Node_Id	Betweenness_Centrality
176	0.0028371330490105664
337	0.0028353954747283717
118	0.002832052130251187
912	0.002829428871152725
410	0.0028291237423102647
462	0.002817316662012824
824	0.002804009488834116
133	0.0027886146594798874
884	0.0027841266078629644
85	0.0027664883483882957
330	0.002721043309962206
1067	0.0027112221603963304
451	0.002696446043092519
12	0.0026791056613123146
431	0.0026785888564768105
518	0.0026748143720735154
402	0.0026715779673379698
338	0.002661031481754614
163	0.002657338451781248
20	0.002643321367328178
305	0.002637603508648067
890	0.0026249192695958923
710	0.0026231803425852515
443	0.0026046080518419604
18	0.0025933903662088906
480	0.002583702757311391
336	0.002573850210090752
145	0.0025390623961577684
423	0.002518309213485064
730	0.00250040902448702
244	0.002494088940393357
538	0.002494005944828932
441	0.0024637079315256503
61	0.0024502548013131524
230	0.002382697097167865
705	0.0023506279695301043
223	0.002342810863839133
591	0.0023364971038191754
513	0.002327160100132212
277	0.0023185602937974724
193	0.0023009768438302016
192	0.0022940321568438848
1009	0.002289383670608812
349	0.0022859773092412383
98	0.0022699223412131877
278	0.002261577901226654
403	0.0022570884465309025
908	0.002251886580873443
859	0.002249813043329808
694	0.002227818329750644
307	0.0022183149198325832
420	0.0022108360515338613
197	0.002208874312572706
372	0.0022067720083981833
235	0.0021431191160645757
521	0.0021288026553289282
64	0.0020695261862372816
273	0.002069275160028203
217	0.0020669076300824595
523	0.002053010825485546
297	0.002043735493924091
663	0.0020176052801297102
132	0.0020098109570775833
364	0.002001724771683758
714	0.0019857427925610046
191	0.001961391720882392
572	0.0019568530853509634
587	0.001948922626626258
546	0.001936951369637548
562	0.001935698359460795
958	0.0019348853216788135
617	0.001919430074761521
629	0.001903157954152021
1023	0.0019010643382084181
55	0.0018980448739129721
125	0.0018966504792977304
265	0.001896467583966892
503	0.0018940944280720247
326	0.0018698490689852004
802	0.0018653373073857025
931	0.0018552278634271224
486	0.0018481500893015256
395	0.001847722136090396
560	0.0018436007272532625
981	0.0018432553739895846
680	0.001841527311825505
251	0.0018399341277101837
586	0.0018344298966101581
290	0.0018274690104336726
834	0.001825280935763518
960	0.0018226786653861907
475	0.0018066235478366897
930	0.001805004264003156
254	0.0018038598954956695
1053	0.0018028868253545864
898	0.0018019230225569689
874	0.0017996555601117621
304	0.0017942277196950204
919	0.0017892491404267216
79	0.0017887261143777545
211	0.0017886197955036245
771	0.0017831224661493676
29	0.001781000752874258
535	0.0017770228139494082
347	0.0017757663647537355
514	0.0017667844522968198
664	0.0017667844522968198
768	0.0017667844522968198
998	0.0017667844522968198
1073	0.0017667844522968198
1080	0.0017667844522968198
1087	0.0017667844522968198
1096	0.0017667844522968198
352	0.0017508193611414228
231	0.001728908355397003
517	0.0017282416520377657
311	0.0017176243207632775
499	0.0016956410793417152
275	0.001694795976438872
793	0.0016842227011312039
289	0.0016548628487099235
144	0.0016420486910810406
677	0.0016380481668982006
291	0.0016260891352048081
148	0.0016223151004678355
726	0.001618103323463358
202	0.001614449900210762
414	0.0016115110389935284
584	0.0016028770413973647
657	0.001599401353403596
425	0.0015762182700149484
816	0.001573236256137706
979	0.001570590250775759
795	0.0015668550724094509
447	0.0015546724158113528
1069	0.0015512335176402828
444	0.0015282854985068804
409	0.0015079530363513193
860	0.0014970016405680365
168	0.0014962989889068055
86	0.0014842579342936807
654	0.0014768858116617726
476	0.0014679006995507355
28	0.0014672291128109843
242	0.001462183589967872
855	0.0014583912164358255
491	0.0014537578997045005
361	0.0014535501144212245
228	0.0014358961417391726
285	0.0014306247030942808
113	0.001424167369159796
433	0.001420824492649154
88	0.001420199819765106
633	0.0014172295647789115
216	0.0014126267404984427
438	0.0014078949903558726
387	0.0013993476780415613
953	0.0013955172546075653
471	0.001392071745048148
542	0.0013904725371665198
811	0.0013832836540301884
699	0.0013702611682622694
692	0.0013571062441906283
822	0.0013502896666804343
5	0.0013481749426585538
398	0.0013253867357660774
995	0.001321118225978183
700	0.0013117716844192105
693	0.0013059877539879298
279	0.0013047171309026042
68	0.0012991776587609506
153	0.0012961424584623626
861	0.0012827052297268865
315	0.0012760474015663951
498	0.001274156648778404
957	0.0012729750354008704
215	0.0012729328658561702
346	0.001249004806913771
743	0.0012353427593032285
764	0.0012345588745664054
430	0.0012342712506932748
369	0.0012310386694203944
868	0.0012195792543838286
896	0.0012134900123644537
571	0.0012040465426310556
553	0.0011925149120538645
181	0.0011845771909065942
280	0.0011831222780480726
66	0.0011776529284815715
748	0.0011673369784527586
662	0.0011630987337820187
707	0.0011629328577574566
1068	0.0011574571349418645
184	0.0011493317811521466
659	0.0011478064038350586
84	0.0011341724299557406
130	0.001132827739593683
985	0.0011263594871821299
533	0.0011127276928058533
127	0.001108391656608296
632	0.0011071795417004655
715	0.0011069766272058775
224	0.0010999149029968548
819	0.001094582465834418
569	0.0010910637201815288
373	0.0010811297276563305
371	0.0010712304958420734
611	0.0010558784811329663
968	0.0010539294450589497
808	0.0010349210062330506
477	0.0010283799883283513
485	0.0010175532514836143
902	0.0010163460471403125
932	0.0010149314805201189
456	0.001008487901640996
323	0.0009978143749938128
445	0.0009882591858033155
750	0.0009877793520989525
636	0.000986975205038325
756	0.000986847450879266
187	0.0009824178282501243
195	0.0009618893443617401
263	0.0009618444669760437
250	0.0009507783802262324
1078	0.0009407750821758934
508	0.0009402414969588899
878	0.0009348818490830538
895	0.0009324470185717101
400	0.0009285201639337209
848	0.0009252383472409431
298	0.0009168181483227162
849	0.0009158589209312309
1032	0.0009084780523233637
408	0.0008998798996522089
515	0.0008973918520098815
675	0.0008809876455113168
416	0.0008769418695333192
840	0.0008735058155323013
301	0.0008714716839881881
704	0.0008678705186230438
509	0.0008647064122521193
126	0.0008520733359078271
300	0.0008512660141408174
207	0.000850593919197733
96	0.0008432127346198719
397	0.0008377231802334407
293	0.0008293119033568425
527	0.0008262172089074813
388	0.000825652619982327
417	0.0008254393430138357
891	0.0008148326010715463
812	0.0008088126794586589
648	0.0008075295370385107
162	0.000801220375491283
528	0.0008010324275312511
761	0.0008009394521100864
987	0.0007953326559818261
833	0.0007803903114678761
17	0.0007754115929994389
976	0.0007749667094927718
22	0.0007671623646256435
370	0.0007625304581270209
594	0.0007573535293190654
650	0.0007375736819318519
165	0.0007346161638320317
541	0.000734532636820327
103	0.0007322221546360696
77	0.0007319274126930062
668	0.0007301378636830246
252	0.0007129798346468548
809	0.0007125255656855357
921	0.0007120023441271484
48	0.0007098347458512115
161	0.0007078646284770069
1062	0.0007020993037104582
604	0.0007016339261119298
1050	0.0007004162877561064
357	0.0006943934898416067
651	0.0006790229275492584
363	0.0006748924815542792
455	0.0006739795455092684
234	0.0006733828285186381
923	0.0006723863434128703
783	0.0006696888168322593
208	0.0006694989521305631
63	0.0006691234610173538
745	0.0006665722364935283
907	0.000666449382043202
264	0.0006649685423351558
983	0.0006604954556943611
472	0.0006603842339482149
742	0.0006592904907378696
505	0.0006509826983690383
286	0.0006470226308130498
479	0.000638762663405931
869	0.0006184250070328633
634	0.0006172304179091109
821	0.0006113072092467506
8	0.0006021188230099114
731	0.0006018264875432026
164	0.000590208569164006
149	0.0005895270083837034
769	0.0005867548389749495
1005	0.0005815302626865407
365	0.0005730240132130267
119	0.0005708987205480051
784	0.0005704479564708346
656	0.0005542407697394161
894	0.000553429186601345
246	0.0005503515116087152
729	0.0005498284000316877
741	0.0005431419428741635
89	0.0005361873200102539
997	0.0005347134082726416
697	0.0005300292560133767
806	0.0005289884494978406
853	0.0005283148463483745
366	0.0005212785801507481
582	0.0005197510872593518
561	0.0005180255875872741
221	0.0005081617966104718
563	0.000506805036858385
910	0.000505810707641505
712	0.0005048777013893961
422	0.0005030156022886651
695	0.0005028090678608125
638	0.0004981034753048448
551	0.0004859311662224843
922	0.00047723401220606715
540	0.0004716786063102612
718	0.00047095756228299435
606	0.00046986164551781863
831	0.00046315654787460804
324	0.0004595534393934954
320	0.0004531032425471998
296	0.00045150162120119724
608	0.0004282630858341948
872	0.0004277685998063997
47	0.0004265911218912995
904	0.00042609261523238596
688	0.0004237927220536685
755	0.0004229400959169698
847	0.00042139855667219604
721	0.00040659049307366384
935	0.0004038889687644902
614	0.00040276752065474593
348	0.0004020565996699096
43	0.00040113642075034214
110	0.000400641568103922
412	0.00039302632495155816
599	0.00039284875964097843
383	0.00039251450576292834
419	0.0003894108047100926
121	0.00038854667549652707
881	0.0003839602138589777
744	0.0003821615920101411
178	0.00038042086648059
788	0.0003751848705816688
385	0.00037168740725550123
87	0.00037116715099578244
581	0.00036915576845028265
566	0.0003681358378236031
647	0.00036607594208198105
942	0.00036434034473313364
641	0.00036366174700749475
1011	0.0003623200428249972
1084	0.00036223948470873976
990	0.0003602469779817941
156	0.00036010656614006393
167	0.00035010620154652506
1070	0.00034827710135893023
737	0.0003443753171615931
734	0.00034063347846187647
846	0.0003399186171158874
529	0.0003380315250735004
965	0.00033629870057547416
950	0.0003351604372780397
379	0.0003349258101856792
767	0.0003342227081484937
421	0.0003341210323800333
980	0.00033180855006962684
166	0.0003302997079609162
450	0.00032918056932932266
602	0.00032256441499738933
411	0.0003155577274532353
1010	0.0003132911218532301
245	0.0003084846165905887
621	0.00030746131980147776
266	0.0003073261133008615
220	0.00029932627473432507
625	0.0002980764309888831
1035	0.0002965122977622894
900	0.0002929644896830156
99	0.00029005995459617886
780	0.0002884805210037224
770	0.0002879087027947534
380	0.0002854969643252495
524	0.0002837397131814761
359	0.0002784488471288757
992	0.0002766684065350569
596	0.00027012046405810574
996	0.0002670388481655225
773	0.00026474710877499695
600	0.00026424607139588735
974	0.0002620976260354565
613	0.0002618664653015167
453	0.0002469956444804562
817	0.0002458853881756466
465	0.00024583406149906545
924	0.00024524071469332045
882	0.0002442782562096393
753	0.00024083044243917371
1098	0.00023976738921596376
317	0.00023820899227789026
32	0.00023387978555581364
601	0.00023349883285867513
807	0.0002263821871084183
574	0.0002236512710696322
1026	0.0002227629120524674
33	0.00021710364137616492
579	0.00021515337206953153
905	0.00021435079296990364
170	0.00021416675123359956
703	0.00021139282877427897
520	0.00020970466664189307
818	0.00020899867734503751
728	0.00020613005705751145
1105	0.00020324742741581014
678	0.0002028285375552035
435	0.00020248345140663488
440	0.00020193309005459587
837	0.00019655942917309844
1066	0.00019143014609826836
310	0.00019083828184502652
141	0.00018667932388309312
786	0.00018656271636287373
892	0.00018374414460931992
559	0.0001833869879880789
681	0.0001823079044850901
954	0.0001818286176517751
129	0.00017915322976057185
646	0.00017625755870228976
865	0.0001740342999821492
1007	0.00017214994662364378
879	0.00017214650901125117
624	0.0001698553367930049
609	0.0001689016691161088
844	0.0001672001420855419
386	0.0001671136121006326
83	0.00016669584270887736
159	0.0001634101567374425
576	0.00016319885963306162
1112	0.00016293065490071882
825	0.00016253636477575576
95	0.00016156658079999737
595	0.0001605545233859065
774	0.0001604876446292778
875	0.0001595622592888431
522	0.00015929465756248136
482	0.0001580408645687325
1034	0.00015790573840661552
640	0.0001528518652991461
838	0.00015193562174313163
620	0.00014933302152440804
496	0.0001479270846853707
506	0.00014740722025010798
738	0.00014555675771604263
171	0.00014526432737332703
1043	0.0001425814087273849
190	0.00014241788572708295
108	0.00014170279751649038
1038	0.00014095798171349198
864	0.0001395060604444454
209	0.00013862069866158851
375	0.00013829061795805504
1008	0.00013792905524249893
328	0.00013790164356361855
530	0.00013782520472347635
643	0.0001377848588251695
736	0.0001375334701060338
281	0.0001363746669126758
302	0.0001351112597769778
672	0.00013009172381260231
719	0.00012875012770723206
309	0.00012792212364336504
1024	0.0001271983919427581
945	0.0001269467312566353
102	0.0001262194321784901
708	0.00012534752420158602
437	0.0001243408843636822
920	0.00012385219101017407
179	0.00012375821119602501
405	0.0001224504178624812
295	0.00012164056632490306
262	0.00011795126362761953
772	0.00011786665120482471
915	0.00011653040730056572
889	0.00011502468223024975
642	0.00011451013410286142
114	0.00011359687856243542
426	0.00011306339788193771
665	0.00011305349943658936
497	0.00011182928055635591
1031	0.00011169272073509273
534	0.0001102005178685746
1003	0.00010932154212831332
975	0.00010771415173683716
283	0.00010709125939001803
511	0.00010561356727233016
623	0.00010390791009772385
325	0.00010381380752703575
666	0.00010342563070006422
1014	0.00010223750337956926
1046	0.00010194133038105524
605	9.953417463306376e-05
702	9.89316958848185e-05
762	9.737958556186597e-05
903	9.73609351919441e-05
492	9.557398696909966e-05
810	9.495670413461168e-05
885	9.489749099440255e-05
814	9.415683748816044e-05
258	9.351228092425576e-05
766	9.17810568491257e-05
547	9.108095334706342e-05
490	9.039107501310026e-05
749	9.037321871837026e-05
1004	9.023372094290443e-05
929	8.914370025166703e-05
720	8.884627605105504e-05
1058	8.75888062889383e-05
723	8.717153204786965e-05
539	8.71229488080718e-05
1097	8.573203996504718e-05
343	8.50169466147915e-05
510	8.438112204498766e-05
794	8.345181371010483e-05
988	8.288423222824648e-05
630	8.246539854468658e-05
689	8.208518542912901e-05
928	8.201052243496604e-05
911	7.944011523378791e-05
866	7.812495651589785e-05
952	7.61945899081996e-05
622	7.613975872320943e-05
229	7.500409567212067e-05
469	7.382054111561786e-05
1019	7.312470823983073e-05
428	7.203171012100943e-05
100	7.153299661343287e-05
790	7.126004565639259e-05
926	7.080420109442802e-05
536	6.946747301923431e-05
829	6.93764549765254e-05
556	6.721161366502807e-05
854	6.434721805907732e-05
627	6.332310768967184e-05
796	6.306382610551474e-05
933	6.296673295206693e-05
461	6.194825272079698e-05
169	6.11830966249424e-05
272	6.113948357647865e-05
673	6.007580381611491e-05
60	5.9126423472638164e-05
589	5.8048561445687194e-05
557	5.4935049397765956e-05
963	5.213009571652303e-05
940	5.1569025917753316e-05
946	5.130696017468064e-05
962	5.0410297169614966e-05
1016	4.9792613984841336e-05
548	4.9701247246594716e-05
716	4.9306213167134686e-05
570	4.802858324934577e-05
1045	4.784410648105547e-05
531	4.6797162099512455e-05
236	4.675486849049349e-05
580	4.39746642303481e-05
154	4.353956613025864e-05
1063	4.35289819851441e-05
820	4.312338642682952e-05
746	4.1238611263659535e-05
925	4.102054937945422e-05
1020	3.998645680550793e-05
799	3.954169871450536e-05
1002	3.948202974503261e-05
871	3.912361798137544e-05
180	3.887196111810266e-05
342	3.857020178268633e-05
754	3.729435242435781e-05
172	3.721071739675739e-05
249	3.536077966116247e-05
225	3.3965484141558296e-05
682	3.3933810362284155e-05
778	3.336768397071341e-05
1037	3.243729370865899e-05
177	3.1556207358269824e-05
1054	3.06809235142924e-05
815	3.062368109336898e-05
941	2.9683976436690855e-05
226	2.903367630978744e-05
727	2.8751638428645517e-05
1123	2.8667413086243284e-05
827	2.787160522127382e-05
877	2.7565664850744447e-05
936	2.67642581096053e-05
406	2.6666629940511194e-05
319	2.6593218951721938e-05
842	2.6267069408060067e-05
752	2.5975293489813074e-05
798	2.5199508257149367e-05
669	2.4913261146842286e-05
567	2.343708797939667e-05
1095	2.338271941085539e-05
1113	2.3306523918894386e-05
97	2.329076792116739e-05
449	2.2914042056787985e-05
841	2.237519033015677e-05
937	2.2212119090114293e-05
787	2.164647627497327e-05
138	2.1286001885662324e-05
653	2.1105342185753073e-05
1022	2.093747527242458e-05
639	2.051203690343301e-05
835	2.0199382036093696e-05
989	2.0082061639605538e-05
828	2.0052240350866394e-05
686	1.993746823615114e-05
1039	1.9470852174228042e-05
899	1.935925370886593e-05
1075	1.933915084462604e-05
288	1.8549820839282007e-05
53	1.82747480227068e-05
1086	1.73056876086836e-05
174	1.7227564299918157e-05
436	1.704601401530326e-05
713	1.6710507596609582e-05
776	1.655980798225621e-05
151	1.6381003162382507e-05
1017	1.623504964357312e-05
684	1.6004875163361598e-05
943	1.5179323532350775e-05
360	1.500767198825828e-05
1090	1.3644778901554501e-05
851	1.3587487985729072e-05
978	1.3132939472424091e-05
944	1.3051466371178598e-05
792	1.3036931074007434e-05
883	1.2800374821696509e-05
696	1.2140788251969968e-05
797	1.212018438474868e-05
448	1.2059954528238908e-05
982	1.1845931447687085e-05
544	1.1793519917259692e-05
850	1.1491942044047203e-05
826	1.1419222213283283e-05
1036	1.0572661571650516e-05
994	1.0293793166625518e-05
474	8.60887856364852e-06
394	8.606583483824168e-06
747	8.56513566626166e-06
781	8.035892683139589e-06
478	7.916783471684913e-06
1060	7.901781561372921e-06
886	7.35347814005286e-06
888	7.35347814005286e-06
577	6.98638291770871e-06
123	6.813405780864138e-06
914	5.651578129836722e-06
893	5.637019529905064e-06
823	4.610604334394909e-06
626	4.098562074476146e-06
938	4.032579221638058e-06
732	3.6642466590150907e-06
733	3.6642466590150907e-06
1047	2.894843066022403e-06
1013	2.2300986503059784e-06
676	2.054321110154919e-06
880	1.7657979660452524e-06
26	0.0
35	0.0
36	0.0
37	0.0
109	0.0
111	0.0
139	0.0
173	0.0
175	0.0
232	0.0
247	0.0
253	0.0
261	0.0
292	0.0
294	0.0
318	0.0
345	0.0
374	0.0
424	0.0
442	0.0
463	0.0
473	0.0
488	0.0
493	0.0
494	0.0
502	0.0
516	0.0
519	0.0
525	0.0
526	0.0
537	0.0
550	0.0
575	0.0
583	0.0
597	0.0
615	0.0
616	0.0
618	0.0
619	0.0
628	0.0
631	0.0
635	0.0
637	0.0
644	0.0
645	0.0
652	0.0
655	0.0
667	0.0
670	0.0
674	0.0
679	0.0
683	0.0
685	0.0
690	0.0
717	0.0
722	0.0
735	0.0
739	0.0
740	0.0
751	0.0
758	0.0
759	0.0
760	0.0
763	0.0
777	0.0
779	0.0
782	0.0
785	0.0
789	0.0
791	0.0
800	0.0
801	0.0
803	0.0
804	0.0
805	0.0
813	0.0
830	0.0
832	0.0
839	0.0
843	0.0
845	0.0
852	0.0
856	0.0
857	0.0
858	0.0
862	0.0
863	0.0
867	0.0
873	0.0
876	0.0
887	0.0
897	0.0
901	0.0
906	0.0
909	0.0
913	0.0
916	0.0
917	0.0
918	0.0
927	0.0
934	0.0
939	0.0
947	0.0
948	0.0
949	0.0
951	0.0
955	0.0
956	0.0
959	0.0
961	0.0
964	0.0
966	0.0
967	0.0
969	0.0
970	0.0
971	0.0
972	0.0
973	0.0
977	0.0
984	0.0
986	0.0
991	0.0
993	0.0
999	0.0
1000	0.0
1006	0.0
1012	0.0
1015	0.0
1018	0.0
1021	0.0
1025	0.0
1027	0.0
1028	0.0
1029	0.0
1030	0.0
1033	0.0
1040	0.0
1041	0.0
1042	0.0
1044	0.0
1048	0.0
1049	0.0
1051	0.0
1052	0.0
1055	0.0
1056	0.0
1057	0.0
1059	0.0
1061	0.0
1064	0.0
1065	0.0
1071	0.0
1072	0.0
1074	0.0
1076	0.0
1077	0.0
1079	0.0
1081	0.0
1082	0.0
1083	0.0
1085	0.0
1088	0.0
1089	0.0
1091	0.0
1092	0.0
1093	0.0
1094	0.0
1099	0.0
1100	0.0
1101	0.0
1102	0.0
1103	0.0
1104	0.0
1106	0.0
1107	0.0
1108	0.0
1109	0.0
1110	0.0
1111	0.0
1114	0.0
1115	0.0
1116	0.0
1117	0.0
1118	0.0
1119	0.0
1120	0.0
1121	0.0
1122	0.0
1124	0.0
1125	0.0
1126	0.0
1127	0.0
1128	0.0
1129	0.0
1130	0.0
1131	0.0
1132	0.0
1133	0.0
