Node_Id	Betweenness_Centrality
314	0.003048721996333383
4232	0.0030312962292173597
925	0.003023749862416415
1365	0.003022172582518465
1304	0.0029931438685030475
367	0.002980598856443858
1233	0.002954865588575197
2015	0.002936086659790052
2118	0.002924711270817283
423	0.002907001259496947
2348	0.002846181409579147
133	0.0028100789955664823
880	0.002801273993925517
2837	0.002779728818698574
4880	0.0027403851859213748
2773	0.0027310991497468146
2433	0.0027225576501062813
3016	0.0027222336034869827
3844	0.002718584534255807
9129	0.0027123735514477075
481	0.0027106458813684875
1819	0.0026974988797318087
274	0.002692647114146929
20805	0.002688305796560015
3215	0.002676254571323763
984	0.0026758406681733405
20764	0.0026622265594902945
5053	0.002612093242102814
910	0.002609187071269845
316	0.0025827849408133095
2947	0.0025798549625449954
1443	0.0025797579712238668
265	0.0025185771814369554
6917	0.002501498550767569
402	0.002479164264282166
2736	0.002460858118768017
919	0.002449238429686576
2111	0.0024380369446276337
2637	0.0024109968485974374
581	0.0024001317079595866
526	0.002396871781655384
81	0.002393289173396768
815	0.0023829292707590317
83	0.0023823729164170033
233	0.0023652910428675557
33806	0.002351125354043829
326	0.0023363060338349663
215	0.0022947956640695564
11812	0.0022743189502752907
585	0.0022704187544671985
4618	0.002266091555941004
1713	0.00225017672181828
3027	0.0021644352503676786
723	0.002134885076873375
10281	0.0021198173497824382
5051	0.002090400814530148
6346	0.002075918722652248
192	0.002066932926703822
3475	0.0020622910314702044
2635	0.0020599048846567255
5020	0.0020548408665230582
8557	0.002054343671996159
243	0.0020505898874328154
525	0.002046237023514189
1340	0.002022734864189977
448	0.002017890668217027
25323	0.0020167366477074618
9137	0.0020148956016605053
16625	0.002000439962746338
1470	0.0019887632065535305
277	0.00198217501243319
9504	0.0019643828737734093
146	0.0019373641631777788
75	0.0019097134128131057
1000	0.0018930882178636167
875	0.0018916390256941613
1	0.001891379915187883
14862	0.0018871799141854052
621	0.0018838620829396285
355	0.0018781029927920421
822	0.0018670278842813155
165	0.0018540378474684869
487	0.0018132839574095917
586	0.0018001700798614447
21580	0.0017914246379086849
2601	0.0017771144128547064
4183	0.0017718031400116563
1137	0.0017638154319110824
101	0.0017604840350660855
16202	0.0017570863139125636
4737	0.0017437747266713913
539	0.001742414976179334
245	0.0017212199455762527
1077	0.001709833432925318
528	0.001688634587397946
8556	0.0016807645404221757
1185	0.0016791845845810416
1046	0.0016665110197906367
676	0.0016595051515974687
438	0.0016565688599257471
79	0.0016506342591145534
672	0.0016328517582453234
1076	0.0016312245631749632
592	0.0016294161275274529
400	0.001618523153055674
13707	0.0016099575184881573
26576	0.0015997221769297246
499	0.0015913808999851147
804	0.0015818831586107583
4093	0.0015807483181393912
1439	0.0015801013568030066
6657	0.001574598306292554
73	0.0015739897326213612
471	0.0015674171015414963
16201	0.0015559516736567637
1767	0.0015542442978440456
876	0.001549457304328041
452	0.0015414453669208702
4876	0.001529576791516421
2088	0.0015185821681004135
35675	0.0015078749401187723
446	0.0014979832456522022
1027	0.0014940616943095117
4027	0.0014895722073767581
879	0.00148112858165956
264	0.0014764960182511774
54	0.0014715128873863455
454	0.0014622264353382375
144	0.001447703018879969
430	0.0014358047022271898
519	0.0014295546615025745
913	0.0014280830798491654
2189	0.0014258094989249995
2045	0.001423954716557941
426	0.001413029471761174
336	0.0014079228526210975
1061	0.0014069646726468088
950	0.0014060064576829608
240	0.0014042855637750947
2720	0.001403150918171903
3552	0.0014028362397784059
53	0.0013955015489658157
390	0.0013900299998845704
960	0.0013771209911269766
19467	0.001370462388529547
3295	0.0013686134437857172
449	0.0013562858242057137
1560	0.0013539493805834603
549	0.001352151055862757
4154	0.00135173930424247
20317	0.0013505289981533774
1050	0.001349976807265232
425	0.0013486105945002672
300	0.001343851372735761
1265	0.0013341812915864033
26811	0.0013340567240074201
143	0.0013212689403592675
694	0.0013182798787405201
86	0.001315430818246303
696	0.001310357133353308
9135	0.0012905191919825455
284	0.0012900058834186333
186	0.0012882253824791593
172	0.001288173044341005
2186	0.001284286826902108
15198	0.0012822816262588984
1478	0.0012776403772518877
2715	0.0012687829773134732
5354	0.0012642170464128727
45	0.0012583594870421392
2728	0.0012571693706005793
403	0.0012484856656184175
562	0.0012424721847161628
922	0.0012310844218399036
9044	0.0012216201125366168
299	0.0012106004219757343
924	0.0012068992005378719
335	0.0012068654678789592
5018	0.0012022258059015897
780	0.0012006284092132829
111	0.0011982224909191555
442	0.001197606990290265
3032	0.0011969155133922257
2669	0.0011962865544450471
393	0.0011960848420255175
4227	0.0011946522060421888
1551	0.0011944061048946794
9861	0.0011851531692935475
340	0.001172886324806791
1899	0.0011726226096798295
480	0.0011687343138162354
5742	0.0011666007710687991
20632	0.0011651192436765156
5050	0.0011618615036461878
180	0.0011492317940455833
6084	0.0011435602888090041
1138	0.0011361783679603317
14893	0.0011335080617848666
2288	0.0011282027074671953
470	0.0011270697923965246
1032	0.0011239433970227715
92	0.00111015431572675
8477	0.0011033002977185792
20157	0.001102816184433659
918	0.0011017478231943902
6405	0.0011007666298147299
596	0.0011007178077409154
28631	0.0010986202895870044
700	0.0010829267707091162
473	0.001074739730711039
5536	0.0010626037664961435
5210	0.0010611994831422882
1813	0.0010593820049483679
6735	0.001056124993038539
24944	0.0010506788623425246
5017	0.001049593575203117
60	0.0010494049240558489
1970	0.001044695290227478
3352	0.0010430388373912026
1208	0.0010397059723056754
21801	0.0010394928270949422
5225	0.001030405745530432
8558	0.0010292374759419774
1308	0.0010213394938255742
1943	0.0010211263910137657
614	0.0010119290526851951
9132	0.0010109126232649781
293	0.0010089110583452632
5830	0.0010087617302172662
5052	0.0010072423350387407
13634	0.0010047118008602739
666	0.001001919864326163
681	0.0010001109375718932
3606	0.000988560198526402
2271	0.000987209403970903
928	0.000986532004321252
533	0.0009848261141633522
345	0.0009842411772397327
1606	0.000981489655079953
498	0.0009810908623291224
145	0.0009802512339459257
662	0.0009792158754021209
736	0.000978952068797112
477	0.0009767516909314558
1162	0.0009766457294741297
9988	0.0009739556536676441
1552	0.0009711754433996816
21620	0.0009684149657979175
2047	0.0009635704088328637
1095	0.000962271375716958
9500	0.0009572927570565938
116	0.0009470485367420972
4216	0.0009465323390916622
1833	0.0009408108252386329
8560	0.0009392843009171383
3361	0.0009365072796202097
10815	0.0009356290244665814
4262	0.0009351385050253842
3604	0.0009314628342381204
490	0.0009280942377192698
492	0.0009275862268833386
2294	0.0009252174498937311
1049	0.0009160026124272612
707	0.0009144965713138822
11165	0.0009104758990439106
1103	0.0009073569962145115
13424	0.0009023460038599131
4621	0.0009008145111221403
28825	0.0009007986639615465
4197	0.0008992197422488361
5027	0.000891624752429644
575	0.0008909781387905687
20231	0.0008864286574632739
4681	0.0008807500625182827
560	0.0008800706620613321
8642	0.0008781577042826532
26854	0.0008757556018926904
1180	0.0008739117068950596
892	0.0008707074932945988
244	0.0008701760918802722
4687	0.0008681942921406259
4272	0.0008675814567230373
462	0.0008576927258375701
677	0.000856424755514899
8566	0.0008562661575954332
7927	0.0008554444223022272
8032	0.0008512899185313348
889	0.0008505512874420198
24056	0.0008496784476167043
5836	0.0008470145086850549
678	0.0008446714997176413
7428	0.0008433566563410948
420	0.0008419572208797317
716	0.0008398020261993975
419	0.0008383106472043474
7954	0.0008368137399060917
6125	0.0008358767509596709
404	0.0008294744187040128
6831	0.0008256551926754448
14338	0.0008255989903985741
1367	0.000811119944978782
27475	0.0008104607051805034
441	0.0008083990712725401
168	0.0008054920468181675
1430	0.0008020295410272158
30172	0.0008008089152511268
24068	0.0007998393751611164
24057	0.0007996952650444666
388	0.0007975430855523903
234	0.0007969936733730848
1359	0.0007962277497699609
1084	0.0007954871476825572
267	0.0007938531544520973
3926	0.0007928320266298027
228	0.0007920168002252361
3143	0.000790064652738017
489	0.0007874934685208396
3258	0.0007862148386484376
6783	0.0007847403612881059
1071	0.000784013662960422
287	0.0007789990015202103
239	0.0007789742765968262
12110	0.0007775107239513149
3223	0.0007696360970608546
2610	0.0007664201091297528
479	0.000759950387442976
771	0.000757724393926895
9024	0.0007574396217887993
762	0.0007564562704917629
504	0.000756425617174492
1026	0.0007534241226155299
6529	0.0007505623816828394
6231	0.0007443781077747987
620	0.0007415326991358329
599	0.0007414111302351768
593	0.0007408734600646569
3742	0.0007372891206586708
5614	0.0007345917429867035
418	0.0007344770327843013
1566	0.0007316035103541939
6893	0.0007312538158056472
1771	0.0007274720450234402
386	0.0007274154180729454
704	0.0007244465196936656
572	0.0007219160723601772
22587	0.0007181145334310877
3323	0.0007153898562364268
15705	0.0007153867414670464
842	0.0007134894579410873
22024	0.0007109353541845691
3075	0.0007097558539629203
7663	0.0007034386677530151
409	0.0007031744688527851
193	0.0007009733921206389
615	0.0006957265247549219
5920	0.0006914122487987385
19823	0.00069105897056895
7302	0.0006902919020863981
8072	0.0006893855042326256
570	0.0006848577810119026
2619	0.0006828427861752016
1297	0.0006758291103884334
25158	0.000675640968185545
645	0.0006720512181132367
5203	0.0006714947766468007
5023	0.0006700510755135413
3133	0.0006683147330237522
3267	0.0006678654617861965
11259	0.0006675211989086893
1737	0.0006663521415891145
450	0.0006661621814153436
15689	0.0006647334274700493
1108	0.0006642175507741293
279	0.0006640802674036029
5070	0.0006613736924905267
824	0.0006594399404902945
2673	0.0006576475124377551
1111	0.0006562720673244716
12740	0.0006558830817777174
13637	0.0006554417271019481
1814	0.000655374309022532
969	0.0006533547944629825
16461	0.0006517595103533324
884	0.0006517220736613658
8478	0.0006516957311857654
3607	0.0006515779530965123
1403	0.0006506789983440073
564	0.0006490890718642635
551	0.0006466108331071465
1320	0.0006463724265541508
675	0.0006451228216504796
280	0.0006443467381798838
2254	0.0006438441479943119
21706	0.0006425678513065107
229	0.0006416388937697942
5187	0.0006411793291544819
2096	0.0006403433722468789
2900	0.0006377810318780354
1323	0.0006376744315887009
556	0.0006373741483273775
183	0.0006320701933909139
118	0.0006284888205448025
4747	0.0006279867614527025
2264	0.0006266678086923562
1094	0.0006250100612218286
624	0.0006249804704984968
27888	0.0006246164202327629
26584	0.0006242847702057804
5042	0.0006223462951488384
730	0.0006220171224002026
8194	0.0006217549055978715
164	0.0006216903524088847
3418	0.0006216656612599971
1118	0.0006169538449041202
563	0.0006139441055852809
1765	0.0006136134617699073
794	0.000611865366126381
26897	0.0006111467739343401
2383	0.0006098405267725124
4904	0.000608767636724774
591	0.0006081427675776215
7551	0.0006055221334983783
5384	0.0006049843673339133
7140	0.0006046977099257451
1045	0.0006040335933277475
24811	0.0006030850232949522
263	0.0006028245867447977
653	0.0006014451018822825
4224	0.000599752713757971
1217	0.0005993018695146133
1842	0.0005925808807912314
3050	0.0005904816343702066
2740	0.0005888091576412883
194	0.0005867596553531116
357	0.0005862951756549686
7059	0.0005852928394321986
2977	0.0005832649095096295
685	0.000580886728806986
261	0.0005803946074413509
27781	0.000580288701713695
1835	0.0005801908419250671
10012	0.0005788043078021393
531	0.0005786611118451144
508	0.0005756139746156484
17181	0.000575559215902996
3823	0.00057334634300484
1193	0.0005730498379989146
2550	0.0005724177401678874
1104	0.000570352868745635
5557	0.0005703363907050918
11430	0.0005701051688777668
2229	0.0005699740108773582
6289	0.0005680069542503318
13633	0.0005673743339293203
2948	0.0005670236390460657
1122	0.0005666213764693946
3644	0.0005665707616452655
1059	0.0005663671459754712
7991	0.0005654045910758581
2777	0.0005647136272535037
958	0.0005646067050444329
13396	0.000564573074013216
28933	0.0005644525471279576
1527	0.0005639136711158672
398	0.0005638525713575733
13640	0.000561887369711151
1652	0.0005609925299383332
2061	0.0005601048966261948
10893	0.0005593161916863785
488	0.0005591206541704668
271	0.0005585295645217232
3766	0.0005569879885430614
1168	0.0005564287636339431
863	0.000553983745296702
6560	0.0005537230839185786
3377	0.0005507364585438469
16987	0.0005505437300700445
7193	0.0005505382826085903
26699	0.0005505377873848218
14167	0.0005505169879865424
28494	0.0005504768748612894
1069	0.0005491328674157057
2510	0.0005482912164288335
5857	0.0005466957403777665
10897	0.0005459796704859642
13635	0.0005456492154449867
16618	0.0005442770106911863
1190	0.0005439911360073451
250	0.0005405511542127613
1216	0.0005402530227892938
4524	0.0005385156355653047
131	0.0005384919738631877
664	0.0005380427739377231
3297	0.0005350774331408205
9933	0.0005337797617134265
9921	0.0005334643104756511
344	0.0005329508239053207
5220	0.0005305174027744903
10280	0.0005297697752483692
2296	0.0005294764253094165
10330	0.0005294721117363648
2953	0.0005289728267841078
2165	0.0005270513049789005
171	0.0005265943706345013
11494	0.0005265116716047074
2160	0.0005255072488251271
16539	0.000525438276223006
1883	0.0005251775321518865
9358	0.0005223365310176715
18617	0.0005217993691121604
2651	0.0005211007943498185
23364	0.0005210714826577687
6734	0.0005156408202265049
13744	0.0005144077316193038
9131	0.000511631203488061
13419	0.0005085714899138201
2263	0.0005084885270751099
4645	0.00050810096178748
364	0.000507688232144327
917	0.0005075409140272394
603	0.0005064210466037182
692	0.0005053732418455599
5826	0.0005035753318827879
1373	0.0005034828699128102
23960	0.0005015776500974939
2818	0.0005011265385772669
26142	0.0005005997060371665
11679	0.0005004721500551195
435	0.0005004483793142288
32880	0.0005004483793142288
5217	0.0005001520018356326
20220	0.0004993978656758342
3743	0.0004965727526879359
1422	0.0004963314246776137
4735	0.0004948074650218549
2615	0.0004946259948459739
3364	0.0004932126980111761
4767	0.0004929888606361331
14999	0.0004927427870904912
3669	0.0004922081340422163
10245	0.0004918408472619177
510	0.0004915444255109575
719	0.0004908388723402519
2741	0.0004893499609279499
770	0.0004892911124232405
2576	0.0004890207522248495
319	0.0004886952397432749
3785	0.0004881446208693472
1686	0.00048759215526354076
573	0.00048612053193770394
207	0.0004851076799565133
3334	0.00048505358445276537
3108	0.0004830826456793298
484	0.00048210322417158386
796	0.00048142181463438545
10601	0.0004798202211737572
4124	0.00047680120849513956
22463	0.00047623815119023907
1176	0.00047551799134960994
2828	0.0004740781327913747
309	0.000472295472047029
2856	0.0004714545844248652
2916	0.0004710294131547616
1418	0.00047038354241487435
1667	0.00046989733856110715
1783	0.00046965282308822077
5276	0.00046940624937491347
368	0.00046873758104883507
4477	0.000468176638639324
2385	0.000465635047331836
1341	0.00046463597115512054
502	0.00046454676612757304
16503	0.0004643813668151965
724	0.00046345958698175394
3208	0.0004634153241635619
5029	0.00046259886937695605
1642	0.00046095183396302914
9752	0.0004593700206625445
3330	0.00045929231369357424
1961	0.00045631226209680526
642	0.0004557940996558868
21117	0.0004551351285810455
787	0.0004545460900464218
3593	0.00045359173537166817
715	0.00045344718939478756
23648	0.0004518584156782227
30779	0.00045131754811004505
33209	0.0004507154913389757
2081	0.0004507136900382475
35279	0.0004505088214539667
18852	0.00045043771182283634
19751	0.0004504330071970351
4629	0.0004504287977950023
32875	0.0004504287977950023
15260	0.00045041955862114134
10761	0.0004504179028720942
3034	0.00045041691242455695
31959	0.00045041691242455695
8315	0.0004502794302247477
527	0.00045010166680825293
5747	0.000449528424307256
7120	0.00044820710968333544
2690	0.0004480332404440596
5415	0.0004477243228342236
27906	0.00044763273977453536
5021	0.00044724968037090446
684	0.00044714166169966286
1601	0.00044450466498855454
949	0.0004438121742954282
9153	0.0004421036144200354
15247	0.0004417967862999384
4256	0.00044107451372982605
313	0.00044035286788433707
775	0.0004402538965526201
773	0.0004401961671075987
7641	0.00043949217031803847
15754	0.00043872262097358365
281	0.00043774547528570534
1481	0.0004351063570909253
5406	0.0004343844837770567
1228	0.00043242120236108817
173	0.000431823448764394
2929	0.0004307227611295772
18067	0.0004304151948958164
16498	0.00042988230491619773
11547	0.0004296723287888822
2996	0.00042910795053913576
4642	0.00042899964723461573
1306	0.00042861574282239987
5075	0.00042713664448876487
688	0.00042675091555209827
11340	0.00042546658327576693
1171	0.00042503425287884094
16692	0.00042446844500933976
745	0.00042396657961020837
2092	0.0004224991762017557
3580	0.00042219068347188615
3036	0.00042147538990739905
27894	0.00042105790454850323
5041	0.00042084800230338457
513	0.0004189809307830675
23043	0.000417768748512028
39	0.00041712800606975153
1939	0.0004166874440104257
4878	0.0004163238196024635
5527	0.0004156350885134374
1458	0.0004149823580542248
2760	0.00041487681640867634
3296	0.0004144869154003663
940	0.0004144033567210916
6008	0.00041421681852386345
19374	0.0004131873828785547
5028	0.0004108142416382587
5202	0.0004106335758502621
1040	0.00041063052344092303
10482	0.0004098288818353845
1213	0.0004094245808979356
12354	0.00040921168877805015
1628	0.0004086173857615139
354	0.00040807196161728453
1252	0.0004079543087816388
6658	0.00040658986840527
346	0.00040645689285536264
1653	0.00040620965675167
115	0.00040609680661152627
4223	0.00040545359647370263
18590	0.0004052207820907096
16737	0.00040392623357853546
10937	0.00040340600454743803
14598	0.0004032532174934769
17098	0.00040263683994432405
9134	0.0004023472118556799
8794	0.0004015405407617826
18826	0.00040040773060447013
18810	0.00040040475926185877
33056	0.00040040475926185877
9535	0.00040040253075490027
22655	0.00040038693120619074
2654	0.0003993963483833684
2754	0.0003984231353064055
291	0.0003983030139322045
4288	0.0003976698983450944
595	0.00039682829151016453
2621	0.00039624774173734387
13414	0.00039533186849087076
296	0.000393626842406692
1558	0.00039203553993364743
6829	0.00039147143481418336
658	0.00039055547790428874
1662	0.0003898502626277704
11762	0.00038954219845091986
6320	0.00038927565181232836
550	0.0003892718267035523
3565	0.00038872986259775016
3969	0.0003868208196152791
3384	0.0003864540708624306
3370	0.0003856266021499833
852	0.0003850571068980582
3535	0.00038496010091001407
15027	0.00038465755482848687
205	0.0003838770205215788
1486	0.0003837338187054179
27876	0.0003837221561704316
3776	0.00038273776651083356
166	0.00038131977588592894
19720	0.0003796801184101923
6899	0.00037948556596729125
2935	0.0003791711041761275
1936	0.00037900982735152835
4060	0.00037875411724626356
3497	0.00037870586867379524
4378	0.0003784254496666567
315	0.0003781610387883343
13432	0.0003765480145199483
3486	0.0003760713500220012
1657	0.0003756445638298405
3226	0.00037564033053927054
1030	0.000375508414685996
27148	0.0003753328179192918
27149	0.0003753328179192918
3058	0.0003750395112613424
19551	0.0003744666530594456
772	0.0003735738906383655
1070	0.0003728902231321405
1366	0.0003727309549250832
3129	0.0003712958559682924
26141	0.00037070286796064383
3230	0.00037004695084175436
1043	0.000369735521512349
19470	0.00036866972151067566
5186	0.00036801776104080546
4858	0.0003674022718272536
3795	0.00036738319242163515
2168	0.00036685780595595844
3999	0.00036656100451207155
5065	0.00036647651371970254
861	0.0003663341954260748
9799	0.0003663212430617656
5733	0.0003655032854295737
674	0.0003653202802475447
923	0.0003651575295071056
2256	0.00036480991952952995
1763	0.0003646688083293771
604	0.00036376710551045224
10278	0.00036277785455826324
6684	0.0003612888992700138
2839	0.0003611869760990929
1368	0.00036099301063500367
1428	0.00036043028528842756
10185	0.0003603026260463144
967	0.00035981010223555846
5024	0.0003597282826114716
22118	0.0003591841406775835
6828	0.00035893875521295126
2568	0.0003588192432716474
3966	0.00035872430170215354
1586	0.00035853936771004433
13267	0.000357535038170684
3035	0.0003569135170502894
85	0.0003565986755871486
5776	0.00035618307117058683
2046	0.0003561139313640231
2750	0.00035581609332409206
15275	0.0003551555758020223
712	0.0003541217752465313
1302	0.00035379347862255964
27605	0.00035374386462042333
13266	0.00035219689381553703
3693	0.00035174604064296973
32745	0.0003514436484412715
19876	0.0003511097346114411
23808	0.00035101822020508326
23515	0.00035063381933836684
904	0.0003505660103457873
19962	0.0003504606301734787
9452	0.0003504210879007067
4802	0.0003503673496869642
19912	0.00035036487356812147
19872	0.00035036289267304725
9951	0.00035035224536202335
15498	0.00035034655028868487
27001	0.00035034555984114784
24274	0.0003503450646173792
22869	0.0003503450646173792
8337	0.0003503450646173792
25092	0.0003503450646173792
17059	0.0003503450646173791
4276	0.00034820484676685896
2570	0.00034769099200012094
6539	0.0003476342783784679
7095	0.0003465457436912079
6565	0.00034602550304085135
2091	0.0003453310710530652
1307	0.00034508548996695505
8565	0.00034428631494324023
1205	0.0003442829382895214
7451	0.0003439667963673352
5194	0.0003438936648755972
417	0.0003438585371902848
24059	0.0003427759155721482
3949	0.00034272179782583506
25928	0.00034221798637282285
221	0.0003421982279360274
29260	0.0003421157896543983
3331	0.00034188192895497034
19815	0.00034079049959630855
3057	0.000340572582894752
828	0.0003401624618112817
4572	0.00033917495042002385
14273	0.00033807932261236095
565	0.0003375114275580521
885	0.0003370739630285677
123	0.00033678269011219584
687	0.0003366458896057632
2650	0.0003363839675320862
2577	0.0003359868404280296
10596	0.00033561576163124515
816	0.00033512562685913266
782	0.0003342230178843227
4160	0.0003331468858040149
1291	0.0003328445909007984
28000	0.000332001596495594
8290	0.00033101016753564466
623	0.0003307466670439082
582	0.0003306152056412368
820	0.0003302507334382111
2268	0.0003301531901404054
455	0.00032954129275667365
3461	0.00032953841869958915
27810	0.00032938390099039757
5729	0.00032869552690512055
12065	0.00032819100066557976
1101	0.0003274517630328298
1836	0.0003272918680994526
13418	0.00032698022549904206
5695	0.0003268111520050351
1195	0.0003267819431620228
1888	0.00032563259528971337
24025	0.0003253360166934188
358	0.00032526913803598975
1051	0.00032494031041529917
23722	0.00032425401745454844
3117	0.00032403685264269927
7028	0.0003240150829339264
5184	0.0003236546089232393
1424	0.0003233613442524362
1809	0.00032124179140083164
5681	0.0003207865844647101
7183	0.0003204045846387316
4603	0.00031917533510245646
1517	0.00031883908802235217
3065	0.00031867929159486413
17925	0.00031859805760105876
800	0.0003183050393407507
3870	0.00031813942000483034
2622	0.00031681714602693143
5379	0.0003159908820558834
3219	0.00031459911865971415
13791	0.00031244530903785884
18880	0.00031243798193322255
1315	0.0003122483306907466
5148	0.00031188218154537686
4132	0.00031134456943777755
27809	0.0003109001886476825
11227	0.0003095916386008904
1597	0.0003081967491129828
7246	0.0003080179179716086
5045	0.00030765566661040825
1818	0.0003075636154754394
5853	0.0003075350221952743
803	0.0003074765972566274
4032	0.00030640293056833186
2051	0.0003058394935367977
3356	0.000305597116362235
33983	0.0003054695342176884
644	0.00030543728730239106
1068	0.0003051781947371548
4946	0.0003051773364644669
1401	0.00030443234405019885
7657	0.0003043706182112379
7082	0.00030271902994589875
1894	0.0003023021859307363
20579	0.0003022862647716561
1637	0.00030208945163858267
2578	0.0003020626719278827
890	0.0003009469367616413
577	0.0003008251731265687
8358	0.0003008118869752635
13303	0.0003007605247437044
21534	0.0003007300884951669
269	0.0003006878820091585
8629	0.00030067527364462164
10902	0.00030042313381066293
30513	0.000300330116935819
20280	0.00030032102608423567
6196	0.00030031805474162437
22694	0.00030031805474162437
19647	0.00030031805474162437
13671	0.00030031656907031866
16422	0.0003003096359375589
17423	0.00030030914071379035
27237	0.00030030765504248465
3343	0.00030030468369987334
22784	0.00030030468369987334
14528	0.00030030468369987334
20009	0.00030030468369987334
32676	0.00030030468369987334
8878	0.0002999870122082998
1788	0.0002994416063318304
24186	0.0002992874348882145
4535	0.000298862697633796
14241	0.0002986115415425453
26033	0.00029801159534997146
2267	0.00029789165284388377
16017	0.0002975709847083578
1691	0.00029702080996219475
1141	0.000296961549781602
1775	0.000296959828068806
5333	0.000296459654113569
9839	0.00029640857376131544
6202	0.0002960081572667946
11666	0.000294520245623978
15512	0.0002941568893707207
4723	0.0002940202826824788
2954	0.00029364043325535587
1158	0.0002936071192315201
3251	0.0002924689344704249
18493	0.00029147758229785804
24812	0.00028888568064853445
19840	0.00028847386144777973
6833	0.0002880324828382829
22743	0.0002876279866919156
62	0.00028729536329253117
3400	0.00028646086539188174
8340	0.00028613997940143244
1962	0.0002859384555591287
252	0.0002851574714629961
602	0.0002849836465714111
5410	0.00028461538276804236
34817	0.00028458908387412983
5057	0.00028455550897021886
1236	0.0002845349849689136
27150	0.000284071999790039
25324	0.00028368966921717544
15395	0.00028346390942034054
6944	0.00028344125896022685
16416	0.0002828618405696725
10775	0.0002826767927067602
18722	0.00028222599649075763
936	0.0002822150280287176
1159	0.00028156485889030116
1389	0.000281494511354205
4884	0.00028137266684134956
13410	0.00028062816028817395
13093	0.00028055653459762306
457	0.00028048539437773703
2436	0.0002794463670721047
3310	0.00027689941119047305
21646	0.0002762269841904661
4717	0.00027611328763180545
23946	0.0002754008110575683
33148	0.00027527731249647633
8071	0.0002752153035823122
1055	0.00027515069302798634
235	0.00027505689280869555
4373	0.0002742054914166981
2056	0.0002727609292810438
6998	0.0002725403249201387
121	0.0002725185444104268
10880	0.00027208653905682494
1198	0.0002714535646244611
6063	0.0002711714162156385
3649	0.0002704775587753665
1164	0.0002704535333572798
13987	0.0002703931052199555
5068	0.0002703825227901749
4531	0.0002702767542028385
1487	0.00027009135130070475
18283	0.00026965040403742355
7863	0.0002692572284616571
27721	0.00026920926351934975
