Node_Id	Closeness_Centrality
2477	0.06344069450865568
2478	0.06344069450865568
1514	0.06343662116523056
2912	0.06342847604740444
2429	0.06340568084095956
2643	0.06340161199240207
1341	0.06339428938081489
2481	0.0633861551292744
857	0.0633788360874474
854	0.06337802296491116
402	0.06336745427024808
404	0.06336745427024808
1281	0.06336095220993766
1489	0.06334713976123
2021	0.06333820550298741
830	0.06333333333333334
142	0.0633308975295822
2850	0.0632992491222675
2851	0.0632992491222675
4458	0.06329600492017529
4445	0.06328141012502563
4455	0.06327573618885374
4456	0.06327573618885374
4167	0.06327330481338217
515	0.0632724943964137
4464	0.0632724943964137
4465	0.0632724943964137
4466	0.0632724943964137
4467	0.0632724943964137
574	0.06327087362475504
2854	0.06327087362475504
2855	0.06327087362475504
4189	0.06322471651265774
841	0.06322309818777516
1254	0.06322309818777516
2546	0.06322309818777516
4090	0.06320772823235878
4112	0.06320206750083161
4197	0.06320045033519267
4181	0.06319640778313654
4204	0.06318994077541988
4268	0.06317216332689676
2455	0.06315762558011685
2447	0.06314793746564573
2462	0.06314309452291174
550	0.06314148037373621
2579	0.06313825232295088
4152	0.06313663842132843
3017	0.06311485882202632
1104	0.0631116334926029
1453	0.0631116334926029
2435	0.06308987113829964
444	0.06308262035499936
445	0.06306812378715146
501	0.06304317308796692
4303	0.06303834620047215
4304	0.06303834620047215
4216	0.06303593303389138
2602	0.0630214579134029
143	0.06301502666020359
114	0.06299333086800729
1059	0.06299092114658777
4095	0.0629901179470832
4104	0.06298048115047745
4166	0.06298048115047745
2265	0.06295559973492379
35	0.06295158844443312
390	0.06293715203016906
1051	0.06293153965706133
2282	0.06293073797118434
2376	0.06292913466070496
1158	0.06292592828482262
2373	0.06292352371732816
2258	0.06292031791318524
2597	0.06291871513360675
2303	0.06291470854188158
833	0.06290669688904736
2530	0.0628978864272982
1171	0.0628650691643018
1033	0.06286346919817264
1253	0.06283148696946186
2502	0.06278118089622042
2871	0.06277160791887977
2872	0.06277160791887977
2873	0.06277160791887977
801	0.06275964580183706
2883	0.06275565944256714
2317	0.06274529727807344
3227	0.06273971906830247
3228	0.06273971906830247
3188	0.0627349385349995
2710	0.06271821240398655
96	0.06271741614402153
2765	0.06269831196852392
3116	0.0626808100289296
4890	0.06267365296050545
2497	0.06266411274466277
1111	0.0626633178577771
2633	0.06266252299105728
2965	0.06262995080886455
4903	0.0626061389501432
4892	0.06260296540362438
1398	0.06258472375305639
2593	0.06256966257979532
3155	0.06256966257979532
1408	0.06256094626597267
2522	0.06255777729937823
3967	0.06255223238027706
1147	0.06254827232555489
1247	0.06254748037477842
1257	0.06254510464277123
1191	0.06254035372013825
1087	0.06253560351921007
4842	0.0625340202792511
1822	0.0625324371194572
2742	0.0625324371194572
1066	0.06251977472631778
1430	0.06250316311554228
1406	0.062492093611638204
1581	0.06247786715232458
2942	0.06247549670549253
2281	0.062472336389503634
2567	0.06245811892329283
2897	0.06245338120583067
2896	0.062448644207066556
2667	0.062448644207066556
2899	0.062448644207066556
2900	0.062448644207066556
3104	0.062448644207066556
1417	0.062446275977145166
2669	0.062443907926836975
2814	0.06243522661206744
2909	0.06243364845053334
1232	0.062424969987995196
127	0.062423392344920836
128	0.062423392344920836
129	0.062423392344920836
236	0.062423392344920836
1164	0.06241629393778587
2598	0.0624155053255335
1226	0.06241471673320867
2575	0.062404466846047925
2239	0.06239028025107667
2385	0.06237610010480195
2386	0.06237610010480195
1403	0.06237531250789161
2980	0.062358777565987955
2582	0.062356416147029865
2905	0.062356416147029865
2906	0.062356416147029865
2908	0.062356416147029865
2981	0.062356416147029865
1071	0.06235248084617618
2295	0.06235248084617618
519	0.062344611734417
1089	0.06233281179023873
2354	0.0623288794680596
2269	0.06232573396752501
745	0.06232337505046427
2399	0.06232337505046427
1392	0.06232101631195832
2382	0.06232101631195832
2420	0.06232101631195832
2396	0.06231865775198688
2342	0.06231551328304362
2290	0.06231551328304362
2207	0.06231472721538947
1505	0.062313155139573896
2944	0.062286441981566236
2632	0.06228408603777391
2250	0.06228330076278132
4478	0.06228330076278132
2992	0.06228251550758989
433	0.062254259501965926
2216	0.062244062244062245
2564	0.062226029122789336
840	0.06222446151908301
1231	0.06222211026160997
1091	0.062215841110313475
1326	0.06221349050425671
1159	0.06221114007581196
839	0.062208789824959074
1580	0.062208789824959074
460	0.062207223089709364
3985	0.062205656433374466
3987	0.06220408985594842
1329	0.06220095693779904
99	0.062189994209028876
1150	0.0621813833469696
180	0.062164168774459835
1323	0.06216103987618125
2685	0.0621500912121784
4094	0.06214930931233173
141	0.06213914640435729
520	0.0621336754458783
517	0.06213211249182472
518	0.06213211249182472
2844	0.06211804944294948
2395	0.0620384789270106
452	0.06203536266827406
1216	0.06202913108990457
1298	0.06199254583558171
3115	0.061988656326858405
2838	0.061987100660024594
2945	0.06198243412797993
2366	0.06198010112542815
2970	0.06197854588796186
3105	0.06197854588796186
3201	0.061975435647166566
2706	0.061971548285119304
2686	0.06197077087122875
2445	0.06196999347684279
2219	0.06196455226220789
3095	0.06195911200301016
2709	0.06194978806651451
2958	0.061948234349919744
2964	0.06193658395917702
2783	0.06193425440686041
1122	0.0619156242949891
2425	0.061897005387796016
2599	0.061897005387796016
1370	0.06187452247648392
4266	0.06186444923107749
51	0.0618543792650097
10	0.061838893409275834
2264	0.0618241890268322
1100	0.06182032061469922
189	0.06181490565093348
116	0.06181335869265998
3129	0.06181181181181181
1334	0.06178166310233995
2723	0.0617623524704941
565	0.061751543788594716
1072	0.061743825617438255
2792	0.06173919564076286
2884	0.0617376524695061
791	0.06173070915338957
4888	0.06173070915338957
2315	0.061729937770224674
1081	0.06172608114355687
2060	0.06172222499875056
1503	0.06172145382760473
2924	0.06171759826091302
1516	0.061709117709517446
2621	0.06170834686586554
1397	0.061707576041471486
2845	0.061699098243948744
3132	0.06167059910365404
3079	0.061656744174436166
1205	0.06164520315463712
1227	0.06164443390693437
2440	0.06162828413882582
1737	0.06160138665469555
172	0.061597546073468165
4202	0.06156300238026993
1925	0.06155839948161348
2390	0.0615568653350114
1500	0.061551496424032494
2291	0.06151394025427422
1574	0.06151317427902575
2495	0.06151317427902575
2338	0.06150628136011056
2378	0.06150551557558704
447	0.06149020388857079
2901	0.06148484659904163
2321	0.06148408134816917
2320	0.06148331611634535
2827	0.061479490242931104
2323	0.061475664845626395
2324	0.061475664845626395
2325	0.061475664845626395
4574	0.06146495626531958
4883	0.061463426772672414
1233	0.06144049351392361
2463	0.06143972936669818
1350	0.061429033301002266
1269	0.06142521418002313
1077	0.061401546225172146
2879	0.06139315230224321
4860	0.06138628625394538
2308	0.06136722195306774
4872	0.061326083448164564
872	0.06129336443495955
1209	0.061288041388037666
2211	0.06128500006202935
2212	0.06128500006202935
1170	0.061281198828958466
1172	0.061281198828958466
411	0.06127587789478907
873	0.06127283777582079
3786	0.061256882099102225
1380	0.061248527679623084
2695	0.061245490273869004
2741	0.0612303077628627
1988	0.061222719329772336
1098	0.06121437422552664
2508	0.06121361569249452
2614	0.06121361569249452
2518	0.06121361569249452
2519	0.06121361569249452
410	0.06120830648758487
424	0.06120754810492014
2489	0.061203756473474244
406	0.06119996531176055
395	0.06119693272053814
4865	0.06118707887435593
391	0.06118480536048254
4893	0.0611643513359582
4880	0.061146938320811
4111	0.06114391098238709
2852	0.06114012723087205
3041	0.061122728003860385
3053	0.061120459269523905
1375	0.06111441013460016
1294	0.061113654076924026
3293	0.06110458284371328
2448	0.061103827029166564
2584	0.06109853685082805
3005	0.06109475871280517
4653	0.06108493774035192
3012	0.06108191653786708
2794	0.061077385294444925
2331	0.06106530526471934
1432	0.06106379559697895
3013	0.06105775767238929
1555	0.06105323001248254
1470	0.06104794859120118
2506	0.061046439781518004
2931	0.06104493104641392
2807	0.06104493104641392
3157	0.061034371988435594
2788	0.061031355785624276
3046	0.06103060178150056
3277	0.06102984779600711
3048	0.06102909382914325
3127	0.06102683204032218
3131	0.06102683204032218
1239	0.06102381658266627
2746	0.06102381658266627
3276	0.0610200476796324
3279	0.061016279242113586
3906	0.061016279242113586
1315	0.061014018403013646
2351	0.061014018403013646
2566	0.06101025071013956
2697	0.06100799031776024
1299	0.061007236890853855
2808	0.0610049767217852
1806	0.06099895042291782
1452	0.06099669086778288
2677	0.060993678387988935
471	0.06099141922340885
185	0.06098238423839915
3190	0.06098238423839915
4575	0.060955295337043296
1290	0.06094852687163796
1812	0.06093800113487775
1129	0.06093424282419114
2888	0.06093424282419114
4203	0.06091846298031865
1860	0.06091320484839517
1355	0.060911702691705406
4228	0.06090794762409686
1196	0.060907196666132396
48	0.06090419301944249
3199	0.06087492298213185
3764	0.06086592247603558
1525	0.060862922898750706
1820	0.06085392594052576
140	0.06083743842364532
2719	0.0608187134502924
4085	0.06081646722804944
1283	0.060802993378135536
3804	0.06080224500596945
4087	0.06079700691658257
1376	0.060785785477857485
4139	0.060779802404124166
2535	0.060775315871707494
4198	0.06074841058055313
4199	0.06074841058055313
2971	0.06072899379187412
2767	0.06072675419186704
2933	0.06072376831546858
4103	0.06071555866917395
1894	0.060714066244699806
2205	0.060712573893593226
2628	0.06068050608033411
1134	0.06067901537856827
2099	0.06067454371269253
2889	0.060660387784422315
2098	0.060654429369513166
2217	0.06064326049594893
3107	0.06061200952123874
3143	0.06061200952123874
3006	0.060609034917674776
2357	0.0605926798155235
4889	0.06057707635899889
2563	0.06057187699249596
4857	0.06056296586896822
4885	0.06054069952694919
200	0.06052512282679278
4155	0.06048806768786198
2934	0.06045919616194253
465	0.06045327720397474
4861	0.060451057893513134
469	0.06044144276415602
4091	0.060436266653617
4133	0.060436266653617
453	0.060428873747691104
416	0.060427395383542706
540	0.06042000464769266
439	0.06041335453100159
2596	0.06040818323000355
3243	0.06039636643722568
3244	0.06039636643722568
4853	0.06039488966318235
2319	0.06039415130324221
2343	0.06038086391082211
828	0.06038012589378476
2521	0.06037643607919824
4898	0.06037496027963139
2353	0.060369057802761826
2381	0.060369057802761826
2256	0.06036832007429947
2340	0.06036758236386744
744	0.06035946873892697
2247	0.06035946873892697
2421	0.06035356929054013
2309	0.060352831940575676
4134	0.06034545943172656
2822	0.06033882571362265
2824	0.06033882571362265
4101	0.060332930299588416
2327	0.06032556265188243
4156	0.06032408933826672
2064	0.060321879502771875
2065	0.060321879502771875
1372	0.06031672384952565
2287	0.060305678988231845
2826	0.06030494280796416
4874	0.060299790049313996
805	0.06028507273259787
2494	0.06028507273259787
462	0.060284337055341995
435	0.06028286575469511
3021	0.06027551032858694
4223	0.06027551032858694
1623	0.06027109793443383
1541	0.06026668618624114
4221	0.06026521574703249
3179	0.06025271991023076
784	0.06024831085201356
1056	0.06024537183833752
4475	0.06023876010584462
2842	0.0602372910290334
4270	0.06023435309036372
1344	0.06022627523651614
3177	0.060221870047543584
4446	0.06021893361289222
4130	0.06021673147482234
144	0.060213795541253765
2355	0.06020719073735527
1208	0.06020425573402881
3180	0.060196919477480994
2881	0.060196185950161456
2363	0.0601947189491513
2341	0.06019031837510509
1865	0.06018958500865073
1785	0.060185918444425494
2890	0.06018151915697143
2718	0.060178586655946595
4159	0.060176387467719146
4162	0.060170523751522535
86	0.06016392843659039
1442	0.06015293945740587
100	0.06013829372808726
953	0.06012877782781747
4849	0.060127314110444384
2397	0.060126582278481014
1435	0.060120728264044396
1012	0.06011341234880382
2821	0.06009293725518819
984	0.06009001338036735
2673	0.060083435702209954
2675	0.060083435702209954
2866	0.06008124346282017
4901	0.060073206620213294
3161	0.06005567915192628
3195	0.06005567915192628
2721	0.06005494906270515
3159	0.06005494906270515
1179	0.060046919252695424
1259	0.06004545951793463
992	0.060041810491516356
1538	0.06002648942245768
1549	0.060024301336573514
1014	0.06000971817298348
151	0.06000170045304928
50	0.05999514209375759
4448	0.05999514209375759
2412	0.05998275799264179
4128	0.059979116582890166
4126	0.059977660142780824
4127	0.059977660142780824
1186	0.05997620377340165
158	0.05997547561523426
3220	0.059969650986342944
2418	0.05996892298727785
3096	0.059957277405573356
2711	0.059950001213562774
3216	0.05994927369149181
3200	0.05994636377977599
2799	0.05994418153136755
1237	0.0599354541263255
2286	0.05993472695728134
1304	0.059926002304846245
3266	0.05992236778262979
3036	0.05992018728090923
3212	0.059915100060642816
409	0.0599129200878076
1146	0.059910740273600466
2952	0.05989911727616646
1949	0.05989621223143703
2332	0.05989621223143703
4850	0.05989475981473848
1667	0.05989330746847721
3063	0.05989185519264809
4149	0.059891129081143996
4191	0.05988604679355073
4192	0.05988604679355073
4193	0.05988604679355073
4235	0.05988604679355073
1180	0.059883868934333825
4836	0.059858472276076
1486	0.05985557117239374
2194	0.05985339552916944
1139	0.05985049491755413
1140	0.05985049491755413
38	0.059847594587063714
39	0.059847594587063714
40	0.059847594587063714
3771	0.059845419523659536
2798	0.059845419523659536
3151	0.059843969569220334
3223	0.059843969569220334
3254	0.059843969569220334
386	0.05984324461834789
388	0.05984324461834789
3152	0.05984324461834789
1293	0.05983237246257449
466	0.05982512655315232
2333	0.05982440205873448
1037	0.05982367758186398
1993	0.05981933108909932
1225	0.059793265390108694
1402	0.059791094273852895
527	0.059777347531461765
1854	0.05977662419380211
4301	0.05977662419380211
1340	0.059774454285852575
1778	0.05976866863475778
981	0.05976360710872379
2016	0.05975999225781477
2991	0.05974120208005805
1524	0.059740479616886964
4841	0.05973975717118948
2986	0.059735422863914485
856	0.05972242371487983
3018	0.05971953578336557
1832	0.0597180919223423
549	0.05971664813113486
2048	0.05971448257521728
2020	0.05970510031423737
853	0.05970077103424939
2761	0.059698606629687366
2474	0.05969716378049812
557	0.05969355696263715
569	0.05969283565136484
524	0.05968057602628845
1310	0.05967841308576054
4174	0.059670483644972704
3042	0.05966543873422308
3218	0.05965895367373557
3219	0.05965895367373557
2023	0.05965319035888519
2347	0.05964958885253028
1787	0.059638786942244545
4477	0.05963662702963723
2657	0.05962870868840982
2047	0.05962798894347412
1228	0.05962654950572729
1229	0.05962654950572729
835	0.05962295121539093
2480	0.059611439604199346
827	0.05961000096534415
2483	0.059608562395926344
844	0.05960137059022248
837	0.05959202383680953
2589	0.05958699218373058
1828	0.059571902321374735
4463	0.059566155812523364
4148	0.05956543757686835
816	0.05956184665838749
2702	0.059529547864648605
2634	0.05952237511145384
4182	0.05952165793120068
4215	0.05951663815329751
831	0.05951592111128513
4209	0.059513770088909235
4452	0.0595109023009276
4453	0.0595109023009276
4454	0.0595109023009276
4457	0.0595109023009276
2859	0.05950588433694304
2861	0.05950588433694304
2863	0.05950588433694304
482	0.05950158389843778
2449	0.05949083552108673
81	0.059488686311581024
2703	0.05947722648301769
4285	0.05946863450866147
1024	0.05946004501630939
1025	0.05946004501630939
1485	0.05945932933728124
4089	0.059455035624879644
4196	0.059448596218876736
946	0.05944788081542275
4168	0.05944716542918688
4269	0.05944573470836693
4132	0.05944573470836693
4183	0.05944358875625722
4291	0.05944072772777591
4236	0.05943500649694403
4237	0.05943500649694403
4257	0.05943500649694403
4262	0.05943500649694403
4263	0.05943500649694403
2698	0.05942785650698939
4042	0.05942070823710546
98	0.05941570547129644
2644	0.05941356168667164
1487	0.05941213258286429
2454	0.05940641685506758
1202	0.059404273740665474
2591	0.05939927374167328
3207	0.05939784532512505
4210	0.05939498869811956
2461	0.05939356048765239
4140	0.059392132345869
2434	0.05939070427276443
4213	0.05939070427276443
4122	0.05938999026196516
2903	0.059389276268333735
417	0.05937571365040445
2937	0.05937571365040445
3016	0.059368577918254034
2620	0.059361443901032214
2472	0.05935645110902843
2699	0.05934789399072539
1924	0.05934147777097073
3050	0.05932651198539655
832	0.05930870541342009
1532	0.059297314815926254
113	0.05929660304885368
2918	0.05928165988647682
955	0.059277391794761033
2919	0.05927668050589167
2882	0.059268146370725854
4280	0.059268146370725854
438	0.05926459120628637
2875	0.0592617473818064
957	0.0592503748125937
4105	0.059249664171943967
4226	0.059249664171943967
4289	0.059249664171943967
4290	0.059249664171943967
95	0.05924540068599938
985	0.05924469016466186
938	0.059241848249727176
2470	0.05923900660742766
2928	0.05923332414057723
2929	0.05923332414057723
1120	0.05922977315236679
1750	0.059229063005815
34	0.059224092456720855
2375	0.05922267245306543
2337	0.05922196247677276
1052	0.05921912274182141
2255	0.05921486364998502
2554	0.05921486364998502
1020	0.059212734333796806
3187	0.059212024595764065
1023	0.0592113148747453
2275	0.05920705690589194
2408	0.05920563771902491
2935	0.059202090049494865
2302	0.05919925221997196
1153	0.05918932195875918
1032	0.05918719447905684
2405	0.05918081295748326
1886	0.05917868608941492
2307	0.059173723991710885
1176	0.05916380229229792
2740	0.05913547290422208
3983	0.05913051805036867
4868	0.05912344112789334
2646	0.05910929236365377
2642	0.059076775890935185
1135	0.059073950062183106
2456	0.05907041815638116
2877	0.05906476798546098
2878	0.05906476798546098
2874	0.05906476798546098
1163	0.05906264945002391
802	0.05905417682781045
2289	0.059047823956204205
3185	0.059032300467239465
1177	0.05902454178316247
2701	0.0590189003846981
2977	0.05901467004348449
2693	0.058998459351972385
2444	0.05899634557049705
