Node_Id	Closeness_Centrality
661	0.3439297239153819
837	0.3433756935743691
1140	0.34319141323792485
251	0.3430073305918112
181	0.3430073305918112
1338	0.34288471849865954
1179	0.3425174076057847
323	0.34233404710920773
829	0.3420898716119829
528	0.3416634016028495
1391	0.34142018152696213
62	0.3411773074871065
324	0.3411166429587483
569	0.3408742004264393
256	0.3406321022727273
717	0.3406321022727273
72	0.3405716314574827
1405	0.3405111821086262
68	0.3404507542147294
242	0.3404507542147294
1308	0.3404507542147294
1	0.3403299627461416
1219	0.3403299627461416
1309	0.3399078667611623
1237	0.3397272888259253
431	0.33954690265486726
83	0.33948681649265616
158	0.3393667079426853
1041	0.3393667079426853
60	0.3393066855323665
1366	0.3393066855323665
822	0.33870762711864405
843	0.33858806918461
1312	0.33858806918461
1395	0.33858806918461
1137	0.33834920634920634
1126	0.3382299012693935
1104	0.33811068029608743
11	0.33799154334038056
959	0.33799154334038056
61	0.3376940679457842
744	0.3376940679457842
1300	0.3375158339197748
1282	0.3372784810126583
533	0.33710068529256726
194	0.33686391571554
1373	0.3367456556082149
626	0.33656842105263163
1176	0.33650938431854066
438	0.33645036829182745
731	0.33639137296159916
1136	0.33639137296159916
424	0.336273444347064
1380	0.3353916083916084
1287	0.3352743795875568
632	0.3352157959112354
1229	0.3350986899563319
646	0.3348647233374062
652	0.3348062827225131
1368	0.3344560669456067
1145	0.3343977688687467
152	0.3341647796551124
1353	0.33410658307210034
128	0.33375782881002086
139	0.3336997738737172
209	0.3335837245696401
1296	0.33352573018080667
631	0.3334098018769552
1121	0.33317818687044115
115	0.3330625
1230	0.3330625
1273	0.3330046866863392
1305	0.33277363399826543
396	0.33271592091571284
480	0.33271592091571284
319	0.33271592091571284
1168	0.33271592091571284
1182	0.3326005547850208
1247	0.33254290171606865
226	0.3324276555189742
76	0.33208239570711445
1153	0.3320249221183801
1198	0.33173785232578246
353	0.33139402314734845
255	0.33139402314734845
694	0.33127957174926614
1170	0.33127957174926614
1322	0.33127957174926614
734	0.33122237569060775
393	0.33110804280289957
1358	0.33105090595340814
940	0.33082255561303675
29	0.33070849853473544
232	0.33053756030323916
700	0.33053756030323916
1210	0.33053756030323916
1335	0.33036679869123475
205	0.33002580423189404
111	0.32968551297473797
314	0.3295722384470023
143	0.3295156303675713
1089	0.32945904173106644
1328	0.32911991765311377
1315	0.32911991765311377
1138	0.3290070313839822
1034	0.32895061728395064
1297	0.32895061728395064
1241	0.3288378471031882
764	0.3287251542152159
1382	0.32866883673119757
1106	0.32844375963020034
1285	0.3277703741670938
59	0.3276584116140051
1039	0.3276584116140051
580	0.3276584116140051
63	0.32760245901639345
73	0.32760245901639345
1253	0.3275465255250128
1488	0.3274347158218126
301	0.3273788395904437
638	0.32732298242620717
1303	0.32732298242620717
903	0.32682112436115845
222	0.32676545733265205
1207	0.3267098092643052
974	0.3265985699693565
1394	0.326376318475672
1490	0.3263208028576288
1125	0.3260989291177971
1115	0.3258773568880584
1206	0.32554556253181743
730	0.3254351145038168
461	0.32537991858887383
1281	0.32532474139392914
37	0.32526958290946084
1367	0.32526958290946084
147	0.3251593220338983
53	0.3249940708114518
352	0.3249940708114518
1134	0.32482898747036915
858	0.32477399695276793
1326	0.32477399695276793
15	0.3246640717549501
189	0.3245542209440027
1233	0.32433474218089603
64	0.32406081081081084
1211	0.323951367781155
1313	0.32384199864956115
1376	0.3236234817813765
87	0.3235688986338337
405	0.3235143338954469
295	0.32329625884732055
530	0.3232417860151643
1363	0.3230784776018862
1171	0.3227523553162854
1113	0.3226980656013457
983	0.3225895409450143
575	0.32248108925869895
651	0.3223727104688288
421	0.32226440450193183
133	0.3219399228058399
1342	0.3219399228058399
1139	0.3218859060402685
1461	0.3218319073980876
257	0.3218319073980876
273	0.3217239644474258
488	0.3217239644474258
1614	0.3217239644474258
1615	0.3217239644474258
252	0.32161609388097234
1107	0.3215082956259427
266	0.3214005696096499
1131	0.3214005696096499
493	0.32129291575950425
308	0.3210240963855422
1323	0.320755726467146
23	0.3207021063189569
1290	0.3207021063189569
216	0.3205413533834587
292	0.3204878048780488
742	0.3204878048780488
758	0.3203807615230461
1621	0.3203272666555351
1631	0.3203272666555351
506	0.3203272666555351
1166	0.32027378964941566
827	0.32027378964941566
300	0.3202203304957436
1616	0.31995330220146767
342	0.31936740469452307
1130	0.31904872775652754
367	0.31883662954960945
663	0.31883662954960945
1184	0.31862481315396113
213	0.31857190302225175
1155	0.31857190302225175
798	0.3185190104599037
261	0.3183604381015599
586	0.3182548108825481
1231	0.318202023552828
757	0.31809650140938484
1320	0.31799104922923915
1333	0.31751737835153926
596	0.31751737835153926
599	0.31751737835153926
38	0.3172548371093104
1174	0.31714994213919656
16	0.31709752066115704
1357	0.3169403601519908
1483	0.3167833553500661
1143	0.3165742574257426
248	0.3163132728771641
1167	0.3163132728771641
217	0.31594861660079054
1244	0.31589659147044297
1496	0.31574061882817644
1292	0.31574061882817644
565	0.31563672260612047
294	0.31563672260612047
740	0.31522182057180415
42	0.3151700344997536
157	0.31511826544021027
105	0.31485967503692763
546	0.31465310808594393
1212	0.31439528023598823
199	0.31434376536129777
545	0.31434376536129777
78	0.31429226736566185
1185	0.3142407862407862
380	0.3142407862407862
1349	0.3141378745701654
7	0.31403503028318874
1189	0.31403503028318874
1681	0.3139322533136967
1683	0.3139322533136967
1684	0.3139322533136967
1686	0.3139322533136967
1687	0.3139322533136967
1688	0.3139322533136967
1689	0.3139322533136967
1691	0.3139322533136967
1693	0.3139322533136967
1696	0.3139322533136967
1697	0.3139322533136967
1699	0.3139322533136967
1700	0.3139322533136967
1701	0.3139322533136967
1703	0.3139322533136967
1704	0.3139322533136967
1706	0.3139322533136967
1707	0.3139322533136967
1710	0.3139322533136967
1713	0.3139322533136967
1715	0.3139322533136967
1718	0.3139322533136967
1719	0.3139322533136967
1720	0.3139322533136967
1727	0.3139322533136967
1728	0.3139322533136967
1739	0.3139322533136967
1746	0.3139322533136967
1755	0.3139322533136967
1760	0.3139322533136967
1785	0.3139322533136967
1922	0.3139322533136967
1927	0.3139322533136967
1379	0.3136243256498284
1438	0.3133681803332245
485	0.31326583932070545
1123	0.31326583932070545
542	0.313214693877551
1208	0.31311245307654645
1280	0.31301027900146844
845	0.3128061307679766
108	0.3127041564792176
110	0.31260224865569497
1364	0.31260224865569497
648	0.31250040723244826
1116	0.31250040723244826
1640	0.3123986321446019
1709	0.3122969233273645
1724	0.3122969233273645
1334	0.3121952807160293
48	0.3119414634146342
230	0.31189074947163065
74	0.31168805848903336
296	0.31168805848903336
89	0.31133398247322297
1270	0.31133398247322297
330	0.31128346584455624
102	0.3111320142718132
208	0.3111320142718132
417	0.3110815631587482
1265	0.31103112840466923
116	0.31093030794165316
275	0.31093030794165316
100	0.3108295528191834
1259	0.3108295528191834
1055	0.31077919974080676
814	0.31072886297376096
344	0.31042718446601947
56	0.3103769616566899
86	0.3102263906856404
26	0.31007596573460483
1238	0.3100258564964447
1199	0.309875625908577
1260	0.309875625908577
1261	0.30972554084598
1566	0.30957560109730514
1586	0.30957560109730514
627	0.3092263056092844
1386	0.3092263056092844
441	0.3091764705882353
82	0.309076848719188
229	0.309076848719188
465	0.309076848719188
1477	0.30882807469414036
1337	0.3087286771805601
122	0.30857970082033137
93	0.3083812891818036
447	0.30823264781491005
1159	0.3081831325301205
1505	0.3080346820809249
22	0.30788637457871937
150	0.30783697047496794
1354	0.3077382098171319
137	0.3073930459862202
1246	0.30729456991830856
343	0.3071961569255404
350	0.3071469740634006
65	0.30699951992318775
54	0.3067540773904701
254	0.30655800575263664
85	0.3064111164350743
198	0.3064111164350743
1365	0.3063132684017244
1067	0.306020098899346
1298	0.306020098899346
892	0.3059712918660287
1491	0.30587372448979594
195	0.30548407643312103
825	0.30548407643312103
212	0.305435440216526
1533	0.30514394782885323
363	0.3048530112823773
1018	0.3045142857142857
1623	0.30446595778447866
1581	0.30446595778447866
1286	0.30436934792955733
322	0.30432106598984776
1362	0.30407988587731816
1471	0.303790973871734
1459	0.3037428752374921
1031	0.30369479183156567
1150	0.30335863377609107
378	0.3033106719367589
1266	0.3032627252608283
412	0.30302321908071395
215	0.3027840909090909
228	0.3027363105570459
99	0.30259305993690855
1188	0.30259305993690855
178	0.3025453398517584
1158	0.3024976348155156
682	0.3024976348155156
236	0.3024499448210626
1325	0.30225933511895386
1220	0.3022117202268431
1474	0.3021641203339109
39	0.3021165354330709
27	0.3020689655172414
8	0.3018313404657017
1617	0.3016889448026419
1743	0.3014045561665358
1923	0.3014045561665358
220	0.30135721017907635
404	0.30130987906392337
1227	0.3011679748822606
1620	0.3011679748822606
1628	0.301120703186313
606	0.3010734463276836
813	0.3007902163687676
467	0.3007902163687676
1350	0.3007430631760464
1224	0.3006959247648903
880	0.3005545981513395
1584	0.30031934877896055
1418	0.30017837584102647
1112	0.30017837584102647
41	0.29999061767005475
529	0.2995690193628982
449	0.29938202247191015
865	0.29933530972070527
371	0.2992419279363594
604	0.29914860439731794
1441	0.2991019644527596
354	0.2989621318373072
1124	0.2989155500155812
1343	0.2989155500155812
1128	0.2988689827075869
244	0.29882242990654206
1318	0.29863636363636364
588	0.29863636363636364
346	0.2985898832684825
281	0.29821856054717866
602	0.2981722101336649
144	0.2980795525170914
1180	0.29789440993788824
1511	0.29789440993788824
278	0.2978481602235678
562	0.29780192486805346
434	0.29780192486805346
219	0.2977557038646593
156	0.29752481389578167
302	0.29752481389578167
942	0.2974325581395349
944	0.2974325581395349
945	0.2974325581395349
1561	0.2974325581395349
6	0.2973864517129127
852	0.2973864517129127
1063	0.2973403595784253
961	0.2971561338289963
358	0.29697213622291024
1626	0.29688022284122567
1629	0.29688022284122567
49	0.2968342874825933
1478	0.2968342874825933
1151	0.29665068810886036
457	0.29665068810886036
948	0.29660482374768093
859	0.296558973566239
460	0.296558973566239
462	0.296558973566239
464	0.296558973566239
986	0.29637571450641126
987	0.29637571450641126
988	0.29637571450641126
365	0.2962841698841699
612	0.29623841877702284
708	0.29623841877702284
1213	0.29610125019293104
702	0.2959185562239704
805	0.2958729179518816
806	0.2958729179518816
812	0.2958729179518816
816	0.2958729179518816
1479	0.2958272937548188
17	0.295781683626272
906	0.2956905055487053
908	0.2956905055487053
1010	0.2956905055487053
1541	0.2956905055487053
1156	0.29564493758668514
329	0.29555384378370053
692	0.29550831792975973
1682	0.29550831792975973
1685	0.29550831792975973
1690	0.29550831792975973
1692	0.29550831792975973
1695	0.29550831792975973
1705	0.29550831792975973
1711	0.29550831792975973
1712	0.29550831792975973
1716	0.29550831792975973
1723	0.29550831792975973
1726	0.29550831792975973
1732	0.29550831792975973
1733	0.29550831792975973
1737	0.29550831792975973
1738	0.29550831792975973
1756	0.29550831792975973
1774	0.29550831792975973
1776	0.29550831792975973
1814	0.29550831792975973
1824	0.29550831792975973
1881	0.29550831792975973
279	0.29546280609887576
1249	0.29546280609887576
12	0.29541730828457036
84	0.29541730828457036
1509	0.2953718244803695
1507	0.29532635467980295
366	0.2952354570637119
860	0.2949630996309963
728	0.2948724254534276
1406	0.2948271092669433
1578	0.29469124423963133
625	0.29437471229093143
210	0.29432954894139307
165	0.29428439944776813
1147	0.29414903403863846
772	0.29414903403863846
1356	0.29396874042292376
1389	0.29396874042292376
1467	0.29396874042292376
70	0.293653757844788
494	0.2935638867635807
1187	0.29351897184822523
1735	0.2934740706746214
1064	0.2934291832364637
697	0.29338430952745065
337	0.29333944954128444
1393	0.293294603271671
469	0.2932497707123204
1321	0.2932049518569464
1369	0.2931601466992665
1023	0.2931601466992665
1012	0.2931153552330023
499	0.2930258133496258
1530	0.2930258133496258
489	0.29293632615666515
1399	0.29293632615666515
415	0.29284689360402993
1643	0.29284689360402993
1092	0.2927128471162649
1539	0.2926235509456986
521	0.2925789232880891
1468	0.29248970879707276
151	0.29226691042047537
237	0.29217788607980505
1204	0.292133394243947
541	0.29208891595615105
423	0.29204445121022987
894	0.29204445121022987
170	0.292
1133	0.292
263	0.2919555623192817
1040	0.2919555623192817
900	0.2918667275216796
1420	0.2918667275216796
684	0.29182233039245514
712	0.29182233039245514
444	0.2917335766423358
820	0.2917335766423358
1656	0.2917335766423358
1670	0.29168922000912273
1447	0.2916448768622682
1526	0.2916448768622682
1649	0.2916448768622682
1671	0.2916448768622682
1937	0.2916448768622682
552	0.29160054719562245
553	0.29160054719562245
1293	0.29160054719562245
1679	0.2915562310030395
1680	0.2915562310030395
1694	0.2915562310030395
1698	0.2915562310030395
1702	0.2915562310030395
1708	0.2915562310030395
1714	0.2915562310030395
1717	0.2915562310030395
1721	0.2915562310030395
1722	0.2915562310030395
1725	0.2915562310030395
1729	0.2915562310030395
1730	0.2915562310030395
1731	0.2915562310030395
1734	0.2915562310030395
1736	0.2915562310030395
1740	0.2915562310030395
1741	0.2915562310030395
1742	0.2915562310030395
1744	0.2915562310030395
1745	0.2915562310030395
1747	0.2915562310030395
1748	0.2915562310030395
1749	0.2915562310030395
1750	0.2915562310030395
1751	0.2915562310030395
1752	0.2915562310030395
1753	0.2915562310030395
1754	0.2915562310030395
1757	0.2915562310030395
1758	0.2915562310030395
1759	0.2915562310030395
1761	0.2915562310030395
1762	0.2915562310030395
1763	0.2915562310030395
1764	0.2915562310030395
1765	0.2915562310030395
1766	0.2915562310030395
1767	0.2915562310030395
1768	0.2915562310030395
1769	0.2915562310030395
1770	0.2915562310030395
1771	0.2915562310030395
1772	0.2915562310030395
1773	0.2915562310030395
1775	0.2915562310030395
1777	0.2915562310030395
1778	0.2915562310030395
1779	0.2915562310030395
1780	0.2915562310030395
1781	0.2915562310030395
1782	0.2915562310030395
1783	0.2915562310030395
1784	0.2915562310030395
1786	0.2915562310030395
1787	0.2915562310030395
1788	0.2915562310030395
1789	0.2915562310030395
1790	0.2915562310030395
1791	0.2915562310030395
1792	0.2915562310030395
1793	0.2915562310030395
1794	0.2915562310030395
1795	0.2915562310030395
1796	0.2915562310030395
1797	0.2915562310030395
1798	0.2915562310030395
1799	0.2915562310030395
1800	0.2915562310030395
1801	0.2915562310030395
1802	0.2915562310030395
1803	0.2915562310030395
1804	0.2915562310030395
1805	0.2915562310030395
1806	0.2915562310030395
1807	0.2915562310030395
1808	0.2915562310030395
1809	0.2915562310030395
1810	0.2915562310030395
1811	0.2915562310030395
1812	0.2915562310030395
1813	0.2915562310030395
1815	0.2915562310030395
1816	0.2915562310030395
1817	0.2915562310030395
1818	0.2915562310030395
1819	0.2915562310030395
1820	0.2915562310030395
1821	0.2915562310030395
1822	0.2915562310030395
1823	0.2915562310030395
1825	0.2915562310030395
1826	0.2915562310030395
1827	0.2915562310030395
1828	0.2915562310030395
1829	0.2915562310030395
1830	0.2915562310030395
1831	0.2915562310030395
1832	0.2915562310030395
1833	0.2915562310030395
1834	0.2915562310030395
1835	0.2915562310030395
1836	0.2915562310030395
1837	0.2915562310030395
1838	0.2915562310030395
1839	0.2915562310030395
1840	0.2915562310030395
1841	0.2915562310030395
1842	0.2915562310030395
1843	0.2915562310030395
1844	0.2915562310030395
1845	0.2915562310030395
1846	0.2915562310030395
1847	0.2915562310030395
1848	0.2915562310030395
1849	0.2915562310030395
1850	0.2915562310030395
1851	0.2915562310030395
1852	0.2915562310030395
1853	0.2915562310030395
1854	0.2915562310030395
1855	0.2915562310030395
1856	0.2915562310030395
1857	0.2915562310030395
1858	0.2915562310030395
1859	0.2915562310030395
1860	0.2915562310030395
1861	0.2915562310030395
1862	0.2915562310030395
1863	0.2915562310030395
1864	0.2915562310030395
1865	0.2915562310030395
1866	0.2915562310030395
1867	0.2915562310030395
1868	0.2915562310030395
1869	0.2915562310030395
1870	0.2915562310030395
1871	0.2915562310030395
1872	0.2915562310030395
1873	0.2915562310030395
1874	0.2915562310030395
1875	0.2915562310030395
1876	0.2915562310030395
1877	0.2915562310030395
1878	0.2915562310030395
1879	0.2915562310030395
1880	0.2915562310030395
1882	0.2915562310030395
1883	0.2915562310030395
1884	0.2915562310030395
1885	0.2915562310030395
1886	0.2915562310030395
1887	0.2915562310030395
1888	0.2915562310030395
1889	0.2915562310030395
1890	0.2915562310030395
1891	0.2915562310030395
1892	0.2915562310030395
1893	0.2915562310030395
1894	0.2915562310030395
1895	0.2915562310030395
1896	0.2915562310030395
1897	0.2915562310030395
1898	0.2915562310030395
1899	0.2915562310030395
1900	0.2915562310030395
1901	0.2915562310030395
1902	0.2915562310030395
1903	0.2915562310030395
1904	0.2915562310030395
1905	0.2915562310030395
1906	0.2915562310030395
1907	0.2915562310030395
1908	0.2915562310030395
1909	0.2915562310030395
1910	0.2915562310030395
1911	0.2915562310030395
1912	0.2915562310030395
1913	0.2915562310030395
1914	0.2915562310030395
1915	0.2915562310030395
1916	0.2915562310030395
1917	0.2915562310030395
1918	0.2915562310030395
1919	0.2915562310030395
1920	0.2915562310030395
1921	0.2915562310030395
1924	0.2915562310030395
1925	0.2915562310030395
1926	0.2915562310030395
1928	0.2915562310030395
1929	0.2915562310030395
1930	0.2915562310030395
1931	0.2915562310030395
1932	0.2915562310030395
1933	0.2915562310030395
1934	0.2915562310030395
1935	0.2915562310030395
1936	0.2915562310030395
1938	0.2915562310030395
1939	0.2915562310030395
1940	0.2915562310030395
1941	0.2915562310030395
1942	0.2915562310030395
1943	0.2915562310030395
1944	0.2915562310030395
1945	0.2915562310030395
1946	0.2915562310030395
1947	0.2915562310030395
1948	0.2915562310030395
1949	0.2915562310030395
1950	0.2915562310030395
1951	0.2915562310030395
1952	0.2915562310030395
1953	0.2915562310030395
1954	0.2915562310030395
1955	0.2915562310030395
1956	0.2915562310030395
1957	0.2915562310030395
1958	0.2915562310030395
1959	0.2915562310030395
1960	0.2915562310030395
1961	0.2915562310030395
1962	0.2915562310030395
1963	0.2915562310030395
1964	0.2915562310030395
1965	0.2915562310030395
1966	0.2915562310030395
1967	0.2915562310030395
1400	0.2912906164591558
436	0.29120218579234974
1484	0.29115799059037795
1243	0.2910696404187529
1493	0.2910254854368932
1149	0.2910254854368932
69	0.29089310083396513
1142	0.2908489993935719
666	0.29076083661715674
1374	0.29062869262232993
187	0.2905406633348478
1019	0.29036476464355987
45	0.29032082324455205
432	0.29032082324455205
1114	0.2902768951429869
1129	0.29023298033282907
931	0.29018907880804723
941	0.29010131559050356
792	0.290057453885697
1385	0.2898821396192203
1181	0.2898821396192203
1381	0.28979456193353476
10	0.28961956521739135
1222	0.2895758490566038
1673	0.2895758490566038
94	0.2895321460911561
1152	0.2891829966837504
35	0.2890958408679928
0	0.2889652056032535
1348	0.2888781809968379
1252	0.28874774232390127
118	0.28866084863075536
1274	0.2885740072202166
238	0.2885306061061814
912	0.2884872180451128
1360	0.28831379621280434
333	0.28827047332832456
1324	0.2882271634615385
909	0.2881405827575849
1110	0.2881405827575849
559	0.28805405405405404
893	0.2880108091878097
1122	0.28792435839711844
916	0.28788115246098445
678	0.2877947794779478
1283	0.2877516124193791
309	0.2876653171390014
28	0.2875790736021586
1310	0.2875790736021586
1109	0.2875359712230216
106	0.28740674157303375
135	0.2873636908328341
81	0.287277628032345
484	0.2872346159604731
1248	0.2872346159604731
231	0.28714863044454425
1346	0.2871056569889255
1278	0.28701974865350094
9	0.28693389171402933
451	0.28684808612440194
510	0.2868052025713859
1299	0.28676233183856503
1025	0.28663379650380993
250	0.28663379650380993
234	0.2865481702763256
91	0.28650537634408607
1314	0.28650537634408607
282	0.28646259519187695
1396	0.28646259519187695
112	0.28633432835820893
66	0.28633432835820893
554	0.2862915982689151
33	0.2862488809310654
675	0.2860781389800179
416	0.28595021612758986
1172	0.2859076005961252
1291	0.2856947133283693
828	0.2856947133283693
1383	0.28565217391304354
225	0.28565217391304354
512	0.2854821428571429
1398	0.2854396667162625
88	0.28539720321332934
1068	0.28535475234270413
1105	0.28535475234270413
1209	0.28531231409875074
1421	0.2852274754683319
1257	0.2850579494799406
176	0.2850155994651612
551	0.2849309371751077
1401	0.28488862488862493
267	0.2848040380047506
1327	0.2848040380047506
1223	0.2846772518177771
332	0.28463501483679526
1375	0.28463501483679526
1186	0.28463501483679526
1127	0.2845083790597657
621	0.28446619217081853
483	0.28438185591461607
361	0.28438185591461607
120	0.28433970653623836
647	0.28433970653623836
1217	0.28429756965026676
277	0.28417123389127535
1550	0.2840870724122612
407	0.2840450103642286
227	0.2839609236234458
560	0.2839609236234458
472	0.28391889891963895
1501	0.28391889891963895
1284	0.283792899408284
508	0.28370896184560784
1202	0.28370896184560784
1371	0.28366701168120656
1473	0.283625073920757
1251	0.2833318564466106
291	0.28324819134799945
1264	0.28324819134799945
490	0.2832063773250664
1470	0.2830392446149307
1481	0.2830392446149307
1267	0.2829557522123894
1013	0.2829140244801652
862	0.2827889150943396
269	0.2827472365512159
1317	0.2826639163105938
40	0.282539027982327
1345	0.28249742305993225
667	0.2824142499631974
1205	0.2823726817780395
101	0.28233112582781456
341	0.28224805061056346
1361	0.2821235294117647
177	0.28191623806024985
132	0.28179200940070503
145	0.2817506241738875
689	0.2817506241738875
644	0.2816678901776538
1355	0.28158520475561427
624	0.28137870343209154
1161	0.28133743950725915
516	0.28100776329280797
328	0.28100776329280797
1178	0.2809254649289794
166	0.28088433382137634
639	0.28088433382137634
258	0.28084321475625823
522	0.28084321475625823
1503	0.28084321475625823
253	0.28071992976294996
1218	0.28071992976294996
1990	0.2806377998829725
754	0.2806377998829725
1330	0.2804736842105263
1080	0.28043268527992987
1163	0.28039169833382055
842	0.28022787028921997
351	0.2801460280373832
1059	0.2801460280373832
1196	0.28010512483574246
538	0.28006423357664234
374	0.279900787861103
124	0.27985995623632387
1236	0.2797783287151816
1480	0.27969674879720074
643	0.27965597667638487
1402	0.27965597667638487
1157	0.2796152164407521
146	0.279493006993007
808	0.279493006993007
1193	0.27924890829694327
1304	0.27924890829694327
1177	0.27920826662785625
172	0.2791676367869616
1428	0.27912701876909646
1341	0.27912701876909646
768	0.279086412569101
1359	0.279086412569101
283	0.27904581818181823
293	0.2790052356020942
211	0.2789241058447223
418	0.2787619877942459
271	0.2787619877942459
1502	0.2787619877942459
1215	0.27872148772337646
563	0.2786809994189425
57	0.278600058088876
270	0.2784787342139643
1169	0.2784383164005806
1409	0.2783979103178058
854	0.278357515960534
642	0.2782364031907179
1351	0.2780347826086957
1377	0.2778736964078795
169	0.2777530041986391
175	0.2777530041986391
593	0.27771279675738275
119	0.27767260095527574
669	0.2775922442482998
1340	0.2775922442482998
1214	0.2775922442482998
154	0.27743167028199567
1412	0.27731136166522113
235	0.2771511123952615
262	0.2771511123952615
223	0.27707105719237435
1275	0.2769510610653963
970	0.27691108545034643
889	0.2767512983266013
1455	0.2767512983266013
1458	0.2767512983266013
1410	0.27663157894736845
288	0.2765518235548508
384	0.2765518235548508
482	0.27639245065552515
90	0.27627304147465437
463	0.2761934926576447
113	0.2761537354253635
126	0.2761537354253635
471	0.2761537354253635
1417	0.2761537354253635
121	0.2761139896373057
491	0.275915432187545
75	0.27587575496117345
1452	0.27587575496117345
46	0.275717160103478
1173	0.2756775398764191
43	0.27559833357276253
628	0.27547960941987365
1339	0.27547960941987365
31	0.2753609875125592
1065	0.2753609875125592
1419	0.2753609875125592
44	0.27532146957520093
1423	0.2752029837899871
433	0.27516351118760757
123	0.2750451612903226
370	0.274926913155632
848	0.27473005871401973
1200	0.2746120813054681
1434	0.2746120813054681
1562	0.2746120813054681
1289	0.274572778016316
1404	0.2745334859759588
168	0.27445493562231765
1407	0.27445493562231765
339	0.27433719433719433
348	0.27414118319519865
1429	0.27402371089844313
811	0.27394545194916464
207	0.2738672376873662
1165	0.27378906807478237
1572	0.2737109430731916
888	0.2734768353528154
390	0.27339888841385207
481	0.2733209858954267
276	0.2732431277595784
1232	0.2732431277595784
498	0.2732042153232697
1043	0.273126423690205
1416	0.273126423690205
1390	0.2730875444839858
662	0.2728933143669986
658	0.2728933143669986
1269	0.2728933143669986
1245	0.27277690885823974
1195	0.27266060261512226
196	0.27238960670168966
870	0.2723122782114975
1415	0.2723122782114975
241	0.27227363042861197
335	0.2722349936143039
36	0.27211914893617023
286	0.27211914893617023
671	0.2720419739081112
1050	0.2720419739081112
127	0.2718492277171603
981	0.2718492277171603
1160	0.2718492277171603
442	0.2718107112496458
797	0.27169522730491436
573	0.2715414012738854
1272	0.2715414012738854
741	0.27146455355879445
1118	0.2714261460101868
408	0.2713877493280521
1422	0.2713109885447603
1347	0.2711959287531807
557	0.2711192764273601
140	0.2711192764273601
1201	0.2711192764273601
1307	0.2710809665112336
830	0.2710426674201752
996	0.2709661016949153
997	0.2709661016949153
360	0.27085133418043206
607	0.27081309994353475
1258	0.27081309994353475
1495	0.27081309994353475
1108	0.27077487649964715
1094	0.2706984619726259
1058	0.27062209056284386
92	0.2705457622338175
141	0.27035512965050734
1450	0.27016476552598223
1451	0.27016476552598223
1453	0.27016476552598223
1454	0.27016476552598223
1974	0.26997466929355474
984	0.2699366821443647
114	0.2699366821443647
1424	0.26982278481012656
153	0.26970898355124423
385	0.26970898355124423
1427	0.26967107112735456
1991	0.2694438202247191
1992	0.2694438202247191
1993	0.2694438202247191
1994	0.2694438202247191
1996	0.2694438202247191
