Node_Id	Closeness_Centrality
1738	0.33596304562204804
1834	0.3358061838555717
1104	0.33578876381179645
1485	0.33577134557526717
1166	0.33575392914570257
1537	0.33575392914570257
1398	0.33571910170634306
1541	0.3357016906959859
1693	0.3357016906959859
1093	0.33568428149146917
1096	0.33568428149146917
1101	0.33568428149146917
1540	0.33568428149146917
1600	0.33568428149146917
1893	0.33568428149146917
1050	0.33566687409251195
1880	0.33566687409251195
1069	0.3356494684988333
1154	0.3356494684988333
1164	0.3356494684988333
1172	0.3356494684988333
1176	0.3356494684988333
1194	0.3356494684988333
1208	0.3356494684988333
1303	0.3356494684988333
1345	0.3356494684988333
1364	0.3356494684988333
1399	0.3356494684988333
1400	0.3356494684988333
1437	0.3356494684988333
1453	0.3356494684988333
1467	0.3356494684988333
1476	0.3356494684988333
1493	0.3356494684988333
1496	0.3356494684988333
1499	0.3356494684988333
1526	0.3356494684988333
1533	0.3356494684988333
1618	0.3356494684988333
1633	0.3356494684988333
1649	0.3356494684988333
1669	0.3356494684988333
1714	0.3356494684988333
1723	0.3356494684988333
1755	0.3356494684988333
1757	0.3356494684988333
1758	0.3356494684988333
1759	0.3356494684988333
1761	0.3356494684988333
1773	0.3356494684988333
1785	0.3356494684988333
1788	0.3356494684988333
1799	0.3356494684988333
1807	0.3356494684988333
1816	0.3356494684988333
1826	0.3356494684988333
1835	0.3356494684988333
1836	0.3356494684988333
1837	0.3356494684988333
1846	0.3356494684988333
1858	0.3356494684988333
1875	0.3356494684988333
1876	0.3356494684988333
1877	0.3356494684988333
1899	0.3356494684988333
1901	0.3356494684988333
1920	0.3356494684988333
1939	0.3356494684988333
1941	0.3356494684988333
1964	0.3356494684988333
1983	0.3356494684988333
1994	0.3356494684988333
2005	0.3356494684988333
2008	0.3356494684988333
2010	0.3356494684988333
2012	0.3356494684988333
2013	0.3356494684988333
2014	0.3356494684988333
2015	0.3356494684988333
2016	0.3356494684988333
2033	0.3356494684988333
2063	0.3356494684988333
2067	0.3356494684988333
2159	0.3356494684988333
2166	0.3356494684988333
2170	0.3356494684988333
2171	0.3356494684988333
1085	0.33547551179061935
1273	0.3354059795844344
1102	0.33537122428889693
1277	0.3353538493420371
1505	0.33533647619541
1969	0.33533647619541
1585	0.335319104848736
1843	0.335319104848736
1276	0.3353017353017353
1280	0.3353017353017353
1411	0.3353017353017353
1700	0.3353017353017353
1915	0.3353017353017353
1922	0.3353017353017353
1927	0.3353017353017353
1999	0.3353017353017353
1523	0.3352670016056353
2118	0.33523227510487336
32	0.33521491455204555
394	0.3351801988400994
677	0.33514549031790414
1718	0.3350414078674948
1204	0.33495472186287195
2149	0.3347988000413779
1564	0.334677627837237
1091	0.3345392526745568
2144	0.3345219638242894
1470	0.3345046767608909
23	0.33438371732617006
270	0.33438371732617006
293	0.33438371732617006
1558	0.33438371732617006
1792	0.334349173553719
1382	0.33431463691767377
943	0.33429737127511233
2084	0.3342628453395301
1938	0.33396966257352184
1296	0.33393520429219975
1515	0.33393520429219975
459	0.33390075312080886
367	0.33381465628384305
1491	0.33381465628384305
27	0.3337458107759732
1574	0.3337113986698974
1447	0.3336425957424875
33	0.33362539944335634
1798	0.33362539944335634
1577	0.33352225886232484
1334	0.3334878928387429
1383	0.33347071248261295
1458	0.33347071248261295
1284	0.33345353389655885
1402	0.33345353389655885
1335	0.333436357080307
1821	0.333419182033584
1274	0.3334020087561164
1217	0.3333848372476308
1278	0.3333848372476308
1441	0.3333848372476308
1527	0.3333848372476308
1605	0.3333848372476308
1677	0.3333848372476308
1980	0.3333848372476308
2003	0.3333848372476308
1283	0.33336766750785396
1298	0.33336766750785396
1774	0.33336766750785396
1095	0.3333504995365125
1135	0.3333504995365125
1138	0.3333504995365125
1156	0.3333504995365125
1174	0.3333504995365125
1181	0.3333504995365125
1185	0.3333504995365125
1188	0.3333504995365125
1203	0.3333504995365125
1214	0.3333504995365125
1216	0.3333504995365125
1236	0.3333504995365125
1253	0.3333504995365125
1259	0.3333504995365125
1268	0.3333504995365125
1269	0.3333504995365125
1279	0.3333504995365125
1281	0.3333504995365125
1319	0.3333504995365125
1343	0.3333504995365125
1350	0.3333504995365125
1354	0.3333504995365125
1380	0.3333504995365125
1417	0.3333504995365125
1426	0.3333504995365125
1429	0.3333504995365125
1445	0.3333504995365125
1464	0.3333504995365125
1477	0.3333504995365125
1495	0.3333504995365125
1514	0.3333504995365125
1582	0.3333504995365125
1583	0.3333504995365125
1597	0.3333504995365125
1601	0.3333504995365125
1608	0.3333504995365125
1609	0.3333504995365125
1610	0.3333504995365125
1612	0.3333504995365125
1655	0.3333504995365125
1657	0.3333504995365125
1658	0.3333504995365125
1701	0.3333504995365125
1707	0.3333504995365125
1715	0.3333504995365125
1744	0.3333504995365125
1762	0.3333504995365125
1765	0.3333504995365125
1767	0.3333504995365125
1768	0.3333504995365125
1769	0.3333504995365125
1770	0.3333504995365125
1771	0.3333504995365125
1772	0.3333504995365125
1778	0.3333504995365125
1786	0.3333504995365125
1795	0.3333504995365125
1805	0.3333504995365125
1806	0.3333504995365125
1811	0.3333504995365125
1812	0.3333504995365125
1813	0.3333504995365125
1817	0.3333504995365125
1818	0.3333504995365125
1820	0.3333504995365125
1831	0.3333504995365125
1839	0.3333504995365125
1840	0.3333504995365125
1841	0.3333504995365125
1868	0.3333504995365125
1871	0.3333504995365125
1879	0.3333504995365125
1889	0.3333504995365125
1902	0.3333504995365125
1903	0.3333504995365125
1931	0.3333504995365125
1935	0.3333504995365125
1936	0.3333504995365125
1937	0.3333504995365125
1940	0.3333504995365125
1943	0.3333504995365125
1946	0.3333504995365125
1947	0.3333504995365125
1950	0.3333504995365125
1954	0.3333504995365125
1981	0.3333504995365125
2038	0.3333504995365125
2042	0.3333504995365125
2050	0.3333504995365125
2054	0.3333504995365125
2059	0.3333504995365125
2065	0.3333504995365125
2088	0.3333504995365125
2092	0.3333504995365125
2098	0.3333504995365125
2099	0.3333504995365125
2133	0.3333504995365125
2141	0.3333504995365125
2153	0.3333504995365125
2155	0.3333504995365125
2167	0.3333504995365125
2172	0.3333504995365125
1730	0.3333333333333333
65	0.333264686196777
698	0.3331789170269714
1342	0.33316176849040097
188	0.3330075110608087
1372	0.3329903801635887
1706	0.3328876317819491
2121	0.33285339641075745
1362	0.33283628136569315
1285	0.3323919071582623
2115	0.3323236471917035
1766	0.33225541525510727
1968	0.33225541525510727
1510	0.33223836164861675
702	0.33222130979265035
809	0.33222130979265035
1384	0.33211903540277066
1116	0.3321019957929301
2572	0.33208495793145903
304	0.33201682396389004
44	0.3319657418329145
1068	0.3319657418329145
1171	0.3318976567707532
944	0.33176157039618676
1663	0.33171056677257355
1086	0.3316255955735437
423	0.33155764995133946
135	0.3315236875800256
476	0.3312183390472292
2077	0.33116750230226133
2148	0.3309643112792719
946	0.3308797219240403
1626	0.3307444688569823
274	0.33071067286568234
1307	0.33071067286568234
1680	0.33071067286568234
931	0.3306262130963326
2660	0.3305924412665986
2747	0.33057555793881827
1736	0.3305249183006536
920	0.33027195265064546
1630	0.33022140597898175
1639	0.33022140597898175
1928	0.33020456052645003
1201	0.33017087477684265
1645	0.33017087477684265
445	0.3301371958994237
1122	0.3301371958994237
1127	0.3301371958994237
1128	0.3301371958994237
1163	0.3301371958994237
1209	0.3301371958994237
1262	0.3301371958994237
1299	0.3301371958994237
1469	0.3301371958994237
1489	0.3301371958994237
1509	0.3301371958994237
1584	0.3301371958994237
1640	0.3301371958994237
1656	0.3301371958994237
1696	0.3301371958994237
1703	0.3301371958994237
1745	0.3301371958994237
1783	0.3301371958994237
1882	0.3301371958994237
2072	0.3301371958994237
2097	0.3301371958994237
2119	0.3301371958994237
2120	0.3301371958994237
2154	0.3301371958994237
94	0.3300698587527408
356	0.3299352668331719
923	0.3298175889126669
1074	0.3296664120193532
2146	0.32963283597290827
1424	0.32959926676511025
1894	0.32939799501297645
2610	0.32939799501297645
121	0.32923045623315195
2111	0.3292137117282067
1059	0.32919696892641
289	0.329163488431223
302	0.329163488431223
331	0.329163488431223
150	0.3291300147455128
1908	0.3290965478672022
590	0.32904636030906875
624	0.32902963452447515
1361	0.32902963452447515
299	0.3289460311007216
324	0.3289293155139997
1560	0.32891260162601627
1088	0.3288958894365124
1890	0.3288958894365124
2081	0.3288958894365124
2134	0.3288958894365124
66	0.3288624701519077
238	0.3288457630562894
1062	0.3288290576581153
1064	0.3288290576581153
1065	0.3288290576581153
1070	0.3288290576581153
1072	0.3288290576581153
1077	0.3288290576581153
1078	0.3288290576581153
1080	0.3288290576581153
1081	0.3288290576581153
1082	0.3288290576581153
1084	0.3288290576581153
1242	0.3288290576581153
1251	0.3288290576581153
1255	0.3288290576581153
1325	0.3288290576581153
1393	0.3288290576581153
1439	0.3288290576581153
1446	0.3288290576581153
1487	0.3288290576581153
1522	0.3288290576581153
1528	0.3288290576581153
1553	0.3288290576581153
1579	0.3288290576581153
1602	0.3288290576581153
1666	0.3288290576581153
1667	0.3288290576581153
1704	0.3288290576581153
1929	0.3288290576581153
1975	0.3288290576581153
1976	0.3288290576581153
1984	0.3288290576581153
2024	0.3288290576581153
2034	0.3288290576581153
2036	0.3288290576581153
2045	0.3288290576581153
2090	0.3288290576581153
2110	0.3288290576581153
2156	0.3288290576581153
2179	0.3288290576581153
137	0.3287956519530655
657	0.3287288609009192
1728	0.328595360170567
2697	0.3285286504593209
1557	0.3284953057599594
2580	0.3284786359484421
2591	0.3283619946228377
1859	0.32827873009433006
119	0.32799594628832024
1726	0.3279627096316563
106	0.327946093829162
109	0.327946093829162
348	0.32789625652195936
2193	0.3278132279955434
1121	0.32779662733579784
1739	0.32779662733579784
736	0.327780028357302
1497	0.32774683544303795
277	0.32773024150675917
263	0.32768046977827275
39	0.3276141309849175
2031	0.32748153394718205
102	0.3274649668639652
4547	0.3273987152900713
246	0.32736559955494865
88	0.32713397685348966
37	0.32710091464955277
214	0.32710091464955277
69	0.32706785912788644
71	0.32706785912788644
73	0.32706785912788644
75	0.32706785912788644
78	0.32706785912788644
79	0.32706785912788644
80	0.32706785912788644
83	0.32706785912788644
122	0.32706785912788644
124	0.32706785912788644
139	0.32706785912788644
140	0.32706785912788644
141	0.32706785912788644
151	0.32706785912788644
168	0.32706785912788644
174	0.32706785912788644
187	0.32706785912788644
189	0.32706785912788644
190	0.32706785912788644
193	0.32706785912788644
198	0.32706785912788644
203	0.32706785912788644
208	0.32706785912788644
212	0.32706785912788644
223	0.32706785912788644
229	0.32706785912788644
232	0.32706785912788644
234	0.32706785912788644
236	0.32706785912788644
249	0.32706785912788644
254	0.32706785912788644
258	0.32706785912788644
272	0.32706785912788644
273	0.32706785912788644
281	0.32706785912788644
288	0.32706785912788644
307	0.32706785912788644
308	0.32706785912788644
310	0.32706785912788644
314	0.32706785912788644
317	0.32706785912788644
318	0.32706785912788644
320	0.32706785912788644
323	0.32706785912788644
334	0.32706785912788644
339	0.32706785912788644
346	0.32706785912788644
347	0.32706785912788644
349	0.32706785912788644
350	0.32706785912788644
358	0.32706785912788644
373	0.32706785912788644
374	0.32706785912788644
550	0.3270017681232634
758	0.3269357038234254
1740	0.32686966621219005
1878	0.32686966621219005
2594	0.3265234059725585
1675	0.3262271948392299
484	0.326095717884131
1606	0.326095717884131
2103	0.326095717884131
717	0.3259971796937953
1187	0.3259479329271363
2079	0.3259479329271363
2576	0.32584948401711555
1803	0.3258330816470351
2617	0.3258002818602778
2614	0.325685534591195
769	0.32558724410240936
610	0.3255708681219193
2806	0.32535813018346316
2807	0.32535813018346316
2840	0.32535813018346316
597	0.3252927282778029
656	0.3252763819095477
678	0.3251293384901301
1590	0.3250966802270102
661	0.32490086834312104
756	0.3248682559598494
724	0.3248193496587716
737	0.3248193496587716
634	0.3247867536377321
637	0.3247867536377321
638	0.3247867536377321
639	0.3247867536377321
640	0.3247867536377321
641	0.3247867536377321
642	0.3247867536377321
643	0.3247867536377321
644	0.3247867536377321
648	0.3247867536377321
682	0.3247867536377321
704	0.3247867536377321
707	0.3247867536377321
734	0.3247867536377321
740	0.3247867536377321
749	0.3247867536377321
752	0.3247867536377321
754	0.3247867536377321
762	0.3247867536377321
764	0.3247867536377321
781	0.3247867536377321
782	0.3247867536377321
784	0.3247867536377321
786	0.3247867536377321
800	0.3247867536377321
804	0.3247867536377321
810	0.3247867536377321
607	0.3247541641581377
553	0.3247215812180195
554	0.3247215812180195
555	0.3247215812180195
556	0.3247215812180195
567	0.3247215812180195
568	0.3247215812180195
569	0.3247215812180195
571	0.3247215812180195
572	0.3247215812180195
573	0.3247215812180195
575	0.3247215812180195
581	0.3247215812180195
587	0.3247215812180195
588	0.3247215812180195
591	0.3247215812180195
599	0.3247215812180195
606	0.3247215812180195
609	0.3247215812180195
613	0.3247215812180195
1258	0.32465643494833984
1513	0.32460759239757286
434	0.3245750388607532
490	0.3245750388607532
2142	0.324558764540714
1884	0.32450995137113353
2106	0.3244123690673082
662	0.3243798546730143
1412	0.3243635999198236
857	0.32420114194130023
1300	0.3240875181495018
1414	0.32399018969918414
1415	0.32399018969918414
1804	0.32399018969918414
1907	0.32392533653605565
1503	0.32390912730184146
628	0.3238605093310652
1200	0.3237957080686309
1271	0.3237957080686309
1521	0.3237957080686309
1532	0.3237957080686309
1586	0.3237957080686309
1949	0.3237957080686309
998	0.32369855478321746
2199	0.32369855478321746
1729	0.32368236823682367
666	0.32360145978103283
1500	0.3235852829434113
477	0.32355293411976405
523	0.32355293411976405
2592	0.32347209035030733
2695	0.3234559264441335
420	0.3234236034775657
1568	0.3233912869704237
1365	0.3233751311385322
817	0.3233428243168989
2752	0.3233266733266733
2871	0.3233266733266733
2116	0.32327823003545925
1092	0.3231168571856437
1570	0.3231168571856437
2746	0.32308460194659344
100	0.3230684767418646
1616	0.3230684767418646
1472	0.32305235314667863
1565	0.32305235314667863
1861	0.3230039920159681
1198	0.32298787485654407
1727	0.3229234222998254
1833	0.3228912056666833
2046	0.3228912056666833
2740	0.3228750997605746
1442	0.3228428927680798
1221	0.3228267916812129
1733	0.3228267916812129
2058	0.3228267916812129
1368	0.32279459432503865
1401	0.32279459432503865
1641	0.32277849805525083
1391	0.322746310331073
1678	0.32273021887620285
2633	0.32273021887620285
3058	0.32273021887620285
2131	0.3227141290258251
1332	0.32266586909924727
1498	0.32266586909924727
1986	0.3226337038329263
2648	0.3226176236044657
2737	0.3226176236044657
2801	0.3226176236044657
1126	0.3226015449788188
1132	0.3226015449788188
1136	0.3226015449788188
1147	0.3226015449788188
1168	0.3226015449788188
1180	0.3226015449788188
1197	0.3226015449788188
1222	0.3226015449788188
1228	0.3226015449788188
1233	0.3226015449788188
1240	0.3226015449788188
1275	0.3226015449788188
1282	0.3226015449788188
1443	0.3226015449788188
1449	0.3226015449788188
1450	0.3226015449788188
1502	0.3226015449788188
1519	0.3226015449788188
1648	0.3226015449788188
1668	0.3226015449788188
1780	0.3226015449788188
1791	0.3226015449788188
1810	0.3226015449788188
1845	0.3226015449788188
1906	0.3226015449788188
1914	0.3226015449788188
1945	0.3226015449788188
1967	0.3226015449788188
1993	0.3226015449788188
2029	0.3226015449788188
2041	0.3226015449788188
2048	0.3226015449788188
2051	0.3226015449788188
2080	0.3226015449788188
2096	0.3226015449788188
2102	0.3226015449788188
2104	0.3226015449788188
2112	0.3226015449788188
2126	0.3226015449788188
2127	0.3226015449788188
2135	0.3226015449788188
2136	0.3226015449788188
2137	0.3226015449788188
2150	0.3226015449788188
2151	0.3226015449788188
2152	0.3226015449788188
1543	0.3225211758844046
1146	0.32250510687060935
1155	0.32250510687060935
1695	0.32250510687060935
1712	0.32250510687060935
1881	0.32250510687060935
1483	0.3224729736461914
1596	0.32245690943509014
1142	0.3224408468244085
1165	0.3224408468244085
1177	0.3224408468244085
1218	0.3224408468244085
1225	0.3224408468244085
1261	0.3224408468244085
1324	0.3224408468244085
1352	0.3224408468244085
1546	0.3224408468244085
1587	0.3224408468244085
1594	0.3224408468244085
1599	0.3224408468244085
1638	0.3224408468244085
1847	0.3224408468244085
1867	0.3224408468244085
1869	0.3224408468244085
1909	0.3224408468244085
1910	0.3224408468244085
1926	0.3224408468244085
2055	0.3224408468244085
2056	0.3224408468244085
2062	0.3224408468244085
2074	0.3224408468244085
2086	0.3224408468244085
2122	0.3224408468244085
2123	0.3224408468244085
2139	0.3224408468244085
2161	0.3224408468244085
2162	0.3224408468244085
2163	0.3224408468244085
2164	0.3224408468244085
1904	0.32242478581390716
1130	0.3223926685924893
1192	0.3223926685924893
1294	0.3223926685924893
1310	0.3223926685924893
1320	0.3223926685924893
1353	0.3223926685924893
1386	0.3223926685924893
1406	0.3223926685924893
1410	0.3223926685924893
1427	0.3223926685924893
1479	0.3223926685924893
1504	0.3223926685924893
1551	0.3223926685924893
1644	0.3223926685924893
1679	0.3223926685924893
1681	0.3223926685924893
1682	0.3223926685924893
1694	0.3223926685924893
1711	0.3223926685924893
1743	0.3223926685924893
1796	0.3223926685924893
1948	0.3223926685924893
2039	0.3223926685924893
454	0.3223124035253697
1530	0.3222321784149741
1865	0.3222321784149741
1965	0.3222321784149741
2129	0.3222321784149741
2792	0.3222321784149741
399	0.3221840625155542
1598	0.32215199323147364
1636	0.3221359609833781
1643	0.32205582367281954
1301	0.3220398009950249
1559	0.3220237799114472
2113	0.3220077604218486
469	0.32199174252599116
1844	0.32197572622363707
2027	0.32197572622363707
2043	0.32197572622363707
2105	0.32197572622363707
2130	0.32197572622363707
2174	0.32197572622363707
1114	0.3219276868752176
801	0.32189566860609675
110	0.32186365670528566
959	0.32186365670528566
1396	0.3217356727471544
1520	0.3217356727471544
2047	0.3217356727471544
926	0.3217356727471544
836	0.32170369265941057
1182	0.32170369265941057
2745	0.32165573444643214
1797	0.32160779053013366
2025	0.32160779053013366
1090	0.32159181240063595
1486	0.3215758358587113
1575	0.3215598609041232
1725	0.3215598609041232
2030	0.3215279157560103
1066	0.3214161577039575
1473	0.3214001986097319
1083	0.3213842411002433
1741	0.3213842411002433
1592	0.3213682851752557
1109	0.3213523308345331
1206	0.3213523308345331
1220	0.3213523308345331
1716	0.3213523308345331
1978	0.3213523308345331
1389	0.32133637807783955
1552	0.32133637807783955
1390	0.32132042690493917
1212	0.32130447731559614
1267	0.32130447731559614
1567	0.32130447731559614
1819	0.32130447731559614
2071	0.32130447731559614
2075	0.32130447731559614
2107	0.32130447731559614
2117	0.32130447731559614
833	0.3212566380465532
4585	0.3212566380465532
1189	0.3212406947890819
3968	0.3212406947890819
1721	0.3212247531139894
1501	0.3211928745099985
1637	0.3211928745099985
1892	0.3211928745099985
1911	0.3211928745099985
1371	0.3211610022326966
1139	0.32114506846596547
1572	0.32114506846596547
1958	0.32114506846596547
1260	0.3211291362802004
1782	0.3211291362802004
1037	0.32109727665062754
1413	0.32109727665062754
1184	0.32108134920634923
1883	0.32108134920634923
2140	0.32108134920634923
1373	0.3210494990576332
1381	0.3210494990576332
1734	0.3210494990576332
2128	0.3210494990576332
1309	0.3210335763527253
1419	0.3210335763527253
1973	0.3210176552271375
1974	0.3210176552271375
1113	0.3210017356806348
1337	0.3210017356806348
1340	0.3210017356806348
1722	0.3210017356806348
1787	0.3210017356806348
1874	0.3210017356806348
1963	0.3210017356806348
1990	0.3210017356806348
1686	0.32098581771298224
1842	0.32098581771298224
1855	0.32098581771298224
1856	0.32098581771298224
2147	0.32098581771298224
1571	0.32096990132394504
2143	0.32096990132394504
1613	0.3209221616261775
1317	0.3209062515492539
1492	0.3209062515492539
1754	0.3209062515492539
1824	0.3209062515492539
1956	0.3209062515492539
2100	0.3209062515492539
1098	0.320890343049772
1308	0.32087443612749716
1421	0.32087443612749716
1435	0.32087443612749716
1625	0.32087443612749716
1635	0.32087443612749716
1665	0.32087443612749716
1801	0.32087443612749716
1825	0.32087443612749716
1870	0.32087443612749716
2023	0.32087443612749716
2064	0.32087443612749716
2070	0.32087443612749716
2073	0.32087443612749716
2138	0.32087443612749716
481	0.3208585307821949
1103	0.3208585307821949
1137	0.3208267248215702
1178	0.3208267248215702
1312	0.3208267248215702
1891	0.3208267248215702
2037	0.3208267248215702
2178	0.32081082420577883
2836	0.32081082420577883
1148	0.3207790277020665
1288	0.3207790277020665
1747	0.3207790277020665
1748	0.3207790277020665
1749	0.3207790277020665
1852	0.3207790277020665
1991	0.3207790277020665
1462	0.3207631318136769
1375	0.3207472375006194
1431	0.3207472375006194
1731	0.3207472375006194
1115	0.3207313447626598
1562	0.3207313447626598
1573	0.3207313447626598
1089	0.3206995640110979
1478	0.3206995640110979
1482	0.3206995640110979
1290	0.3206836759970275
1634	0.3206836759970275
1800	0.3206836759970275
1971	0.3206836759970275
2168	0.3206836759970275
1205	0.3206677895571188
1245	0.3206677895571188
1432	0.3206677895571188
2049	0.3206677895571188
2157	0.3206677895571188
2749	0.3206677895571188
2052	0.32065190469113786
2175	0.32065190469113786
1053	0.3206360213988508
1107	0.3206360213988508
1360	0.3206360213988508
1664	0.3206360213988508
1292	0.3206201396800238
1490	0.3206201396800238
1919	0.3206201396800238
2173	0.3206201396800238
1305	0.320604259534423
1326	0.320604259534423
1338	0.320604259534423
1336	0.3205883809618147
1349	0.3205883809618147
1387	0.3205883809618147
1998	0.3205883809618147
1111	0.3205725039619651
1356	0.3205725039619651
1395	0.3205725039619651
