Node_Id	Betweenness_Centrality
715	0.002798197874036541
5551	0.002780397532875682
517	0.002772076945389721
5713	0.0027125512232675864
13646	0.002711970838414669
11331	0.002681000449916905
1785	0.0026750167975916547
6747	0.0026684971503046565
8866	0.0026155550139329983
11919	0.0025843640256149763
5430	0.002571707035431386
8903	0.002564123837347059
816	0.0025483971620647687
2685	0.0025455029946626216
3269	0.0025002101842081484
1673	0.0024539945811993934
6539	0.0024447211370645953
2874	0.002348519506447977
1853	0.002348448812877698
297	0.002345603010577331
8437	0.0023360876744622414
11563	0.0023223700268729273
3261	0.002316289759017083
6754	0.0023008480824847476
5676	0.002258238440738938
2603	0.002220657071269309
8470	0.0021748979551725663
3741	0.002160866537696964
6675	0.0020849325470816624
3302	0.002072650107726713
1668	0.0020631314862294713
5669	0.0020566068862994196
7911	0.002053800985332479
1833	0.002045052825045985
2118	0.0020428820648166336
13789	0.002014479196234554
5409	0.0020134246522853514
8501	0.0019928935080909104
4540	0.0019512829918966015
7176	0.0019477291825867
8359	0.0019375581087870326
6805	0.0019343059656554025
852	0.001924726924776034
1103	0.00192395244511038
6427	0.0019079595485248203
1680	0.0019061689713015656
568	0.0018946197166865354
4755	0.001884009588769935
8764	0.0018838507534105426
10913	0.001879458631589151
5413	0.0018483003259273936
3462	0.0018330932557187425
8708	0.001818787591784408
6517	0.001817619663741108
5673	0.0018170626144446765
3254	0.0018169792680858738
101	0.001812991214887484
4200	0.001804628848354778
4651	0.0018031520722834725
1849	0.0017993020524233831
9000	0.0017731725381933624
6467	0.0017574433694016265
2647	0.0017299277934758686
690	0.0017269007866968654
4768	0.0017117470976622878
7908	0.0016875056523320327
5578	0.00168649834507869
4134	0.0016236905423083936
6799	0.0016150181071302513
5483	0.0015961039481704837
1691	0.0015758941956254728
1784	0.0015653236284469691
6664	0.0015634623967754756
8933	0.0015585387499986395
9277	0.0015492144458770834
6846	0.0015468929502156688
11415	0.0015354733518571008
6922	0.0015222136066329992
13878	0.0015185253312400822
3333	0.0015178436162242505
1241	0.0015127333106199597
2551	0.00149782994876177
4969	0.0014959898010026786
5089	0.0014839277600802283
6429	0.001483661419885782
5549	0.0014811455516982508
12888	0.0014801393282929856
6259	0.0014780127131820736
9116	0.0014496495421596877
11422	0.0014482470700706914
4645	0.0014418060412819888
7004	0.0014293198931005933
5518	0.0014227108614376374
4788	0.001415421388757753
10084	0.001414872139673294
12956	0.0014146561336449753
10764	0.0014122694976042166
8196	0.0014088965460790034
6847	0.001406783503531305
5606	0.0013940325053002306
5486	0.0013908171292532478
5394	0.0013740742390372597
12432	0.0013696782320708903
8717	0.0013670954391128726
12301	0.0013458799128678455
8551	0.0013443509196218867
4670	0.0013428967561458442
3316	0.001332362311139801
11317	0.0013229623796240752
12885	0.0013053159960271688
2907	0.001304193720361186
6849	0.00130077534944152
8001	0.0012903826310073088
549	0.0012871979062095205
8355	0.001283278951337208
9929	0.0012801854067269836
7586	0.0012801391120597625
7518	0.0012609939808378426
6509	0.0012519207566407196
13228	0.0012459917998873511
1955	0.0012429513857855575
12306	0.0012417360015364056
5515	0.0012387854150449256
7984	0.0012334544990486116
3491	0.0012326990767194336
2110	0.001224318117203536
2871	0.0012234164265334524
13353	0.0012161939820452283
6983	0.0012148909727489787
6790	0.001205482421305212
3209	0.001197655496860005
2041	0.0011863996016699997
5050	0.0011755595337162442
4716	0.0011751314277225855
8513	0.0011740028802803856
3267	0.0011726525745748156
6128	0.0011612875339866214
6327	0.0011605602192980892
1887	0.0011474665163177323
3327	0.0011435933976994286
1836	0.001141831947645125
13591	0.0011295235982508524
8795	0.0011290465138979605
8153	0.001127678190317788
11486	0.0011236712869404314
12178	0.0011122907791609954
4799	0.0011085902673331053
3608	0.0010997428142561863
8406	0.0010986506259336583
4631	0.0010974256484986822
11172	0.0010848254099419551
7501	0.0010830762233405898
12491	0.0010817934049997281
5607	0.0010773765287782017
278	0.0010715948844405075
5519	0.0010695626543977728
4713	0.0010648244801680017
8773	0.0010617490997063346
7066	0.0010579357902973244
1901	0.0010533292646986057
7132	0.0010480853861200218
6082	0.0010467192808551356
1916	0.0010375445178109578
5391	0.0010355660034520073
6371	0.0010270465904125435
12761	0.0010266898313983476
10490	0.0010244729872750278
2521	0.0010180996645704416
13835	0.0010175949226561493
8788	0.001016720408896985
4786	0.0010140297009819993
9457	0.0010114812242918926
5556	0.0010078948088897567
11423	0.0009980976071763703
8672	0.0009938248594020293
13792	0.0009866560458617155
15723	0.0009862239579007542
5737	0.0009795793060559744
6778	0.000978774277745763
10578	0.0009757327708979771
7993	0.0009563740571306769
4862	0.0009429780132529484
4621	0.0009412114157522117
6731	0.0009411923462228177
11853	0.0009373375200158323
12578	0.0009371192458848737
65530	0.0009371192458848726
8691	0.0009371192458848726
6	0.0009339326936563266
3569	0.0009285935652546038
2822	0.000918238569851479
4657	0.0009179752165384925
9225	0.0009139989193017741
6079	0.0009115643911282641
1290	0.0009098835357820537
5462	0.0009004548442771392
11908	0.0008953116038403861
3328	0.0008946008628471895
4635	0.0008920078798397072
14506	0.0008919831025740267
9316	0.0008773928853845593
12541	0.0008759465742353043
17486	0.0008744344785354856
1257	0.0008736946902355543
680	0.0008624032069831955
12427	0.000859002838961374
4550	0.0008555181053398766
10886	0.000834449163304179
600	0.0008319670206192489
6198	0.0008299488836604976
9942	0.0008271653249047414
12909	0.0008252410746841395
1903	0.0008247346035180718
2116	0.0008228288243095403
12369	0.0008216639329336868
6505	0.0008208910575132498
8968	0.000817361289051155
9800	0.0008173185620214276
1759	0.0008139252069418215
226	0.0008053474002727896
9304	0.0008045302986770937
2860	0.0008042092232031886
8447	0.0008041670538247229
5466	0.0008001413434221352
8228	0.0007982869593671123
17409	0.0007975742599869922
8761	0.0007972151834242945
2529	0.000796350504425716
1741	0.0007949233686969005
8428	0.000793822254594607
8335	0.0007935940136742832
6813	0.0007891353500683806
9658	0.0007857882564563563
8509	0.0007847301850757584
1899	0.0007842256164931585
7843	0.0007830816407693616
11341	0.0007821882903701585
9848	0.0007777695356423457
6697	0.0007750817539933106
16422	0.0007747025901831539
7657	0.0007728496461106137
200	0.0007716826895745247
8777	0.0007710348154197841
9831	0.0007705392312877406
4628	0.0007696087266108544
4763	0.0007661245214748599
7610	0.0007641595092251902
3701	0.0007603256723436981
8048	0.0007595901203907933
790	0.0007574982217452081
5705	0.0007572270269198621
6830	0.0007542310676706674
12294	0.0007538052936503946
9768	0.0007502486630105533
15058	0.0007497696184052694
6800	0.0007497305408761294
9729	0.0007488355022759433
8472	0.0007478561438256322
11854	0.0007379927834433071
4750	0.0007378292894506613
8167	0.0007330350238053436
109	0.0007311692757399419
8743	0.0007242517596803751
10627	0.0007204660547248742
6402	0.0007182952659859405
8966	0.00071594782646771
7148	0.0007082690306240049
6471	0.0007061437282782688
2500	0.0007046706515426586
4732	0.0006994348234956383
2915	0.0006964713145815207
15034	0.000694277892372194
12457	0.0006923609214842419
14751	0.0006921305843797225
1897	0.0006890184064245897
6703	0.0006882272244121561
6432	0.0006793386056967417
8736	0.0006700922762009736
2905	0.0006642619218162126
3228	0.0006641914845930518
4274	0.0006621295586110308
6793	0.0006611866356537718
7660	0.0006564431149494007
12690	0.000655536317099887
8990	0.0006547750473779222
12530	0.0006530558171234682
6995	0.0006519496196133403
18477	0.0006515202344454922
6582	0.0006510274318159414
4515	0.0006420726917664474
9584	0.0006418697502145876
9837	0.0006328201491780876
8926	0.0006311421914529892
5388	0.0006285545074101895
1800	0.000627919175722331
11855	0.0006245296165756974
3463	0.0006208578813357838
9105	0.0006198353271740954
13445	0.0006189476226466587
9035	0.0006173040847340358
6648	0.0006150360522871538
7021	0.0006142491715011497
2820	0.0006133384229188828
10412	0.0006125777878750246
6705	0.0006121803014728135
2379	0.0006086284018617717
3246	0.0006039995422595004
7418	0.000603753150352321
13127	0.000598616524497442
12394	0.0005973086580435725
5056	0.0005968385368700432
3758	0.0005966595104969292
6726	0.0005946160404196412
7290	0.0005929229942323232
6821	0.000592726124494611
2767	0.0005910551825963878
10430	0.0005906762303118168
3301	0.0005897214185419134
8961	0.0005879257524161917
8563	0.0005862605667837869
2514	0.0005851396191864802
10834	0.0005820768710004132
195	0.0005728286441652012
9119	0.0005718754953692973
11767	0.0005688223184617621
8308	0.0005682204080931036
6325	0.0005672336844697825
5663	0.0005644732524727327
1309	0.0005643726966381296
5972	0.0005635391254591978
9060	0.0005625328273835824
14325	0.0005623242637832704
137	0.0005623242637832702
8404	0.00056232426378327
3239	0.0005623066916991549
3243	0.0005598745579840604
786	0.0005455279054062812
8724	0.0005399133553916654
7545	0.0005390597105017045
4618	0.0005345683178155285
1930	0.0005342255884551254
5106	0.0005341825267383855
2895	0.0005337320332746634
9132	0.0005333570768808594
6855	0.0005331309888263283
12181	0.0005312848418258118
7922	0.0005307899850528496
6226	0.0005258384672934659
6795	0.0005235307882989542
3493	0.0005222589816984285
14985	0.0005222060499079982
6886	0.0005214269946205381
7589	0.000520814956196926
5492	0.0005166220000076061
6663	0.0005155759135394504
10827	0.0005152898697065927
5496	0.0005146488233115092
12883	0.0005122031706101027
12297	0.0005118923491342639
4761	0.0005111331545381014
2588	0.0005102256510355739
4538	0.0005100756412750225
5539	0.0005059652820758626
4682	0.0005026961803024949
57	0.0004932160050273621
3352	0.0004881348697921157
2513	0.0004849300832629261
2687	0.0004838135956383068
6223	0.00047855771662565856
14172	0.0004781390065495004
8338	0.000476582302387067
8477	0.0004736170456214774
4374	0.0004721678845737313
8650	0.0004691936819622175
6197	0.000466132463172787
4183	0.0004654882518152387
10678	0.0004654631077097675
10796	0.00046490924078653194
6735	0.00046119676694519836
12313	0.0004610289547104117
81	0.00046007380610297736
7543	0.0004586314497865389
683	0.00045755125119850465
5000	0.0004543769481044839
8881	0.0004509410500272778
8517	0.0004487320916602932
4808	0.0004451820343715832
2901	0.00044286172598289095
3739	0.0004423092789644054
2505	0.0004400611315441568
5769	0.0004397732148081911
6727	0.000436489030173931
8079	0.00043465717942768736
7260	0.0004251317524850846
13768	0.0004235115715238079
4703	0.0004233491030881343
745	0.00042266274189394756
8815	0.00041995564078966776
14995	0.000417597560206835
8498	0.00041628439541872234
5522	0.0004155757601419869
8379	0.0004153259569763006
11507	0.0004141009213242653
303	0.00041344104306182165
6866	0.0004132364721322593
6822	0.00041267416086989783
12179	0.00041229405836794883
3831	0.0004122674077446952
3329	0.000410020460308492
1874	0.00040909227464393694
5939	0.00040909227464393694
7332	0.00040802614310986134
6163	0.00040723870685200475
7563	0.00040535019514023433
6138	0.0004038211915601843
5595	0.0004025920606039469
5677	0.0004005182115603914
9497	0.0004000257619818689
8469	0.00039886595126359723
8258	0.00039732308365752
12755	0.0003971287152099235
7617	0.00039691188898112245
9874	0.00039661383798955484
3344	0.00039516657814060957
14588	0.0003948286051450825
7222	0.0003917782669669668
10424	0.00039157050135662705
9127	0.00039140862444558426
7381	0.0003910597770885468
12216	0.00039061023176347
3914	0.0003899713105549275
5603	0.0003894625256639035
6113	0.0003853539654691281
7713	0.00038464459522267
6555	0.0003841140238118212
3714	0.00038407207327293666
19158	0.0003839584304362633
13129	0.0003839311150424368
9680	0.0003838469510793735
8907	0.0003837967596794322
5631	0.00038308444269880503
11398	0.0003828932925023104
14041	0.00038246602009753825
1136	0.0003815061956079004
4736	0.0003813605214991277
6818	0.0003802623365902204
7470	0.00038022738024412413
15731	0.0003797285891902463
10881	0.0003792645589939432
6057	0.0003790644872335077
15531	0.00037757181349298553
4745	0.0003771309863224829
12552	0.0003767826087057107
3058	0.00037664918045358817
13488	0.00037649874832082914
2652	0.00037607650916697923
9476	0.00037596657873918135
13944	0.0003757302864152551
19962	0.0003751273022043851
1677	0.00037490907144185296
15440	0.0003749004146062963
5392	0.0003749004146062959
5588	0.00037490041460629586
16402	0.0003749004146062958
7893	0.0003749004146062958
9922	0.0003749004146062958
11247	0.0003749004146062958
8358	0.0003749004146062958
18579	0.0003749004146062958
12614	0.0003749004146062957
12310	0.0003749004146062957
13504	0.0003749004146062956
8793	0.0003749004146062953
7533	0.00037488284252218027
8409	0.0003748828425221801
11003	0.00037267436667630605
5683	0.00037262284020734096
8905	0.0003716041400146964
9881	0.0003706841003932827
7194	0.00036677034246461416
4689	0.0003664017146247199
12670	0.00036565943771303905
11664	0.000365364426793411
4775	0.00036496441913369326
3404	0.0003646168298587354
7497	0.0003643981615182874
7568	0.0003640092860079777
8015	0.00036295159536815964
7960	0.00035920704299702077
14636	0.00035632030410774753
2027	0.0003562239902090763
13790	0.0003556068285633146
15735	0.0003554954331830374
4792	0.00035442542614162243
5415	0.0003528160935526673
2917	0.00035255754512318567
11260	0.00035218996211009617
7679	0.0003507127962573357
16499	0.00034871874400558205
4544	0.00034857962572175854
9110	0.00034731695540212815
2818	0.0003454559827073384
13489	0.0003450975027078279
9498	0.0003427143818647439
8782	0.0003425443601128747
9502	0.0003419558650120489
7091	0.0003417655555673006
12021	0.00034174591469129353
6820	0.0003410443115945338
4258	0.0003393918902186068
6350	0.000338508720798042
10866	0.0003379584886911723
10466	0.000337243307639038
8473	0.00033671680159316146
8582	0.0003355375879544412
8327	0.00033510204301894636
8284	0.00033480620476488576
8350	0.00033403941631477904
3336	0.000333773546945426
7515	0.000332583107687695
12632	0.00033090684522195303
8225	0.00033051722649639646
3304	0.0003291604101710581
6104	0.00032900971215895047
9137	0.00032357237382355246
8333	0.00032333501424920556
3742	0.0003215632157869775
8810	0.0003215171918910622
3662	0.0003205517002116915
6877	0.00031667485709419024
11377	0.00031577773766538895
8709	0.0003142918807947132
12361	0.0003129098773479101
2711	0.0003126147371700543
6774	0.0003124975372344162
3850	0.0003111391927863208
9270	0.00030767094283115946
6854	0.00030764008315359293
855	0.00030620948644358815
6721	0.0003038783374312437
12359	0.0002983001095850019
13124	0.0002966253630497659
6535	0.00029572066292734835
9154	0.0002955966283092069
6227	0.0002954075341873052
5390	0.00029463643002565184
8553	0.00029371642044252245
237	0.00029053817637665174
513	0.00028970106649440076
9005	0.00028966207062336316
6372	0.0002895162117482636
8143	0.000288295547936815
6164	0.0002878063697129643
8434	0.00028761201177308486
8193	0.00028544199693947823
18994	0.0002831727663868843
4557	0.00028275635521668983
10032	0.0002809397673275778
11992	0.00028013515037169685
12849	0.0002800727121685818
14551	0.0002796481867453904
3249	0.00027918781793967483
12797	0.0002787900296540796
3737	0.00027797269423113116
13249	0.00027633304374322033
7431	0.00027504944693054387
11754	0.0002743131454503167
6300	0.00027330834059834976
8560	0.00027231144458771394
8063	0.00027131163383463066
12735	0.000269493387492517
8919	0.0002693287093176833
3447	0.0002683282058061971
8425	0.00026670420374622604
1717	0.00026468963456548005
5602	0.0002646298296460145
3789	0.00026440259004690734
9325	0.00026420373651672523
5003	0.00026212285281800794
12111	0.00026210794226576403
16143	0.00026110274540838826
9072	0.00026008454585573133
766	0.0002598169027302396
1889	0.00025970968002252435
18592	0.00025968139927083937
7623	0.0002589857042477066
6785	0.0002587600695843477
9078	0.0002586620329215637
10586	0.0002582728179952696
12878	0.0002579642337455706
6728	0.0002576492331867027
1746	0.00025754064154981973
1670	0.0002571805949089922
15206	0.00025688532359067877
668	0.0002565529016069403
8319	0.00025650176327923904
9299	0.00025603127787086216
9177	0.00025532580628846556
1591	0.0002548984010407811
17379	0.0002544974181712457
12180	0.00025444405113698125
2381	0.00025406420153095775
8876	0.0002538213721143469
3912	0.00025381087456282633
15410	0.0002534562427812685
9070	0.00025246946241357706
8765	0.00025227150359557744
15180	0.0002521309178868471
8785	0.0002509818664307312
4854	0.0002503599864902553
2042	0.0002502913221766116
9797	0.00024972143733652567
8301	0.00024891848765797503
8372	0.0002487456491300013
9186	0.0002474453727698501
3218	0.00024624882731023726
4765	0.0002446848749010825
2683	0.0002443831890986722
4231	0.00024413705450933624
12398	0.00024339969988879651
1301	0.00024339969988879651
3790	0.00024328727448251296
11588	0.00024292162950088518
6850	0.00024275566258662485
3339	0.0002415123096004605
7540	0.00024148001672475052
15477	0.0002408443624674968
5051	0.00024078665630001265
7738	0.00024034174592616476
7514	0.0002395558742876633
3066	0.00023883791304943065
11146	0.00023826455400947807
279	0.00023823754735702413
6225	0.00023725522057758107
13186	0.00023712943935936772
4436	0.00023477398868468913
5499	0.00023433110754899977
8840	0.00023392406470907416
2572	0.00023386971600329734
6383	0.00023386012002373334
12955	0.0002333099753046672
12198	0.00023218198345012904
9740	0.00023217095154971255
6841	0.00023117744139975873
6386	0.0002305888535263822
9826	0.00023029021609441392
376	0.00022982198128048835
8955	0.00022882465739609514
4609	0.000228554999289422
4693	0.00022725150254917674
10440	0.00022492576406259548
7122	0.00022465726149413726
1880	0.00022462851826319648
6181	0.0002228079597191382
6382	0.00022268961421029342
4005	0.00022228840273020594
1760	0.000221912740266606
8615	0.00022163281521580367
12741	0.00022158348019338584
11764	0.00022109879885799934
12390	0.00022089989437574215
15641	0.00021999474927038399
8002	0.00021994153496830072
9264	0.0002198598235904046
8212	0.00021819870523268327
9193	0.00021724788503869367
14618	0.00021623889323797157
3255	0.00021585174139982037
14707	0.0002157060790821676
6337	0.00021557999305881815
8856	0.00021524627364941004
12713	0.0002148302241908346
7362	0.00021479364556316845
2611	0.0002133897795858224
8542	0.00021334260932631888
13791	0.0002129175144026623
8965	0.00021271994109459913
17471	0.00021170961378496193
9109	0.00021149984542013906
6261	0.00021137224212907908
3220	0.0002111478851829063
8778	0.00021025805595603254
7445	0.0002095817644804904
17311	0.00020881667045752613
13105	0.00020851205852590897
13269	0.00020835283210814392
5680	0.00020833487888593082
18830	0.0002080186175713497
9581	0.00020765371216482573
8751	0.0002069431393249357
18649	0.0002068889532661417
6893	0.00020656757145594867
3932	0.0002060515204507037
12497	0.00020573965650970148
8732	0.00020565519452351666
10429	0.00020545746506343436
9836	0.0002052318218470392
3330	0.00020489123908361796
6468	0.00020457261136064075
6939	0.00020412986359412421
5681	0.00020412650077478858
13237	0.00020375959057223236
3334	0.00020332543025344065
3343	0.00020299673365336288
6888	0.00020197087035500648
10760	0.00020187422864550728
17408	0.00020153588879578464
6876	0.00020138738974546106
15218	0.00020127879889402997
15676	0.00020099829854784107
9087	0.0002007689706087251
6702	0.00020057864933167898
5071	0.00020005320116588216
8390	0.00020004002473651843
15772	0.00019996088757593165
10692	0.00019968345665782793
789	0.00019954747888277703
6062	0.0001992965946122165
2380	0.00019903299405860672
5097	0.0001988521378097123
6844	0.00019875202146626885
7296	0.00019839905597881813
5564	0.0001982900984912985
7395	0.00019814612603319547
12322	0.00019770784615972875
11646	0.00019753976748213283
1835	0.000197317081248007
8112	0.00019722070606012387
10933	0.00019708595626101075
9085	0.00019684443137907583
2899	0.00019669053752331437
7228	0.00019650970743111479
8011	0.0001964748311518822
7291	0.00019632550025249445
5521	0.00019629834666192694
9494	0.00019626834130972073
32	0.00019604681280287862
8241	0.00019591539868389607
9528	0.0001957469993057413
14900	0.00019571372399785318
5424	0.00019569095581712742
5493	0.00019562083884901377
12213	0.00019534700866952464
2614	0.00019476952168787534
10700	0.00019459470686098056
4039	0.0001942583611037464
10614	0.0001941184419915199
12207	0.00019402240798497135
8697	0.00019376318383210149
12793	0.00019362108422847806
16528	0.00019334154275986546
13053	0.00019329666508242953
4747	0.00019304623121208276
6221	0.0001930031589102781
4663	0.00019282541932393933
11669	0.00019258996382429726
8395	0.0001924411407041275
8175	0.00019211922942346388
13026	0.00019206750541202698
5666	0.00019201715413373721
8256	0.00019196592201508092
8508	0.0001919659220150809
8382	0.000191689706572595
14744	0.0001913807561692085
4319	0.00019116981295321417
8871	0.00019102426787559403
13118	0.00019099372499028054
10514	0.00019097416880258365
7397	0.00019088535183135137
15159	0.0001908173143674344
5872	0.00019070833384790743
4770	0.00019067723856189308
8113	0.00019059555294099502
15396	0.00019018028602409834
838	0.0001900712213708387
19786	0.00018973715588071802
6423	0.00018967705637984084
2033	0.00018964407069683596
12480	0.00018964318802027258
7783	0.00018962340428730961
9674	0.00018954184195439934
9425	0.00018952784567408557
10844	0.00018939728591017436
6880	0.00018939616842935365
5693	0.00018930480591286788
9583	0.00018917814891233605
8969	0.00018917503199774297
12680	0.00018908010663816314
8010	0.0001890450959430148
4789	0.00018896288588154397
7690	0.0001888713618722186
8692	0.00018885462809115007
3776	0.00018881149183673805
17536	0.0001887342285297194
8296	0.00018873072862636973
18864	0.00018867032523292522
12476	0.00018862318979804277
5597	0.0001886062002247497
12657	0.00018852830429387065
13965	0.0001883827809326766
5687	0.0001882899279117881
14742	0.00018828031860402482
8591	0.00018823908490911927
9381	0.00018820618918437558
8251	0.00018818996965673174
6571	0.00018807840662602134
12206	0.00018802696980107792
288	0.0001879266062377923
14472	0.0001878692475599238
6296	0.00018781544112072502
3409	0.00018775589635322166
15671	0.00018772280194445112
6540	0.0001876859143696214
1326	0.000187631656299175
10774	0.0001875922483164156
2688	0.0001875226725041925
7016	0.00018752239740800573
8622	0.00018752155763128255
16467	0.0001875189095890434
8286	0.00018745899334520602
15803	0.00018745899334520594
3242	0.00018745899334520592
4688	0.0001874589933452059
4702	0.0001874589933452059
7676	0.0001874589933452059
13107	0.0001874589933452059
8688	0.0001874589933452059
2831	0.00018745899334520586
9301	0.00018745899334520586
450	0.00018745899334520586
7722	0.00018745899334520578
815	0.00018745899334520578
14824	0.00018745899334520578
16626	0.00018745899334520578
14710	0.00018745899334520578
12808	0.00018745899334520578
3233	0.00018745899334520578
12640	0.00018745899334520578
8511	0.00018745899334520578
6863	0.00018745899334520575
14727	0.00018745899334520575
7990	0.00018745899334520575
3252	0.00018745899334520575
9912	0.00018745899334520575
9872	0.00018745899334520573
9328	0.00018745899334520573
6619	0.00018745899334520573
7921	0.00018745899334520573
10970	0.00018745899334520573
11403	0.00018745899334520573
15057	0.00018745899334520573
16928	0.00018745899334520573
11986	0.00018745899334520573
1791	0.00018745899334520573
14378	0.00018745899334520573
15027	0.00018745899334520573
15305	0.00018745899334520573
7390	0.00018745899334520573
11024	0.00018745899334520573
6137	0.00018745899334520573
4193	0.00018745899334520573
14104	0.00018745899334520573
9407	0.00018745899334520573
9031	0.00018745899334520573
12624	0.00018745899334520573
12382	0.00018745899334520573
2607	0.00018745899334520573
17621	0.00018745899334520573
6788	0.00018745899334520573
8515	0.00018745899334520573
3539	0.00018745899334520573
8574	0.00018745899334520573
16000	0.00018745899334520573
1778	0.00018745899334520573
1659	0.00018745899334520573
7656	0.00018745899334520573
10098	0.0001874589933452057
814	0.0001874589933452057
3378	0.0001874589933452057
5752	0.0001874589933452057
7336	0.0001874589933452057
13694	0.0001874589933452057
3385	0.0001874589933452057
843	0.0001874589933452057
14396	0.0001874589933452057
12558	0.0001874589933452057
12764	0.0001874589933452057
3253	0.0001874589933452057
6828	0.0001874589933452057
5573	0.0001874589933452057
5668	0.00018745899334520567
5738	0.00018745899334520567
7203	0.00018745899334520567
11221	0.00018745899334520567
14177	0.00018745899334520567
15087	0.00018745899334520567
12435	0.00018745899334520567
7980	0.00018745899334520567
14456	0.00018745899334520567
13115	0.00018745899334520567
6905	0.00018745899334520567
11119	0.00018745899334520567
2857	0.00018745899334520567
2457	0.00018745899334520567
15835	0.00018745899334520567
13099	0.00018745899334520567
13161	0.00018745899334520567
4599	0.00018745899334520567
1940	0.00018745899334520567
2193	0.00018745899334520567
3340	0.00018745899334520567
16482	0.00018745899334520562
7467	0.00018745899334520562
6233	0.0001874589933452056
8851	0.0001874589933452056
10755	0.0001874589933452056
16905	0.0001874589933452056
7450	0.0001874589933452056
12292	0.0001874589933452056
1733	0.0001874589933452056
760	0.0001874589933452056
3286	0.00018745899334520554
12964	0.00018745899334520548
4222	0.00018745899334520532
5513	0.00018745899334520524
9229	0.00018682142216397624
9918	0.0001844241550171642
8957	0.0001842721555503746
13595	0.00018343557720735466
8723	0.00018287779921083815
3816	0.00018206776744978499
3429	0.00018173639423528891
3505	0.0001815314353168499
6715	0.0001797185004689274
6661	0.00017956092279618706
13194	0.00017908954340069841
9443	0.0001783031875001729
13778	0.00017813873192138233
2853	0.00017780284569726622
15146	0.0001774074636468134
6716	0.0001772024759608193
15945	0.00017682392024388275
7271	0.0001766125443238654
1754	0.0001760386857427241
11163	0.0001741678416324204
11354	0.0001740075197212051
6629	0.00017295164774868918
16685	0.00017267906706252133
12874	0.00017219850574523918
13649	0.00017032513037355763
22	0.00016901862885364415
9902	0.00016884294548329918
13874	0.00016725293773628346
13130	0.00016522264026330778
6700	0.00016490555055712422
5743	0.00016482101105156708
12357	0.0001641286003758212
9653	0.00016273871757199922
12338	0.00016135112333946143
3680	0.0001613479525719424
3262	0.000158856271802708
151	0.00015852895808898625
12981	0.00015797652438354797
10975	0.00015780079515958362
8767	0.00015719620905133442
11466	0.00015597671100069414
8415	0.0001547129522499715
14653	0.00015458591082148095
10487	0.00015396329622424258
8680	0.00015354040705700762
3245	0.00015168352766915257
11060	0.00015096990777321552
6652	0.00015001934005164276
