Node_Id	Closeness_Centrality
6979	0.3318833675976533
8188	0.3318833675976533
7250	0.33180018046922
7550	0.33174197428764757
3679	0.3317336607858861
7175	0.33171703503232597
2416	0.3315923949800857
655	0.3315799361262446
505	0.33153841337424084
1887	0.3314678485576923
3230	0.3314429504995118
2941	0.3314305028730236
2091	0.33130607801178813
7562	0.33126876876876876
7984	0.3312066053668606
821	0.33119831867595734
563	0.3311900323997048
1528	0.3311900323997048
2830	0.33116103369774597
8073	0.3310947700157575
2510	0.3310533686790377
2674	0.3310409502969678
2789	0.3310409502969678
3039	0.3310409502969678
8602	0.331036811043313
9952	0.3309002737192066
1533	0.33080517792882846
2581	0.33072253035526905
7029	0.33070600579594284
2967	0.33069774413550174
8053	0.33068535241878066
1461	0.3306068931068931
947	0.33056974116295623
6	0.3305284710171163
3343	0.3304995880458393
2422	0.3304665851162094
2639	0.3304335887771149
4744	0.3303634934301651
37	0.330334639283308
4204	0.330334639283308
2938	0.33032639616709086
3227	0.33030166928662325
5123	0.33027282593780016
3115	0.3302069171957045
3145	0.3302027987727307
6220	0.3301245682506827
7165	0.3300546039344753
2768	0.3299805563864792
3293	0.3298736574547086
2900	0.32961081646373347
3047	0.3295902996501799
3324	0.32941805920193107
2696	0.32927466295209196
3437	0.32915594345604415
8476	0.3291436670147695
2334	0.32912320831416814
405	0.3290904796827804
1938	0.3290495780459613
859	0.32887790213786167
1553	0.3288329689984102
7086	0.32880029806259314
6418	0.32878804813531537
3221	0.3287390575526169
3270	0.32866559904659043
5968	0.32866151898105617
10863	0.32866151898105617
955	0.3285840169783923
125	0.32855139549025203
7850	0.32852693362453
1053	0.3284576447818967
4844	0.328433196873837
4914	0.32842912257632334
790	0.3283720930232558
3275	0.3283028694724833
247	0.32825402335903986
360	0.3282336751013526
2629	0.32821332936626
3090	0.3281360385707026
3697	0.3281360385707026
4781	0.3281035059672082
2828	0.3280547191554217
6661	0.32799375603954506
6308	0.32798156613520646
5932	0.32797750303510814
2540	0.3279368775702324
10908	0.32789220118152657
3062	0.3278556568258371
7293	0.32781100256305484
2909	0.3278069436877817
6451	0.3278069436877817
326	0.32779882623876383
4040	0.3277785343749613
8384	0.32777447630366957
7031	0.32777041833285875
7123	0.3277623026926648
2827	0.32775418745434964
3535	0.32773795818323614
2873	0.3276608910891089
1518	0.32751902022638707
7074	0.32751902022638707
1609	0.32751496857835616
807	0.32750281423570304
7972	0.3274785082565403
95	0.3274380063075877
10874	0.3273044209277025
7033	0.32728823616674085
4289	0.3272518263062261
2322	0.3272275575660944
8437	0.32720733636543403
3387	0.32719924858491733
2936	0.3271466877556316
121	0.32713051858990994
2181	0.3269971839336001
7121	0.3269971839336001
10756	0.3269729529455354
10762	0.3269406505470622
2840	0.3269366131960138
8394	0.32690835453041267
1538	0.32689220891468085
1085	0.3268679934811596
7911	0.32684781669362106
3052	0.32684378163502137
968	0.32678730127382244
4858	0.32677116761293507
10	0.326767134446625
10325	0.3267187442153197
3196	0.3266340957879932
900	0.3266058893919394
17247	0.3265656029899717
8569	0.3265092187210952
2444	0.32649311250601193
6890	0.3264206541975415
7892	0.32636431996646986
2892	0.32631604895665145
2404	0.3262878974611782
2680	0.3262356289970796
3009	0.32623160903960374
2776	0.32620347211098927
3214	0.32617132156365114
2009	0.3261592667422264
2711	0.3261431950330147
10285	0.3261271249076127
306	0.32608695652173914
710	0.32604278272435067
7112	0.32603876751804145
5960	0.32593841949105595
7103	0.32588225157248185
7570	0.3258501643097146
6666	0.3258261030090456
6915	0.3258261030090456
7271	0.3258261030090456
8110	0.3258261030090456
8608	0.3258261030090456
3596	0.3258020452615646
4906	0.3257739823792883
4934	0.3257539404230187
10888	0.3257058497877837
4276	0.325697836062347
7168	0.3256737972519159
2972	0.32564575645756455
4288	0.32560570655515925
7641	0.325601702106726
8400	0.3255536564071665
4910	0.32552563629656955
353	0.3254176038939489
8093	0.3253976057619036
355	0.32537361124766495
2468	0.3252656797100559
1469	0.3252496959422106
10361	0.32522971844135423
7014	0.3252057486795234
3861	0.32517379449261835
2644	0.32516580692704494
2640	0.32510591269110334
521	0.32503007832641734
2715	0.32493433810353717
524	0.3249223745413041
5953	0.32491041185999703
8511	0.32488250236222405
8581	0.32487851568252096
9575	0.32487452910065895
1360	0.3248665562304436
3630	0.32485459765883823
8579	0.3248147421112038
773	0.32478286471367585
1163	0.32477091230265337
2185	0.3247270943211088
1082	0.32471912868566943
1839	0.3246514365596145
830	0.32463949381989404
7326	0.32463153248154597
1256	0.3246116308439289
7954	0.32457183488825414
698	0.32456785582934905
2994	0.3245081816510388
2597	0.3244962494484483
2603	0.3244962494484483
10445	0.32446443453110446
375	0.3244445533755714
10589	0.3244405774368275
10352	0.3243968485412863
2928	0.3243690271992159
2418	0.3243650531113316
4009	0.3243292907019478
3695	0.3243054534764075
2237	0.32430148094613964
6822	0.3242736759590417
714	0.32426970420723866
7734	0.324261760995505
8593	0.3242180802860712
10615	0.3242180802860712
10089	0.32416647279940247
459	0.32412678591104416
6186	0.32408314155608875
2053	0.32401174886794765
4891	0.32401174886794765
3283	0.3239522789843989
3181	0.3239324605408051
2678	0.3239047187932026
3136	0.32389679345232997
570	0.32388094393403716
10909	0.32386509596682445
10013	0.3238136007827789
8249	0.3236908706336883
10836	0.3236908706336883
5952	0.32367108416059465
3029	0.323639430834678
855	0.323619650649684
7492	0.32352078598137696
8112	0.32352078598137696
6985	0.3235010202959469
7324	0.3235010202959469
7107	0.32349706744868034
7515	0.323493114698012
7595	0.323493114698012
7982	0.323493114698012
8013	0.323493114698012
8265	0.323493114698012
7971	0.3234575442883323
9971	0.3234575442883323
7414	0.3234298838217868
1514	0.3234101292418949
2567	0.3233824768838022
3027	0.3233469307994822
8370	0.3233034961960703
2317	0.32329560024911164
2798	0.3232442859933581
2926	0.3232245540783064
3262	0.32319693344401584
1884	0.3231929880244638
3925	0.32314959476613614
7032	0.32311804335090805
3179	0.32311015645976227
5260	0.32309044091624667
416	0.32308255537250596
2710	0.3230786127449784
2072	0.3230273673422077
10149	0.32299583978918345
4616	0.322936742211705
8038	0.32292886416861827
8927	0.32290523234540797
4509	0.32288554180132933
10745	0.32287766625608255
602	0.3228028677331252
304	0.3227910606079079
3155	0.3227910606079079
10552	0.32271630220141884
550	0.3226927014772561
3012	0.32257081937252513
3279	0.32256688922462107
3231	0.32252759301220674
8060	0.3225197349186239
4787	0.32249616293517186
1626	0.32240976180037995
7195	0.3223744292237443
3533	0.32234695368431304
8518	0.3223273311662223
9937	0.3223116348717449
5151	0.32224494267143794
536	0.32221748919856386
8272	0.3222096462083318
8	0.3221978824388463
2420	0.3221469160288624
8503	0.32212339850831617
1940	0.32211556009782094
6147	0.3221116410356239
4992	0.32208812866493103
3833	0.32208421027019796
7102	0.32208421027019796
5194	0.3220724556580132
10771	0.3220489490073959
8121	0.32202544578782205
6844	0.3219588719582639
2779	0.32195104155266135
3129	0.32195104155266135
8209	0.3218688452841199
3075	0.32184536834427424
1944	0.3218258068437367
3318	0.3218140710847474
1503	0.3217710472903171
7334	0.3217280349981772
7611	0.3217280349981772
7861	0.3217280349981772
8156	0.3217280349981772
8301	0.3217280349981772
8373	0.3217280349981772
2627	0.32172021581684734
5733	0.3216498602842911
2945	0.32161078717201164
2849	0.3215678177114331
2859	0.32156000631581505
9854	0.3215443846630312
3683	0.321505337170753
2587	0.3214819132272048
285	0.32143897819435674
10068	0.3214350755782189
2697	0.32140385806028676
4867	0.3213726466054066
2220	0.3213375409637092
3281	0.32132974075152926
7712	0.32132974075152926
484	0.32130634238695116
2590	0.3212790486014198
2607	0.3212673526842054
3405	0.32124396340427597
4949	0.32122447493903106
10453	0.32122447493903106
2977	0.32118160863763195
3067	0.3211738159937888
10266	0.32115823184045805
5959	0.32113485844593775
7798	0.32110369921164345
2799	0.32109980473250777
7072	0.32109980473250777
8623	0.32109980473250777
2413	0.3210842277605967
10269	0.3210803337537596
10474	0.3210803337537596
10579	0.3210803337537596
10736	0.3210803337537596
2653	0.3210647586708707
3109	0.3209713398962223
2963	0.3209479936962056
5964	0.3209479936962056
1047	0.32092854112370445
2921	0.32087797546904545
3159	0.32087797546904545
3191	0.32087797546904545
3345	0.32087797546904545
3369	0.32087797546904545
6945	0.320842977810633
2852	0.32074191633451654
2488	0.3206642200501435
994	0.3206409185045235
2874	0.3206215031365805
3127	0.32060985504438283
4809	0.3205671526129704
8184	0.3205671526129704
2841	0.3205322227199535
3374	0.32051670076633454
9949	0.3204585068267648
2790	0.3204507492314024
4890	0.3204119668877378
2250	0.3203809477709473
10215	0.3203809477709473
3088	0.32031505208522376
1907	0.3202995511571918
3165	0.32029567615959736
1414	0.3202453097216678
1427	0.3202259422323286
1353	0.32019108665416945
4156	0.32018721428053115
7056	0.3201252690382337
2730	0.3201213982564115
1559	0.3201136569735808
7374	0.3200865654318599
8587	0.3200865654318599
3060	0.3200749561748171
3253	0.3200749561748171
8313	0.3200710866096039
3144	0.3200556092843327
8498	0.3200556092843327
608	0.32002079077469814
2932	0.3200053183131278
8339	0.32000145043150335
3641	0.31998984734761954
8057	0.31991638068538836
8366	0.31990864931486984
10158	0.319900918318028
7229	0.3198970529597274
1120	0.3198777275692917
340	0.31984681180080704
6869	0.3198390837924036
7461	0.3198390837924036
8105	0.3198390837924036
8143	0.3198390837924036
8298	0.3198390837924036
8322	0.3198390837924036
4795	0.31983135615743313
6833	0.31980817549284885
3878	0.3197270696213997
4940	0.3197193473981668
4917	0.31967688183728177
3803	0.3196537235583889
6694	0.3196460048776954
3464	0.3196421456771343
6767	0.3196421456771343
6919	0.3196421456771343
7944	0.3196421456771343
1680	0.3196344275555663
8624	0.3196344275555663
4972	0.3195919845485273
1526	0.3195842688491345
4193	0.319507132340518
693	0.3194801433587952
4807	0.3194647231305733
6718	0.3194647231305733
7760	0.3193992037640246
10814	0.3193799384763858
908	0.3193722330120511
2832	0.3193683804193105
3003	0.3193683804193105
4840	0.3193645279195165
5195	0.3193414148724444
7216	0.3193414148724444
1278	0.31932600803290356
7061	0.3192720957997178
7115	0.3192605455466319
2919	0.31924514650910407
4946	0.31924514650910407
10763	0.31924514650910407
6764	0.3192412969818283
7822	0.3192412969818283
8573	0.3192412969818283
1878	0.3192220507379184
9167	0.319206655413552
2898	0.3192028068144826
7063	0.3192028068144826
7316	0.3191681735985534
4648	0.31913739482629766
4277	0.31913354789715404
2835	0.31906431902816446
849	0.31906047386054137
10649	0.31904893891372726
46	0.31902587152204565
10636	0.31902587152204565
10834	0.31902587152204565
13488	0.31901818313270436
10695	0.31899896378051423
10432	0.31895668935606286
1709	0.31895284678216035
10901	0.31892595135701635
5257	0.31891442613472104
1017	0.3188760147423699
2951	0.31887217411203583
642	0.31880689754828767
4977	0.31879154224063194
3256	0.31876851205239964
690	0.318730135798902
8493	0.31872246165699564
8625	0.31871862472461987
4556	0.31869944144838214
8255	0.318684096489961
4979	0.3186764245648668
3046	0.31866491736979574
2531	0.31866108182277747
593	0.3186265660540853
2087	0.31860739385770676
1145	0.3185958916473122
2773	0.3185920577617328
3236	0.318576723142087
5089	0.3185613899985561
7520	0.3185537239802671
815	0.31854989110948007
5311	0.31854989110948007
10226	0.3185000721813195
21454	0.31849240911387533
3372	0.3184464384517309
1116	0.3184043103344598
4963	0.3184043103344598
6800	0.3183889937825454
6911	0.3183889937825454
3362	0.31837367870413796
4446	0.31834688086191143
3153	0.3183353974533168
15431	0.3183162602799019
3194	0.31830095219774934
5969	0.318297125407264
9160	0.3182359092712127
897	0.31823208404452247
3321	0.3182167840573091
141	0.31820148554121297
5948	0.31819766114202613
10650	0.3181861884960219
3082	0.3181632456857184
10420	0.3181403061837583
4919	0.31813266041816873
10682	0.31808679354094577
8346	0.31808297189816537
4956	0.3180715075207843
10496	0.3180715075207843
7233	0.31801037812905397
2583	0.31796072779679335
2039	0.31795690918261954
2651	0.31794163564308875
3344	0.3179149104794841
4437	0.317899640974532
5043	0.317899640974532
7290	0.317899640974532
13878	0.317899640974532
14980	0.317899640974532
21316	0.317899640974532
2636	0.31789200677209034
921	0.31788437293630306
10408	0.317815684909307
6753	0.3177355863856752
8368	0.3177355863856752
825	0.31772414703517465
5184	0.31768602181504013
707	0.31767077428876545
2105	0.3176174194709376
3205	0.3176174194709376
7935	0.31759836852207296
2699	0.3175755103999232
9336	0.3175755103999232
12150	0.3175755103999232
7497	0.3175602734796689
6657	0.3175564644780559
9121	0.3175412293853073
5057	0.3175107635849034
20997	0.3175069557708913
3306	0.3174955328768273
2990	0.31745365596297276
1696	0.31744984951857935
7371	0.3174117900945941
7525	0.3174117900945941
2592	0.3173737397954902
2771	0.31735852223008043
2702	0.3173318950017979
10008	0.31732428804295715
2775	0.3173090752193298
960	0.31730527224133176
1941	0.3172824562875256
3556	0.3172520401193515
3241	0.31724443698848453
9933	0.31722923181997914
3375	0.31716082659478884
3051	0.31714562943973934
732	0.3171228364376834
2665	0.31710384477182896
2633	0.3171000467116216
3389	0.3170620711129208
5965	0.317008920553194
6699	0.3170013290707281
7793	0.3170013290707281
5158	0.31698614719651347
5946	0.31696337711159267
5395	0.316948198872275
4774	0.3169140531481925
3083	0.31685715995452096
4283	0.3168382000957396
1031	0.3168040780672259
6759	0.3168002871843963
8287	0.3168002871843963
2966	0.31674722434915775
273	0.3167244885751884
7004	0.3167131219121218
5003	0.31669796763041735
3320	0.3166525134853903
10388	0.3166373650030498
3004	0.3166335781089291
3189	0.3166335781089291
10322	0.31662979130538776
6675	0.31662221797003004
10563	0.3166108586462569
2940	0.3166032862165459
3348	0.31656921476485994
3071	0.3165654295006696
1429	0.31654650453746547
4763	0.31652379756823645
6679	0.31651622930240897
8612	0.31651622930240897
2742	0.31650866139849604
6404	0.31650487758224943
10484	0.31648217658450284
10998	0.31647082730674064
10166	0.3164292202514701
2925	0.3164178747714262
6924	0.3164140931255378
10261	0.3164140931255378
1065	0.316406530104931
7043	0.3163989674458626
3476	0.3163800623797517
9337	0.3163535990823057
8588	0.3163498189726248
10620	0.3163422590242678
4355	0.31632336073408523
7690	0.31632336073408523
4499	0.31631958134700167
2894	0.31628934950122456
4610	0.3162855709268153
7015	0.31627801404883643
10040	0.31627801404883643
8238	0.31627045753195554
320	0.31625534558138424
1349	0.31625534558138424
7488	0.3162515678193872
2222	0.3162440125661455
7885	0.3162440125661455
8626	0.3162440125661455
6792	0.31623645767388525
8299	0.31623645767388525
8501	0.31623645767388525
8575	0.31623645767388525
294	0.31622890314258073
1177	0.31622890314258073
1484	0.31622890314258073
5922	0.31622890314258073
6649	0.31622890314258073
6662	0.31622890314258073
6747	0.31622890314258073
6797	0.31622890314258073
6818	0.31622890314258073
6857	0.31622890314258073
6859	0.31622890314258073
6899	0.31622890314258073
6923	0.31622890314258073
6952	0.31622890314258073
6954	0.31622890314258073
7110	0.31622890314258073
7321	0.31622890314258073
7351	0.31622890314258073
7406	0.31622890314258073
7514	0.31622890314258073
7538	0.31622890314258073
7596	0.31622890314258073
7602	0.31622890314258073
7644	0.31622890314258073
7680	0.31622890314258073
7703	0.31622890314258073
7730	0.31622890314258073
7747	0.31622890314258073
7784	0.31622890314258073
7873	0.31622890314258073
7910	0.31622890314258073
7928	0.31622890314258073
7967	0.31622890314258073
7987	0.31622890314258073
8000	0.31622890314258073
8045	0.31622890314258073
8062	0.31622890314258073
8126	0.31622890314258073
8161	0.31622890314258073
8164	0.31622890314258073
8166	0.31622890314258073
8217	0.31622890314258073
8260	0.31622890314258073
8294	0.31622890314258073
8320	0.31622890314258073
8331	0.31622890314258073
8343	0.31622890314258073
8353	0.31622890314258073
8398	0.31622890314258073
8449	0.31622890314258073
8483	0.31622890314258073
8512	0.31622890314258073
12971	0.31622890314258073
895	0.3161986886264018
370	0.31617225566064777
856	0.3161496023500752
2770	0.31613827691205443
2082	0.3161194029850746
6755	0.31611185404527653
5877	0.3160854355949808
7572	0.31607411475370695
4319	0.316047702610751
3269	0.31603638447213867
8968	0.316021294881589
10319	0.3160175227090968
10240	0.31601375062665615
2695	0.3159986631973455
6141	0.31598734857074656
6918	0.3159798059364818
4390	0.3159760347543801
4372	0.3159647217481591
10415	0.3159647217481591
10498	0.3159647217481591
3341	0.31594963899994033
23065	0.3158667096173807
17041	0.3158554044380816
10069	0.3158478681014531
2460	0.3158290288331922
5085	0.31578382375743985
872	0.3157687582743938
2223	0.3157574601054314
10428	0.31573486619281593
2738	0.3157160404021131
2975	0.31570851071441347
10015	0.31570851071441347
2736	0.31569721685626384
10295	0.3156708676626644
3307	0.3156671038511983
517	0.31566334012948455
2407	0.31565957649752
6486	0.3156558129553015
3346	0.31564828614008944
17235	0.3156445228670895
2689	0.3156369965902859
2824	0.3156369965902859
1183	0.31563323358647577
2837	0.3156294706723891
3032	0.3155354269709791
2763	0.3155279058958132
7666	0.3155241454926825
6754	0.3155128648210604
3041	0.3154978251802419
6139	0.31547902764537655
2439	0.3154451977266499
6645	0.3154451977266499
2182	0.31543768095221075
3970	0.31543768095221075
8627	0.3154264064622203
7707	0.3154188905833016
10236	0.31540385989992853
2515	0.31539258782745433
8186	0.3153888306490041
9997	0.3153850735600691
8447	0.315377559650732
10046	0.3153738028303235
7898	0.3153625329061
3961	0.3153587764436821
4877	0.3153512637873121
3643	0.31533999547387354
4969	0.3153362395483456
8312	0.31532872796569794
4150	0.3153249723085718
7423	0.31531746126269905
6696	0.31530995057464417
6701	0.31530995057464417
6820	0.31530995057464417
6957	0.31530995057464417
7122	0.31530995057464417
7166	0.31530995057464417
7212	0.31530995057464417
7331	0.31530995057464417
7444	0.31530995057464417
7474	0.31530995057464417
7609	0.31530995057464417
7902	0.31530995057464417
7934	0.31530995057464417
8054	0.31530995057464417
8159	0.31530995057464417
8228	0.31530995057464417
8256	0.31530995057464417
8402	0.31530995057464417
8412	0.31530995057464417
8494	0.31530995057464417
10677	0.31526113982233445
8220	0.3152498779485836
17045	0.31523486336845863
3416	0.315219850218481
10456	0.315219850218481
4925	0.31520483849844627
3064	0.3151823235990905
2349	0.3151598119159574
4825	0.3151448059136521
1272	0.31512605042016806
10351	0.3151147981956033
4272	0.3150922961570046
10356	0.3150323064291579
8514	0.3150285578296049
21376	0.31498732912160476
7677	0.314976086801342
328	0.31496109828927643
2661	0.3149573513841468
10666	0.3149348718253732
4802	0.3149086497288039
8388	0.31487868696479543
8962	0.314856218633304
742	0.31485247422312607
9294	0.3148487299020074
2744	0.3148262658453635
10291	0.31477386217720077
907	0.3147626350893462
10355	0.3147514088023397
10057	0.31474392505587523
10404	0.31474018331609543
2489	0.31473644166527975
5367	0.31473644166527975
7145	0.3147214759515941
10679	0.3147214759515941
10868	0.31471399362845326
10470	0.3147065116610798
1146	0.31469154879353384
4799	0.31465788754323204
7079	0.31465788754323204
8002	0.31465788754323204
2774	0.31464666872667635
10414	0.3146130170764459
2373	0.3146092784485217
10708	0.3145905866416341
2280	0.31457189705567834
2499	0.31457189705567834
10777	0.31455320969025863
3838	0.314538261396443
2043	0.3145345245449793
8288	0.3145345245449793
3284	0.3145307877823055
3498	0.3145008968769675
1529	0.3144896892521144
6814	0.3144896892521144
6852	0.3144896892521144
7370	0.3144896892521144
7416	0.3144896892521144
101	0.31448221794597675
3342	0.31448221794597675
10119	0.3144784824260278
10230	0.3144784824260278
10548	0.3144784824260278
10730	0.3144784824260278
10741	0.3144784824260278
2777	0.31445233627099317
10656	0.31445233627099317
6663	0.31444113210684466
3248	0.31442246027410276
10516	0.3144187261736518
16816	0.3143925899536872
10637	0.314377656921652
886	0.3143664580785352
10861	0.3143440627856999
7879	0.3143328663358108
10188	0.314314207358336
10883	0.314314207358336
17031	0.3142694348491863
6809	0.3142545135138343
1389	0.3142507834013864
8986	0.31423213416732937
1194	0.3142284045861324
3794	0.3142284045861324
4274	0.3142284045861324
8960	0.31422467509346624
9072	0.31422467509346624
741	0.31421721637371375
5970	0.31421721637371375
8210	0.3142134871466211
10382	0.3142097580080466
299	0.31420602895798716
4002	0.31420602895798716
6680	0.31420602895798716
6804	0.31420602895798716
6824	0.31420602895798716
6842	0.31420602895798716
6866	0.31420602895798716
6879	0.31420602895798716
6894	0.31420602895798716
6962	0.31420602895798716
7038	0.31420602895798716
7098	0.31420602895798716
7192	0.31420602895798716
7243	0.31420602895798716
7284	0.31420602895798716
7409	0.31420602895798716
7422	0.31420602895798716
7639	0.31420602895798716
7871	0.31420602895798716
7894	0.31420602895798716
7922	0.31420602895798716
7936	0.31420602895798716
7970	0.31420602895798716
8015	0.31420602895798716
8018	0.31420602895798716
8102	0.31420602895798716
8109	0.31420602895798716
8140	0.31420602895798716
8150	0.31420602895798716
8185	0.31420602895798716
8203	0.31420602895798716
8232	0.31420602895798716
8239	0.31420602895798716
8289	0.31420602895798716
8321	0.31420602895798716
8374	0.31420602895798716
8399	0.31420602895798716
8426	0.31420602895798716
8451	0.31420602895798716
2606	0.3142022999964396
10604	0.3142022999964396
6987	0.31416128726029996
6732	0.3141538315494696
2479	0.3141351938205247
2985	0.3141351938205247
893	0.31412028522952434
1615	0.31412028522952434
5200	0.3141053780535551
17028	0.31406066501381985
2598	0.314045763495961
2767	0.3140234138704053
3056	0.3140159647021148
10031	0.3140159647021148
10247	0.3140159647021148
10737	0.3140122402504982
10350	0.3140085158872297
10492	0.3139861715627557
2787	0.3139824478178368
2741	0.31397872416124095
2688	0.3139601072029979
10305	0.3139601072029979
10216	0.3139563840762745
5890	0.3139526610378522
3937	0.31394149245236036
4893	0.3139340471701469
3403	0.31392660224106245
10100	0.31392660224106245
5155	0.3139005477697944
10534	0.31389310442947926
10746	0.3138744976229712
10268	0.313867055518014
10727	0.3138633345978756
8547	0.31385217236678326
1269	0.31383729062696336
10344	0.3138335704125178
10477	0.31381869043667915
3577	0.3138075313807531
10275	0.3138075313807531
10605	0.31380381187179973
9202	0.31380009245101875
10293	0.31380009245101875
234	0.313796373118407
537	0.313796373118407
730	0.313796373118407
1923	0.313796373118407
4208	0.313796373118407
5301	0.313796373118407
10181	0.313796373118407
10248	0.313796373118407
10272	0.313796373118407
10274	0.313796373118407
10292	0.313796373118407
10400	0.313796373118407
10421	0.313796373118407
10499	0.313796373118407
10560	0.313796373118407
10576	0.313796373118407
10643	0.313796373118407
10728	0.313796373118407
10731	0.313796373118407
10770	0.313796373118407
10799	0.313796373118407
10811	0.313796373118407
10824	0.313796373118407
10830	0.313796373118407
4287	0.3137889347176788
2681	0.3137517480031286
6863	0.31373687578508286
5950	0.3137145701014314
11718	0.31367368458467115
3361	0.31365881976613313
10584	0.3136142337625416
9990	0.3136068039942668
3020	0.3136030892421407
4875	0.3135956600018952
439	0.3135919455137696
10064	0.313588231113638
10087	0.313580802577344
10306	0.31356966043277945
1930	0.3135585190799915
4933	0.3135585190799915
2539	0.3135399519179526
7219	0.3135288126761564
2337	0.31352509977144344
2403	0.31352509977144344
21017	0.3135028241897477
10172	0.31348797556037084
754	0.3134731283374972
10405	0.3134657052534366
3028	0.31345828252092683
3282	0.31345828252092683
3357	0.31344714908126536
16586	0.31343230572524505
