Node_Id	Betweenness_Centrality
365	0.005337343068992551
1578	0.005327153205427022
766	0.005232695319339248
1687	0.005066503897420468
164	0.005055965371565142
167	0.005036503715611304
231	0.004954214324586794
405	0.004936335123370933
392	0.004906562296766058
592	0.004863503594842286
1092	0.004859835309159644
1391	0.004840746888239933
556	0.004835466616399061
293	0.004821060134676674
322	0.004815848268642333
1659	0.004767414261939486
74	0.004756703234378323
70	0.0045083834236876175
565	0.0044790289027193085
107	0.004381581814154077
1588	0.004315136599792343
628	0.004302655866053998
815	0.0042800124837603214
599	0.004194815093461137
35	0.0041577430237083384
2237	0.004126870165002369
2488	0.004077309500768577
309	0.00404946399841607
2467	0.004032376757841608
1224	0.00403215957598672
190	0.004031333751926375
1286	0.004030174856465002
2256	0.004025770842196425
76	0.004013923001220784
84	0.0040066496995724305
831	0.003928821966966844
829	0.003867310992569249
311	0.003865736234886359
110	0.0038113577312067046
222	0.0037831004512720525
1213	0.0037239451801599683
104	0.003715615915017267
292	0.0036459473781933053
807	0.0035349971208053204
1287	0.003361955733438283
1338	0.0033617239543460085
2191	0.003334807676184386
1733	0.0033343132601559157
326	0.0032839965137473975
221	0.0032472318996537453
1728	0.0032462076460733004
451	0.003231444096380783
399	0.003224358264695945
320	0.003219411752315002
483	0.0031926030588740857
572	0.003186600420221653
165	0.0031857299130454626
64	0.003185297884608973
298	0.0031586576908127035
612	0.003102215287005565
289	0.003091365330731792
356	0.003037888641953803
86	0.003022247971137536
481	0.0029216921216327764
1823	0.002918441432731739
1352	0.0028690014865637254
616	0.0028162836332869647
602	0.00280919304194189
156	0.0028024962690407747
310	0.0027932621173400018
377	0.002780447484570386
105	0.0027655066606377568
37	0.0027394811756292674
1962	0.002720165265908466
416	0.0027123146665699125
1058	0.0026908760188164493
1217	0.0026905243845553196
189	0.002688637470381529
568	0.002666099581877961
596	0.0026445585796029724
543	0.002639079736027494
294	0.0025599671991594544
1097	0.0025372557841312877
304	0.002534804831770798
46	0.00253094260461926
330	0.0024857843338959382
942	0.0024844676881472447
833	0.0024615850446185017
62	0.0024194239962935533
816	0.0023980935870877612
2181	0.002387035228736353
1093	0.0023571400125248746
1170	0.0023452842838919455
128	0.0023163439233988637
446	0.0022909671285074864
159	0.002283852808212767
713	0.002265848447897661
359	0.0022485759950527143
1755	0.0022294603289497407
610	0.0022294247929827205
803	0.0022075004183404337
233	0.00217874320401204
448	0.002168114178485375
1570	0.0021482679561186974
1889	0.00214327202463526
1726	0.002088881670404973
772	0.0020704160856947814
2098	0.0020645784139360452
2056	0.00205199284862296
34	0.002031687229057372
702	0.002028778918176956
728	0.0020220605821385227
2438	0.002017899660266823
2561	0.002017888122094148
1858	0.0020178687773397927
1383	0.0020176369982475182
2418	0.0020176369982475182
191	0.0020171734400629697
145	0.0020171649977307345
1230	0.0019911272389735273
317	0.0019691332435736396
60	0.001959122054373084
1190	0.001951853531171874
2241	0.001939190599561225
193	0.001938234519124296
767	0.0018967306944448503
1294	0.001885949540413465
430	0.0018611244026928173
2164	0.0018447391573401212
361	0.0018388866234710247
295	0.0018283730814385177
380	0.0018187486973695664
497	0.0018187232734226601
1535	0.0018142577755358143
1541	0.0017832378022521803
261	0.0017705859733929627
503	0.001768492368829456
473	0.0017665233304128912
168	0.001765542457332627
1574	0.0017492298013909017
1590	0.001742819790153376
1991	0.001741388274319931
456	0.0017259075652686997
491	0.0017121863961697516
157	0.001670396415350179
108	0.0016248512440700854
224	0.0016165321119129836
342	0.00161141643186411
505	0.0015921681048805736
654	0.0015838348898708182
925	0.0015525879515080247
443	0.0015493697947429577
2854	0.0015481234094591894
2454	0.0015385852904533704
1028	0.0015215666571665892
341	0.0014999206290731684
328	0.0014725640285985402
624	0.0014694017474065515
2674	0.0014560748875156713
652	0.0014397243047374086
1114	0.001431159275429682
720	0.0014308096518295195
1426	0.0014228742279605738
1605	0.0014186646907516712
487	0.0013986878243340722
2335	0.0013905107683133049
529	0.001376487482802545
396	0.0013684691150630936
1040	0.0013680546898135826
982	0.0013563478061222342
1849	0.0013511562184128556
915	0.0013493610853210563
82	0.0013480294080870795
2266	0.0013475638539979713
887	0.001345477630652136
1029	0.001345477630652136
2751	0.001345477630652136
947	0.0013453617411059988
739	0.001345245851559862
1077	0.0013452458515598616
2207	0.0013452458515598616
2470	0.0013452458515598616
2837	0.0013452458515598616
2892	0.0013452458515598616
2264	0.0013401465000144608
2585	0.0013353566102894939
918	0.0013328510773505532
324	0.0013251370022798136
1254	0.0013176784110321975
2063	0.0013016694060298817
1530	0.0012849840461432623
319	0.0012707370345102754
1742	0.0012640543268385826
808	0.0012604782627040577
541	0.0012547285554433882
1525	0.0012441586423423611
813	0.0012285763631122563
603	0.0012171451743932652
234	0.0012031532808569328
593	0.0011898482671684751
913	0.0011884285936396967
1280	0.0011776087385432712
360	0.0011695447196216108
1731	0.0011603929924120235
636	0.001158719908701048
395	0.0011548837664556557
186	0.0011484943987968947
534	0.0011461785351622412
1716	0.0011402636009365398
956	0.0011398187236455223
2161	0.0011315382869737135
834	0.0011289374480047802
607	0.0011110759611116044
203	0.0011092338699759399
1173	0.001095828028002517
1816	0.0010953873712609506
663	0.0010892057581796612
1960	0.0010751958532579907
1171	0.0010751076518165032
1091	0.0010617679728402902
2187	0.0010551543130205426
280	0.001038808735849683
1350	0.0010286642788630445
658	0.0010227123310264637
801	0.001008818499123759
2871	0.001008702609577622
1023	0.001008586720031485
288	0.0010085867200314849
1888	0.0010084322006366352
574	0.0009998728753429465
1548	0.0009738943412551446
1283	0.0009691607455391802
1215	0.0009691440049331751
2449	0.0009639095943218464
1560	0.0009633307442372988
1542	0.0009617770700632477
429	0.0009608186740871711
1432	0.0009478593319815726
1414	0.0009454201291682939
615	0.0009450565822830548
196	0.0009418492853574154
634	0.0009345787513831362
564	0.0009256245015993587
455	0.0009206374593354452
130	0.0009154292168889421
1555	0.0009120686222749071
765	0.0008935900410190102
814	0.0008908507433019313
375	0.0008869628566584412
205	0.0008861065633373305
440	0.0008816842540720565
2019	0.0008812165816616547
2852	0.0008766593791406338
248	0.0008726297366803297
614	0.0008709407380251863
290	0.0008679328109724557
178	0.0008634582938632912
1589	0.0008565754124517072
1527	0.0008556171021239277
1573	0.0008555605962573352
671	0.0008543918306135958
52	0.0008484063584142234
1534	0.0008456923208196472
210	0.0008390308925868963
630	0.0008387740877387004
47	0.0008319730669570823
1421	0.0008316319007386976
1553	0.0008258454254001765
1956	0.0008224585232622755
761	0.0008144750913720198
369	0.0008126270170916642
594	0.0008061873779009062
2169	0.0007903345870429588
431	0.000789792724755105
1577	0.0007844481382559054
482	0.0007541667977104535
2368	0.0007441294740166767
764	0.0007377617913260701
2244	0.0007344922861902691
42	0.0007319538914741286
1531	0.0007314940566428765
926	0.0007303278851442793
1762	0.0007260417370657709
532	0.0007235855119782131
236	0.0007233118106257585
1409	0.000718612588127497
1054	0.0007178244646145022
149	0.0007169427699298709
458	0.0007126798028995107
459	0.0007122439600369523
804	0.0007114394639337499
1037	0.000711172250614627
2262	0.0007062131871639177
1763	0.0007055748115600544
931	0.0007053405517546137
939	0.0007045051941546751
2144	0.0007038081878846381
467	0.0007017029829173985
2107	0.0007005861189139399
712	0.0006954192088614141
569	0.0006879569310725616
590	0.0006838286751538564
1628	0.0006815095245317525
95	0.0006785770731281319
2480	0.00067648921005865
1984	0.0006763409253109875
2887	0.0006763316027716861
987	0.0006759072652423476
976	0.0006751822594508876
2184	0.0006746254845054557
2458	0.0006736659316951651
640	0.0006734444539157918
1873	0.0006732023735106166
2781	0.0006730864839644794
2413	0.0006730478541157669
414	0.000673032402176282
1024	0.0006729705944183424
22	0.0006729705944183423
2054	0.0006729705944183422
1916	0.0006729319645696298
2763	0.0006728933347209174
1138	0.000672864782224043
996	0.0006728547048722053
1025	0.0006728547048722053
1042	0.0006728547048722053
2189	0.0006728547048722053
2687	0.0006728547048722053
2693	0.0006728547048722053
2726	0.0006728547048722053
2809	0.0006728547048722053
2835	0.0006728547048722053
23	0.0006728547048722052
39	0.0006728547048722052
256	0.0006728547048722052
878	0.0006728547048722052
889	0.0006728547048722052
894	0.0006728547048722052
898	0.0006728547048722052
920	0.0006728547048722052
955	0.0006728547048722052
1055	0.0006728547048722052
1082	0.0006728547048722052
1156	0.0006728547048722052
1211	0.0006728547048722052
1246	0.0006728547048722052
1258	0.0006728547048722052
1297	0.0006728547048722052
1333	0.0006728547048722052
1336	0.0006728547048722052
1347	0.0006728547048722052
1354	0.0006728547048722052
1371	0.0006728547048722052
1651	0.0006728547048722052
1811	0.0006728547048722052
1870	0.0006728547048722052
1871	0.0006728547048722052
1902	0.0006728547048722052
2050	0.0006728547048722052
2062	0.0006728547048722052
2095	0.0006728547048722052
2223	0.0006728547048722052
2312	0.0006728547048722052
2378	0.0006728547048722052
2569	0.0006728547048722052
2577	0.0006728547048722052
2637	0.0006728547048722052
2654	0.0006728547048722052
2659	0.0006728547048722052
2664	0.0006728547048722052
2672	0.0006728547048722052
2747	0.0006728547048722052
2772	0.0006728547048722052
2891	0.0006728547048722052
2907	0.0006728547048722052
2913	0.0006728547048722052
2939	0.0006728547048722052
151	0.0006728547048722051
2141	0.0006728547048722051
1374	0.0006723911466876565
1375	0.0006723911466876565
244	0.0006699381512944206
2265	0.0006689142487881756
836	0.0006636557688345764
1766	0.000663201420636143
352	0.0006609580021051065
141	0.0006597216368788842
629	0.0006583969926627221
1001	0.0006574799539332006
1239	0.0006430363255660513
93	0.0006409250383667608
2267	0.000638569106211396
92	0.0006342108731597282
116	0.0006337303524911501
1591	0.000621114271949933
1936	0.0006151907831567102
1537	0.0006132882367324355
606	0.0006115682068924276
1162	0.0006104621213173689
2272	0.0006102900071850435
432	0.0005939380850869348
170	0.0005745377513566315
552	0.0005737025905848047
391	0.0005732806958901095
495	0.0005676796759488046
1757	0.0005644971777827783
604	0.0005639950545643801
2677	0.0005612144420934291
1556	0.0005600841025414798
2496	0.0005492636606799451
177	0.0005470068272618494
2270	0.0005424927021685705
1229	0.0005335287936425099
1306	0.0005256850360135059
477	0.0005127074608563865
1096	0.0005092620506423267
228	0.0005024325346484341
362	0.0005007672861373876
1569	0.0004992394817356729
452	0.0004977685598706402
215	0.0004862172982182848
1549	0.0004806779991023989
1251	0.00047581632680291004
959	0.0004683546933269587
1776	0.0004650285615629176
173	0.00046456098576805734
1748	0.0004579104900564797
2678	0.0004486277480212136
609	0.00044151239086552156
445	0.00043730725979511745
502	0.0004343168787413631
1627	0.0004330487833845335
508	0.00043088500902788667
240	0.0004307183508278212
1172	0.0004301297262544067
2554	0.0004166413691454312
376	0.00041289003075015444
1739	0.00041060769055173413
464	0.00040876165673573334
1417	0.0004060118292251914
1566	0.00039965765893086434
600	0.0003960118189368262
868	0.0003940768969451749
633	0.0003844159676768206
1220	0.00038385387177472237
357	0.0003823201828964032
528	0.00037978647554374643
548	0.0003797257790297629
730	0.00037168664324172055
242	0.0003706491212671131
434	0.0003681277173022993
504	0.00036182653379986487
2832	0.00035447720199422345
1282	0.0003531249926684349
1845	0.00034952615380430486
152	0.0003491572942503542
597	0.00034657905416841933
2441	0.0003436790505119274
131	0.0003435237541222237
622	0.0003421639993217726
591	0.0003421107348090219
444	0.00034183457373051064
247	0.0003400640767648821
1129	0.00033816000522083494
1273	0.00033770597061822847
1193	0.0003374694543509015
1378	0.0003373737837295559
1385	0.0003370233558162364
1826	0.00033689091062065105
158	0.0003368351732675089
2415	0.00033681365092322633
2502	0.00033646598228481494
2586	0.0003364659822848149
984	0.0003363114628899654
985	0.0003363114628899654
2469	0.0003363114628899654
2471	0.0003363114628899654
2566	0.0003363114628899654
2679	0.0003363114628899654
2684	0.0003363114628899654
2923	0.0003363114628899654
286	0.0003361955733438283
1020	0.0003361955733438283
2873	0.00033619557334382827
2503	0.00033615694349511596
2588	0.0003361569434951159
2698	0.0003360410539489788
1381	0.00033594447932719785
1386	0.00033571545950983165
355	0.00033553886591571795
333	0.0003351139375798817
1125	0.0003344629205590963
204	0.00033407369093955557
98	0.0003333528399660146
275	0.0003327880779548106
2162	0.00033265538100798705
2429	0.00032978734551083186
2125	0.00032718121321609583
1468	0.0003271166239907108
1824	0.00032661035709403795
1998	0.0003253513659270162
1862	0.00032309677197562593
2830	0.00032157219136649595
649	0.00031599739899781275
368	0.0003129816425642996
129	0.0003123147804871788
321	0.0003103549022125338
2845	0.0003085993357078714
469	0.00030800866311087656
811	0.000304542072082369
718	0.0003027245702345908
327	0.00030044149878345435
1915	0.00029746050259490644
1428	0.00029716366440801247
632	0.000294946023696672
1415	0.00028681021837890445
468	0.0002864580326799608
837	0.0002855438962854053
625	0.00027867012743578606
2724	0.0002785424182151898
470	0.0002772452559189253
1547	0.00027563852943630066
631	0.0002738919542317536
75	0.0002723110954493889
1795	0.0002690228567388592
408	0.0002602686659029009
566	0.00025763398787839536
1575	0.00025467063703702364
461	0.00025411410489917046
407	0.0002525780100111392
657	0.00025185758071424695
1529	0.00024928744179440184
555	0.0002479563188321838
480	0.00024779824753623926
929	0.0002464125963362426
1764	0.00024455671079488746
553	0.0002412486160575018
476	0.0002401380035991382
353	0.00023720396383885767
941	0.00023453506427566898
415	0.00023388314964399118
1408	0.00023178899685484005
367	0.00022709293657780213
650	0.000226892529631501
302	0.00022530324298029603
506	0.000225236125416838
2675	0.0002239951777587297
1564	0.00022293144163741148
605	0.00022253844423472414
102	0.00021952889183047812
2360	0.0002181830810276683
475	0.0002142562525477832
1532	0.00021300308638691403
1219	0.0002084112948806555
1455	0.0002077111656356193
2851	0.00020531123836820843
1717	0.00020483277034799005
1804	0.0002042118988289381
501	0.00020324777149366923
498	0.00020255728412866126
2833	0.00020209282273086254
1805	0.00020036899645447463
2725	0.00019692436423623456
2731	0.00019692436423623456
1265	0.00019680659897701314
1714	0.00019099392617950386
1743	0.0001862568003098547
683	0.00018587923970720036
2015	0.00018379953486746998
2493	0.00018143175887533715
855	0.00017736499493151047
1157	0.00017735875449494001
838	0.0001771116934949536
825	0.00017341349461590745
433	0.00017200808696495731
2080	0.00017192873022697964
282	0.00016991742391256014
281	0.00016968564482028588
340	0.00016925730430283542
1568	0.00016684145637290917
1492	0.00016669901077685407
2544	0.0001662007141312257
1586	0.00016219709007503689
522	0.00016054365025070742
449	0.000159039128908804
1094	0.00015874253213085633
608	0.00015812517136386438
329	0.00015807289643592258
1191	0.00015693996136476786
667	0.00015585539382238946
325	0.00015515062673104158
943	0.00015422932269686291
1562	0.000150697556249448
701	0.000150047894665012
1552	0.00014978957143519482
830	0.00014927490039929334
2487	0.00014768399006978068
527	0.00014619285718203923
1775	0.00014547786483000002
2483	0.0001411465306826906
570	0.00013955209469870228
266	0.00013954878419365286
916	0.00013730842340836335
474	0.00013059490537881157
2242	0.00013050774031429316
2268	0.00013013022361136332
1565	0.0001298835033287124
544	0.00012738908219814642
2127	0.00012555688848801805
2130	0.00012555688848801805
2131	0.00012555688848801805
2133	0.00012555688848801805
2134	0.00012555688848801805
707	0.0001252578407522637
817	0.0001248755189669465
472	0.00012425160228040732
2596	0.00012208950749073916
1830	0.00012194428540071196
581	0.00012174852702814605
2492	0.00012171823308221843
175	0.00012161788508652357
559	0.000121117622656673
611	0.00012012017796205982
1252	0.00011942663619391845
1433	0.00011911096518807424
875	0.00011881281178500563
1449	0.00011640279004492796
2079	0.00011555390860777811
1689	0.00011549605123835924
1484	0.0001151073810551965
1582	0.00011459030786132595
1551	0.00011199294074017907
919	0.000111503317551826
2431	0.00011146630589667365
478	0.00011126890840291088
902	0.00011118923367025866
1890	0.000111141287520562
1892	0.00011106402782313725
457	0.00010850170930659292
1538	0.00010712154592903858
2594	0.00010572132966319441
2485	0.00010545310491667953
1351	0.00010479133189816419
809	0.00010158253016891711
1477	0.00010115477117428411
533	0.00010105101879041798
235	0.00010081987031378997
2078	0.00010057866292007086
1935	9.927174833978315e-05
1754	9.793128259615848e-05
1614	9.615429415192545e-05
743	9.603105759069356e-05
721	9.554408681821423e-05
1579	9.54455844713081e-05
2494	9.343529528510155e-05
871	9.332609214698582e-05
1737	9.318955412471784e-05
818	9.155946004765382e-05
1467	9.135288536871552e-05
1163	9.067405049762527e-05
81	9.036995769218155e-05
404	8.934657289481551e-05
731	8.916834440770755e-05
1161	8.79616574392091e-05
790	8.786464374173152e-05
1197	8.775470832676612e-05
1610	8.714087513311513e-05
1119	8.45432692622749e-05
77	8.196391402034154e-05
509	8.107295720308151e-05
136	8.104345887172846e-05
1429	7.954936011671755e-05
115	7.94489395670782e-05
788	7.941970757482541e-05
1469	7.882053395418834e-05
557	7.735024322707876e-05
668	7.69342348261443e-05
1431	7.623396233455685e-05
1950	7.586916051575198e-05
736	7.482745755421986e-05
453	7.193933590296507e-05
2324	7.14248552584892e-05
1567	7.06803156424967e-05
2463	6.838954546238369e-05
1209	6.825239811543962e-05
1089	6.699332002358375e-05
249	6.643473065541812e-05
648	6.579115644492454e-05
2183	6.555381633136919e-05
711	6.5430584285129e-05
586	6.498025550845118e-05
1154	6.397721908993763e-05
2276	6.285442155250878e-05
521	6.165299535814234e-05
2890	6.07044508122147e-05
645	6.041671615331375e-05
2425	6.0198520769225176e-05
589	6.01901598566676e-05
1450	5.959141148913928e-05
856	5.90236187421057e-05
2537	5.8704875083241396e-05
1192	5.869492272440476e-05
2579	5.799021658621697e-05
2217	5.7843171195976085e-05
1255	5.7198509932642604e-05
551	5.6377403041707606e-05
2250	5.621196533845568e-05
437	5.6170689188193635e-05
300	5.571812426311337e-05
305	5.39481373995721e-05
454	5.323695548550078e-05
523	5.314833221892467e-05
2451	5.241624126068824e-05
2459	5.237495260322717e-05
530	5.221886600582389e-05
2601	5.2056174239691574e-05
1039	5.198966663531084e-05
1957	5.0830573893121386e-05
172	5.054773587458796e-05
660	5.036949780561152e-05
2059	5.001150915476386e-05
1301	4.960029446917193e-05
1303	4.960029446917193e-05
1300	4.9523034771747175e-05
1302	4.9523034771747175e-05
1304	4.9523034771747175e-05
1307	4.9523034771747175e-05
1308	4.9523034771747175e-05
1103	4.9465149688594644e-05
536	4.944300234524465e-05
1115	4.8556642768769404e-05
2500	4.841518249100271e-05
2563	4.8380821569053526e-05
1546	4.814823497172981e-05
1453	4.777377303974043e-05
1585	4.731404155280824e-05
1296	4.660969450863248e-05
471	4.6406264561527283e-05
1554	4.5957442732659406e-05
1561	4.582201007848957e-05
2428	4.5493904780954524e-05
1500	4.543654298161372e-05
1700	4.4892693248010785e-05
670	4.4493384156497393e-05
2546	4.437178007077239e-05
1256	4.215214557441983e-05
1295	4.214055538635916e-05
710	4.191013692517454e-05
183	4.13837617459528e-05
1661	4.000446387441949e-05
1994	3.952744676863396e-05
2491	3.936584794396667e-05
1580	3.909882359357513e-05
163	3.903209941844465e-05
121	3.8892573288774925e-05
1316	3.831000193009651e-05
1059	3.776737897446004e-05
1057	3.6803615547049916e-05
1060	3.6803615547049916e-05
489	3.609351932323222e-05
810	3.603140388450733e-05
1036	3.5528926153698115e-05
1914	3.542657603720348e-05
2455	3.413499875633546e-05
2495	3.344576646546808e-05
1571	3.309181526099787e-05
371	3.247591636945588e-05
2603	3.141298571134923e-05
1043	3.129814438706593e-05
571	3.1188138385652737e-05
185	3.103025561458401e-05
549	3.094218142629199e-05
537	3.0343396864617626e-05
1550	2.9920237398478366e-05
2213	2.9530074715040568e-05
485	2.9428805667988033e-05
1584	2.9085374039025996e-05
758	2.9063754007750008e-05
510	2.8481981198535572e-05
2245	2.8226929067196206e-05
1464	2.764210241900071e-05
627	2.6802988494909853e-05
704	2.6454938710912984e-05
2611	2.613810816853604e-05
111	2.6036486682754298e-05
771	2.602640315404735e-05
1502	2.5983424885887522e-05
1583	2.5948818301521988e-05
526	2.5776733748276987e-05
709	2.571353227718491e-05
2204	2.5662401714143808e-05
2472	2.5412203925039578e-05
1026	2.5126233131102445e-05
2381	2.4776785455096625e-05
514	2.4744205181101847e-05
2073	2.4423899516351802e-05
518	2.4345709719510576e-05
656	2.3875632310044443e-05
1194	2.3641575507591208e-05
393	2.3552769198241415e-05
2598	2.3242301946023108e-05
428	2.3185150567227684e-05
1680	2.3020562217312026e-05
2477	2.279849734169464e-05
1702	2.2592531692758302e-05
2547	2.2153266493332863e-05
1124	2.209836610058873e-05
1979	2.1761759642813355e-05
700	2.1292567629348607e-05
2057	2.0971977892927844e-05
740	2.0952004687637535e-05
1497	2.0912481118443827e-05
1822	2.083881852172154e-05
1819	2.069298029961934e-05
1356	2.0443664701206898e-05
1231	2.0125124461248824e-05
101	2.0000852397251912e-05
2087	1.9396113086768084e-05
1843	1.9330114471735374e-05
797	1.9185162258301545e-05
2475	1.9049150506712535e-05
651	1.8717060922475236e-05
1701	1.8664334478181564e-05
1038	1.841709099812755e-05
2599	1.8357954479335406e-05
1955	1.7927581567695948e-05
986	1.792137221143484e-05
676	1.7845701233640456e-05
1236	1.7814101414771254e-05
550	1.7700989040901017e-05
85	1.7471529249378568e-05
127	1.6999036552263198e-05
1821	1.6976519119272872e-05
812	1.6827215084021546e-05
439	1.6810924362909136e-05
390	1.61750577846699e-05
729	1.608434493900211e-05
540	1.6021395117227346e-05
2082	1.6016764837687152e-05
1506	1.567835482185012e-05
1389	1.5589962041684674e-05
2876	1.5589962041684674e-05
945	1.5323516048831975e-05
2476	1.5169282594819378e-05
499	1.5014080610311158e-05
1090	1.4887913150583102e-05
546	1.4858163225664e-05
679	1.4718866651545676e-05
1996	1.4512770315774476e-05
2499	1.4491152373449259e-05
944	1.4474772367979207e-05
2464	1.4471408749567999e-05
538	1.43933508008557e-05
1116	1.4208067651192435e-05
2099	1.4131783317291443e-05
1521	1.403290500577471e-05
1518	1.3983688867292148e-05
2482	1.392716459420165e-05
716	1.3559158946354361e-05
2086	1.3470432265235164e-05
1496	1.3433561219105929e-05
181	1.3370279240509202e-05
1212	1.3325042767686403e-05
1558	1.3296428953440226e-05
869	1.3062951211682732e-05
2479	1.2991300804271685e-05
2562	1.2970431731551576e-05
1407	1.2675946985158406e-05
400	1.2623293603302424e-05
675	1.249256006587193e-05
576	1.2454948012374733e-05
1508	1.2386160624758597e-05
911	1.196591128817844e-05
2197	1.1799151623122562e-05
87	1.1776285637893606e-05
2602	1.174590966237806e-05
2247	1.1720877008837112e-05
748	1.1622018216593525e-05
545	1.1568676508327217e-05
1281	1.1116421599971782e-05
635	1.0928313551255045e-05
1741	1.0702448323036937e-05
1086	1.0691895202959575e-05
2708	1.0684319874621995e-05
1643	1.0619141630086586e-05
582	1.0576595661857236e-05
1216	1.0524325791044148e-05
214	1.0427993428029653e-05
525	1.039191634328431e-05
1638	1.0244454536224208e-05
347	1.0210712670203965e-05
1299	1.0204254212209989e-05
2541	1.0093057614053461e-05
2316	1.0047685962949277e-05
1331	9.968123199800873e-06
2206	9.845660349573015e-06
318	9.844951068358355e-06
1978	9.769748901590446e-06
2663	9.751685648430986e-06
1559	9.67883816213733e-06
872	9.475942941721212e-06
2315	9.404774173634716e-06
1285	9.242172161998881e-06
575	9.177399522182105e-06
992	9.153616593379612e-06
2024	9.144277359157693e-06
1746	8.939388082892316e-06
1044	8.843897541115017e-06
1988	8.569565444488875e-06
479	8.541967838873266e-06
263	8.443086032752656e-06
264	8.399894162950219e-06
250	8.251335684964003e-06
162	8.16246257045077e-06
2362	8.097026476581917e-06
2461	7.913390211126635e-06
2325	7.842921389213027e-06
2507	7.798844430046573e-06
2565	7.781205392356342e-06
2347	7.74838979732608e-06
755	7.743306109286221e-06
1435	7.468655129140137e-06
1228	7.324000573486533e-06
1987	7.250074651652608e-06
699	7.16892431642037e-06
2322	7.030491422719688e-06
746	7.011995215925691e-06
1958	6.931730935465156e-06
742	6.898798933951503e-06
465	6.873682633429591e-06
900	6.857379066369516e-06
1298	6.770866741500546e-06
2750	6.707512077332855e-06
179	6.702660831922714e-06
747	6.664715609629807e-06
2656	6.495467278468922e-06
2453	6.229525454021083e-06
1971	6.160899270958958e-06
1732	6.083143459999724e-06
1572	6.0644226059941e-06
1397	6.026256399131014e-06
573	5.9779868610096535e-06
1928	5.953277840451447e-06
287	5.948203008177936e-06
226	5.946923940446524e-06
706	5.837886178995283e-06
1592	5.8324585855998514e-06
2886	5.794688822223667e-06
500	5.779973409135919e-06
394	5.757445918862216e-06
2543	5.678240633381483e-06
1963	5.667451813219533e-06
1250	5.605726474324476e-06
435	5.541991765485163e-06
90	5.517370607059429e-06
2436	5.449238483093031e-06
2564	5.292878526512169e-06
2365	5.253340871055761e-06
1995	5.2304925846821134e-06
1926	5.218215578517967e-06
2053	5.181978270590857e-06
2341	5.176853038505992e-06
1284	5.141956655916439e-06
1471	5.087170299027044e-06
1035	5.0516664087024524e-06
