Node_Id	Closeness_Centrality
6245	0.35185304752066116
10694	0.3516713990707279
1273	0.3516260162601626
7019	0.35148993808049533
9057	0.3514219384793964
6594	0.3513199883957064
5552	0.3512407347728005
11305	0.3512067798794831
33	0.35108233475067646
668	0.3510371038392167
14750	0.3508788873865173
7035	0.35077725210002897
7148	0.35076596292481976
2529	0.35069824313018855
3801	0.35066439303754704
7963	0.35066439303754704
8074	0.35066439303754704
10980	0.35066439303754704
11418	0.35066439303754704
1221	0.35047269920895235
11643	0.35024744520856094
7545	0.3502249357326478
4278	0.35019117694309676
18805	0.35017992545945253
6504	0.3501686746987952
4926	0.350044964028777
6469	0.34969679468668785
13389	0.34967435593057206
14673	0.3496519200538962
6066	0.34961827163662024
11517	0.34960705693664795
11466	0.34945012664721536
3557	0.34937171432234904
6140	0.34936051543417634
6805	0.3493381198115324
6076	0.3493045317607846
101	0.34921499519384813
6468	0.3491031390134529
5390	0.34908077637563256
5713	0.34906959613105726
7633	0.34901370564877676
6	0.348846141535704
6309	0.3486564299424184
10416	0.3486564299424184
12283	0.3486564299424184
13574	0.3486564299424184
13782	0.3486564299424184
15081	0.3486564299424184
4648	0.3486118219037871
12188	0.34856722527823975
8120	0.34847806624888095
12114	0.3484557836178784
9318	0.3484112269036507
3701	0.3484112269036507
3789	0.34840008950548224
5462	0.3481218857799923
11189	0.34805518298524624
5050	0.3480218411725261
8262	0.3479885057471264
6128	0.3479440684459201
13989	0.34778862722573234
6061	0.34767768278678063
11778	0.3476444132563555
18591	0.3474892395982783
1280	0.34731206781173324
7284	0.34716824870994456
3569	0.3471461332653841
6623	0.34694722098427455
6650	0.34694722098427455
14051	0.34678163479588914
17239	0.34675956857879164
13930	0.34659416141957644
6779	0.3464619492656876
5413	0.346384872080089
3831	0.34634084336966536
13734	0.34631883321152807
7859	0.3460659173175843
6325	0.3460439420878842
2899	0.34594508808125696
6941	0.3458572652556088
6327	0.34575851786054185
7843	0.3457365816520746
1294	0.34563790314908194
4230	0.3456050228310502
6261	0.34558310609423554
11341	0.3455392809587217
7393	0.34542976673427994
1757	0.34536409151403763
15062	0.34536409151403763
12281	0.3453203219060896
10685	0.34522188084001143
6423	0.34520001266905265
7253	0.34517814726840856
8047	0.34517814726840856
16852	0.34516721560679
10738	0.34515628463755266
11012	0.34515628463755266
4208	0.3451453543606308
4373	0.3451453543606308
4449	0.3451453543606308
4574	0.3451453543606308
6507	0.3451453543606308
6943	0.3451453543606308
7851	0.3451453543606308
8085	0.3451453543606308
8105	0.3451453543606308
10300	0.3451453543606308
10585	0.3451453543606308
10661	0.3451453543606308
11598	0.3451453543606308
11612	0.3451453543606308
11961	0.3451453543606308
12103	0.3451453543606308
12195	0.3451453543606308
13419	0.3451453543606308
13601	0.3451453543606308
14667	0.3451453543606308
14935	0.3451453543606308
11657	0.34502516698850866
5645	0.3448832352382761
145	0.3448286771917613
3680	0.344730516194332
14466	0.3445125806043748
6973	0.3444254835039818
11403	0.3443384304309364
2818	0.34382788100570993
8709	0.3437628134363665
11427	0.34369777048973543
11351	0.3436869323915237
12271	0.3436869323915237
14471	0.34366525824556976
8143	0.34363275215184286
12223	0.3435027892464307
16659	0.3435027892464307
13537	0.343481138318994
13345	0.34344866704481
7726	0.34344866704481
10517	0.34344866704481
10850	0.34344866704481
11810	0.34344866704481
12022	0.34344866704481
13645	0.34344866704481
13888	0.34344866704481
16838	0.34344866704481
5668	0.34340538156153505
11192	0.34338374291115314
1680	0.34332965821389194
6181	0.3432323486804812
5388	0.343221539914974
11739	0.34312429165092556
11246	0.3431134896899103
13577	0.34304869220358186
7336	0.34303789500188847
9277	0.34302709847984136
10928	0.34299471299093653
7770	0.34298391918683324
11233	0.34298391918683324
12044	0.3429731260620555
17035	0.3429083815756355
10860	0.34288680551186057
11711	0.34288680551186057
13549	0.34288680551186057
13609	0.34288680551186057
14671	0.34288680551186057
5551	0.34276818567789413
7168	0.34271429469844666
5607	0.34264964788732394
8359	0.3426173336267329
10848	0.3425419573826136
10532	0.34252042740414834
7176	0.3425096634298105
13627	0.34248813751060553
1299	0.34240206088404385
6597	0.3423805484874187
11354	0.3423267793203091
16787	0.3422945259256933
3578	0.3421548314183462
10614	0.3421440904096688
14265	0.3421440904096688
5093	0.342133350075339
10559	0.342133350075339
13832	0.342133350075339
5533	0.34211187142946825
7908	0.342015250886497
81	0.34189723320158105
71	0.3418007338413774
6104	0.3417364311917976
4996	0.3416935761983886
3502	0.34158648572413575
7743	0.34158648572413575
10242	0.34158648572413575
10473	0.34158648572413575
11171	0.34158648572413575
11791	0.34158648572413575
11890	0.34158648572413575
12201	0.34158648572413575
13567	0.34158648572413575
13576	0.34158648572413575
13882	0.34158648572413575
16488	0.34158648572413575
19408	0.34158648572413575
5737	0.34147946235548454
8015	0.34130836438793727
10827	0.341286989196806
8551	0.3412763026052104
3505	0.34123356293049467
6227	0.34123356293049467
13384	0.34123356293049467
13776	0.34122287968441817
10960	0.34120151519894815
4307	0.341190833959429
10794	0.341190833959429
11412	0.341190833959429
14657	0.341190833959429
18511	0.341190833959429
19265	0.341190833959429
157	0.341190833959429
11690	0.3411587942529815
7915	0.3409346846846847
3786	0.34087070744980297
8584	0.34082806929764214
14654	0.340710869361343
14608	0.3406682711843216
714	0.34063632954119266
5049	0.3405299006436293
17054	0.3405299006436293
16392	0.34046607522179184
4546	0.34039164246228804
8022	0.3403491240670768
3737	0.340327868852459
5670	0.34031724224067944
5024	0.3402534965034965
14791	0.3402110126108128
17149	0.3402110126108128
4786	0.34015792266158984
13869	0.34014730666000875
8153	0.3400942365900084
5604	0.34006240249609987
11610	0.34006240249609987
10979	0.3400411830774991
11163	0.34000935891436596
6653	0.33996693596182037
11299	0.33996693596182037
13680	0.33983973059773626
3602	0.33982913444749313
4775	0.3397761636063223
4664	0.33965968586387435
11550	0.3396385166718604
7057	0.33962793306534544
10916	0.33962793306534544
13388	0.33962793306534544
13880	0.33962793306534544
14793	0.33962793306534544
15011	0.33962793306534544
16908	0.33962793306534544
2752	0.3395115569123419
8079	0.3394058295964126
7921	0.3393529906280163
11774	0.33934242480851856
10933	0.33932129514321296
3593	0.3393107312972822
10461	0.3392896055785574
10724	0.3392896055785574
13379	0.3392896055785574
14352	0.3392896055785574
852	0.3392368027888446
5486	0.33919457238889583
7270	0.339131246499471
12050	0.33906794425087106
703	0.3390363019877438
14455	0.3389835780044787
9156	0.3389730351755668
7380	0.3387728459530026
6949	0.33874125874125877
12053	0.33873073097961215
7128	0.3387096774193548
11536	0.3386886264760721
2277	0.3386781019856437
9902	0.33864653243847875
10424	0.3386360105639273
12956	0.3386254893431927
10440	0.338614968776214
6459	0.3386044488629303
6667	0.3385834109972041
7866	0.3385834109972041
10383	0.3385834109972041
10534	0.3385834109972041
10991	0.3385834109972041
11226	0.3385834109972041
11570	0.3385834109972041
11587	0.3385834109972041
11877	0.3385834109972041
16385	0.3385834109972041
14923	0.33857289304463983
16575	0.3384992856699174
10790	0.33848877294325913
13694	0.33847826086956523
10467	0.3384572386808273
16870	0.3384572386808273
18759	0.3384572386808273
18816	0.3384572386808273
10506	0.33840469463160183
5466	0.33840469463160183
4927	0.3383941877794337
6301	0.3383941877794337
8084	0.3383941877794337
10809	0.3383941877794337
11839	0.3383941877794337
13850	0.3383941877794337
19288	0.3383941877794337
144	0.3383941877794337
2686	0.3383521668943251
2110	0.3383416633036352
14201	0.33832065807853484
11331	0.33832065807853484
4550	0.33827865545175206
14829	0.3382576580490984
12182	0.33822616683217477
11443	0.33817369449874335
6503	0.3381527101237939
7324	0.33806879866000805
7951	0.33806879866000805
8077	0.33806879866000805
10664	0.33806879866000805
10989	0.33806879866000805
11953	0.33806879866000805
4761	0.33805831265508685
6334	0.33805831265508685
6790	0.33805831265508685
705	0.33802685854293957
12066	0.33802685854293957
8895	0.3379849288305889
3573	0.33796396787497285
13878	0.3378592020831396
1759	0.3378173139509655
10844	0.33777543620417144
10484	0.337754501224085
15051	0.33760802899358794
18679	0.33752438760026016
14912	0.33744078764048424
11496	0.33741989412092505
13129	0.33740944833137265
8582	0.33732590529247913
8001	0.3371902360548216
6062	0.3371902360548216
10925	0.3371589432654829
11743	0.33714851362638043
4592	0.33706509973712695
7106	0.33706509973712695
2603	0.337012987012987
11754	0.337002566401781
17128	0.336960890400371
7424	0.3369504730105732
1200	0.3369504730105732
7751	0.3368879821958457
11280	0.33683592422041597
15043	0.3368255145559058
11507	0.33676307007786427
12274	0.33673185652053017
13463	0.33673185652053017
15290	0.33669024744369963
8012	0.3366798467811689
8903	0.33664864864864863
14898	0.3366278531055997
13483	0.33661745629748596
10819	0.33660706013156677
11609	0.33660706013156677
12069	0.33660706013156677
13698	0.33660706013156677
13376	0.33656548188864527
12234	0.3365343049465819
17132	0.3364927446742822
9505	0.33648235621005834
5669	0.33645119466567885
12023	0.336440808766785
13778	0.336440808766785
9751	0.3364304235090752
8586	0.3363888888888889
9583	0.33637850683620873
9940	0.3363369850331739
13720	0.3363162279754374
18501	0.3363162279754374
6373	0.33625397217165953
6482	0.3362435984451163
7087	0.33623322535863026
6359	0.33622285291214216
12272	0.33622285291214216
19354	0.3362021099389228
1760	0.33618136952498456
11255	0.33618136952498456
13406	0.33618136952498456
4279	0.33617100027759783
11900	0.33617100027759783
16804	0.33617100027759783
3994	0.3361606316698538
4271	0.3361606316698538
4393	0.3361606316698538
5760	0.3361606316698538
6480	0.3361606316698538
6542	0.3361606316698538
6630	0.3361606316698538
6641	0.3361606316698538
6947	0.3361606316698538
6977	0.3361606316698538
7065	0.3361606316698538
7088	0.3361606316698538
7146	0.3361606316698538
7183	0.3361606316698538
7261	0.3361606316698538
7368	0.3361606316698538
7435	0.3361606316698538
8000	0.3361606316698538
8080	0.3361606316698538
10249	0.3361606316698538
10361	0.3361606316698538
10408	0.3361606316698538
10471	0.3361606316698538
10650	0.3361606316698538
11006	0.3361606316698538
11217	0.3361606316698538
11238	0.3361606316698538
11300	0.3361606316698538
11413	0.3361606316698538
11472	0.3361606316698538
11504	0.3361606316698538
11533	0.3361606316698538
11554	0.3361606316698538
11648	0.3361606316698538
11702	0.3361606316698538
11746	0.3361606316698538
11779	0.3361606316698538
11968	0.3361606316698538
11970	0.3361606316698538
11977	0.3361606316698538
12287	0.3361606316698538
13497	0.3361606316698538
13539	0.3361606316698538
13731	0.3361606316698538
13733	0.3361606316698538
14062	0.3361606316698538
14691	0.3361606316698538
14755	0.3361606316698538
14835	0.3361606316698538
14950	0.3361606316698538
14976	0.3361606316698538
15176	0.3361606316698538
15245	0.3361606316698538
15263	0.3361606316698538
16470	0.3361606316698538
16699	0.3361606316698538
16709	0.3361606316698538
16892	0.3361606316698538
16981	0.3361606316698538
17070	0.3361606316698538
17130	0.3361606316698538
17138	0.3361606316698538
17173	0.3361606316698538
17279	0.3361606316698538
18469	0.3361606316698538
18503	0.3361606316698538
18800	0.3361606316698538
18815	0.3361606316698538
18943	0.3361606316698538
18978	0.3361606316698538
19030	0.3361606316698538
19208	0.3361606316698538
19211	0.3361606316698538
19212	0.3361606316698538
19619	0.3361606316698538
19655	0.3361606316698538
19860	0.3361606316698538
19863	0.3361606316698538
13517	0.33613989637305697
13285	0.3360777058279371
15217	0.3360673429743147
7078	0.3360673429743147
10029	0.33602589794974563
12015	0.336015538290788
1698	0.33597410604192357
6917	0.33593268400937
9010	0.3358809208296095
7795	0.3358498705780846
13748	0.33583952176994425
14134	0.3358188260668618
7754	0.33580847917180184
1785	0.33572572695909314
6371	0.3356947053931684
10604	0.3356740275339555
7263	0.3356430155210643
14244	0.3356430155210643
12087	0.3356326794567795
16496	0.3356326794567795
16612	0.3356326794567795
5571	0.3356016750831383
2379	0.3355913415647997
3554	0.33557067643708244
4150	0.33557067643708244
11840	0.33555001385425326
3333	0.3355396835170248
14335	0.33552935381584215
6226	0.3355086963213791
11456	0.3354880413703943
1767	0.3354880413703943
7296	0.3354777148485595
4570	0.3354777148485595
6223	0.3354777148485595
4231	0.33545706371191136
7332	0.3354467390969807
6220	0.3354364151175674
14345	0.3354364151175674
5778	0.3354364151175674
6225	0.3354364151175674
15248	0.3354364151175674
3850	0.3353951255539143
3768	0.3353848047512078
11760	0.3353848047512078
3816	0.3353744845836667
4314	0.3353744845836667
6224	0.3353744845836667
10830	0.3353744845836667
10831	0.3353744845836667
6367	0.33536416505123234
8021	0.33536416505123234
10829	0.33536416505123234
11225	0.33536416505123234
14288	0.33536416505123234
16482	0.33536416505123234
237	0.33536416505123234
6396	0.33535384615384617
7849	0.33535384615384617
10826	0.33535384615384617
10833	0.33535384615384617
14135	0.33535384615384617
14594	0.33535384615384617
16835	0.33535384615384617
19570	0.33535384615384617
6295	0.3353435278914495
16564	0.3353435278914495
16698	0.3353435278914495
1341	0.33533321026398377
2824	0.33533321026398377
2825	0.33533321026398377
3364	0.33533321026398377
4187	0.33533321026398377
4243	0.33533321026398377
4456	0.33533321026398377
4924	0.33533321026398377
4940	0.33533321026398377
4979	0.33533321026398377
5714	0.33533321026398377
6073	0.33533321026398377
6302	0.33533321026398377
6318	0.33533321026398377
6321	0.33533321026398377
6331	0.33533321026398377
6364	0.33533321026398377
6479	0.33533321026398377
6524	0.33533321026398377
6533	0.33533321026398377
6550	0.33533321026398377
6981	0.33533321026398377
6984	0.33533321026398377
7115	0.33533321026398377
7227	0.33533321026398377
7733	0.33533321026398377
7876	0.33533321026398377
7924	0.33533321026398377
9246	0.33533321026398377
10130	0.33533321026398377
10316	0.33533321026398377
10333	0.33533321026398377
10397	0.33533321026398377
10537	0.33533321026398377
10577	0.33533321026398377
10597	0.33533321026398377
10647	0.33533321026398377
10676	0.33533321026398377
10735	0.33533321026398377
10799	0.33533321026398377
10801	0.33533321026398377
10825	0.33533321026398377
10828	0.33533321026398377
10832	0.33533321026398377
10859	0.33533321026398377
10920	0.33533321026398377
10931	0.33533321026398377
11011	0.33533321026398377
11036	0.33533321026398377
11104	0.33533321026398377
11151	0.33533321026398377
11272	0.33533321026398377
11409	0.33533321026398377
11430	0.33533321026398377
11437	0.33533321026398377
11439	0.33533321026398377
11449	0.33533321026398377
11528	0.33533321026398377
11538	0.33533321026398377
11541	0.33533321026398377
11595	0.33533321026398377
11606	0.33533321026398377
11623	0.33533321026398377
11635	0.33533321026398377
11716	0.33533321026398377
11721	0.33533321026398377
11735	0.33533321026398377
11737	0.33533321026398377
11761	0.33533321026398377
11781	0.33533321026398377
11836	0.33533321026398377
11852	0.33533321026398377
11859	0.33533321026398377
11984	0.33533321026398377
12049	0.33533321026398377
12097	0.33533321026398377
12141	0.33533321026398377
12197	0.33533321026398377
13363	0.33533321026398377
13371	0.33533321026398377
13454	0.33533321026398377
13472	0.33533321026398377
13490	0.33533321026398377
13492	0.33533321026398377
13496	0.33533321026398377
13516	0.33533321026398377
13534	0.33533321026398377
13586	0.33533321026398377
13614	0.33533321026398377
13635	0.33533321026398377
13638	0.33533321026398377
13676	0.33533321026398377
13717	0.33533321026398377
13719	0.33533321026398377
13754	0.33533321026398377
13764	0.33533321026398377
13793	0.33533321026398377
13829	0.33533321026398377
13831	0.33533321026398377
13837	0.33533321026398377
13842	0.33533321026398377
13887	0.33533321026398377
13889	0.33533321026398377
13894	0.33533321026398377
13915	0.33533321026398377
13993	0.33533321026398377
13996	0.33533321026398377
14037	0.33533321026398377
14130	0.33533321026398377
14185	0.33533321026398377
14298	0.33533321026398377
14299	0.33533321026398377
14302	0.33533321026398377
14321	0.33533321026398377
14329	0.33533321026398377
14330	0.33533321026398377
14342	0.33533321026398377
14350	0.33533321026398377
14363	0.33533321026398377
14417	0.33533321026398377
14434	0.33533321026398377
14505	0.33533321026398377
14557	0.33533321026398377
14604	0.33533321026398377
14695	0.33533321026398377
14811	0.33533321026398377
14860	0.33533321026398377
14882	0.33533321026398377
14915	0.33533321026398377
15002	0.33533321026398377
15129	0.33533321026398377
15137	0.33533321026398377
15166	0.33533321026398377
15172	0.33533321026398377
15175	0.33533321026398377
15225	0.33533321026398377
15234	0.33533321026398377
15288	0.33533321026398377
15312	0.33533321026398377
15333	0.33533321026398377
15335	0.33533321026398377
15339	0.33533321026398377
15342	0.33533321026398377
16421	0.33533321026398377
16597	0.33533321026398377
16617	0.33533321026398377
16621	0.33533321026398377
16628	0.33533321026398377
16635	0.33533321026398377
16646	0.33533321026398377
16683	0.33533321026398377
16747	0.33533321026398377
16756	0.33533321026398377
16836	0.33533321026398377
16886	0.33533321026398377
16898	0.33533321026398377
16937	0.33533321026398377
16968	0.33533321026398377
16971	0.33533321026398377
16998	0.33533321026398377
17041	0.33533321026398377
17105	0.33533321026398377
17145	0.33533321026398377
17212	0.33533321026398377
17240	0.33533321026398377
17310	0.33533321026398377
18476	0.33533321026398377
18506	0.33533321026398377
18529	0.33533321026398377
18588	0.33533321026398377
18593	0.33533321026398377
18632	0.33533321026398377
18672	0.33533321026398377
18682	0.33533321026398377
18744	0.33533321026398377
18814	0.33533321026398377
18854	0.33533321026398377
18900	0.33533321026398377
18901	0.33533321026398377
18908	0.33533321026398377
18984	0.33533321026398377
19014	0.33533321026398377
19124	0.33533321026398377
19176	0.33533321026398377
19194	0.33533321026398377
19195	0.33533321026398377
19221	0.33533321026398377
19237	0.33533321026398377
19254	0.33533321026398377
19398	0.33533321026398377
19469	0.33533321026398377
19473	0.33533321026398377
19593	0.33533321026398377
19627	0.33533321026398377
19748	0.33533321026398377
19757	0.33533321026398377
19761	0.33533321026398377
19779	0.33533321026398377
19870	0.33533321026398377
19911	0.33533321026398377
6095	0.335281631648568
5611	0.3352403801790163
7837	0.33515790768473813
6983	0.33515790768473813
13512	0.3351166866525228
10937	0.33505487411233054
13955	0.3348798623486757
12621	0.3348798623486757
6939	0.334869573232556
8137	0.3348489968969861
10975	0.33483870967741935
9109	0.33482842308992045
11003	0.334807851810893
11429	0.33476671683508924
13407	0.33476671683508924
11139	0.33473587223587226
11860	0.3346844771994473
14406	0.33467420008597926
6774	0.3345920058942715
11929	0.3345817344589409
12032	0.3345817344589409
17125	0.3345817344589409
17398	0.3345817344589409
11563	0.3345406550231744
11220	0.3345303867403315
18882	0.3344687902780335
12573	0.33432515337423313
7016	0.33416114790286977
13526	0.3341304147889267
10851	0.3341099291867202
7723	0.33409968732757034
16976	0.33409968732757034
65000	0.33392567174239407
6065	0.3339154411764706
7203	0.33385407094284136
8509	0.3337620578778135
6999	0.33375183733463987
3901	0.33375183733463987
6539	0.3337313981260334
13703	0.33369052721817405
2905	0.33369052721817405
2711	0.333557765876052
7462	0.33354755784061696
4792	0.3335169374827871
14506	0.33350673194614444
15206	0.33349652703405647
10240	0.3334659160445478
11023	0.3334659160445478
11992	0.3333945122510783
17088	0.3333843142053102
13629	0.3333639199853184
11846	0.33327217686450783
11333	0.3332619863013699
10673	0.3332517963614126
12117	0.3332517963614126
13543	0.3332517963614126
13957	0.3332517963614126
14203	0.3332517963614126
14310	0.3332517963614126
15077	0.3332517963614126
15111	0.3332517963614126
15285	0.3332517963614126
16396	0.3332517963614126
16682	0.3332517963614126
16808	0.3332517963614126
16869	0.3332517963614126
16912	0.3332517963614126
17358	0.3332517963614126
17382	0.3332517963614126
18803	0.3332517963614126
18910	0.3332517963614126
19193	0.3332517963614126
2534	0.3332517963614126
9498	0.333241607044579
11474	0.333241607044579
7788	0.33320085600733723
786	0.33310920260399157
13920	0.3330888420280554
19093	0.3330786626734307
7358	0.33305830583058305
15104	0.33305830583058305
15146	0.3330379514758907
14404	0.3329769033361848
11652	0.332915877573462
5702	0.33287520615722926
17154	0.3328548741754215
818	0.33283454467721246
12781	0.33282438085931537
2140	0.33282438085931537
3900	0.332793893129771
7224	0.33276341098525325
9512	0.33272277681106327
11259	0.3326923076923077
6440	0.3326313861930049
10648	0.33258063531781146
6429	0.3325704870010985
7271	0.3325400457665904
13511	0.3325400457665904
10379	0.3325298999267757
125	0.3325298999267757
10522	0.3325197547060439
15058	0.3325197547060439
18650	0.3324791800128123
10838	0.33245889637922094
16422	0.33239806032510905
10403	0.332387923147301
13659	0.3323777865877832
7384	0.3323271130625686
13753	0.3323271130625686
15271	0.3323169802116047
12127	0.33229671636330377
6433	0.33228658536585365
13489	0.33227645498612846
6485	0.33227645498612846
10843	0.33227645498612846
14236	0.33227645498612846
15213	0.3322663252240717
4959	0.33224606755273745
10970	0.33224606755273745
15057	0.33224606755273745
16928	0.33224606755273745
12252	0.3322359396433471
11806	0.3322359396433471
1763	0.33222581235139914
1975	0.33222581235139914
2003	0.33222581235139914
3448	0.33222581235139914
3585	0.33222581235139914
4309	0.33222581235139914
4364	0.33222581235139914
4366	0.33222581235139914
5774	0.33222581235139914
6319	0.33222581235139914
6646	0.33222581235139914
6933	0.33222581235139914
7054	0.33222581235139914
7064	0.33222581235139914
7114	0.33222581235139914
7178	0.33222581235139914
7342	0.33222581235139914
7838	0.33222581235139914
7932	0.33222581235139914
8182	0.33222581235139914
10409	0.33222581235139914
10453	0.33222581235139914
10458	0.33222581235139914
10571	0.33222581235139914
10603	0.33222581235139914
10625	0.33222581235139914
10668	0.33222581235139914
10846	0.33222581235139914
10904	0.33222581235139914
10962	0.33222581235139914
10967	0.33222581235139914
10968	0.33222581235139914
10998	0.33222581235139914
11111	0.33222581235139914
11154	0.33222581235139914
11286	0.33222581235139914
11320	0.33222581235139914
11337	0.33222581235139914
11383	0.33222581235139914
11395	0.33222581235139914
11560	0.33222581235139914
11616	0.33222581235139914
11624	0.33222581235139914
11640	0.33222581235139914
11738	0.33222581235139914
11793	0.33222581235139914
11911	0.33222581235139914
11930	0.33222581235139914
11958	0.33222581235139914
11971	0.33222581235139914
12055	0.33222581235139914
12062	0.33222581235139914
12121	0.33222581235139914
12122	0.33222581235139914
12128	0.33222581235139914
12152	0.33222581235139914
12153	0.33222581235139914
12194	0.33222581235139914
12217	0.33222581235139914
12251	0.33222581235139914
12261	0.33222581235139914
12269	0.33222581235139914
13372	0.33222581235139914
13375	0.33222581235139914
13443	0.33222581235139914
13507	0.33222581235139914
13524	0.33222581235139914
13630	0.33222581235139914
13642	0.33222581235139914
13684	0.33222581235139914
13758	0.33222581235139914
13812	0.33222581235139914
13905	0.33222581235139914
13938	0.33222581235139914
13958	0.33222581235139914
14010	0.33222581235139914
14013	0.33222581235139914
14056	0.33222581235139914
14120	0.33222581235139914
14169	0.33222581235139914
14248	0.33222581235139914
14328	0.33222581235139914
14343	0.33222581235139914
14381	0.33222581235139914
14397	0.33222581235139914
14414	0.33222581235139914
14432	0.33222581235139914
14443	0.33222581235139914
14639	0.33222581235139914
14675	0.33222581235139914
14687	0.33222581235139914
14689	0.33222581235139914
14799	0.33222581235139914
14800	0.33222581235139914
14808	0.33222581235139914
14831	0.33222581235139914
14851	0.33222581235139914
14888	0.33222581235139914
14931	0.33222581235139914
14959	0.33222581235139914
15005	0.33222581235139914
15006	0.33222581235139914
15037	0.33222581235139914
15056	0.33222581235139914
15114	0.33222581235139914
15147	0.33222581235139914
15162	0.33222581235139914
15200	0.33222581235139914
15279	0.33222581235139914
15293	0.33222581235139914
15303	0.33222581235139914
15355	0.33222581235139914
16464	0.33222581235139914
16480	0.33222581235139914
16527	0.33222581235139914
16558	0.33222581235139914
16662	0.33222581235139914
16666	0.33222581235139914
16876	0.33222581235139914
16927	0.33222581235139914
16983	0.33222581235139914
17003	0.33222581235139914
17024	0.33222581235139914
17052	0.33222581235139914
17166	0.33222581235139914
17167	0.33222581235139914
17185	0.33222581235139914
