Node_Id	Betweenness_Centrality
393	0.00402863477319959
2187	0.004019788097181669
4334	0.004016141516122604
848	0.0039585271719775866
1285	0.003815425814192358
1000	0.003741679927353871
900	0.0036711076376224425
3900	0.0036089222540412586
600	0.00352748105583635
3774	0.0035159616373375262
12	0.003515175629893541
1045	0.0034423526755888337
3895	0.003440448373469268
4302	0.00342861570953957
1346	0.00342562790444465
131	0.00341242637981645
3062	0.0033171861838588233
394	0.0031845767192497042
653	0.0031548800403082946
101	0.0031460615036832547
1403	0.0031035808619494423
563	0.003068821287747829
118	0.003068764370437139
437	0.0030627952419580145
3932	0.0030378189025100093
663	0.0028522003575777986
2412	0.002837439273436303
3435	0.0027445469398145006
1091	0.002734054973651547
86	0.002691744407764387
1295	0.0026658034967872884
2202	0.002642407411014786
4573	0.0026151776817974984
57	0.0025668273142747853
562	0.002566179216301028
3533	0.002512813574799274
1720	0.002468106082930182
904	0.002428272368466071
3893	0.0024264320462192967
859	0.002418489412978783
2188	0.002402168430424626
3085	0.00240202633152135
3197	0.0023952309845454503
3210	0.002355600251133894
49	0.002333496686772676
110	0.002328646873198935
923	0.002266820557054809
423	0.0022662246671123504
2593	0.0022569513879655625
5060	0.002240660387022994
845	0.0022195936484739657
920	0.0022175407330126285
539	0.0022075640051479124
2401	0.0021950885744938145
4305	0.002188586183141557
2405	0.0021670687492274313
241	0.0021234110085372702
2915	0.002078503008243628
922	0.0020724327647004864
2464	0.0020519450720309627
4362	0.001990078893908844
988	0.0019359114165771907
43	0.0019325643487393693
3254	0.00192210873296429
1401	0.0019172563332893627
1311	0.0019171899132535463
3899	0.0018834555504689343
1500	0.001877301873559337
3485	0.0018706483588343504
450	0.0018702016299619293
483	0.0018588420704765505
489	0.0018577545544436872
388	0.0018556340871124378
1510	0.0018492781426306887
1728	0.0018468725688992932
54	0.0018222641337974717
391	0.0018096754623983847
34	0.0018093753192068886
77	0.0017989729351712593
3380	0.001782677081225769
1103	0.0017808917302895267
836	0.001765888240525223
3426	0.0017614013182282598
4739	0.0017571644855650414
3246	0.0017437994723797237
4398	0.0017365829083643776
3506	0.0017157093716998338
3150	0.0017131184535701532
874	0.0017004302987247972
2594	0.0016945877528564827
5462	0.0016649134720945068
820	0.0016343019198780475
4213	0.0016233277961690638
2197	0.0016162090345255209
941	0.0016012558127098924
3070	0.0016003469697335679
170	0.0015996957551587356
100	0.0015966818292312429
3010	0.00159433133954382
2193	0.0015910711864181633
4171	0.0015787006046157272
878	0.0015595494659111358
1339	0.0015519677914240168
1120	0.0015505536386779726
242	0.0015502857714153088
552	0.0015474950952318355
5143	0.0015210156817653275
4119	0.0015178558220976825
2144	0.0015155908210265003
2268	0.0014928937209427262
2220	0.001489704604366568
4190	0.0014841707418555069
4216	0.0014837763036401233
2590	0.0014825452901671044
863	0.0014809402466012022
4179	0.0014807314444383124
176	0.001462842004789279
819	0.0014518755253904994
3540	0.0014315056935551489
3268	0.001427812527971334
132	0.0014188053997001293
4576	0.0014121618722663463
246	0.0014010420973228385
1568	0.0014009059369169531
3532	0.0013961632265619087
383	0.0013917757391102982
68	0.0013906836024874124
5879	0.0013898179697467298
3000	0.001375411185674836
3534	0.0013746984712205452
5180	0.0013664981417013074
1384	0.0013601288990589375
1079	0.0013516960137451254
930	0.0013233523821655515
1729	0.0013069976988642979
3808	0.001299943523945202
3789	0.0012797573603563293
2649	0.0012787293376672975
3539	0.0012673665136133875
1362	0.0012567787253823137
4950	0.0012547294408941359
420	0.0012519778162872993
2958	0.0012461157495637397
4308	0.0012384802879455241
1326	0.00123561653933034
2211	0.00123561653933034
3059	0.0012355687989494069
3612	0.001234659743799586
1424	0.0012163475865725666
2489	0.0012009457076419161
1291	0.001195911552670442
3252	0.0011913936951072443
1739	0.001191352439271688
1567	0.001189604313453873
1565	0.0011766136633805293
3350	0.0011503676586642917
3505	0.0011346048051589102
537	0.001128809398066855
2190	0.001121242306499624
3621	0.0011187287211152463
1727	0.0011096095397107803
219	0.0011076319399447576
2920	0.0011012863625393702
2414	0.0010996587018449009
862	0.0010984400922506644
959	0.0010958894022689604
3260	0.0010927454291079861
3959	0.0010897343839704756
4073	0.0010635326056723307
27	0.0010571481988548973
441	0.0010553942426100081
526	0.0010522587156148776
4178	0.0010497883417869085
4115	0.001040610077227371
921	0.0010398314872257111
5469	0.0010348545081321572
173	0.0010167123774241713
5470	0.0010128646950906346
1557	0.0010123450825939584
860	0.0009978523657698478
4490	0.0009873214693079443
5109	0.0009792823403187547
2195	0.0009779407290316738
4988	0.0009768669765144327
1570	0.0009766349485212848
4289	0.0009747714601550681
885	0.0009736694967670801
3922	0.0009636527887996784
105	0.0009623019834774555
4917	0.0009542180380289412
4578	0.0009520971555193386
5961	0.0009498061517489937
2927	0.0009388023197964439
1730	0.0009333111383752386
5867	0.0009327166811168989
4337	0.0009307441758226256
3102	0.0009296193411891858
1008	0.0009280173328133412
4740	0.000927723471206365
5353	0.0009267840150691562
5000	0.0009267840150691558
6213	0.0009267840150691558
409	0.0009224033709153646
2592	0.0009159374709247288
4244	0.0009090956344237164
5937	0.0009019317451266473
3279	0.000900941339277893
2608	0.0008976715813773075
2614	0.0008906493411506606
4170	0.0008843228851306498
53	0.0008776326300852594
861	0.0008742380885520314
1414	0.0008707792373362555
1415	0.0008707792373362555
1804	0.0008707792373362555
42	0.0008684961962706877
4095	0.0008640153960275092
3543	0.0008617387862925442
119	0.0008589784153477955
6253	0.0008550500011634773
3095	0.0008423706678280938
3545	0.000842122865289658
102	0.0008413781227555866
4427	0.000840625216943406
2191	0.0008389299422751123
3255	0.0008343631964735529
4929	0.0008321493198389228
4575	0.0008303143823665868
117	0.0008295720789619508
247	0.0008292720765486592
92	0.0008203972526061377
1116	0.000815459023043567
82	0.0008153260759291173
535	0.0008140040386585267
4901	0.0008131947432408
2203	0.000805564198130679
3270	0.0007997841357515459
1374	0.0007859122100161173
45	0.0007831519759655037
48	0.000774932433245543
1086	0.0007698636083059908
386	0.0007689219910615878
1481	0.0007591319213046617
3258	0.0007568437466439291
3359	0.0007492880252640254
877	0.000746026704746485
3072	0.0007453246422609878
25	0.0007446284086807881
446	0.0007397267413941355
3536	0.0007385397417479964
3067	0.0007383438129150924
4572	0.0007351809881452579
2184	0.0007310590738213307
5894	0.0007294596994087018
3063	0.0007232986925611921
3875	0.0007224979380718137
4338	0.0007169786606258243
2747	0.0007166785024232662
1397	0.0007160442474434538
3810	0.0007136510753390585
66	0.0007073802316307201
1573	0.0006955351184074064
5351	0.0006931830920705536
1574	0.0006922377344365808
3410	0.0006857317474300786
2604	0.000683104174475265
87	0.0006811963823604335
4860	0.0006810006404717457
462	0.0006801291193627284
3819	0.0006798008634656079
2563	0.0006710041539102015
3251	0.0006678891019824832
3946	0.0006625491774444981
4579	0.0006619159769140434
148	0.0006598876271778388
1061	0.0006553408129763932
972	0.0006508066054003485
5416	0.0006491003880387551
3282	0.0006478256027296449
4608	0.0006469100380971049
2695	0.000646219768181326
4745	0.0006449415549249285
1305	0.0006431422245241358
662	0.0006424757420048441
3751	0.0006424220283371917
5361	0.0006414319162964365
183	0.0006392315367034599
2422	0.0006376130602230193
914	0.0006355163687150016
3415	0.000632229702754021
2602	0.0006315066757780854
1085	0.0006310479959467496
1490	0.0006302473706833547
3775	0.0006278087264425868
1740	0.0006272866084635089
3379	0.000627272595351791
3220	0.0006270921071610309
245	0.0006262193970025223
3443	0.0006262040150176908
4861	0.0006252548521829535
1334	0.0006245085326032815
4605	0.0006241516347842563
3057	0.0006239440079673354
3278	0.0006228143838105818
4403	0.0006217039548359764
3060	0.0006216398238889017
2692	0.0006210911516380161
946	0.0006201203957013715
4850	0.0006182941456927648
854	0.0006181770875100326
2328	0.000617903750427038
3073	0.000617903750427038
146	0.0006179037504270377
403	0.0006179037504270377
4339	0.0006179037504270377
4916	0.0006179037504270377
3250	0.0006179037504270377
5841	0.0006179037504270377
6097	0.0006179037504270375
5324	0.0006179037504270375
4060	0.0006179037504270375
6200	0.0006179037504270374
5378	0.0006179037504270374
85	0.000614329146667806
2201	0.0006056535949203024
954	0.0005888463573811681
883	0.0005821726731948977
1613	0.000580906222464107
673	0.0005787155022009615
2964	0.0005777178315106771
2623	0.0005746492015225349
1741	0.0005731757277676035
4435	0.0005701563225485492
4998	0.0005685637791522684
434	0.0005682101607739805
5035	0.0005656054379947332
549	0.0005612544133792792
39	0.0005544574764341973
3093	0.0005544250375670776
4922	0.000551980306163456
3626	0.0005497194521242618
2620	0.0005485074305349654
126	0.0005483389498645368
58	0.0005462584835200058
1543	0.0005415235684868286
5006	0.0005402942247870442
1066	0.0005303192003614259
2745	0.0005302585297717904
1550	0.0005122543231103542
928	0.0005074041119908788
3153	0.0005069920107546309
196	0.0005056974683509427
1054	0.0005021510306457404
6320	0.0004996486759611766
1312	0.0004987367797226411
3504	0.0004970145944677382
199	0.0004969112032536701
4137	0.0004967433395972613
70	0.0004962797691671104
1337	0.0004954713247427501
1042	0.00048528538332725895
108	0.00048503084337339023
2736	0.0004794026313999706
133	0.00047902218681817715
4540	0.0004727176980193758
5762	0.0004702246264383271
5123	0.0004680074397828569
5537	0.0004633203969631772
2182	0.0004616089040933066
492	0.00045904563382818367
468	0.00045545402133570614
5414	0.0004517600677554338
2605	0.0004516493316069038
1564	0.00045132527571511484
4225	0.0004391874250186881
4129	0.00043478738040129056
2611	0.0004332387649558612
3798	0.00043161539676991195
3552	0.0004306909074325638
1288	0.000430687461530587
3389	0.0004303414036478489
5417	0.00042841240116512063
1318	0.0004283731165433353
164	0.0004272811940635359
3901	0.00042436982863012547
1272	0.0004214411772106443
182	0.0004211882911656578
1273	0.0004183228081407693
3311	0.00041640560526063616
2263	0.0004143212006779892
3038	0.0004133237022045466
1013	0.000412005970636245
2435	0.00041037312683674056
796	0.00040746083446954224
926	0.00040557002831332473
3266	0.00040299418845217503
2589	0.000402977639601873
661	0.00040175904807012797
3834	0.00040152647701178584
282	0.00040023194014589226
515	0.0004001775906218999
3194	0.00039878460164801435
2887	0.00039800217082409955
3475	0.00039271158700831865
2941	0.00038709685631431435
459	0.0003867836072792173
1007	0.0003867217043549884
5947	0.00038372975321201286
3658	0.00038327432782895595
2248	0.0003820085675055539
5456	0.00037893972753743824
899	0.00037836070545271177
867	0.00037833780623289356
4368	0.00037593009520135354
635	0.00037567884471851427
1361	0.000374960199010279
1296	0.00037306000944159343
472	0.0003690100047556955
3079	0.0003689564764654374
3089	0.0003689564764654374
72	0.00036880219678773064
866	0.0003686747709197263
389	0.00036779883867911993
1335	0.0003675570928586309
1642	0.0003674422768347717
4546	0.00036708796080610573
5096	0.0003666084974929302
5134	0.00036587622124580055
2575	0.0003643239146168738
4180	0.000360027073606785
4187	0.000360027073606785
413	0.0003590330315368579
943	0.00035891780890617744
1576	0.0003578533339361507
2131	0.0003550068493235426
2591	0.00035393640757195156
3527	0.0003536237118877116
4262	0.00035344396733443163
5119	0.00035196162750692584
1395	0.0003512597017084059
410	0.0003503608601829353
4349	0.00034894149002605827
2667	0.0003481714002134136
1485	0.0003477160875639873
5177	0.00034714933706182544
2617	0.0003471328268414982
1630	0.00034591394862271726
50	0.00034480215202238774
5509	0.0003439137944452584
4921	0.00034385486350304066
3007	0.00034216453432278274
2615	0.00034083562878690725
1907	0.0003406303917448071
1090	0.0003382915364308687
4301	0.0003378699829247378
1286	0.00033775803995147167
5218	0.00033654028835392887
3159	0.00033537026942464317
4110	0.0003331627116759605
2792	0.00033204718321412093
1137	0.0003319535021867149
2670	0.0003313463308974973
5280	0.0003309971398295361
1431	0.0003307971232377538
4318	0.00032922884146064654
5339	0.0003282141603320621
2234	0.00032770593943492744
1102	0.00032604357964632116
3305	0.0003255654805112173
4326	0.00032383831367651576
3847	0.0003226531171033001
1115	0.0003225240277525926
6055	0.00032166514398789225
4134	0.0003212577503389007
2210	0.0003211372390189606
6273	0.0003209589239005665
154	0.0003206681157022191
940	0.0003201356728843096
3521	0.00032011592388969293
4256	0.0003195767805010783
3106	0.00031938397578937336
890	0.0003185428321967541
659	0.00031793762402754976
1004	0.00031747163240905177
1059	0.00031743803803847555
912	0.00031721659075090283
913	0.0003170526325338208
2313	0.0003167871087746012
4223	0.00031677154671691006
3245	0.0003157315342129477
2290	0.0003154616279760633
2390	0.0003147674504429457
5931	0.0003146197214711429
1292	0.0003141150990112002
822	0.0003136003601358142
3363	0.0003131495865453924
4432	0.00031309391742517084
2565	0.0003130856614327526
931	0.00031247439200016635
4783	0.0003124273994429116
4804	0.0003124273994429116
2580	0.000312127967527127
3642	0.00031207554873829545
6299	0.00031174422324110114
4420	0.0003117085691096542
5896	0.0003115693423704162
5979	0.00031131989385283014
1497	0.0003107712948861445
4264	0.00031070885382791054
6325	0.0003106877232847596
5684	0.0003106656446659433
2930	0.000310609389484834
2458	0.0003105293798308134
4771	0.0003104976387950273
955	0.0003103602164510678
130	0.0003103044733485751
5873	0.0003102132009888788
1562	0.0003100314722206322
3941	0.0003099792404257549
1083	0.00030994583200651615
546	0.0003098536854793275
4340	0.00030979284113035794
5748	0.0003096204678817403
6158	0.00030946110594348014
3542	0.00030945872175727713
3840	0.00030942340328366603
5164	0.0003093380229058106
6111	0.00030933084290407474
4987	0.0003092630970301783
5701	0.0003091380626991609
962	0.000308975745403986
395	0.00030897574540398595
5348	0.00030897574540398595
4205	0.00030897574540398595
3872	0.00030897574540398595
944	0.0003089757454039859
3981	0.0003089757454039859
3330	0.0003089757454039859
3553	0.0003089757454039859
4391	0.0003089757454039859
495	0.0003089757454039859
1010	0.0003089757454039859
6134	0.0003089757454039859
5449	0.0003089757454039859
5911	0.0003089757454039859
6230	0.0003089757454039859
6238	0.0003089757454039859
3793	0.0003089757454039859
90	0.00030897574540398584
321	0.00030897574540398584
1396	0.00030897574540398584
4418	0.00030897574540398584
4665	0.00030897574540398584
3148	0.00030897574540398584
3161	0.00030897574540398584
3341	0.00030897574540398584
4103	0.00030897574540398584
6291	0.00030897574540398584
5043	0.00030897574540398584
1605	0.0003089757454039858
1998	0.0003089757454039858
2776	0.0003089757454039858
3573	0.0003089757454039858
3445	0.0003089757454039858
4474	0.0003089757454039858
3949	0.0003089757454039858
4915	0.0003089757454039858
4925	0.0003089757454039858
3277	0.0003089757454039858
1001	0.0003089757454039858
2397	0.0003089757454039858
3374	0.0003089757454039858
6391	0.0003089757454039858
6163	0.0003089757454039858
340	0.00030897574540398573
1093	0.00030897574540398573
1101	0.00030897574540398573
1173	0.00030897574540398573
1195	0.00030897574540398573
1211	0.00030897574540398573
1330	0.00030897574540398573
1358	0.00030897574540398573
1505	0.00030897574540398573
1556	0.00030897574540398573
1566	0.00030897574540398573
1764	0.00030897574540398573
739	0.00030897574540398573
1039	0.00030897574540398573
2586	0.00030897574540398573
5558	0.00030897574540398573
4373	0.00030897574540398573
3635	0.00030897574540398573
5905	0.00030897574540398573
5607	0.00030897574540398573
3082	0.00030897574540398573
5670	0.00030897574540398573
5916	0.00030897574540398573
3777	0.00030897574540398573
2567	0.0003089757454039857
5458	0.0003089757454039857
5383	0.0003089757454039857
3587	0.0003089757454039857
5239	0.0003089757454039857
5943	0.0003089757454039856
3103	0.00030897574540398557
4558	0.00030842901689554723
1104	0.0003076335320507408
3548	0.0003073275287154202
1287	0.0003070956862748767
4481	0.00030697687814304974
534	0.0003041145392635505
2744	0.00030273184766594464
134	0.00030161438276531116
3764	0.0002956901761004705
93	0.00029437357588310787
4219	0.0002936139848194681
844	0.0002933679734183889
1559	0.00029042797903826783
5487	0.00028968604523476574
4194	0.00028850541319370613
5174	0.00028807061931021853
4537	0.0002852609994146315
3011	0.0002851192229787022
1260	0.00028293946206184496
1274	0.00027831189252046595
4288	0.00027776364992480765
1398	0.0002759687565035422
917	0.0002670844129236479
2626	0.0002667663899536846
570	0.0002661246924848877
4438	0.00026529943646820976
4192	0.0002649834515749319
3656	0.0002640391967461517
5924	0.00026394611189015294
3068	0.00026361630812438564
1204	0.0002621666101505008
3028	0.0002619987387372097
1423	0.0002590847545372421
1332	0.0002576708787860706
4056	0.00025572497625169795
3002	0.00025332247425306645
3584	0.00025222694305008993
2585	0.0002488044100938008
243	0.000247942151911623
937	0.00024698809354993523
6250	0.0002464420326229959
2260	0.00024615275550900483
106	0.00024272177360611983
109	0.00024272177360611983
116	0.00023986997013481146
1919	0.00023947173743528834
3116	0.00023734036336097876
936	0.00023691186451876983
1290	0.0002362490825072953
1447	0.00023496961425498942
3825	0.0002331808901633873
439	0.00022964320413982058
3037	0.000227052726932912
4135	0.0002265598115978508
2236	0.00022594382131809675
1053	0.0002256271235375332
145	0.0002241272866884567
1588	0.00022343034347582777
5769	0.0002225918737469779
4914	0.00022228239019670044
5927	0.00022119657897092188
1139	0.00022078596796854249
161	0.00021971208799822343
2729	0.00021766847076878682
2148	0.0002147869374742162
4471	0.0002143796808022658
3841	0.00021416515685905688
3257	0.00021162919144714887
3616	0.0002116030092840948
135	0.0002089292402720372
975	0.00020743095686796319
1371	0.00020634775184709606
698	0.00020634532778571326
35	0.0002055704583112152
257	0.00020448339197175726
2910	0.00020169510130865737
1641	0.000201264064598966
4717	0.0002000432730278203
3071	0.00019992650742407347
5138	0.00019769983468127388
4189	0.00019757045732323947
1726	0.0001971662484648476
5233	0.00019459454948406535
4215	0.00019407619864046993
871	0.00019065131422817518
4854	0.00018993347787982305
4582	0.0001880260743919148
1598	0.00018768177903286443
1734	0.00018763385202123933
2998	0.0001870581747326447
2988	0.00018699516187780624
263	0.00018666199780434985
6286	0.00018661803409717416
1391	0.00018630543893860335
4462	0.00018379635676983797
1833	0.00018353454924173432
1928	0.0001832624451251464
97	0.0001831127714687052
216	0.00018281842389970457
905	0.00018176115415507104
2542	0.00018145286476311924
4619	0.00018075103132337485
5278	0.00018064838623824258
1098	0.0001801966261913296
5579	0.00017950832535922905
4131	0.00017947766469403076
2143	0.0001788774923282728
2265	0.00017817503306318547
2149	0.00017751417808239728
1473	0.00017580722488891933
1383	0.00017426123415031146
1003	0.00017425160999988196
5322	0.00017416871972206365
2252	0.00017414614622385203
561	0.00017370109266153186
1721	0.00017098055008318649
171	0.0001708703511649616
3191	0.00017029247887904674
3498	0.0001698074057031032
1114	0.00016979047315769438
5215	0.0001690858536842134
454	0.00016818246685732253
3291	0.00016630454546344659
3469	0.00016615940599505334
5714	0.00016583441668807273
1732	0.0001636971151218665
2657	0.00016347153929855402
1596	0.0001631332192570586
2253	0.00016243911185551311
1097	0.00016202518527417227
585	0.00016117988315437218
3537	0.00016085322930859373
3563	0.0001598299005998986
1284	0.00015892273119884174
4585	0.00015775892072251782
2198	0.00015760329359142233
2293	0.00015625760598237545
5791	0.00015620965748454699
3650	0.00015575289946555848
3463	0.00015458637353198964
2451	0.00015446400251152597
2453	0.00015446400251152597
1111	0.00015421231747347043
724	0.00015406357039472325
4426	0.00015348240351298844
5516	0.00015274909132352197
998	0.0001515283103300645
538	0.00015068547495175524
1441	0.00015040761372842368
4138	0.00015008819354028784
1458	0.00014917218557497847
5722	0.00014897734686468005
3484	0.00014893523103502178
3175	0.000148699701959654
2304	0.0001485888767107977
1390	0.00014838995636067863
2660	0.00014814671778154518
3019	0.0001461645403044489
1478	0.00014557366596651037
1894	0.000144904461599499
2748	0.00014329052429945912
5524	0.0001421649688366093
1382	0.00014186464688378304
3288	0.00014109874023305534
2299	0.0001408878402773917
1389	0.00014084532874404968
94	0.00014032420506649007
251	0.00014030838884856968
2943	0.00014017589314821238
2819	0.00013973061230665464
30	0.00013968918174943904
950	0.00013956472621486505
1470	0.00013917418477717237
933	0.0001377179014528784
4229	0.00013712694596590882
1043	0.00013647344814786587
1814	0.00013464521890763567
55	0.00013438316457914232
4581	0.00013393044737290311
4550	0.00013337069336554508
299	0.00013268851431443864
1908	0.00013063815709912272
5970	0.0001304892882135443
1316	0.00012975522903184856
3163	0.0001296124101860273
233	0.00012942062460549603
5760	0.00012934369176541673
1213	0.00012931839098524744
5834	0.00012817697369967688
2914	0.0001263623859251433
1300	0.00012392993312256844
5349	0.0001235965746987561
2609	0.00012280875319741836
3588	0.00012131345389960073
4106	0.00012035635706596731
3978	0.00011959685019987492
865	0.00011869007402555345
1197	0.00011861561868298866
4023	0.00011847425855858054
1068	0.00011466517586991485
3362	0.00011406731850407909
2749	0.00011360871510918339
121	0.00011356230530709109
3821	0.00011305052169541679
192	0.00011144258358221713
91	0.00011137203416226784
3442	0.0001112268005860541
3923	0.00011092360116453654
3003	0.00011073045066351138
442	0.00010987478195330328
399	0.0001094294301110743
1515	0.00010858205604166402
477	0.00010846377492185843
523	0.00010846377492185843
528	0.00010843685790176428
3973	0.00010819993315133666
4920	0.00010769140790139525
3269	0.00010698078191980642
5106	0.00010697175768945217
2239	0.00010684094228861975
2512	0.0001064099548140929
276	0.00010633665628005594
3556	0.00010556123823516642
1713	0.00010533840275850313
709	0.00010494006503117308
1534	0.0001046386813910642
5582	0.00010440475657778623
1718	0.00010398055135844347
5688	0.0001036100911976769
3767	0.00010303910005891657
4640	0.00010253370536092306
1535	0.00010238504331309144
1503	0.00010184705342558508
5464	0.00010171462052078866
3652	0.00010072231680816659
3569	0.00010040697230183369
1969	0.00010035990383805218
1672	9.900294625362794e-05
5040	9.873366746029346e-05
869	9.855441785194466e-05
3253	9.564543478137015e-05
1301	9.546899348021453e-05
4449	9.535322618675881e-05
2429	9.412428676406485e-05
275	9.407786156635377e-05
3302	9.357633262574729e-05
4202	9.305318409259703e-05
3446	9.302746270006742e-05
3240	9.301801408361184e-05
1019	9.264781703307262e-05
4107	9.226204235572119e-05
5343	9.222396613515528e-05
4121	9.198009262009615e-05
3976	9.178813216101833e-05
3615	9.135668612448822e-05
4691	9.124991156350261e-05
1859	9.07402472496233e-05
1215	9.059929755114687e-05
660	9.054464496941973e-05
4079	8.98250988974223e-05
2746	8.972745316672674e-05
5949	8.936485938486743e-05
4261	8.936030352043133e-05
3572	8.935112225864962e-05
4875	8.769952197872056e-05
4311	8.758772941918431e-05
3275	8.750442950346461e-05
1717	8.739552930648287e-05
2637	8.73540824500372e-05
3090	8.69030016591011e-05
4207	8.640710307889134e-05
4212	8.640710307889134e-05
1336	8.6337204250239e-05
1356	8.618542880044608e-05
5427	8.561583670704887e-05
4607	8.45783500090706e-05
4226	8.407893927380255e-05
4897	8.345854952262335e-05
88	8.220995333486282e-05
4974	8.212551051987101e-05
3803	8.200416025909383e-05
1527	8.070751757118786e-05
1372	8.051735841901886e-05
4571	8.021906776995268e-05
217	8.01041365523836e-05
3904	7.998353674012298e-05
2109	7.91743496131309e-05
1665	7.892341184978273e-05
4284	7.892065400837374e-05
971	7.865456450407252e-05
4837	7.7660260788027e-05
2697	7.712930626591859e-05
1277	7.649467254123019e-05
2597	7.602927690942657e-05
1986	7.591366227405645e-05
5903	7.570078693353697e-05
624	7.511133877379947e-05
138	7.495946394375196e-05
3273	7.488743955010113e-05
484	7.448072191193841e-05
1639	7.43806472962825e-05
209	7.409603451023781e-05
4609	7.407942297610583e-05
6190	7.326740034002596e-05
3092	7.295336738958691e-05
2178	7.291831439320854e-05
1015	7.24422153256338e-05
1563	7.242784370847405e-05
3971	7.20377125499209e-05
4070	7.194837564657238e-05
5787	7.152513318969604e-05
2229	6.993534303024042e-05
5408	6.981711880655518e-05
1096	6.950589142648872e-05
5775	6.94892686054647e-05
407	6.945617697912541e-05
4164	6.931503188612708e-05
1338	6.896150682112644e-05
2916	6.888553525746705e-05
2918	6.888553525746705e-05
2922	6.888553525746705e-05
4238	6.877958414907529e-05
2437	6.877710250880737e-05
6184	6.860428587143768e-05
412	6.822796010144082e-05
906	6.751037457165774e-05
99	6.691454871720522e-05
2741	6.670813179877366e-05
3972	6.618076020950786e-05
4018	6.618076020950786e-05
5561	6.606953004954995e-05
2003	6.59053328792254e-05
1523	6.506563366979955e-05
771	6.475777493235325e-05
2908	6.361813309451066e-05
1005	6.34218819477297e-05
481	6.341875246143863e-05
4560	6.330696684031445e-05
2544	6.280005786446513e-05
1040	6.270303829052108e-05
1217	6.255263203997325e-05
1189	6.211366415029564e-05
4346	6.182763144109783e-05
689	6.178547512100975e-05
160	6.148905585284726e-05
2974	6.13731727904322e-05
4040	6.0844003603793976e-05
3111	6.061751929757828e-05
2694	6.06008894662377e-05
3064	6.03600198892774e-05
5786	6.01447022890628e-05
2418	5.991141289619226e-05
1315	5.94334090614841e-05
1327	5.94334090614841e-05
4348	5.930406686284762e-05
1166	5.8907115153979116e-05
186	5.8321262544900025e-05
1756	5.816861062354882e-05
4155	5.797244734134682e-05
5534	5.763661850906208e-05
5535	5.763661850906208e-05
365	5.736030780496093e-05
511	5.72533926100828e-05
996	5.721118838107746e-05
6270	5.699792039927182e-05
3043	5.6931711048624386e-05
3863	5.674207039404551e-05
3526	5.6382693070128133e-05
1434	5.603797916872246e-05
3022	5.5816465047715705e-05
5175	5.578256933301043e-05
5988	5.553271147285038e-05
380	5.492796551913599e-05
3758	5.4812987954875776e-05
3762	5.4812987954875776e-05
436	5.4768180020446786e-05
2416	5.427572338248509e-05
2606	5.4212439521200585e-05
5759	5.417280240747598e-05
4330	5.410658331821667e-05
3281	5.3884270365087375e-05
2612	5.3680938063790885e-05
717	5.335899005827017e-05
2282	5.328293529220684e-05
2636	5.328292527573535e-05
