Node_Id	Betweenness_Centrality
16158	0.0029899778054863465
13557	0.002922744229807863
118835	0.002921687427670828
23626	0.0028915418832876267
127564	0.0028411758840804846
125267	0.0027998967612283708
71438	0.002796320835487583
722	0.002795998420796358
49387	0.002789096452588471
7520	0.002786080885532107
126830	0.0027600665568467226
41283	0.002744533687139424
31756	0.002737952834740588
53342	0.002716652868334549
118261	0.0027127754554615675
124741	0.002689950947342885
9863	0.0026812967513181515
80276	0.0026471732492392023
45009	0.0026200264569114164
104749	0.002606669619544341
111046	0.002589202482034407
52907	0.0025878088491879574
49118	0.0025836993579683673
35790	0.0025752491834051486
117350	0.0025743004607018225
35596	0.002573596199543995
18904	0.0025731688754865147
106274	0.0025654418779374145
100875	0.002542890671780537
100715	0.002537966504118211
90535	0.0024996383755275056
100536	0.00246432157875208
19066	0.002457530647053898
9540	0.0024564776318076616
76784	0.0024534233388396266
65114	0.00245172450748186
31638	0.0024473179597980913
66502	0.0024351326820166194
117579	0.00243100922315868
126679	0.002430244999135862
117953	0.002429073240653662
115666	0.002424540501019893
110902	0.0024163822525261475
128685	0.0024162089052719893
117255	0.0024106864093072786
28128	0.002406912884968001
115900	0.0024032489847171713
66157	0.002394934374708447
75947	0.00239422716926274
63422	0.0023935221498877545
87591	0.002392412843892541
68603	0.002386463736146335
67580	0.002368790234317844
105314	0.0023606372332112082
111223	0.0023469557593086476
103216	0.0023342607833124964
111303	0.0023223296507085384
43088	0.002320360761352337
27442	0.002315159473391216
86872	0.002311550457238181
39696	0.002306732356225066
100021	0.002290821826522484
13393	0.0022865535313503615
26713	0.0022766170522820002
46847	0.0022677761176669847
75223	0.0022563174653462224
75731	0.0022506614559227463
11318	0.0022463181972075417
10639	0.0022414323106944444
25452	0.0022403357198182397
69877	0.002233179322199449
74787	0.002215629624414531
54681	0.0022127254636748663
22416	0.0022001743245949625
74497	0.002194052722035593
60075	0.002189253238264556
24500	0.00218680901691293
79513	0.0021856304823775377
117676	0.002162128418573459
34200	0.0021614259668063436
90577	0.002156529729999877
35550	0.002156212467551518
130134	0.002151662876499681
114959	0.0021422540509970886
52028	0.002141260495566218
67410	0.0021368703818757414
58749	0.0021365478241814994
125678	0.002135002210635232
128641	0.002130899720604663
98698	0.002127284362944285
54746	0.0021211278275173515
104841	0.0021080017968931946
44237	0.002106924819678883
49458	0.002105782265501645
782	0.0020985945960296064
4074	0.0020897055125205766
88155	0.0020865030676477368
64995	0.0020747514564345747
67827	0.002074654097794072
69643	0.002070401763509081
109670	0.0020664608360195357
102277	0.0020650307043002946
39577	0.0020335776601202427
10341	0.002031546770222905
3803	0.002027139327548512
48423	0.0020120096962864555
20965	0.00201039604987287
39659	0.002010247167552235
34676	0.002009722357497611
44866	0.0020025157717417034
42883	0.0019996392429530306
128081	0.0019981090691181614
44322	0.0019844895303697935
111014	0.001983591414947316
81151	0.0019691726649395166
461	0.0019602135799130956
6593	0.001957883300744189
131091	0.001957018679097853
33500	0.001955193131954318
129410	0.001954937272632312
98315	0.0019548999218494526
2368	0.001944496921195833
125365	0.0019421118762041954
91586	0.0019416658946823746
13739	0.001940891061840433
132921	0.0019367440016821804
76323	0.0019329423371162399
103115	0.001931410725155825
15250	0.00192892679786634
18396	0.0019133332438808362
13440	0.0019041337207622308
79101	0.001894290097108939
100394	0.0018933390484078025
57150	0.0018931096234666633
8094	0.0018921983525056773
43277	0.001891484557705918
82286	0.0018883446933770874
20842	0.0018872598172573285
40324	0.0018872147929339287
51933	0.001878772116258556
54157	0.0018752921882252737
37036	0.0018704058158764008
71388	0.0018658899238928994
69839	0.0018654605336591674
89969	0.0018561702503530242
60957	0.0018556744937478652
19325	0.0018422199384896573
101262	0.0018389366334207596
104589	0.0018351149023615187
125733	0.001834343713117777
18781	0.00182927912263069
92662	0.0018255552338641082
128297	0.0018207879577964651
72114	0.0018183300161139049
113528	0.001814429923972556
45732	0.0018093748970170766
12600	0.001808599222550931
78328	0.0018054032571233618
44785	0.0017928528398848508
55959	0.0017898783276957162
31063	0.0017883628523611924
17377	0.0017852203674560627
86304	0.0017848953985775584
8546	0.0017836654851037536
96726	0.0017807937584443205
33302	0.0017798790517380195
68673	0.0017780121623415324
78671	0.001777795980116535
77480	0.0017775460670363173
12997	0.0017676935189726857
86460	0.0017674751002887644
15921	0.001760022051356461
11257	0.001756985706114311
56437	0.0017528424472897594
125993	0.0017493062510285315
65449	0.00174841392922357
71218	0.0017473522948598696
47045	0.0017423641422507493
7072	0.001742001955481393
49934	0.0017411647741211957
81761	0.001729658198191295
110293	0.0017253683911439156
121205	0.0017136675994922769
124686	0.0017131315815973416
83653	0.0017077586766488125
62940	0.00170237425837943
118859	0.0016993785649482035
28377	0.001698170816649885
7894	0.0016817007256011097
83560	0.0016737667488748906
95822	0.0016736622004632107
1155	0.0016701862428509888
1625	0.0016701861703726157
22979	0.0016637236950597762
63552	0.0016535874142539113
113172	0.00165356897822476
93798	0.0016523128842882001
22767	0.0016478270781449804
20296	0.0016444684099316542
51587	0.001643738482839903
49525	0.001641077944567608
27862	0.0016400391202280697
54350	0.001631632810668413
68629	0.0016312422073948376
99086	0.0016243698640198904
49421	0.00162428681421481
57250	0.0016222272023496882
97541	0.0016213974782120838
97974	0.0016136976596535146
50340	0.0016131068440971034
555	0.0016118725354796555
19674	0.0016100135025200097
15759	0.001601742737220247
103354	0.0015981225603127073
67032	0.0015972221283583428
14186	0.0015966407862336772
28002	0.0015964796408733564
90506	0.0015948670887551573
43227	0.0015891974413855456
67374	0.001588832608148717
61077	0.0015869197673679355
58919	0.001581512006666767
99431	0.0015800528555025197
32003	0.001579791305871071
113306	0.0015741461675967117
60471	0.001564690088673378
34387	0.0015632809995972106
6000	0.001561242437976176
18137	0.0015599068298909162
128204	0.0015591173866528814
93096	0.0015587093838586648
127035	0.001558418359434135
113964	0.001557976459221514
125557	0.001556019811546246
4786	0.0015550617167312886
60043	0.0015542072967945088
3762	0.0015476786826624535
82704	0.001547356310437879
7264	0.0015451774038633163
103407	0.0015425392971542104
79860	0.0015393748682172737
107236	0.0015386577338706985
132445	0.0015377283468719263
8425	0.0015341719726663255
4851	0.0015322721916585609
92218	0.0015309217799259142
101370	0.0015276514445534543
71366	0.00152225422928761
6137	0.0015211262986268275
13944	0.0015193934595427534
15826	0.0015166183595725464
58484	0.0015140259841882105
34011	0.0015111133233333264
26503	0.0015096734392269456
97249	0.0015058766091445405
41473	0.0015044119307703581
40978	0.0015038092953682557
11851	0.0015026222827512722
65751	0.0015015726763664967
73543	0.0015011851036646061
103169	0.0014942430022165706
102855	0.0014888078382595427
88847	0.001484775019118791
38966	0.0014827545279211783
76232	0.0014809226478996788
80383	0.0014807107832765828
127456	0.0014807070307336322
11513	0.0014784394222179238
21816	0.0014770527631183506
91401	0.0014769226596070466
118630	0.0014748371430047286
46229	0.0014674651092588232
14207	0.0014649098281997062
48863	0.0014626240704291287
30912	0.0014611341464149336
92810	0.001459548496108805
20405	0.0014593038240080275
90213	0.0014523832717381064
122178	0.0014437204972859144
84424	0.0014430194864955416
96411	0.0014426001583570855
88012	0.0014399059400815152
24637	0.0014371538757182783
115420	0.0014317465340031072
3420	0.0014286835259948827
50122	0.0014259764647798678
83116	0.00142574190900588
54771	0.0014220709787627032
29606	0.0014219680382006618
98020	0.0014217384237074154
30693	0.0014213843967343285
96145	0.0014197357148145486
125082	0.00141935701536506
80186	0.0014168228908888877
98853	0.0014156322353091758
13453	0.0014117747192295977
105780	0.0014101683537003904
80352	0.0014075792914927377
10976	0.0014067851387809921
14646	0.0013954730432269983
84879	0.00139396069804702
56337	0.0013917903397668155
95242	0.0013901544471885657
36781	0.0013877335693987351
3634	0.0013873573088187584
78415	0.0013821226701696764
57331	0.0013811190327882128
11776	0.0013803347314991828
113386	0.001380304880771574
23736	0.001380055076035866
24075	0.0013720408132883752
72402	0.0013711302194321616
6831	0.00137000604891823
99717	0.0013682054006263784
125664	0.001365686729901499
103011	0.001364054145534991
113591	0.0013629452835507675
12924	0.0013596789410131546
107877	0.0013576553467418305
91215	0.0013562830521481554
37070	0.0013556485712181451
73703	0.0013521378860791426
73589	0.0013482062514374444
101556	0.0013471558802498568
123757	0.001342891756891408
60750	0.0013418293301478916
68877	0.0013414096552095925
37653	0.0013409940581114459
88633	0.0013380041589958565
16877	0.0013368775981558415
35020	0.001336369547248824
86744	0.0013362676371412295
53034	0.001335936520066878
76213	0.001331917329875885
99324	0.001331221194049515
48071	0.0013281757633928032
19149	0.001325591318379546
98506	0.0013246541649929672
116658	0.0013226733985678076
40098	0.0013206209687335404
55404	0.0013185300183018547
125226	0.0013177550465463777
91752	0.0013133814399489746
121026	0.0013128210022628577
77816	0.001308822715311361
8053	0.0013075217192409152
51015	0.00130526584786569
11700	0.001303283091495483
87760	0.001302557193634988
42444	0.0012993663573415111
42092	0.0012963279859901735
132173	0.001294982008446935
28623	0.0012944833327591559
22017	0.0012937787569097757
73205	0.0012899381681762859
19546	0.0012895139428029867
22105	0.001289350662764519
92914	0.001287910936036269
75847	0.0012871574838183243
131704	0.0012854331836185302
10564	0.001285065978433384
11152	0.0012824021491139148
32156	0.0012767079497190113
26624	0.0012759917252142224
118896	0.0012749838597220285
113481	0.0012721581613546556
97036	0.001271912671020553
106387	0.0012713536385322145
78764	0.0012685827559136915
30222	0.0012655509924630953
110812	0.001264732761751399
120174	0.0012623518222919874
34454	0.0012589132292385302
67299	0.0012586432364329778
126043	0.0012558341107176696
50897	0.0012550360428129608
110955	0.001254374859236944
123201	0.0012541378459182627
55602	0.0012534609201530268
61157	0.0012513655980117644
70413	0.0012504601642601267
75664	0.001248964842318449
126533	0.0012471101619340754
114095	0.0012441569016252124
126092	0.0012431759213461006
126394	0.001242536297327775
106611	0.0012403636671115441
131813	0.001238868976155371
24751	0.0012382782513897933
107093	0.0012379460334852358
104802	0.0012376984004017065
47856	0.0012286825460224254
34066	0.0012265567406281783
20031	0.0012258032820443333
105680	0.0012236333581766296
66875	0.0012228324074120326
11633	0.0012192062679356726
4239	0.001213486679055986
76026	0.001213328478892877
75607	0.0012130715138996746
131451	0.0012126940966715888
124013	0.001210999602106687
82130	0.0012101648240387883
70950	0.001208730672904517
21560	0.0012086012505057864
50537	0.0012027420530405376
42972	0.0011988878608975577
34265	0.0011983618705188252
10767	0.0011959701814598476
15973	0.0011947178623704265
94915	0.0011932237497942855
44622	0.0011894053870972151
132663	0.0011860281267742682
79936	0.0011838825241565316
17233	0.0011827926691346585
5959	0.0011816706016297398
11799	0.0011783634920563184
11298	0.001174602529364423
129070	0.0011743614387277443
116284	0.0011707771446403431
91913	0.001168101342604932
51825	0.001166872889754918
124351	0.0011660802472011507
59946	0.0011657650073595616
2984	0.0011645542853476886
8497	0.0011626493740122337
19869	0.0011619805311320142
85451	0.0011611163080491689
69226	0.0011610901729749055
62515	0.0011603918745559003
98756	0.001159798246025715
63225	0.0011589255876453175
116126	0.0011565650968845226
33883	0.0011563237598717798
112157	0.001154501982235871
61744	0.0011526354363217161
66724	0.0011491609326152842
38804	0.0011484548027786503
19282	0.0011405019258037147
108712	0.0011371024305680433
101797	0.001136682042873222
38829	0.0011356377346091672
81925	0.0011352143371309033
45163	0.001132395208919451
113663	0.0011322932630335703
8796	0.0011308034564331349
131167	0.00112995041248064
64568	0.0011287632203852334
133188	0.001128511817669172
119135	0.0011234895230619398
107340	0.001122365217321874
116603	0.0011180609373629578
24583	0.001117646966862895
103552	0.0011171348860010229
120783	0.0011171348860010229
19204	0.0011141165343237682
18855	0.0011108717398668234
42453	0.0011102628964680043
105034	0.001109809579308598
21415	0.0011087645798224602
22604	0.0011086795573444026
58014	0.0011065379973910743
14956	0.0011064134043701054
119253	0.0011059646268615257
67618	0.0011054516470834976
680	0.001105418610939995
117523	0.0011035479927043216
43160	0.001103547454301839
45970	0.0011030292787311273
24261	0.0011027845283606106
128657	0.0011024965250166305
104241	0.0011021445728498377
28283	0.001099601860409333
122101	0.0010989500534141427
56494	0.0010975579744119553
10243	0.001096125859294247
103321	0.0010958232662031117
61175	0.001093417508239612
86364	0.001093220063793997
46404	0.0010925766014850482
93271	0.0010924408164085196
35777	0.0010910947623337316
20113	0.0010909282522101537
64789	0.0010904841628066309
52128	0.001089204920654843
123909	0.0010888307780642329
104976	0.0010873477441346083
71982	0.0010866802399080826
73941	0.0010844970680268476
46902	0.00108419963560207
111533	0.00108226616875831
116366	0.0010813231347132322
53703	0.0010796658431044103
98431	0.0010794520234798047
30775	0.0010779574032884962
45083	0.0010776787630941485
46342	0.0010770131820357753
23453	0.0010747332311349376
68363	0.001073435870293608
23211	0.0010726968646027838
117734	0.0010718666782415385
39521	0.0010713681168248786
71296	0.0010708704307853235
78169	0.0010661516928203254
48625	0.001064867464506776
127274	0.001063668270080749
131012	0.0010630438586453719
5335	0.0010619198225229676
94597	0.001060601816842136
61827	0.0010604400314705965
18225	0.0010599204167081066
39789	0.0010589845984215925
63105	0.0010578491065951884
74380	0.0010575804230158953
107581	0.0010569879748757237
120249	0.0010562218890925366
122852	0.0010553793495512197
6992	0.0010538389628497217
37378	0.0010531461681515376
121513	0.0010510405956183021
29258	0.001050961810238624
2311	0.0010507952773928415
3269	0.0010506589150241984
59843	0.0010470419987935883
126451	0.0010466010565734446
50096	0.001046150859249051
129063	0.0010458738501013922
55999	0.001045335364976612
16665	0.0010446946973086937
100352	0.001044543789926668
73123	0.0010431370587242698
122272	0.0010429914653081382
59716	0.0010429199654380548
5453	0.001042084930303614
14287	0.0010411038173293921
66367	0.0010405042043221263
120678	0.0010403686519964072
128545	0.0010368798645424948
79267	0.0010352104223602405
3721	0.0010349176112205078
2478	0.0010346457286766727
68941	0.0010346052080867337
83351	0.0010342689795522259
61974	0.0010337560245883774
75314	0.00103250784347759
77019	0.0010325058605565865
17146	0.0010298567704572904
79712	0.0010298112477824333
82590	0.001029679470176681
29408	0.0010285514215664462
2328	0.001027985973861957
125892	0.0010239329079595207
2417	0.0010237912859875407
18481	0.0010191434874368827
5180	0.0010176882520864998
70193	0.0010173431485692116
54541	0.0010164506974078512
86614	0.001015633933787445
30287	0.0010145699631858229
58532	0.0010136457410282588
127780	0.0010124784443687352
129313	0.0010079949601517798
11404	0.0010052150607366384
15568	0.0010039746219290427
94817	0.0009983051597223758
6331	0.0009969386428723278
105274	0.0009960557759501212
51358	0.000995144302552097
14465	0.0009928523055263375
90437	0.0009924859006457056
10713	0.000991648434616074
94348	0.0009895708017543558
110994	0.0009871561682812898
15630	0.0009860038536721283
76727	0.0009854688581536011
87294	0.0009851275118430486
63236	0.0009819728912056997
18164	0.0009806042578581237
57091	0.0009791438783607921
75996	0.0009789889052390613
6837	0.0009766265601033259
109507	0.0009765357795915605
121270	0.0009756647561846678
77179	0.000973079770845869
45530	0.0009726490678531884
72738	0.00097251073128063
103767	0.0009719109608336163
20598	0.0009707276819248398
68018	0.0009706710782346905
118743	0.0009703235723437798
7428	0.0009696505226164686
58364	0.0009685235435069992
98055	0.0009680287079215593
44434	0.0009676621475746246
101890	0.0009673202770420257
63793	0.0009671431181356753
73842	0.0009657334299328467
34009	0.0009645683759996619
41813	0.0009645146175070447
115543	0.0009641917390866943
43405	0.0009637666038971765
74570	0.0009607061239980921
65794	0.0009595575097048958
26287	0.0009593780152218485
101744	0.0009571980641256486
80928	0.000957017346521726
5440	0.0009562455226774025
76830	0.000954750387493236
75171	0.0009543169058302463
39037	0.0009537570362920946
80960	0.0009536093644640158
70163	0.0009533774839014875
15122	0.0009532938059542678
119664	0.0009529642362545131
2962	0.0009520490497238696
107274	0.0009519963322292456
91005	0.0009517597242043666
106102	0.0009503003187289171
8445	0.0009489182602815033
26141	0.0009484448662975903
61115	0.0009483599509779068
72959	0.0009480902233524725
86892	0.0009479667107355967
127393	0.0009477296053320729
78999	0.0009474580510275123
37784	0.0009458308230315002
100813	0.0009453294804683128
29684	0.0009446377633917219
76706	0.000944486766842739
109942	0.000943613120130071
48703	0.0009433086402805346
101994	0.0009420009621318461
118280	0.0009410612980357152
119833	0.0009400472665150705
65676	0.0009388494958827677
129273	0.000937260016075691
114183	0.0009370790440363993
121181	0.0009368740601172029
45319	0.0009367472196948783
59980	0.0009350792951503736
37693	0.0009348671823125902
70393	0.0009346525851244085
20634	0.0009338213424004735
132525	0.0009335585056960291
33593	0.0009319932276078657
9048	0.0009319436009897187
57559	0.0009319222917479726
57398	0.0009317502428813812
4024	0.0009314176109508818
81080	0.0009306240863389375
84654	0.0009303603212968845
68375	0.0009293308394578681
48115	0.0009290394617857236
97354	0.0009286762701050426
47911	0.0009268270018890301
2206	0.000926456244764009
50911	0.0009261475188680591
59915	0.0009244085074243931
55462	0.0009243963276306194
32715	0.0009218883853769702
38413	0.0009218172377713577
30828	0.0009204288261323372
48350	0.0009203511617076156
120989	0.0009202135100665434
55233	0.000919594582238891
17075	0.000918882377913826
37519	0.0009174609771136446
96083	0.0009168394115783932
112833	0.0009166196729914645
68213	0.0009165802219337937
50036	0.0009164508733310894
12286	0.0009159732596356119
13598	0.0009141216286347463
122700	0.0009097315131401088
2588	0.0009092364695129394
79337	0.0009087244869207255
61620	0.0009074641829356197
105563	0.0009073192678756561
98143	0.0009067184549471422
74336	0.0009063813644865158
58278	0.0009062144430460791
58132	0.0009055383190087836
16607	0.0009053639370614776
10110	0.000905280462504907
63005	0.0009049650381710712
93595	0.0009049098577383168
74702	0.0009031102479310134
87547	0.0009019161100019105
26972	0.0009011013312319736
95646	0.0008997147506487563
92189	0.0008993880377637103
92276	0.0008992249836272155
115961	0.0008970038900222517
105423	0.0008963661718852281
24354	0.0008954462190433971
27901	0.0008930043418533016
52192	0.0008925033776614937
18642	0.0008918573626177365
20055	0.0008886483106818453
26236	0.000887913956459584
65889	0.0008862905799210689
115480	0.0008847415755570271
69090	0.0008843088003965216
14859	0.0008841928393175872
122425	0.0008831223940153644
5597	0.0008819020342679668
15309	0.0008818141802343485
18079	0.0008812929160581403
13219	0.0008812673179723439
113004	0.0008802265971483353
113555	0.0008796165686974507
124682	0.0008791931073237278
20177	0.0008780332392771084
38513	0.0008773024512778142
115076	0.0008760445961444774
54392	0.0008756959297997819
125316	0.0008730081647022729
98621	0.0008723924896605137
61429	0.0008693827747291503
40599	0.0008693584755195088
101094	0.0008673706853654502
19911	0.0008661772796256013
102116	0.0008648735875470344
61686	0.0008628808259498308
63299	0.0008624731888647128
55356	0.000862445362378078
24895	0.0008597808779598792
82373	0.0008597201057820356
113138	0.0008579712500882003
42143	0.0008578539197578934
111194	0.0008573680367991044
102653	0.0008558082345236026
76888	0.0008557215485482158
77415	0.0008554085347509392
9452	0.0008547078084682601
52856	0.0008537871466953906
75398	0.0008524807932837432
72464	0.0008519955537122707
103549	0.0008509878063469983
30542	0.0008509253173959875
88216	0.0008503815219697609
41665	0.0008499967291264315
98980	0.0008498064429266809
35111	0.0008480923008147232
123099	0.0008478207776886642
74901	0.0008477988516856711
83720	0.0008459769425163624
107216	0.0008454963126137642
103429	0.0008453473653066
117811	0.0008431611445081652
120732	0.0008427484560560027
11913	0.0008416981994894358
61461	0.0008401001309043009
22892	0.0008391283767526124
27613	0.0008388609616751578
867	0.0008386752686574754
59733	0.0008384581495117134
59881	0.0008368301116320064
84299	0.0008351726786778781
80554	0.000834485407636327
132679	0.0008341839151470817
56117	0.0008336801157749185
111082	0.0008331523248505972
63398	0.0008325049562412628
111271	0.0008318666421018006
124056	0.0008317596653337315
71541	0.0008316515818662226
103492	0.0008298278748932042
131468	0.0008289920765550844
4272	0.0008263767263384906
27124	0.0008260513191869962
22299	0.0008256850793760736
123951	0.0008256358211388321
88283	0.0008250776156749286
107466	0.0008243814147387109
123121	0.0008239282750307311
29502	0.0008205062064668611
72555	0.0008189844943709535
9103	0.0008188991679996552
99690	0.0008168967775514844
4415	0.0008168334105384738
23559	0.0008166103390565092
90053	0.0008158941035971211
3569	0.0008158774881250331
114844	0.0008158113196243748
100315	0.0008153117387726466
17584	0.0008149260411342718
69356	0.0008146637274250554
88644	0.0008133378415645331
120586	0.0008131952818301006
23372	0.0008128040449996441
9674	0.0008125979705429262
35451	0.0008125979705429262
112476	0.0008125905729919104
124998	0.0008124291006379106
59069	0.0008120505029291493
107306	0.00081178318909733
77035	0.0008109175466320532
103230	0.0008097871726053316
108818	0.0008091436544237654
87575	0.0008084283345027205
95391	0.0008083079167662085
76672	0.0008077005499413658
87187	0.00080737710316332
55494	0.0008067356739461511
47999	0.0008063146661071917
106202	0.0008056768962661784
92357	0.0008048025970042238
30877	0.000804532409444002
83016	0.0008036007528623224
68148	0.0008019665027319613
129659	0.0008013886872287934
54055	0.0008009247321932072
34745	0.0008008356150947944
33908	0.0007986682574217943
36197	0.0007964469554895321
118076	0.0007958378452793513
47608	0.0007943061301742761
93371	0.0007938449971374596
101167	0.0007936949527128019
41157	0.0007926279221471455
102718	0.0007924508241770026
91843	0.0007918654512122374
54131	0.0007906384723250798
59489	0.0007891930938551099
83674	0.0007883717349409115
40270	0.0007878694373769907
90668	0.0007865485374081967
36528	0.0007857861093337795
107694	0.0007857526881647308
74054	0.0007856560630449189
21512	0.0007855611838304523
83570	0.0007854158341652199
91152	0.0007834992653760425
12795	0.0007832630154426597
15435	0.0007829291643385929
88876	0.0007825742804430789
120747	0.0007823874277199308
106833	0.0007821394111854494
1677	0.0007820011689224251
9978	0.0007817181021740824
36688	0.0007788130586114885
58682	0.0007787912881047173
18585	0.0007772138797168791
95927	0.0007770606771158147
65713	0.0007764008840699752
124618	0.0007756942602345144
72216	0.000775660196422371
40393	0.000775587123687349
48951	0.0007755566209347578
50505	0.0007755280054655129
19812	0.0007748236031541037
34862	0.0007746094574268035
14063	0.00077435129842635
229	0.0007734793971041897
79792	0.0007726312038465986
86951	0.0007717633057419363
95531	0.000771647106458731
3877	0.0007712622181271762
53998	0.0007706801042043871
71118	0.0007701156181452635
34801	0.0007690918731137265
58341	0.0007682297900348411
111786	0.0007681555258296326
31862	0.0007677714682999012
7588	0.0007677373410802128
99104	0.000767595970611127
42487	0.0007673140722549276
107317	0.0007669715230168334
17201	0.0007663346048618579
107671	0.0007634910966760822
79297	0.0007632402541359941
132842	0.0007630425534238079
9386	0.0007630299240110742
121722	0.0007629065055856333
55799	0.0007624167538957048
22462	0.0007618486426941175
116865	0.0007618438176594092
100958	0.0007612792458904788
88491	0.0007602824259581609
4930	0.0007582398573155086
30126	0.0007570408918511144
56664	0.0007567772316497979
41025	0.0007558618182831706
64909	0.0007555771374042009
128792	0.0007555684378519687
105101	0.0007545917917626399
107324	0.0007545601221765864
10479	0.0007542985429653666
101052	0.0007541668705373677
21847	0.0007540752024101699
36814	0.0007522306858684276
70854	0.0007520493280339429
29536	0.0007512171414024637
128463	0.0007510900788152021
48686	0.0007508809574033526
43765	0.000750035199403931
102035	0.0007499385464470548
77450	0.00074959380864991
76071	0.0007489799214654948
32267	0.0007488888776716233
96233	0.0007478796083875639
81477	0.0007475879643032652
31389	0.0007474313585697365
108054	0.000747048573786546
49799	0.0007470258656416058
84456	0.0007470177942739902
18007	0.0007464634617998626
72194	0.0007457310889631825
131121	0.0007445735843647031
126291	0.0007437723807251005
68398	0.0007416507740016831
129622	0.0007409922189287509
111278	0.0007401102041933941
60157	0.0007397922742607182
13870	0.0007395465403537699
86483	0.0007389396038881491
57156	0.0007375795598613806
53530	0.000735500957268334
89777	0.0007332969346740175
72370	0.0007332212589923254
46981	0.000733159916360452
5732	0.0007324083998873167
39478	0.0007316177859748057
87006	0.0007314947939187162
65012	0.0007313138382284982
105218	0.0007306105863829044
128598	0.0007305902242609036
9193	0.0007300140446448676
109770	0.0007292040407242234
52517	0.0007289474190249609
76427	0.0007272888624150389
102950	0.0007271522437174408
81610	0.0007268073066978173
82115	0.0007265185900855437
51437	0.0007262309702508077
82843	0.0007261707766748026
29274	0.0007260154180741825
86499	0.0007256498523966542
21192	0.0007255570391951933
5050	0.0007252848265841428
64124	0.000725153366558554
276	0.0007246942983335969
89242	0.0007246068712704412
118133	0.0007242702463788021
87492	0.000724017082840437
10054	0.0007239890795311776
90618	0.0007234849257452688
48773	0.0007229626162957003
123233	0.0007228178595958561
10678	0.0007223384322032505
90031	0.0007210889558584727
44087	0.0007203267645228237
39298	0.0007201716835685024
49009	0.000719377707665427
125697	0.0007183877338805845
94679	0.0007180374376372426
10373	0.0007169044480292906
31782	0.0007157468784316027
46063	0.0007147248712976265
19772	0.0007146309963088953
70637	0.000711879075864354
87054	0.0007114930498085232
75338	0.0007111537830249548
57861	0.0007111254006771517
54589	0.0007111197242075911
102576	0.0007111197242075911
15153	0.0007110629595119848
71157	0.0007098953623720407
65564	0.0007094720377765395
89191	0.000709296478717364
46415	0.0007092675108858278
10426	0.0007091519103308795
51306	0.0007086912184954406
54288	0.0007086677158059698
72699	0.0007086173074170314
78128	0.0007075403962109076
70099	0.0007075131387949085
80089	0.0007073748510720853
10184	0.0007068433720167865
53568	0.0007049786242124988
95981	0.0007049330505752422
101585	0.0007048131307374131
27686	0.000704296751211804
41725	0.0007030223303311842
25329	0.0007024842293143865
25395	0.0007021525653433183
22555	0.0007014508609030636
128697	0.0007013300554359335
36642	0.0007012015429228182
16957	0.0007007811792226265
129210	0.0007006501013332448
33751	0.0007006381572974714
51474	0.0007005627656655852
104466	0.0007004750488983202
114715	0.0006994288940551422
87685	0.0006992834076131464
88948	0.0006988798334392379
104652	0.0006972017413835633
20684	0.0006971798084776634
11378	0.0006971724053664593
1713	0.0006970371889184546
