Node_Id	Closeness_Centrality
3565	0.2959839120535088
3443	0.2959499419994269
380	0.29593862038077373
2741	0.29593579011145615
558	0.29591597974193196
1662	0.29591032012349583
3032	0.2959074903954604
661	0.2958650509684194
1470	0.2958395931549398
715	0.2957943456356258
910	0.29575193865478394
638	0.2957434587177108
1316	0.2956897637400652
906	0.2956219663679657
2091	0.2956078458284843
1602	0.2955739620368142
523	0.2955683154933909
769	0.2955259732934195
730	0.29552315091143067
1138	0.2955062177515335
200	0.2954864648507375
1145	0.2954864648507375
2654	0.2954780001301906
594	0.29545542991286405
4616	0.2954526088781385
1169	0.29543004253954114
1102	0.2953567257403007
1425	0.2953539065901237
522	0.2953313553259724
1236	0.29532008098524604
1713	0.29528908098628776
2750	0.2952778098729336
1814	0.2952552702273225
2096	0.29523555085997594
949	0.29522146721017106
577	0.29514825388573246
1637	0.2951398085310946
1053	0.29513417856316965
2703	0.2950666356978553
1481	0.2950610085211885
1154	0.2950581950133407
401	0.2949963114126896
1899	0.2949878747510351
497	0.29491196650592405
2267	0.2948922929671986
1763	0.29487824204650487
1252	0.2948276698169128
7129	0.2947939646330187
1120	0.2947883478515951
409	0.2947602671547079
1302	0.2947518439888179
1464	0.29472657737933805
4535	0.29472657737933805
2564	0.294720963165488
1691	0.29470131510127695
4293	0.29469850844881557
2622	0.29469850844881557
919	0.29466483278864597
1927	0.29465922092685887
1122	0.2946339701938041
1205	0.2946087237880864
2743	0.2945862861704866
2262	0.2945834817085935
1207	0.29456946020004454
406	0.29456104793559335
5465	0.29450497844897766
3682	0.29447975414339767
5552	0.29447975414339767
3926	0.29444612845661455
2272	0.2944321200201157
1788	0.2944265170187262
1737	0.2943732991393788
5217	0.2943648980749056
667	0.29433409827390666
2580	0.2943312986115938
1086	0.29431730109889076
2656	0.29430890323030323
3848	0.29429490784758267
1871	0.2942893100671829
1214	0.2942753165477982
1419	0.29423334397324336
128	0.29422215330874557
252	0.29422215330874557
560	0.29419977453326307
805	0.2941885864220842
5614	0.29412986279641534
312	0.29412147562076746
2510	0.2940879317008723
2640	0.2940683679474092
344	0.2940236605692982
2734	0.29400689880695197
1389	0.29398175974646895
4688	0.29398175974646895
2690	0.2939175350079225
3915	0.29390357682133333
3792	0.29387008258197367
4220	0.29386171021494856
752	0.29385891953195203
4746	0.29381985553467294
3999	0.29380869630013656
2948	0.29380311700073186
4572	0.29375849023262557
2573	0.29372781719286634
1586	0.2937222409647279
1044	0.29371945293005364
3107	0.29366927735514314
3174	0.2936637033494423
1187	0.29360518906211175
1572	0.2935856894812482
2268	0.2935439133856421
2595	0.29353555959317834
2613	0.293454830772472
4677	0.2934381338014839
792	0.29342978602848685
818	0.29336580221121067
1111	0.29334077266046127
936	0.2932601509309875
670	0.2932573716617614
1165	0.2932101321435185
830	0.2931934630058185
922	0.293190685000465
1395	0.293190685000465
2572	0.2931629078420297
813	0.2931212519716015
4618	0.2931156987499439
932	0.2930768320891258
2953	0.293004678486801
3129	0.29298803270053286
3050	0.29296584126066616
2294	0.29295752033736405
2648	0.2929491998867164
5276	0.29289096996312397
2160	0.29287710910740794
2010	0.2928743370936925
1548	0.2928743370936925
1170	0.2928466198422759
1222	0.2928078245028254
1538	0.29279674200802475
3031	0.2927607296930261
5053	0.292730264652616
5203	0.29272749541788773
3098	0.29269703729352414
610	0.2926942686874204
1527	0.29263614005574073
828	0.29262783785022395
1171	0.2925642032546454
3354	0.29256143716090005
4180	0.2925476074767103
133	0.29253101358146777
766	0.2925199520304216
753	0.29250612626795175
6026	0.292486772395993
1307	0.29247847866343485
4062	0.29247847866343485
1524	0.29243425336566126
1607	0.29241490900326095
5684	0.2923872786389062
2737	0.2923789905477831
880	0.2923651781066911
3896	0.29232098706375775
6429	0.2923154641226757
1152	0.2922961354722482
1541	0.2922933744451337
505	0.2922712881058824
579	0.29222712543922486
1132	0.2922133273427586
1206	0.29219401219661834
1601	0.29219125309846916
644	0.29216642355972544
1366	0.29216090645750836
934	0.2921471146135131
1597	0.2920864459659626
3776	0.2920423391373219
1883	0.29203958290281984
3240	0.2920202907179238
1775	0.2920092677566254
2111	0.29198997957663675
3219	0.2919789589035005
6657	0.29197620386520173
2276	0.29197344887889415
6063	0.29191560617379
1179	0.2919100985399993
1665	0.29186604495033086
1793	0.29186329204246403
555	0.2918412706489176
1455	0.29177522640221476
3133	0.2917559691272307
347	0.29174496611134865
2234	0.29172571283040677
3036	0.29170646209048134
2471	0.2916872138910692
6033	0.29167346673234124
6144	0.29167071745609036
7927	0.29165697185222894
484	0.2916267360837087
1821	0.29162123934476886
1393	0.2915635360937914
1090	0.2915635360937914
3027	0.2915470536447019
1320	0.29154155990911906
1652	0.2915388131189674
1479	0.2914783968277812
1146	0.2914701601826804
1815	0.2914509431542896
770	0.29141526110933924
2706	0.29139056327285306
1092	0.29135763933556874
1459	0.2913521527360163
287	0.29134666634309786
2081	0.2913329512647493
1697	0.2913055249814927
808	0.2912698785322823
2385	0.2912397229654589
2684	0.29117943056021534
1148	0.29116025184785116
5464	0.2911575122380368
2056	0.2911355972153819
589	0.29113285806951067
632	0.29111368549150546
1422	0.2911082080758832
7130	0.29107260989788336
1315	0.2910507076538473
625	0.29104249516209635
6654	0.291012386657081
937	0.2909904934749629
3216	0.29096860358669335
2720	0.29096313162920273
513	0.290943981398643
2593	0.2909385103671946
2912	0.29093577492862926
2975	0.29093577492862926
2398	0.2909138932717298
517	0.29091115829604847
1813	0.2908920149060783
4132	0.2908428006131426
5167	0.29084006697402187
1962	0.29082913293139045
783	0.29080180142126605
2568	0.29078540498086797
466	0.29078267242056177
885	0.29077720745401653
4239	0.29076901038934483
2996	0.2907662781371541
465	0.29073895843912095
1105	0.290733495115557
4542	0.290730763530771
1836	0.2907253005151836
1052	0.2906652208911879
2046	0.29065703013905636
817	0.29065429999092707
1885	0.29061608330172134
1195	0.29059424970544007
1568	0.29059152073657396
4174	0.2905724193895699
2818	0.2905724193895699
1127	0.290561505461558
1747	0.2905287685961062
2001	0.2904851309154189
1304	0.29045513761331093
4538	0.2904333281926929
6833	0.29041152204703924
1234	0.29040334558659536
640	0.29039789486874584
372	0.29036247018958683
703	0.29034339894192013
2229	0.2903134348995101
2924	0.29028075390607866
845	0.2902780308220833
2956	0.2902453577986913
1072	0.29022357986901215
2567	0.29021541398792083
1091	0.2901881977027194
2718	0.29018003381254065
501	0.290160986521704
2782	0.2901310601162083
4864	0.2901065794664887
2142	0.2900875418171377
115	0.2900657875628909
2773	0.29002228884130393
7607	0.2900141342833827
3743	0.28998967336076775
3933	0.2899733683712617
3245	0.2899706510512691
4131	0.2899543482007335
891	0.28994619746288564
2642	0.28994076389222745
866	0.2899326139180721
1816	0.2899271808565065
1080	0.2899244644020808
5920	0.28991903164593635
472	0.2899108828934659
5729	0.2898782924638077
6465	0.2898782924638077
561	0.2898755769254139
1759	0.28986743061548914
5696	0.28986471528059504
5702	0.28986471528059504
1051	0.28986199999657225
1000	0.28985113936916623
1147	0.2898131335815351
5500	0.2897887065521079
1504	0.28978599269190286
1338	0.2897642836400198
542	0.28975885688526265
1083	0.2897371518987451
4227	0.2897235879333553
1291	0.2897100252378927
5220	0.2896612100464684
1060	0.28965578715174795
1408	0.28962325404698647
758	0.2896178325733467
381	0.2896069902349535
2433	0.28959072824940885
707	0.28957175824100767
768	0.2895446625398529
1163	0.2895229896296158
2118	0.28949048634703045
4521	0.2894796535412098
203	0.2894552826921048
122	0.28944715998759735
1224	0.28944715998759735
3442	0.2893876074146536
557	0.2893849010617707
2963	0.2893740761564164
132	0.2893578403167608
7183	0.28933078463224604
97	0.2893172586872308
754	0.28925505562535947
3791	0.2892253157890052
3742	0.28919287930499143
2714	0.28918477132074877
1087	0.28917396138228413
2939	0.28916855671610875
727	0.28916315225195616
1401	0.2891577479898151
92	0.2891361329611392
4124	0.28910911871919426
820	0.2891064175726332
2900	0.2890929125968972
1428	0.2890605058023343
3127	0.28904700511549386
2929	0.28901190923098696
1362	0.28897412319304155
1728	0.2889687259941735
1549	0.288957932201239
2610	0.28895253560714995
736	0.28894444109395734
440	0.2889282534280199
1298	0.28892016027519896
2697	0.2889093701100236
1081	0.28889318637333306
1585	0.28888779219734373
279	0.2888823982227893
5223	0.2888716108779402
331	0.288866217507623
1244	0.28885812782974946
4755	0.2887718661170077
1629	0.2887530032346433
4365	0.288750308738327
943	0.28874761429229767
1704	0.2887422255510939
3172	0.2887422255510939
1253	0.2887368370110207
623	0.2887341428164046
2793	0.28873144867206685
4562	0.2887287545780062
1515	0.28870720363532454
419	0.2887018164023258
7155	0.2886964293703732
1487	0.28869104253945554
2635	0.2886479551280208
4398	0.28863987767020266
2931	0.28862103202658357
706	0.28860757235917883
5150	0.28856450985829063
778	0.2885295310373728
532	0.2885268407100812
2058	0.28851877002922216
491	0.2885133898261485
2717	0.2885080098237276
4071	0.2884838022956106
3246	0.2884784233965793
1121	0.2884595988294623
5277	0.28844884303697077
1114	0.2884380880465518
4534	0.28843539942426044
5038	0.2884004518951114
7237	0.2884004518951114
1471	0.28839776397440775
1421	0.28839776397440775
3100	0.28839776397440775
436	0.28837357494253785
467	0.28837088752280027
1350	0.28836551283359035
4136	0.28834132921124606
1394	0.2883332689051713
1355	0.28833058223662017
1210	0.28831446327669047
4687	0.28831177695858523
3994	0.28828760234808526
1756	0.2882553758396438
2590	0.2882338955031305
7503	0.28820973395085997
4412	0.2882070495839845
680	0.28818826041587814
6156	0.28816679008049917
2957	0.28812385900568993
1535	0.28811044566799576
2951	0.28811044566799576
10482	0.28810776315032244
3115	0.2880997158970084
3054	0.2880809407207143
3064	0.28807825875243526
2084	0.2880005033890908
4603	0.28799246212640844
3038	0.28795494217042694
1056	0.28791743198944936
7128	0.2879147530647507
882	0.28790939536490673
540	0.28790939536490673
4017	0.28790939536490673
4065	0.287904037864458
2736	0.2878879665593718
5030	0.2878692189710311
1314	0.2878504738242596
1116	0.2878424409372298
786	0.2878317311185802
290	0.2877835467954511
5833	0.2877781939775875
251	0.2876738538152195
6346	0.287663156537981
324	0.28765780819769343
4513	0.2876444382170194
587	0.28761502863388777
5287	0.2876070088821831
2994	0.2876043357310005
871	0.28760166262950854
1833	0.2875936436231617
873	0.2875856250639796
4218	0.28755355529815146
5248	0.28750279279408036
946	0.28749745041515995
7140	0.2874787536523726
4125	0.28747074149844465
295	0.2874547185303267
4791	0.287452048209294
4530	0.28744670771606207
2608	0.28742801755235686
1310	0.2874253477273782
1041	0.2874119993464243
4057	0.28739331369586774
3728	0.2873879753848176
714	0.2873666241236449
4228	0.28735594968272055
2082	0.28735594968272055
2603	0.2872599153883595
4135	0.28724391591290943
865	0.28721992004115726
4195	0.2872119223081372
4704	0.287206590733563
4276	0.2872012593569275
1359	0.28719059719742807
2501	0.2871852664145421
3057	0.2871746054424426
2817	0.2871692752532071
5505	0.2871026645787591
798	0.28708401912710446
656	0.2870573869682927
1088	0.28703608479865383
7641	0.2870227725480626
1782	0.2869828432040555
5398	0.2869721972552035
267	0.2869509077268637
536	0.28694824675792246
914	0.2869402641472003
521	0.28691631897962966
2760	0.2869109983739982
1143	0.2869083381451812
4162	0.28688439830554213
1416	0.28687907888371433
2774	0.28686578119214295
2916	0.2868498255894292
1289	0.28682057826050034
123	0.28680994434682017
3015	0.28680994434682017
1734	0.2867860209237806
2528	0.2867860209237806
198	0.2867488146418756
1472	0.2867381860487238
457	0.286732872047611
3151	0.2867249014152397
5494	0.2867249014152397
6357	0.28671958790650814
5224	0.2867009921767264
1996	0.28668239885890917
4519	0.28668239885890917
288	0.28667443103237056
2144	0.286655841159403
1188	0.28663990890141156
500	0.28662397841434323
2278	0.2866133590733314
218	0.2866053950839531
807	0.28658415994252395
1361	0.2865470060157988
1760	0.2865363923775287
2520	0.2865098617213948
3049	0.2865072089259935
6189	0.28649129318514277
3404	0.286488640733581
1397	0.2864859883311337
1133	0.28647803141846506
1643	0.2864727270555666
3535	0.2864621189190343
1696	0.2864568151453785
2049	0.28644620818723343
3394	0.2864011373771006
933	0.28639318517699947
2749	0.28635873074555646
2323	0.28630309109580016
874	0.2862871980241112
2754	0.28628454935037595
254	0.2862792521499328
112	0.2862660100064211
546	0.2862501210511941
3786	0.28623158616587346
185	0.28622893852105374
930	0.2862262909252151
545	0.28619981766048597
464	0.28619981766048597
4244	0.28618393605210707
511	0.28614953194653203
2715	0.28613894773200127
5308	0.2861257185648616
451	0.2861204272405115
399	0.2861124906209232
838	0.286096618702584
3028	0.2860913284544571
5984	0.28608603840197183
7205	0.2860807485451174
773	0.2860225730282484
1649	0.28601728551811734
7515	0.28598820770648603
4121	0.28596970672267785
3310	0.285964421166957
424	0.28595649319971245
6518	0.28592742774698376
1668	0.285914218130726
1078	0.28588252003098774
4374	0.2858719555595658
958	0.28585875106823294
2039	0.2857953864862021
3680	0.28578482845352693
3147	0.28578218906724495
904	0.28576899286708857
101	0.28571094406147585
6271	0.2856977544399273
3312	0.28568192850144564
836	0.28567401618968297
1578	0.28567401618968297
219	0.2856634671224136
7400	0.28566082997732783
2571	0.2856344612041952
1669	0.28562918803372944
1300	0.28561073347025234
860	0.2855791026231988
1126	0.2855606545310036
673	0.2855369390572491
1057	0.2855369390572491
1228	0.2855343042477608
2722	0.28552640011104213
584	0.28552640011104213
3870	0.28547635073883076
4072	0.28546054931903503
2701	0.28545264926508807
6656	0.28541842075021057
626	0.285405258122432
2679	0.2853657775223321
4149	0.2853499883405177
374	0.2853368320236254
187	0.28531841521796614
4622	0.285302631276649
6783	0.28529737035094715
3208	0.28528421888549477
691	0.2852815887379026
4700	0.2852763285882056
2269	0.28527369858609825
1174	0.2852710686324832
665	0.28526580887072434
8341	0.28525266031484803
5187	0.28522636683904284
668	0.2852000782100507
829	0.2851790507956618
859	0.2851764225868753
2857	0.28514226028044676
6678	0.2851396327497358
3121	0.2851107331076003
1117	0.28507133394413553
876	0.28506870772040094
5681	0.28506870772040094
6202	0.28504507388408007
7047	0.2850214439661964
1177	0.28501356819749724
3846	0.28499781796577556
239	0.28498994350268086
4753	0.28498469410235844
6209	0.2849820694747155
1242	0.2849715714475672
1989	0.2849348344426199
547	0.28491909291132156
1742	0.2848981069083266
1619	0.28485876648409325
1831	0.2848482775391605
4735	0.2848168153384824
2070	0.28478798109276227
1562	0.28474867107420704
1919	0.28472771016796483
4213	0.28472509027166315
4152	0.28471985062369765
2011	0.28471985062369765
1312	0.28471461116857355
7050	0.28469103600664336
2980	0.28468055941004344
207	0.28467532140089125
812	0.2846674647485679
10661	0.2846622272212734
1466	0.2846255699259001
5769	0.28460986254641685
833	0.28459677438777575
8416	0.28457845298785195
4294	0.2845418172639204
4139	0.2845392007874398
3197	0.28452088679932397
2954	0.2845156546642952
1565	0.2844842658947153
7784	0.2844816504765388
1898	0.28446072886223644
4356	0.28442935221003457
2514	0.28442673780145855
5467	0.28441628064775754
4676	0.28440843828707796
4187	0.28440321028688886
2705	0.2843953686469747
1933	0.28439014112726274
6131	0.2843823002080147
341	0.2843718463215586
4680	0.28435616693286236
1738	0.2843535538695112
1569	0.2843509408541846
1209	0.28433526377066637
4569	0.284301302685882
5726	0.28429607862365136
708	0.28428040758880724
4028	0.2842777959176305
3157	0.28427518429443993
548	0.28424384855859275
3334	0.2842072989302982
3177	0.28419424776945756
9341	0.28416032036029276
1130	0.2841133573185394
2382	0.2841081401609887
1054	0.28410031478391157
5201	0.2840924898379016
2579	0.28407684123894056
384	0.28405858671887635
1360	0.28402729871343674
320	0.2840168709099044
4611	0.28397516735159667
10662	0.2839595316745043
14241	0.2839438977191184
1743	0.28394129222725556
5315	0.28393868678320866
756	0.2839308707379507
1168	0.2839126349723285
2606	0.2839074251838124
507	0.28387096201708234
1736	0.28384492263185296
898	0.2838371117478062
7398	0.28380847551714283
2728	0.28380066663885317
3023	0.28377984506409587
2837	0.2837720377612164
463	0.28376683313128476
2723	0.28376683313128476
4235	0.2837538223916707
5761	0.2837486184298834
284	0.28371479733036953
1781	0.28370959479988705
7171	0.2837017913619026
2489	0.2836991903112997
4692	0.2836861857736652
6973	0.283680984292431
6284	0.283680984292431
7775	0.2836783836233414
2529	0.2836757830019351
5725	0.28364717931318595
