Node_Id	Closeness_Centrality
721	0.2957864831339282
456	0.2957509802352565
170	0.29558541266794625
1466	0.2955263263103186
2278	0.2955145118733509
216	0.2954908858330668
1112	0.29539641943734013
1812	0.29536101010908217
2998	0.29534920888604765
1148	0.2951723036377431
1892	0.29499561018437226
57	0.29497206703910617
1002	0.29497206703910617
399	0.2948661693725318
5586	0.2948661693725318
146	0.29485440765855603
968	0.2948308870453095
1069	0.2946898421304417
164	0.2943026635346578
2771	0.2943026635346578
212	0.29426751592356687
321	0.2940568064285146
4843	0.2940100230689683
922	0.29392818799952286
1614	0.2938113597519774
5202	0.29362462760675273
1633	0.29357798165137616
789	0.2934963868816009
1062	0.2934847341882717
504	0.2934614315772758
1894	0.2934614315772758
1717	0.2934148374548486
1028	0.29339154594165506
2465	0.29335661560441306
1577	0.29333333333333333
791	0.29331005475755895
340	0.29320534687239697
3314	0.2930774720482119
329	0.29303099976215014
451	0.2929729301256391
1231	0.29290327693465945
200	0.2928220567263508
1150	0.2927408815492456
167	0.29271769690729815
5607	0.2926945159374381
917	0.29260182876142976
981	0.29259024699176694
812	0.2925207756232687
1652	0.2923819318091923
224	0.2922894424673784
806	0.2922778854137836
477	0.29213927202308027
1007	0.29186243929403405
852	0.29186243929403405
843	0.29186243929403405
439	0.2917472471089711
1023	0.29171270718232045
225	0.2916436518582814
990	0.29159763313609466
235	0.29158613072462625
2450	0.29155162893429043
606	0.291471156500138
2026	0.29145966406434826
374	0.2913677571935357
2554	0.2913447895317673
1643	0.29129886506935687
1259	0.29120705956508036
362	0.29120705956508036
283	0.29114971050454924
4154	0.29113824340291455
3821	0.2910007086056216
832	0.2909663452076363
1153	0.2908976427531384
2231	0.2908976427531384
1054	0.29078321073128516
2132	0.2907488986784141
1515	0.290703161868806
4516	0.2906345836282142
1125	0.2906345836282142
1181	0.29061173140430885
629	0.2904975241688281
1033	0.2904861083821276
294	0.290417632499116
1599	0.29030357774025056
1364	0.29029217719132894
461	0.2902693787795492
784	0.2901668302257115
447	0.29010989010989013
866	0.2900985047682587
3291	0.2900985047682587
845	0.2900985047682587
278	0.2898027992315835
5486	0.2897232891745708
501	0.28968922678998316
3096	0.2896438227342189
385	0.28962112604317675
1981	0.28946234874887417
1010	0.2894396804886644
1822	0.2892811020232458
763	0.28923582580115037
2221	0.2891453158615294
2748	0.28910008213070515
5734	0.28910008213070515
849	0.2890887759092687
129	0.2887387211437053
70	0.2886710665052525
2326	0.28860344356381523
890	0.28860344356381523
455	0.28849080903875424
2295	0.28846829268292684
1719	0.2884457798415733
1622	0.288423270513871
49	0.28837826239613
640	0.288265803533128
389	0.288187134502924
765	0.2881646655231561
847	0.28813096862210097
683	0.28805237315875615
17	0.28804114873553366
499	0.2879962597888339
2303	0.2879850397381954
734	0.2879289525961127
1427	0.28789531079607417
1355	0.28787288729651844
53	0.287772024759606
271	0.2877384196185286
1281	0.2876824284880327
397	0.28766003813674745
519	0.28763765127047747
1888	0.2875928879897288
1637	0.28750340321263274
3865	0.2874810407187026
993	0.2874251497005988
897	0.28741397410474745
2525	0.28736928041052756
1540	0.28735810915876225
318	0.28727993470910573
406	0.28726877040261156
2204	0.2872576069638208
497	0.2872464443926323
1303	0.287235282688945
1135	0.28717948717948716
1930	0.2871683306786838
2261	0.2871683306786838
2100	0.287146020277357
823	0.28706796116504857
1075	0.2870345202500679
3767	0.28691197019096415
1076	0.28688969960412947
5533	0.28687856560717195
44	0.28687856560717195
2206	0.28686743247438684
72	0.28686743247438684
418	0.28683403826005976
1412	0.28683403826005976
615	0.28681177976952626
1080	0.28677839851024206
2426	0.286767273150483
2038	0.2867450250203654
5557	0.2867450250203654
157	0.28665606701050916
3884	0.28658938471678364
5696	0.2865671641791045
267	0.28655605520235694
1902	0.28651162790697676
1099	0.2863673342889242
841	0.2863451481696688
1168	0.2863451481696688
665	0.2863451481696688
1015	0.28632296548785685
1779	0.2863118754357425
289	0.2862453531598513
365	0.2862342691190707
4563	0.28620102214650767
2894	0.28620102214650767
221	0.2861899415385807
1339	0.2861567048621864
442	0.28610132755350853
5571	0.286045971674019
2249	0.28595744680851065
511	0.28595744680851065
2005	0.2859463850528026
593	0.2859353241528702
2698	0.2859242641086141
1387	0.2859021465867337
4982	0.2859021465867337
740	0.2857916102841678
718	0.2857363741785852
780	0.2857363741785852
121	0.2857363741785852
1057	0.2857253295195393
1476	0.2857142857142857
1121	0.2855597620335316
2251	0.2855266715593495
545	0.28548256285482565
527	0.2854715378079864
1869	0.2853723506929699
379	0.2853282896514456
2153	0.2852842422137316
4992	0.28524020837352887
1101	0.28524020837352887
1913	0.28513018322082934
367	0.28510818837505303
987	0.2850861969223649
871	0.28506420886197986
1222	0.28504222419311304
998	0.2849982650267957
684	0.2849543194171389
781	0.2849323516940986
1509	0.2849323516940986
361	0.2848884264076772
458	0.2848115897356862
24	0.28480061645155075
2205	0.2846909300982091
4339	0.2846251588310038
749	0.2845922845922846
967	0.2845813282001925
316	0.284548464084995
1891	0.2844061405871263
3553	0.2843405008270185
1579	0.2843076923076923
3899	0.2843076923076923
5784	0.2842420979773898
308	0.28415468593834087
1304	0.28413284132841327
2587	0.28411100007686985
919	0.2839909331899036
100	0.2839691137489916
307	0.2839691137489916
4899	0.28391457981256724
3067	0.28391457981256724
2390	0.2838709677419355
3388	0.28378378378378377
268	0.2836204581207075
1037	0.2835986955687704
1100	0.2835986955687704
5573	0.2835008054000153
1208	0.283489932885906
1039	0.28346819035932047
259	0.28343558282208586
2150	0.28343558282208586
347	0.2834138486312399
3493	0.28339211777334766
1808	0.28338125359401956
762	0.28337039024764243
444	0.28337039024764243
726	0.28337039024764243
4531	0.2833378052052589
222	0.28331608600666897
4579	0.28330522765598654
5673	0.28330522765598654
5624	0.28327265759724085
5892	0.28322924249971265
2213	0.2831749923383389
2671	0.2831424522158808
3402	0.28308823529411764
2212	0.2830448767039363
2432	0.2830232023891569
1458	0.28300153139356815
2438	0.282990697140232
1651	0.2829581993569132
2179	0.2828607507748823
779	0.28284992729777303
3085	0.2828391046489382
752	0.2828066416711302
1331	0.2827958223344428
4848	0.2827958223344428
5378	0.2827958223344428
756	0.2827850038255547
4466	0.2827741861443709
2761	0.2827417380660955
947	0.2827309236947791
383	0.2826984855438274
2116	0.2826876744808597
3497	0.28266605483537915
4729	0.2826444384965396
3857	0.2826120201865729
300	0.2826120201865729
838	0.28246083301490255
1084	0.28243924805135256
1278	0.2824176663864904
2829	0.2824176663864904
5609	0.2822882456274345
10	0.2822774659182037
1270	0.28222357971899814
1144	0.2822020309994655
2104	0.28211586901763225
602	0.2820620444919296
870	0.2820620444919296
1773	0.28205128205128205
9	0.2820082405005341
1216	0.28198672465094987
1131	0.28197596795727636
1414	0.28183620558182093
5547	0.28182546036829464
473	0.2818039723990698
553	0.2817824877063241
1394	0.28173952814727293
393	0.28165364831396456
2145	0.28163218653560407
5560	0.28162145687290463
1922	0.281589272789608
1163	0.281589272789608
2048	0.281589272789608
1444	0.28156782082047765
2059	0.28153564899451555
2	0.28146060998362715
4589	0.28146060998362715
1925	0.2814498933901919
36	0.2814498933901919
5716	0.28137490007993604
11	0.2813534807597153
4814	0.2813534807597153
563	0.28133206470028543
1698	0.28133206470028543
4568	0.28125713416026177
1397	0.28115015974440893
1038	0.28113946677822993
3407	0.28113946677822993
2268	0.281043266671736
78	0.2810325818347717
330	0.2809898506101038
3871	0.28092577813248204
2441	0.28086173486834604
2002	0.2808403936020668
116	0.28082972418509233
2510	0.28078705462280634
1244	0.28076572470373745
667	0.280723074586055
753	0.28061650596006377
5577	0.28059520194351656
4035	0.28059520194351656
2443	0.28054195605146304
395	0.2805206633524344
276	0.2804887303635122
742	0.2804568046439276
450	0.28041424832138384
2451	0.28041424832138384
751	0.28036107107638625
457	0.28031854379977245
1059	0.28030791399643545
2336	0.2802547770700637
152	0.2801591813530415
1328	0.280137946716186
3555	0.280106100795756
678	0.28007426211495473
62	0.28
1207	0.27996818543347346
2674	0.27991517721902454
2759	0.27988338192419826
2901	0.2798727850976829
3196	0.2798409994321408
462	0.2798304058146578
101	0.279766860949209
887	0.279766860949209
1403	0.27974568574023617
631	0.27970334493718785
3134	0.2796610169491525
623	0.2795763993948563
1480	0.27947069943289227
2544	0.2794601338323693
2199	0.2794601338323693
1228	0.27938619699145817
574	0.2792806407737645
2347	0.2792595391008689
431	0.2792595391008689
2136	0.2792278925697881
3037	0.27916462102043127
119	0.27916462102043127
682	0.27908030354513536
635	0.27906976744186046
1679	0.2790592321340934
5803	0.2790592321340934
513	0.278996036988111
656	0.27897497829943013
724	0.2789012979172955
857	0.27885921231326394
79	0.27883817427385893
1640	0.27882765644449475
926	0.2787750791974657
5739	0.27873303167420815
2409	0.27869099683305687
478	0.27866998416647815
28	0.27864897466827504
392	0.27860696517412936
3029	0.2785964647797083
2855	0.2785964647797083
5667	0.27857546636517805
2183	0.27857546636517805
518	0.2785124901096417
549	0.2784705217555095
1178	0.27844954232116625
2168	0.27839710756251884
587	0.27839710756251884
2374	0.2783761391880696
3248	0.2783761391880696
942	0.27834469254810407
5917	0.2782713446770065
691	0.2782608695652174
2298	0.27822944896115626
688	0.27821897700327447
1041	0.27821897700327447
2978	0.2781980354521847
280	0.278051532819259
1742	0.2780097032607469
284	0.2779678862858647
1741	0.2779678862858647
2219	0.2779574340076709
1193	0.27786339886478967
883	0.277800744109136
2939	0.27774855339295107
2431	0.27773811760285555
143	0.27771724837509865
223	0.27771724837509865
1205	0.27771724837509865
5677	0.2777068149372605
2170	0.2777068149372605
542	0.27767551932684725
5535	0.27767551932684725
2076	0.2776442307692308
520	0.2776129492620273
1371	0.27758167480285395
1183	0.277550407389329
5	0.27751914701907193
4090	0.27751914701907193
494	0.27748789368970306
239	0.27746706204722044
1384	0.2774566473988439
3253	0.2774254081441171
274	0.2773733583489681
534	0.27735254389914454
907	0.2773421378456459
4283	0.27733173257297217
973	0.27727971791890166
454	0.27727971791890166
260	0.2772069301732543
974	0.2771861406929654
3883	0.27716535433070866
743	0.27714457108578283
547	0.2771237909574867
411	0.2770926266071897
848	0.2770822400479796
5703	0.27706146926536734
2954	0.27704070159658195
2560	0.2770199370409234
1919	0.2770095559302979
2392	0.27699917559769166
2960	0.2769887960430172
2535	0.27697841726618705
1629	0.27695766204571
1106	0.27692653504664144
3525	0.276885043263288
2166	0.2768746722600944
892	0.27667777070778904
66	0.276657060518732
2117	0.276657060518732
232	0.27663635342988663
1958	0.2765949485500468
2607	0.2765742507576608
4167	0.27655355606270343
1856	0.2765432098765432
863	0.27645012902501964
486	0.2764294529000411
42	0.2764087798676289
1171	0.27637777611605474
2624	0.27635711081202335
3371	0.27635711081202335
1612	0.27631578947368424
43	0.27629513343799056
2580	0.2762848065782097
1034	0.27623318385650225
263	0.2762228616269945
5700	0.2762125401688962
1789	0.2762022194821208
1223	0.27619189956658197
2843	0.276171262048868
1214	0.27616094444651995
3382	0.27614031155440993
1884	0.27614031155440993
1641	0.27609905501811527
1953	0.27608874281018897
2466	0.27606812070510905
738	0.2760578108077828
5960	0.27601657891788955
242	0.27595475417179977
2105	0.27595475417179977
670	0.2759444527400329
2218	0.2759444527400329
4724	0.2759032547028964
2468	0.2758929571156645
2066	0.2758826602970814
1426	0.275872364247061
1138	0.27581060408193725
2027	0.27579002350483156
171	0.2757283001976948
132	0.27568716667288257
1316	0.27564604541895066
1437	0.2756357670221493
1537	0.275604936430409
769	0.275604936430409
1286	0.27556383970177073
2760	0.27554329593320165
5599	0.27547141685920845
1192	0.2754611514812745
530	0.27545088686838576
4495	0.27543035993740217
1074	0.27539957527662906
1897	0.27537905599225126
514	0.27535853976531943
194	0.27532777115613827
716	0.2752970094223679
4649	0.275266254561704
1793	0.2751842751842752
2146	0.2751842751842752
1061	0.2751433038040646
332	0.27504092870962943
554	0.27498976972582867
2308	0.2749284040614423
827	0.27491817911335914
245	0.2749079549258061
727	0.2748977314986984
97	0.2748772869254797
323	0.27485684539302446
1162	0.27481597144769127
3166	0.2748057548607755
1140	0.27478532396565186
2182	0.27476489610824073
137	0.27476489610824073
1907	0.27475468331846564
1282	0.2747036307555093
1296	0.2746730083234245
311	0.27465259716132867
117	0.27458118197689535
449	0.27458118197689535
4401	0.2745709828393136
3003	0.2745709828393136
1487	0.2744690331204515
1650	0.27444865226108267
256	0.2744384629664006
1113	0.2744180866466199
115	0.27440789962135276
3230	0.27436715908247344
3459	0.27435697583788
3485	0.27433661161625533
1675	0.2743162504174862
1071	0.2743060709514621
824	0.27429589224089945
952	0.27429589224089945
5543	0.2742551849515824
428	0.2742246624128209
2072	0.274204317827732
896	0.274204317827732
719	0.27419414666716124
1705	0.2741636377123359
231	0.2741229696655047
483	0.2739908817969532
2890	0.27389951089373055
811	0.2738487756084911
600	0.27380820091121233
1680	0.27379805911549004
4846	0.27372708757637476
5871	0.27372708757637476
2193	0.27370681675121267
1562	0.27370681675121267
647	0.27370681675121267
227	0.2736764161421696
2054	0.2736358925001851
2704	0.27350427350427353
198	0.2734739178690344
583	0.2734739178690344
2769	0.27345368452204794
5581	0.2733727810650888
2214	0.27327171903881703
3304	0.27322121604139715
65	0.2731909232020105
736	0.2731808270815625
1376	0.2731808270815625
4293	0.2731808270815625
741	0.2731404500609689
1147	0.273100084974323
6337	0.27308999556672087
1067	0.2730597318163348
88	0.2730395597089351
710	0.2730395597089351
1360	0.2730193905817174
1979	0.2730093071354705
584	0.27299922443402147
493	0.27299922443402147
1421	0.2729589010745541
415	0.2729589010745541
2149	0.2729286663712893
1367	0.27291858962525384
291	0.27289843836526745
1409	0.27287829008084463
2154	0.2728077945084145
1382	0.272797726685611
3040	0.272787659605875
1126	0.272787659605875
1957	0.27273733535033023
230	0.27271721084670725
1066	0.2726870296591412
2600	0.2726769707477222
492	0.27264679846562406
662	0.27261663286004056
1765	0.2725965261643987
3363	0.2725864739287558
672	0.27256637168141595
2247	0.27256637168141595
4847	0.27254627239879065
2712	0.27254627239879065
5233	0.272536223869041
1594	0.272536223869041
1990	0.2725060827250608
3310	0.27248599233264525
2937	0.27246590490232214
1648	0.27240566037735847
706	0.2723554769536863
1482	0.2723053120165034
2003	0.27227522192345943
5768	0.27227522192345943
32	0.27224513847967
976	0.27224513847967
1954	0.27224513847967
3642	0.27224513847967
2795	0.2722351121423047
2407	0.2721849915310406
2124	0.27217496962332927
1336	0.27217496962332927
1082	0.2721449083278109
894	0.2721348893715716
1928	0.2721248711529966
2351	0.27205476427072983
2321	0.27204475195053734
1362	0.27200471003826904
1123	0.2719846935020973
617	0.27193466504800795
2611	0.2718746551914377
636	0.27181467181467184
2270	0.27179468323712175
81	0.271784690050739
161	0.27176470588235296
400	0.27176470588235296
4885	0.2717247463608293
1446	0.27171475831648595
515	0.2717047710063957
3330	0.27166482910694595
2571	0.27165484546690677
156	0.27165484546690677
476	0.27161491824361567
3387	0.2716049382716049
867	0.27159495903295733
565	0.27158498052759206
3872	0.27158498052759206
1311	0.27158498052759206
1068	0.27158498052759206
2605	0.271565025716385
2460	0.2715350989971715
464	0.2714553266497742
1940	0.27143539088605734
5432	0.27142542410222514
4492	0.27137560116010134
3154	0.2713656387665198
1900	0.2713457161735555
408	0.2713058797621669
622	0.27125610069355255
1142	0.27122624201952006
2504	0.27121629058888275
491	0.27120633988846493
861	0.2711963899181862
398	0.2711267605633803
901	0.2710571669539071
5592	0.27104722792607805
133	0.2710372896271037
5593	0.2709677419354839
787	0.2709379467067405
2195	0.2709379467067405
582	0.27087837590237823
386	0.2708287535722137
703	0.27076923076923076
1157	0.27076923076923076
531	0.2706998205588311
1690	0.27068990771934964
1504	0.27068990771934964
1243	0.27066017355644245
2626	0.27066017355644245
96	0.27065026362038663
2198	0.2706205381658429
759	0.27056110684089163
2574	0.27050170161378856
964	0.27050170161378856
1669	0.27050170161378856
882	0.27049180327868855
5638	0.2704126426690079
86	0.27035330261136714
821	0.2702939885914875
979	0.27028410545175324
3598	0.2702742230347349
2328	0.2702643413403532
391	0.27022482178760737
4973	0.27021494370522003
2215	0.2701951897068499
529	0.2701359450372752
3530	0.2701359450372752
2417	0.2701359450372752
1242	0.2700372616351282
605	0.2699682261422154
2186	0.2699682261422154
1399	0.26991893668297673
1693	0.26985981308411217
2472	0.26980071538068473
5927	0.2697908682798642
642	0.2697514870634602
213	0.2697514870634602
1169	0.2697416435556853
1477	0.26972195869517623
608	0.26971211734228484
1137	0.26970227670753066
1568	0.2696924367908351
1492	0.26968259759211965
1091	0.2696629213483146
536	0.2696530843030679
1534	0.26960390984025095
59	0.2695940770998213
2232	0.26957441377046787
3368	0.2695645831813872
2678	0.2695547533092659
1334	0.26949578912829486
3020	0.26949578912829486
1050	0.2694859642726941
327	0.2694761401334257
839	0.26943685073810825
1354	0.2693975727978425
2931	0.26929942803016504
4533	0.26929942803016504
2909	0.26929942803016504
3597	0.2692896174863388
4041	0.26925038245792965
4934	0.26925038245792965
4184	0.26925038245792965
966	0.2692111588608056
1484	0.2691915513474144
328	0.2691915513474144
1463	0.2691915513474144
1386	0.2691425450573457
2164	0.26909355660720785
986	0.26907396622015145
5795	0.26906417209623995
3026	0.26906417209623995
349	0.26905437868530246
543	0.26905437868530246
1731	0.26904458598726116
2481	0.26904458598726116
1502	0.26903479400203817
90	0.26903479400203817
1896	0.2690054223225008
2299	0.2690054223225008
2043	0.2689858447654743
3990	0.2689858447654743
3799	0.26896627005785395
1341	0.2689173457508731
1065	0.2688977810112768
1575	0.2688879997089957
1098	0.2688879997089957
570	0.26886843923907905
1250	0.26886843923907905
5856	0.26883910386965376
1849	0.26883910386965376
3062	0.2688293268356548
1639	0.26881955051276457
1631	0.26880977490090546
1722	0.2688
233	0.26879022580997053
2277	0.2687804523307396
2297	0.2687804523307396
6084	0.2686632259940394
767	0.26865346174813737
91	0.2686436982119494
2345	0.2686436982119494
1905	0.2686339353853981
8	0.26861441186089613
229	0.26861441186089613
1782	0.2686046511627907
1596	0.2685558583106267
2572	0.2685461018673254
2772	0.26852659110723626
2256	0.26851683679029387
1026	0.26842907981698017
2561	0.2683900951274417
957	0.2683900951274417
969	0.26836086404066073
1660	0.26832189916149407
4610	0.26830242096475626
1380	0.2682634730538922
363	0.26825373784293804
2112	0.2682245364490729
1273	0.2682050723848917
2082	0.2682050723848917
1889	0.26814669713788225
1308	0.26814669713788225
309	0.26809807050631074
4387	0.26809807050631074
5829	0.2680786247914702
1985	0.26802030456852793
876	0.26802030456852793
1619	0.2679911539716492
5794	0.2679814385150812
4825	0.2679814385150812
4614	0.2679620097150729
2654	0.2679522963714793
775	0.2679425837320574
2705	0.26790374021455493
714	0.2678940310948429
1800	0.2678843226788432
437	0.26783579115185335
5650	0.2678260869565217
3307	0.2677581772738798
2138	0.26771938720075333
2428	0.267709691438505
2786	0.2676999963785174
1236	0.26769030202071414
131	0.267680608365019
1227	0.26767091541135574
2520	0.2676515316098197
207	0.2676515316098197
689	0.2676515316098197
272	0.2676030843861999
648	0.26752560529839675
2522	0.26750624253609817
1503	0.2674965622059781
190	0.26746752541882257
1560	0.2674481710626289
1264	0.267438494934877
551	0.2674288195072537
1390	0.2674288195072537
654	0.26735144128178234
910	0.2673321037213844
5376	0.2673321037213844
1102	0.26730310262529833
5405	0.26727410782080485
500	0.2672644442837515
5566	0.2672547814454608
2157	0.26721613707840797
2152	0.2671775038854954
453	0.2671678473326587
2313	0.26715819147782716
880	0.26715819147782716
550	0.2670906200317965
1342	0.26705202312138726
3660	0.26704237563671834
842	0.2670327288490716
725	0.2668977469670711
4792	0.26688811062569956
5541	0.26687847498014294
310	0.26684957221760947
413	0.266791785469376
577	0.2667821567778259
130	0.2667725287812624
978	0.26676290147961024
5757	0.26676290147961024
2912	0.2667340237433695
2135	0.26672439922061053
5504	0.26672439922061053
1946	0.2667051522586232
5802	0.2666762870233414
1591	0.2666474280354953
660	0.2666281921800606
3110	0.2666185752930568
1079	0.26660895909976196
641	0.26659934360010096
2185	0.26659934360010096
6082	0.2665801146813805
1324	0.26655127650367805
2057	0.2664647993943982
3200	0.2664647993943982
174	0.2664455898785279
2224	0.2664359861591695
1036	0.266416780797232
169	0.2664071791545032
709	0.26637837837837836
2858	0.2663591813202652
809	0.2663303909205549
134	0.2663207955036749
3717	0.2663112007781821
2569	0.26628242074927955
4060	0.2662728287885883
694	0.2662440570522979
925	0.26621529153311485
1673	0.26621529153311485
3957	0.2661769471751107
3826	0.26613861386138615
2391	0.2661290322580645
5135	0.26611945134463766
828	0.2661002915871702
2746	0.2660619803476946
720	0.2660428288644952
1993	0.2660428288644952
4197	0.2660332541567696
2489	0.266004534168196
162	0.26599496221662466
679	0.26599496221662466
5591	0.26599496221662466
38	0.2659758203799655
3251	0.2659279778393352
2990	0.2658992805755396
1292	0.2658897161972591
3845	0.26586102719033233
1904	0.2658419046249011
1239	0.2658036677454153
2264	0.26577499730341925
178	0.2657081236520489
2283	0.26567947381662654
342	0.2656126482213439
2041	0.26557447725802974
3721	0.2655553958902141
1398	0.26554585623450805
1672	0.2654981682350406
288	0.2654409652398736
2710	0.26540284360189575
1154	0.2653837868887772
2488	0.2653837868887772
4007	0.26532663316582916
3433	0.2653171099386239
4613	0.2652885443583118
1630	0.26525998492840996
1220	0.2652504664848572
6149	0.2652314316469322
1835	0.2652219152524129
3763	0.2652028845118932
15	0.26518385650224213
18	0.26518385650224213
1994	0.26517434352130864
55	0.26510777176057093
372	0.2650887573964497
3948	0.26507925123717996
6265	0.26506024096385544
971	0.26505073684965397
581	0.26503173066580615
3101	0.26503173066580615
3953	0.26500322650032265
1052	0.2649177507794861
559	0.26490825688073394
5810	0.26490825688073394
1156	0.2648987636624261
1327	0.26488927112448934
471	0.26488927112448934
2473	0.26487977926685063
840	0.26486079759217457
2902	0.2648323301805675
4476	0.2648133553055814
2618	0.2647659300118199
1269	0.264756446991404
346	0.264756446991404
588	0.2647185217017619
4574	0.2647090420769919
3730	0.2646048109965636
5854	0.2645953395139063
2226	0.26456692913385826
1276	0.26454799226970155
165	0.26452905811623245
4595	0.26452905811623245
1624	0.2645006619672952
5512	0.26448173458799956
873	0.2644628099173554
1433	0.2644533485975959
5285	0.26444388795478124
1119	0.2644344279888388
2405	0.26441551008728004
2851	0.26441551008728004
5615	0.26437768240343346
71	0.26435877261998425
5689	0.2643209611671315
1499	0.2643020594965675
226	0.26427371205891814
2373	0.26427371205891814
183	0.2642548171451042
5524	0.2642359249329759
1882	0.2642075916791765
1969	0.2642075916791765
5301	0.2642075916791765
537	0.26419814861145857
1720	0.26419814861145857
1035	0.26419814861145857
475	0.26416982345793727
269	0.26416038308973305
3155	0.2641509433962264
1665	0.2641509433962264
2253	0.2641509433962264
2816	0.26413206603301653
652	0.26412262836316863
911	0.26412262836316863
643	0.26406601650412603
3702	0.2640471512770137
2399	0.2640282887452227
932	0.2640282887452227
1868	0.26396229110127123
176	0.26394344069128045
1796	0.26393401649587606
2115	0.2638869056118806
4231	0.2638680659670165
3321	0.2638680659670165
1865	0.26383039474623454
2717	0.26380214838870847
181	0.26376449598572704
108	0.26376449598572704
179	0.2637550845643331
2864	0.2637550845643331
402	0.26373626373626374
2631	0.26370803752987765
302	0.2636986301369863
314	0.2636986301369863
2673	0.26363279717536287
452	0.2636139937948005
804	0.26359519309631635
586	0.2635763950793368
416	0.2635763950793368
1763	0.26354820308043353
737	0.2633979475484607
1417	0.26336041043180847
2612	0.2633416458852868
1775	0.26332288401253917
1837	0.26331350407865206
1350	0.26330412481299426
4421	0.26330412481299426
4654	0.26330412481299426
6007	0.26330412481299426
2119	0.26330412481299426
6102	0.2632666144312273
4027	0.26324786324786326
438	0.2631916257209998
1457	0.2631728852178866
2681	0.2631635159671046
1044	0.2631635159671046
2359	0.2631541473834105
637	0.26313541221700126
3111	0.2631260456341437
114	0.2631166797180893
1443	0.2631073144687667
2324	0.2630885859700324
6177	0.2630885859700324
2034	0.2630511369702146
1289	0.26304177638602233
3168	0.2630230572160547
1133	0.2629949834560786
2498	0.26297627094524884
1020	0.26294820717131473
5046	0.262938853911002
357	0.26291079812206575
3528	0.26282666666666665
2595	0.26276126830655483
5482	0.2627239124253625
681	0.2627239124253625
2805	0.2627052384675528
1587	0.2626959024840968
2590	0.26267723250772895
110	0.2626678985146756
525	0.2626678985146756
1225	0.2626585651849483
6109	0.2626212384978861
3079	0.2626212384978861
1552	0.26260257913247365
1846	0.2625372922290098
2275	0.26250932206399374
3254	0.2625
1096	0.2623975009761812
1474	0.2623975009761812
2340	0.2623975009761812
1739	0.26238818685219367
3780	0.2623136976579134
5881	0.2623043894822753
1453	0.2623043894822753
2536	0.26229508196721313
4813	0.26227646891853534
1908	0.2622671633847791
958	0.26225785851131767
1644	0.2622206456190138
4048	0.26219274287943817
3117	0.26216484607745777
2923	0.2621555484626024
4338	0.2621462515071991
814	0.2621462515071991
657	0.2621369552111777
2039	0.2621369552111777
3405	0.2621276595744681
58	0.2621183645970001
1115	0.2620626085723402
985	0.2620347394540943
3430	0.2620347394540943
3812	0.2619975898490111
1776	0.2619975898490111
4314	0.2619975898490111
2627	0.26198830409356727
2742	0.26195116765299975
