Node_Id	Betweenness_Centrality
39	0.005115108686584487
1041	0.005081970335782863
80	0.005010292617947101
1102	0.005003162470402306
545	0.004976272438972225
421	0.004969442870893498
1035	0.004964398445653662
488	0.00495593315205339
976	0.004949413152546781
528	0.0049351470957433585
1104	0.004892094486337793
295	0.004886976472630442
741	0.004849840035554004
890	0.0048492826439543
310	0.004841339395281152
323	0.004817431999064237
30	0.0048056452436361025
391	0.00480163958424828
1517	0.00480163958424828
83	0.00480077407183399
730	0.004738741912374267
370	0.004581485123762199
764	0.004565389969501023
15	0.004505777032231239
67	0.004487770881930102
1239	0.004445468443032649
1492	0.00441379324353281
744	0.004330299056463881
393	0.004288808885666916
1247	0.004275847143124009
199	0.004235974049277216
843	0.004174513114182025
277	0.004173762634844031
1146	0.0041519076727823834
59	0.004128108903944735
244	0.00412331850555736
533	0.004110340602793543
814	0.0040985323375254245
691	0.004083804087958059
132	0.004046118232960102
1069	0.004043198692078342
515	0.004041822310259956
974	0.004040073032208845
181	0.004022423625072917
213	0.004018721972114676
283	0.004002142950335536
497	0.003973326563890965
1295	0.00394788511019378
941	0.0039477972079226525
145	0.003920612648258438
1619	0.0038553018046972158
26	0.003830184508572029
1072	0.003806460541772419
87	0.003718427415546513
754	0.0037159579779188607
115	0.0036948096482000733
255	0.003689487809139824
632	0.0036422385476148757
106	0.0036382410517651538
858	0.003591303691953303
584	0.0035873558127649807
694	0.003547389949587755
1403	0.0035343944645260506
556	0.003530144017951527
23	0.0035288070006343317
1370	0.003526745801318097
649	0.003516980661004567
1397	0.003514468777141099
662	0.0035032312383844097
648	0.0034963180860976295
580	0.0034372242905021722
222	0.003432343590330103
1080	0.0033507582218625974
228	0.0033360558402967346
74	0.00327754856256912
961	0.0032503245003622123
454	0.003225030969667441
373	0.0032016866615310496
438	0.0031847070794807433
363	0.0031121816143337834
1279	0.003097025481574475
122	0.0030736472425503267
998	0.0030665600147417233
29	0.0030550559239967117
652	0.0030380523918198785
76	0.0030350966755143057
1298	0.003034462359586103
11	0.0030237938067359336
586	0.0030189815135878684
303	0.003013720182573136
53	0.00301071088952641
251	0.002975021643096609
1242	0.0029746522529199523
530	0.002954758326243496
175	0.0029392201304484925
216	0.002938904861240866
561	0.002919456627080763
1255	0.002917523392992888
100	0.002896842333868495
684	0.002882447665056361
871	0.0028812277363002
712	0.002880983750548968
1119	0.002861962425794598
758	0.002843501571093344
291	0.0028408729001652066
1611	0.002832680365262208
942	0.0028290317096991194
944	0.0028290317096991194
945	0.0028290317096991194
133	0.0028289883686491643
111	0.0028278968195053415
254	0.0028144877618798423
319	0.0027711948956589978
378	0.0027637900966692506
209	0.00275383285521028
308	0.0027277254111114173
248	0.002684029700880346
49	0.002669146337619302
256	0.002657023900427839
1313	0.002636538432676847
19	0.0026298073716321817
257	0.0026014491384783196
480	0.002595809956018739
1302	0.0025453171188797867
1120	0.002541139671675907
870	0.0025059766417770656
65	0.002498545851607699
493	0.002485527172377033
212	0.0024819533759104363
651	0.0024738892676941793
379	0.0024673918585736304
1089	0.002456511374284941
892	0.002448194781730922
235	0.0024253603396839993
465	0.0024188505431979954
73	0.002418369288622508
178	0.0024183028007317546
196	0.002407128955265626
1103	0.0023871420677140823
41	0.002378287375721435
434	0.0023645758674574685
1050	0.0023604183223795024
275	0.002334854966952792
494	0.002318136320370659
69	0.0023015259118345176
68	0.002300713414240011
271	0.002290041734016419
1509	0.002277350480066833
1388	0.002275297799791676
835	0.0022733035262058904
626	0.0022511187627152337
1137	0.002244714734209222
1176	0.002229460835503962
671	0.0021727169751239173
593	0.0021541175543464035
1216	0.0021438291238653033
742	0.002133010166354221
826	0.0021308093934169887
243	0.002122443339483282
412	0.00211971600254289
101	0.0021180446519841463
1300	0.0021061296000415854
506	0.0021001444152042932
708	0.002095705858912824
22	0.0020863997433751193
1488	0.002068389100055691
1250	0.002063824103727609
35	0.0020427240313359222
241	0.00204153138391409
478	0.0020396885450615077
1550	0.002038534152769614
273	0.0019983563971734857
240	0.0019981032784949317
399	0.0019934294242404775
1017	0.001983913548623893
329	0.0019823840943738297
781	0.001979074949219552
266	0.001963035173051072
865	0.001934957559799695
405	0.0019239856949678654
900	0.001923529025319168
182	0.0019221197482067048
444	0.0019221197482067048
567	0.0019216317767042409
174	0.0019216317767042405
711	0.0019216317767042405
1560	0.0019216317767042405
2022	0.0019216317767042405
1656	0.0019216317767042405
396	0.0019049690945675125
389	0.0018614444023013434
236	0.0018528412970135542
346	0.0018492181802139197
1309	0.0018441477304181227
940	0.0018430178113010456
120	0.0018274912503027279
137	0.0018259839334205837
163	0.0018132911526211452
355	0.0017978817755555428
33	0.001787548894879101
768	0.001781442210675738
1268	0.0017642490236799836
223	0.0017588054099021593
358	0.0017562801011851857
267	0.00173144486138859
894	0.001712374755184436
1297	0.001695702286652282
72	0.001671326559993965
70	0.0016659613706575364
1490	0.0016639162144964845
1262	0.0016625085883695601
226	0.0016623290596258385
1219	0.001650187335624818
948	0.0016193578936694317
491	0.001616359794845385
330	0.0015924076625013724
984	0.001567207001682066
1306	0.001562646127003051
1511	0.0015484564506392951
155	0.0015330814889354635
169	0.0015224613964440273
263	0.0015210943656761894
912	0.0015139931284153649
86	0.001508896878687748
27	0.001503344086727716
108	0.0014955529945574124
168	0.0014934391245241493
542	0.001482157248978594
970	0.0014731580523552265
1031	0.00145794188396181
89	0.0014510124563093842
485	0.0014229585128936364
172	0.0014190179971964678
250	0.0014153668587327541
1338	0.0014139061425287214
157	0.0014090991454066644
859	0.0013825188257202046
432	0.0013674634375166006
823	0.0013607589287643641
1376	0.001331018991498018
813	0.001327740735934547
469	0.001312462547944623
333	0.001309516406003674
131	0.0013042239499183967
657	0.0013039147665210764
604	0.0013002785078995262
20	0.0012971324519327457
217	0.001296061313171397
1067	0.0012893377946939257
1378	0.0012880450178515462
116	0.0012818531411099576
278	0.001279508925213335
667	0.0012789653019514614
296	0.0012723687065836701
983	0.0012664893835500506
1477	0.001253903124724545
457	0.0012532527347189795
663	0.0012517269335683486
229	0.0012418160122587936
661	0.0012377002766265043
187	0.0012355885645500037
554	0.0012344946456106928
1312	0.0012193077124171754
1561	0.0012123094204560508
508	0.0012065811049403255
1019	0.001191118670030738
262	0.0011905950696615164
1282	0.0011831197117641017
170	0.0011818483721814845
1308	0.0011744180637540673
16	0.0011739605115080013
631	0.0011682389987727779
700	0.0011592220956830363
569	0.001157625350516222
1355	0.0011551384220029658
605	0.0011500964456213003
1034	0.0011484431163812595
461	0.0011343765285673788
7	0.0011257716071046146
676	0.0011084039288454146
279	0.0010998782139054484
371	0.0010919145952391822
1507	0.0010871931286691135
1483	0.0010862836511213974
1735	0.00108290371999393
54	0.0010823257690215908
1068	0.0010715434833357253
309	0.0010647499270450445
588	0.0010596763905501916
129	0.0010592853399881655
1353	0.0010497557341659874
230	0.0010479312588422827
1549	0.0010434560276163006
1480	0.001043368625811267
1023	0.0010387984730935243
367	0.0010378651054331939
820	0.001035297722485329
1572	0.0010278598914807873
1467	0.0010269993159453031
784	0.001025032628426134
185	0.0010212951816789039
340	0.0010188823032599185
165	0.0010163362704151504
1463	0.0010122505182558169
906	0.0010074118993728934
908	0.0010074118993728934
642	0.001000238883058356
1640	0.0009947868377627898
313	0.000994019051915193
627	0.0009871924125219506
862	0.0009813334321058821
713	0.0009800819900253543
733	0.0009756232731511702
176	0.000974702078631808
1061	0.0009739379833012114
1259	0.0009715466812221142
1646	0.0009710632047973523
227	0.00096863483378812
474	0.0009670038950041815
302	0.0009636994744278052
772	0.0009622374873882942
408	0.0009615177084713657
905	0.0009614665170220726
930	0.0009613038598545849
1553	0.0009613038598545847
899	0.0009613038598545847
249	0.0009613038598545845
173	0.0009613038598545845
298	0.0009613038598545845
618	0.0009613038598545845
384	0.0009613038598545845
1551	0.0009613038598545845
1652	0.0009613038598545845
1576	0.0009613038598545845
699	0.0009613038598545844
326	0.0009613038598545844
526	0.0009613038598545844
898	0.0009613038598545844
864	0.0009613038598545844
1071	0.0009613038598545844
1447	0.0009613038598545844
1526	0.0009613038598545844
1649	0.0009613038598545844
1654	0.0009613038598545844
1670	0.0009613038598545844
1937	0.0009613038598545844
459	0.0009613038598545843
475	0.0009613038598545842
1983	0.0009613038598545841
805	0.0009596860228993855
806	0.0009596860228993855
812	0.0009596860228993855
816	0.0009596860228993855
852	0.0009529608282948151
638	0.0009504484377281643
1395	0.0009457339933663666
252	0.0009415189226590768
31	0.0009347948364805743
1505	0.0009324439231522058
84	0.0009315704775626385
56	0.0009292779273694076
1182	0.0009252382235351814
42	0.0009251031231711081
205	0.0009224801516572595
607	0.0009167182750491044
1368	0.00091533586599657
342	0.0009039419939024877
48	0.0008831318246857592
300	0.0008805560489586734
404	0.0008646499280621627
8	0.0008609361736150194
731	0.0008599417232184887
9	0.0008572918593926155
1441	0.0008556865980921862
1013	0.0008459009709327546
353	0.0008449425634001705
734	0.0008254036908454039
678	0.0008242176939486703
1179	0.0008221077167873622
720	0.0008175607822184036
1285	0.0008033104440261494
152	0.0008014486260957454
436	0.0007962944033915778
824	0.0007947994392781318
425	0.0007942295970251647
509	0.0007932072178982338
1135	0.0007895869147095289
854	0.0007880598289970647
697	0.0007813851168293758
1197	0.0007761239849776848
156	0.0007755309465380171
352	0.0007709495140192805
1229	0.000764152565528842
215	0.0007635845794770068
88	0.0007580091114815924
829	0.0007579050147530141
1254	0.0007578874660806673
822	0.0007561742569052888
658	0.0007521057960642537
1115	0.0007477959714083712
1126	0.0007420181513121954
231	0.000739285955763595
451	0.0007370147544309574
1241	0.0007288877417075583
1305	0.0007278441450655987
512	0.0007184277737034966
1227	0.0007179392290280691
595	0.0007117636849433928
1145	0.0007023178824289805
143	0.0006888578109179523
484	0.0006843898495277914
234	0.0006819940118069083
1405	0.0006774182725087251
351	0.0006696242377253699
1286	0.000667458031793231
808	0.0006498944576153887
1010	0.000647180089698741
546	0.0006417024715720749
1280	0.0006414724330961842
134	0.00062702590557778
366	0.0006128794146547943
200	0.0006114063715704957
1380	0.0006102533723793851
625	0.0006076180541926663
1002	0.0006027605701335654
154	0.0005987585455066275
1149	0.0005964581106926198
276	0.0005954644315143015
1140	0.0005860726206051868
1136	0.0005857788228475928
916	0.0005785324301039503
559	0.0005782831675482268
615	0.0005778383846370522
1335	0.00057636007878202
1155	0.0005762635349170585
245	0.0005697533483565309
78	0.0005610260403008847
1168	0.000554655346813743
447	0.0005483688547907107
288	0.0005393752836156414
301	0.0005299851980246846
1210	0.0005186895682723307
1121	0.0005171150307213719
540	0.000514849260701145
95	0.0005140287240683113
1055	0.00050840137835817
258	0.000498548813153057
1325	0.0004982870250696105
647	0.0004964685604980658
374	0.0004962299591700036
147	0.0004953663718837932
1636	0.0004951936223118004
616	0.0004883342787392852
717	0.0004882568790436462
292	0.00048387854349359483
1614	0.0004834951096542176
1615	0.0004834951096542176
43	0.0004828374322781866
1977	0.0004804079441760601
1979	0.0004804079441760601
536	0.00048033075627866784
1621	0.00047542330206941185
1631	0.00047542330206941185
85	0.0004657841508166514
335	0.0004640388447891682
573	0.00046189612944928625
606	0.0004568648452161325
417	0.0004540807299365228
888	0.0004499806870670195
32	0.00044869303790928255
139	0.00044765842877291266
1025	0.0004475751931267069
1248	0.00044681493473593765
483	0.00044324578647144026
903	0.00043727551141647193
360	0.00043588012283377926
931	0.0004332333489778101
149	0.0004319002400171452
356	0.00042037509978481915
827	0.0004195513069104279
17	0.000416088470905654
1237	0.0004077757793040717
269	0.0004046578239151891
1391	0.0004011839724680594
211	0.0003986642494101174
765	0.00039675609796688044
171	0.00039574629077328944
565	0.00039317872748887794
576	0.0003878387009573125
1643	0.00038763908254966297
1366	0.0003848426301492958
811	0.00038458375284087224
304	0.0003812436222976573
602	0.00037980040392248093
1134	0.0003783461489152568
1578	0.0003782137804249388
225	0.00037725765879121026
294	0.000377120481615401
1623	0.00037275891309848967
344	0.0003719188072810303
221	0.00037021356626314715
1373	0.00036731489666208105
776	0.00036719208594457076
702	0.00036678627806930475
341	0.0003657415920642248
857	0.00036075713176599234
487	0.0003602011277725225
666	0.0003584416423056809
1040	0.00035582568756291756
1199	0.00035462576684024095
343	0.00035179086277676354
82	0.0003513624548916052
575	0.00035131089012218676
75	0.00034679981272476266
121	0.00034387501129327236
372	0.00034353758804107264
1138	0.00034153658970043966
204	0.0003388508238830822
135	0.00033707190287930006
1620	0.00033630829443175237
1290	0.00033259544823776644
423	0.0003315053462399469
1198	0.00032918662650048374
1151	0.0003284590936079786
337	0.0003261185085761067
698	0.0003257008168317415
1131	0.00032513036985216503
189	0.00032413256527125226
317	0.0003190639784171451
91	0.00031794110352130305
6	0.0003153546838628563
979	0.0003128917414576948
1394	0.0003068861537336871
500	0.00030469410622704414
1357	0.00029322509713406835
164	0.0002928886099125754
460	0.0002919488748643991
462	0.0002919488748643991
464	0.0002919488748643991
510	0.0002906172798023599
557	0.00029061425211762183
94	0.00028680325996785543
1058	0.00028311965388452695
1009	0.00028053363866741086
401	0.00027717311609174394
1322	0.00027318247749583065
66	0.00027271826922217675
282	0.0002701002222187443
416	0.0002683555936208204
1616	0.00026735605673397316
1491	0.0002658212926661822
46	0.00026379215194072324
407	0.00026130700809447996
1628	0.00026070959023854237
1012	0.0002565084191866869
14	0.0002515281305535012
856	0.0002461467978579339
237	0.000243823961797069
177	0.00024304185753720888
634	0.00024264585040809905
1125	0.00023914007873633068
36	0.0002383129208948263
1292	0.00023777029778098834
1130	0.00023753831921152207
1026	0.00023502165434047546
1113	0.0002348182227511451
186	0.00023447697915117497
1230	0.0002330922870450733
441	0.00023180225742181756
219	0.00023091551301924202
529	0.0002303527629492879
756	0.00022810627931091595
1106	0.00022773288834457652
1581	0.00022679312630356774
45	0.00022505144184880137
650	0.00022159594858728212
1273	0.00021952918911617985
406	0.0002179670912049731
1005	0.0002178867220398485
1253	0.00021647346071637172
624	0.0002156522016972101
1153	0.00021519526733511536
1315	0.0002143581631565571
1367	0.00021405801548453218
582	0.0002135330668942668
105	0.00021155526926692285
842	0.00020960001706570982
1066	0.00020929223550445765
1147	0.00020918085741434864
1479	0.00020795151512038542
1171	0.0002067157767166814
1296	0.00020656245706181738
1541	0.00020625078302319563
596	0.00020540862518525708
599	0.00020540862518525708
587	0.00020482877618432628
179	0.00020369594888471017
312	0.00020128715708228636
1382	0.0001997590580215592
1166	0.0001988168413604148
354	0.00019727460471027455
524	0.00019691104180955514
167	0.0001927114923864979
1170	0.00019060772524675642
12	0.00018962782717476905
293	0.00018903223961706626
119	0.00018774334501363347
598	0.00018632053940730015
1220	0.00018207011169694203
144	0.00018156362697468136
380	0.0001799142785512133
570	0.00017884733998846592
1358	0.00017776089354732059
0	0.00017746584948552594
541	0.00017709139540931238
840	0.0001768143064089614
688	0.00017449966415701614
1349	0.00017197218909441593
869	0.00017080666714642983
1617	0.0001705658220118672
153	0.00016479269755945554
1464	0.0001646086636266059
274	0.00016320743497592687
1566	0.00016205507296454516
1586	0.00016205507296454516
1496	0.00016182218409485015
1481	0.00016134107449658632
112	0.00015966422557453793
1243	0.00015907587415308193
795	0.00015848886602675655
1424	0.00015675246601518745
560	0.00015593323213207455
1112	0.00015588695219029158
522	0.00015552683474720779
1468	0.00015533626799877316
394	0.00015084091220216622
585	0.00015065568980174342
986	0.00014976400091804595
987	0.00014976400091804595
988	0.00014976400091804595
1046	0.00014852629002632547
558	0.00014779538057201286
81	0.00014652302733177
220	0.00014579474091272568
1471	0.0001453451282234098
689	0.000143712212286456
1065	0.00014291374135342526
463	0.00014268103308275694
729	0.00014217279350721713
1667	0.00014115799389729708
259	0.0001408254408118807
1015	0.00013969611407447087
502	0.0001391325775308023
472	0.00013821382976301496
1059	0.00013775433344989353
1091	0.0001373393195996941
284	0.00013596749965531308
1174	0.00013547145406247538
1584	0.00013441439041150395
612	0.00013349149638726686
126	0.00013341836913302344
238	0.0001334037362551295
28	0.00013225690704465589
819	0.000131676653028677
1124	0.0001300868047051206
848	0.00012845028262575936
1039	0.00012762195986718185
1446	0.000127499876994276
468	0.00012614651379478094
523	0.00012530925188916964
830	0.0001252676147474719
1363	0.00012467150449552709
639	0.00012441541202329952
1320	0.00012415386653119747
1158	0.00012291473326292587
146	0.00012232094516117159
321	0.00012173632549355968
1207	0.00011899354883734388
1418	0.00011867225301562284
878	0.00011690958854721952
1626	0.0001158559373051787
1629	0.0001158559373051787
328	0.00011575537988774263
1287	0.00011534800325342152
1208	0.00011514331888174534
924	0.00011439860532484115
516	0.00011438252453064868
1231	0.0001132961268850543
1326	0.0001129219347635016
745	0.00011287719109711716
124	0.00011125819187741685
1092	0.0001106325239580304
1328	0.000110490183681368
1270	0.00011003846304013749
467	0.00010972272490951267
1189	0.00010962445264877548
1323	0.00010785855693514311
433	0.00010623778916626113
1185	0.00010563018038481681
289	0.00010543312437790543
1063	0.00010442498417840972
507	0.00010243652842247447
1438	0.00010204161555750381
1530	0.00010181643035634106
449	0.00010090089273807121
57	9.995719105785299e-05
184	9.980967247826461e-05
311	9.862055769694039e-05
489	9.75456249418211e-05
675	9.683717512155664e-05
909	9.653893282139945e-05
422	9.589174334510375e-05
410	9.373757118786845e-05
418	9.341174499251136e-05
482	9.250325706203478e-05
1303	9.147335170273215e-05
1990	9.020877969105163e-05
365	8.971588041629406e-05
437	8.938812041516549e-05
1042	8.922834910998789e-05
224	8.875668110501698e-05
886	8.782802494627813e-05
628	8.773999328076774e-05
498	8.771653263458588e-05
679	8.590396575826148e-05
1333	8.537034923347743e-05
677	8.392924990363426e-05
1281	8.371423306421482e-05
1321	8.299113863104221e-05
1478	8.071698786828414e-05
1681	8.0566960431445e-05
1683	8.0566960431445e-05
1684	8.0566960431445e-05
1686	8.0566960431445e-05
1687	8.0566960431445e-05
1688	8.0566960431445e-05
1689	8.0566960431445e-05
1691	8.0566960431445e-05
1693	8.0566960431445e-05
1696	8.0566960431445e-05
1697	8.0566960431445e-05
1699	8.0566960431445e-05
1700	8.0566960431445e-05
1701	8.0566960431445e-05
1703	8.0566960431445e-05
1704	8.0566960431445e-05
1706	8.0566960431445e-05
1707	8.0566960431445e-05
1710	8.0566960431445e-05
1713	8.0566960431445e-05
1715	8.0566960431445e-05
1718	8.0566960431445e-05
1719	8.0566960431445e-05
1720	8.0566960431445e-05
1727	8.0566960431445e-05
1728	8.0566960431445e-05
1739	8.0566960431445e-05
1746	8.0566960431445e-05
1755	8.0566960431445e-05
1760	8.0566960431445e-05
1785	8.0566960431445e-05
1922	8.0566960431445e-05
1927	8.0566960431445e-05
10	7.829705786421842e-05
1233	7.817961557828736e-05
339	7.77696609533485e-05
579	7.719164972266072e-05
281	7.692790576651655e-05
1116	7.666944814536668e-05
732	7.66033286048958e-05
1354	7.604952339916247e-05
798	7.58613473444123e-05
1064	7.546382873083003e-05
1452	7.335936534398876e-05
331	7.274267242629363e-05
548	7.257042467085557e-05
1482	7.070374666928166e-05
1562	7.023994390718489e-05
471	7.023226807118259e-05
114	6.871373992719129e-05
207	6.808566207133162e-05
1244	6.72452969728081e-05
90	6.487862779946852e-05
1238	6.32558291867439e-05
1673	6.305521856957409e-05
140	6.289259420375224e-05
13	6.240662732661371e-05
499	6.195678558881809e-05
1386	6.146183145681145e-05
793	6.128558996605701e-05
253	6.07111320299848e-05
532	6.0502201478828966e-05
1107	6.012690736335534e-05
610	5.887056981433826e-05
1470	5.8189463211450345e-05
889	5.799735365409958e-05
981	5.77429448649108e-05
479	5.754571707771585e-05
1503	5.679018362088147e-05
818	5.670684739300608e-05
1213	5.6516618013574756e-05
1246	5.6365309927970454e-05
206	5.628370185574876e-05
1379	5.586254259906737e-05
551	5.4802580372792876e-05
1150	5.433072707200209e-05
701	5.40872816006214e-05
1318	5.335765437888845e-05
943	5.322404277581375e-05
946	5.322404277581375e-05
947	5.322404277581375e-05
141	5.3022348033070945e-05
597	5.290290013237118e-05
1184	5.286658392964033e-05
800	5.282502459333552e-05
1406	5.2656475624880144e-05
473	5.2653744192494614e-05
495	5.2561978213175834e-05
1167	5.237153934286122e-05
349	5.228923630498689e-05
490	5.1968976710272645e-05
1204	5.083719925638938e-05
162	5.075072539463435e-05
1459	5.062637853324015e-05
525	4.9392444913107845e-05
2025	4.79367837042356e-05
429	4.744474423269909e-05
562	4.716269880968212e-05
692	4.70839825232329e-05
1682	4.70839825232329e-05
1685	4.70839825232329e-05
1690	4.70839825232329e-05
1692	4.70839825232329e-05
1695	4.70839825232329e-05
1705	4.70839825232329e-05
1711	4.70839825232329e-05
1712	4.70839825232329e-05
1716	4.70839825232329e-05
1723	4.70839825232329e-05
1726	4.70839825232329e-05
1732	4.70839825232329e-05
1733	4.70839825232329e-05
1737	4.70839825232329e-05
1738	4.70839825232329e-05
1756	4.70839825232329e-05
1774	4.70839825232329e-05
1776	4.70839825232329e-05
1814	4.70839825232329e-05
1824	4.70839825232329e-05
1881	4.70839825232329e-05
285	4.605024638034697e-05
34	4.558282348966332e-05
1266	4.5151624256723986e-05
403	4.5084221815012746e-05
603	4.492401785799137e-05
1532	4.4403674531770264e-05
590	4.4146727452403254e-05
531	4.3785554007733205e-05
1342	4.367806312079865e-05
25	4.3673305541610953e-05
1206	4.364928945418741e-05
513	4.354633237356429e-05
1455	4.3123843173103244e-05
1458	4.3123843173103244e-05
1094	4.263190996675357e-05
1129	4.2617729650788515e-05
377	4.257970621666e-05
643	4.2575145870452685e-05
1356	4.2442911696199666e-05
1211	4.217046249015537e-05
644	4.2048603463580154e-05
1314	4.175735232520691e-05
1043	4.139499125778e-05
113	4.128771971437095e-05
118	4.020785636297104e-05
1152	3.987004973371661e-05
608	3.9276905756581535e-05
1324	3.9272288422157054e-05
1674	3.881286491714854e-05
1348	3.682013135958067e-05
123	3.6576768947238745e-05
1156	3.622533347485702e-05
539	3.607441100168095e-05
385	3.6007159733718077e-05
1651	3.582758231437707e-05
161	3.5806242623613273e-05
796	3.5586263533572285e-05
191	3.521538386582149e-05
1484	3.487645389999848e-05
148	3.459336001585358e-05
1291	3.379768246458751e-05
875	3.376231360657356e-05
1709	3.348297790821329e-05
1724	3.348297790821329e-05
543	3.289743001733524e-05
1128	3.276815731480995e-05
345	3.229279512052826e-05
577	3.186630626353696e-05
1407	3.1787969995068844e-05
136	3.169806929871302e-05
1018	3.1684132491209915e-05
629	3.137717353372677e-05
630	3.137717353372677e-05
1200	3.131153082882496e-05
1172	3.126800989917428e-05
1188	3.1212047419588186e-05
419	3.1142307477656645e-05
846	3.060113489265471e-05
1569	3.052156918045849e-05
563	2.9973515563336105e-05
589	2.9842690120377128e-05
752	2.9273344377838697e-05
1362	2.9037286594319843e-05
1501	2.8888619617531432e-05
452	2.873119165248319e-05
544	2.8622918270647707e-05
332	2.7966836159026553e-05
763	2.7836353788362195e-05
1118	2.7324316542938974e-05
270	2.7026989624729368e-05
792	2.6194199478706587e-05
727	2.6152208199033032e-05
1178	2.6040151232583292e-05
1383	2.5925893293946497e-05
1399	2.5911302968720525e-05
1493	2.554906229012672e-05
1143	2.5413135238961843e-05
1283	2.5339590421531414e-05
445	2.5339533090882143e-05
286	2.5207221314730727e-05
1086	2.490438698177618e-05
1187	2.440387998988181e-05
334	2.4201640999687215e-05
1224	2.4095921751066627e-05
609	2.3597948502589586e-05
687	2.3246801105430552e-05
501	2.2835375712193745e-05
1400	2.2630522322855955e-05
825	2.261320770294915e-05
767	2.236274862399919e-05
411	2.2284646251055516e-05
722	2.2284646251055516e-05
884	2.2284646251055516e-05
885	2.2284646251055516e-05
521	2.2255546812648712e-05
428	2.2228567473838822e-05
860	2.1951442350076355e-05
1181	2.1775462911115914e-05
538	2.1369121359203775e-05
1299	2.1288881442134387e-05
1473	2.1134698154571584e-05
911	2.1044546570200328e-05
880	2.0575101079227757e-05
1350	2.0574462921209425e-05
1645	2.043894209239849e-05
965	2.0318647662630535e-05
1027	1.968236818006041e-05
853	1.962234016381781e-05
1564	1.9549044612891257e-05
1109	1.936737191934029e-05
1122	1.919894204539955e-05
348	1.9130770909344585e-05
1364	1.8980326174928295e-05
1110	1.8344260013416514e-05
617	1.8182843639919015e-05
1180	1.8099373945866098e-05
514	1.7672235246307022e-05
1339	1.732723316097144e-05
1374	1.721893331602323e-05
910	1.7121376337353968e-05
1257	1.6876098964967198e-05
1360	1.6433465134853986e-05
1475	1.6247761988825098e-05
151	1.6192142009143936e-05
1474	1.6116388516411445e-05
1450	1.5965031630976637e-05
1451	1.5965031630976637e-05
1453	1.5965031630976637e-05
1454	1.5965031630976637e-05
1570	1.59496194572932e-05
1618	1.5942023308450294e-05
1261	1.5874947802570166e-05
138	1.5768282883604266e-05
92	1.571759230885016e-05
338	1.5454517951222888e-05
1500	1.5197734609971644e-05
97	1.519319881800935e-05
1375	1.5182959929831785e-05
1127	1.5013886044134781e-05
705	1.4950616410995927e-05
1260	1.4889200699036498e-05
130	1.4862977066425959e-05
893	1.4804560951240354e-05
1369	1.3049933078289875e-05
1159	1.2997006233030032e-05
71	1.2798659128144797e-05
1310	1.2740040293399141e-05
1265	1.2551104450444884e-05
