Node_Id	Betweenness_Centrality
3613	0.0015928226914755992
12696	0.0015907013528724668
17283	0.0015899182387511142
3216	0.0015868759402355279
8586	0.001582362066298955
9913	0.0015791626334783926
4441	0.0015782336536400848
5334	0.0015766558448884408
7665	0.001576412350223857
11939	0.0015744814735058497
18552	0.001572570253097102
17871	0.0015647674985315918
4360	0.0015644250139747822
8767	0.001564150784754857
1200	0.001563328509392753
5243	0.0015615207515172825
774	0.001557029530562474
16952	0.0015560264104696245
6510	0.0015558649020587245
328	0.0015499171867116978
7050	0.0015445570393006415
519	0.001543243375819235
9354	0.0015397553901007738
3113	0.0015367569905351754
1232	0.0015339631819357446
1294	0.0015339362271296374
572	0.0015326541138627745
140	0.0015326269614315592
11894	0.0015295009971085462
6980	0.0015294977407386352
1654	0.0015189559061438644
4183	0.0015152568833916085
2712	0.001509582665262549
936	0.0015082114297893712
2612	0.001507198826294625
7474	0.0015000148848275513
3144	0.0014989887117191612
2590	0.0014962195260713755
23859	0.0014940804647940525
5583	0.001493889878230367
4705	0.0014911115459306746
7367	0.0014892197124733498
9891	0.0014877874256702787
13899	0.0014788434267512215
12207	0.0014777402782849382
475	0.0014773099650936554
63	0.001475843133105316
10011	0.0014697117661798527
12443	0.0014687301923941543
2984	0.0014683103225725986
6289	0.0014672155711759963
24999	0.0014645261751954919
875	0.0014628710223363298
15293	0.001462719175231706
5089	0.001462609532354948
6521	0.0014570685500818212
6844	0.0014554304182219553
296	0.0014542222616919069
254	0.0014536647588323343
1477	0.0014532942402824026
8	0.0014522868896894498
6218	0.0014515941671097356
4456	0.001444592101558135
15588	0.0014416468012323496
7188	0.0014386101924049165
8463	0.0014327077362154403
5559	0.0014315375696193169
9192	0.001428806630007404
3512	0.0014273669723224606
1070	0.001426785942322891
10811	0.0014267111464392633
5201	0.0014255539853229404
11487	0.0014239297643964905
10393	0.001423066173878378
76	0.0014203852070152443
1541	0.001412672165282053
324	0.0014107516696853235
7207	0.0014103172287363676
17094	0.0014031138112527144
14312	0.0014011668520892383
2184	0.0014005965366861242
15272	0.0013990791840697747
6504	0.0013989107272222871
165	0.0013984465134913742
882	0.0013981751164364768
11197	0.001396637358019004
6795	0.0013930065483596932
1386	0.001392862159230326
19079	0.0013911422040125718
5010	0.0013908698776976284
16665	0.0013899150105236352
6269	0.0013834407233907432
1326	0.0013814736954839099
1635	0.0013805456303645923
5386	0.0013792444821029805
1254	0.001379155633030513
9250	0.001377272754527859
8852	0.001375386678482213
2468	0.0013753382490642836
7338	0.0013750730728659243
24821	0.0013746051992487407
24784	0.001366805921863086
6621	0.0013662966261312097
6108	0.001364371888260423
533	0.0013604012901822897
10269	0.001360005910928266
6377	0.0013539902664946985
12752	0.0013535567584444194
20431	0.0013518289322086627
3143	0.001351041544784424
15401	0.0013492396206233018
4513	0.0013486881766881578
25658	0.0013485157890924602
25435	0.0013485076858523774
2198	0.0013473190199722797
6612	0.0013458183389032565
334	0.0013450973769959767
17724	0.0013450051503047333
11541	0.0013430665644150678
15547	0.0013428983039335655
18009	0.001341723598988978
8510	0.0013407705255236197
2090	0.0013407196965884458
1738	0.0013402547590476686
273	0.0013387021960899264
11137	0.0013376111346319914
6690	0.0013361466816212985
8180	0.00133382346681491
4615	0.0013327582333623371
5940	0.0013306782832211773
4918	0.0013292953865705018
3210	0.0013276963581937344
6959	0.0013266894401149844
2756	0.0013247690792069164
143	0.0013222989442482494
15839	0.0013220408161836658
1342	0.0013197103569128022
2648	0.0013185793786135893
1062	0.0013158451501345298
11584	0.0013147282864789573
3612	0.001314232465966527
5876	0.0013051373718614236
6829	0.0013023235106227407
8798	0.0013005603786434392
2802	0.0012992629518048468
15847	0.0012978310338104622
4643	0.001295123376647673
4217	0.001294206252389601
11619	0.0012932447999448096
13709	0.001292112849921974
22399	0.0012913679991981876
576	0.0012911787504510147
5127	0.001289714185698852
22204	0.0012896146430813045
9867	0.0012888391610475396
4926	0.0012883857547781696
2787	0.0012874081496127468
7944	0.0012872692459002975
9901	0.0012872546403260062
7398	0.0012871759085733867
382	0.0012862506119419238
685	0.0012835769782744261
19603	0.0012835166483622406
2799	0.0012832153799218684
1674	0.0012794045126820436
9721	0.0012775099984003505
15372	0.0012772065101763776
16877	0.0012749576392442846
6000	0.0012741921312641833
20355	0.0012734128438656722
3676	0.001273033412372211
14124	0.0012716073311172988
2121	0.0012656985767890516
1770	0.0012649003768278168
6769	0.0012618880612824577
8907	0.0012591234807621235
100	0.0012589163608635
4403	0.0012572476701392843
5759	0.0012542125703228
6141	0.0012533303509429511
10331	0.0012523660175116915
17486	0.001251620019994104
1550	0.001251046201985632
6838	0.0012488171537132784
14122	0.0012482305643388505
8670	0.0012476210341398318
21557	0.0012454128517842059
10735	0.0012437934757523774
25163	0.0012430582212731107
14662	0.0012417544898170464
9289	0.0012417455022813524
19617	0.0012397467740763869
11746	0.001237329610234758
1563	0.0012356630812757814
9422	0.0012351069655683715
25580	0.0012347439321988818
12672	0.0012338526369875748
2119	0.0012337097919612415
8739	0.0012295304153093517
4019	0.0012287736831471528
7039	0.001226284830811439
4017	0.0012258017828023714
12006	0.0012252197884666093
1457	0.001224562477827526
5609	0.0012220533457559025
12694	0.001219505939821213
5009	0.001219338972034499
8894	0.001218996060209512
1041	0.001218320731429305
5497	0.0012162701820660111
9090	0.001215536310280361
8984	0.0012151556516178342
683	0.0012148177337111144
15081	0.0012141378767868867
185	0.0012133297319592143
25541	0.0012128053041429367
6673	0.0012121627654506585
3452	0.0012080154571988313
4410	0.0012079047712696632
1157	0.0012051504450197451
2001	0.0012038402175001967
5289	0.0012035938728727795
953	0.0012020900249628372
3310	0.001201894481375346
20975	0.0012012535774722553
7601	0.0011997362430159607
3532	0.0011989126844735363
13496	0.0011967138938892004
10188	0.0011959875709182755
401	0.0011953209638410614
611	0.001194757424073842
13225	0.0011946997136124528
1813	0.0011943630903098704
2197	0.0011930241809927178
9093	0.0011924327208033168
4440	0.0011920793443664745
768	0.0011917123539975768
1063	0.0011907767192408049
2999	0.001186682751367575
9267	0.0011860451729783874
6361	0.0011854698418573494
2377	0.001183240976121226
2382	0.0011832366221967239
7803	0.0011826548211980189
13220	0.001181697523713976
18741	0.0011811790046835605
3503	0.0011799067294489744
6104	0.0011789112841468611
12334	0.0011781908428925767
14313	0.0011777475867527092
6523	0.0011774106577712303
10786	0.0011742295662105489
4735	0.0011731856510909075
8133	0.001172409093238884
11542	0.0011704101027300497
8809	0.0011700187058059164
12639	0.0011691215042888927
8879	0.0011678129362490118
17086	0.0011676605053526966
9811	0.0011675123294744927
2524	0.0011670112972116929
962	0.001166929988983188
15122	0.001166531503978792
9450	0.0011632522530843033
17948	0.0011631592998559495
5820	0.001163087398716925
2421	0.0011627600006143932
4422	0.001160536520824211
609	0.0011598247648990914
18446	0.0011596334652299348
2491	0.0011593834711615865
8439	0.0011578454681433618
13371	0.001157661048276541
7577	0.0011565317107320601
2610	0.0011561006788265006
12653	0.0011555816774132038
22981	0.001154405687274401
3552	0.0011539343115162957
8570	0.0011534265625757734
2456	0.0011531082783296986
5839	0.00115120676120873
15234	0.0011510314604605606
7389	0.001148908777394835
19948	0.0011487102121264382
11460	0.001147990278849776
2310	0.0011473726126464828
12864	0.0011471654111674754
11745	0.0011470551593833016
10182	0.0011468137636959572
6498	0.001146140657350041
9929	0.0011451888396473927
2457	0.0011436370194234159
5600	0.0011414100845392097
7610	0.0011410520898859436
15513	0.00114059547576314
16205	0.0011396532332888277
8848	0.001138905928734489
10	0.0011385183487845351
10250	0.0011379886918259214
2319	0.0011294923069195746
13979	0.0011260213534464553
6620	0.0011234162826839111
1376	0.0011229190350463536
2613	0.0011217980505394821
234	0.0011200914062672416
12729	0.0011184994072577024
1161	0.0011164607855241014
4076	0.0011153323579668206
19905	0.001114552828993495
12624	0.0011136692976231035
9512	0.0011129212180577294
101	0.0011123341452753033
12058	0.0011117758560460864
3772	0.0011110934056968208
3509	0.0011101314220838634
6941	0.001109923579417707
6478	0.0011098273809988508
12138	0.0011095712440100888
21974	0.001109292921101425
2431	0.0011074290021725445
25228	0.0011059130357337055
4215	0.0011051153111514345
5047	0.0011038009605651069
2433	0.0011034571831375335
9829	0.0011026800494886512
1984	0.0011025954827089573
20891	0.0011025153774046814
13319	0.0011022259291934772
13443	0.0011021348279408045
22490	0.0011018080044753235
2412	0.0011002557575517892
8417	0.0011002438658693182
2218	0.00110019200226297
17118	0.0010993210444010715
6058	0.0010979486369559345
25061	0.0010978226518858387
11929	0.0010976486147966417
8255	0.0010960597945453426
2573	0.0010952211847522957
1316	0.0010934768264301662
1401	0.0010930295227195462
26222	0.0010924314923629792
5238	0.0010923671433741016
2937	0.0010903299329462156
10762	0.0010884888360493292
3324	0.001087512477970767
385	0.0010858624778307497
6015	0.0010856073911744207
7888	0.0010852391771752224
623	0.0010845080998224664
12259	0.0010837401542012782
2045	0.0010832354622843533
1276	0.0010830965698225613
1015	0.0010812198734671732
17111	0.0010811693257729734
6014	0.001080583634821562
3121	0.0010804887747878616
18817	0.0010802339674568498
2452	0.0010797452572845392
19797	0.0010785145395032806
111	0.0010773016250177248
4222	0.0010771401439473231
10729	0.0010752608724797614
8601	0.001072661084074401
20148	0.0010724855311742337
1860	0.001072318638570244
12408	0.0010720195930351898
7099	0.0010719895752482253
4804	0.0010697217734236709
3856	0.0010695476771284487
5687	0.0010693344820678597
1900	0.00106809456520812
14284	0.00106623674786895
26149	0.001066094319841344
18907	0.0010652162540989612
4047	0.0010648401641840395
6880	0.0010639575343169337
9357	0.001063638616708277
24141	0.0010615628105742582
3960	0.0010608502199265563
14364	0.0010606330270901024
19068	0.0010592266465519844
132	0.0010574227168059812
4536	0.0010573183031453266
833	0.0010552419553224825
8888	0.001054421698966946
3988	0.0010541793520672548
2546	0.0010538417795137984
1044	0.0010536567845280866
22889	0.0010524567970846335
5626	0.0010515365793684409
3040	0.0010512967694618854
10561	0.0010502244841918654
126	0.0010500744748961858
8160	0.0010497947280355615
23319	0.0010497911616080212
13345	0.0010493850566176879
7386	0.0010493056994139531
305	0.001047834486026116
4195	0.001047342075673107
3735	0.0010462973840704027
4950	0.0010462670799846576
25889	0.0010443935708639657
14564	0.0010443722053675147
2017	0.0010442509929439328
4573	0.0010433682770947571
2269	0.0010433386503071224
8854	0.0010430533183302295
8468	0.0010430100266807124
1710	0.0010412673021762031
3936	0.0010408651645260965
2649	0.0010407756560978786
3043	0.0010396566012767134
7700	0.001039621860362407
1425	0.0010389624722038854
10019	0.0010388933875318325
3813	0.0010386882640530874
911	0.0010383960336857634
1631	0.0010372530736791046
4459	0.0010368283146963131
22483	0.001036778657940726
2030	0.001036406441392598
726	0.0010359888736893746
5202	0.00103385986795688
564	0.0010326502690086482
7179	0.0010315324202965115
7972	0.0010310555176211835
1067	0.001030388459322161
1455	0.0010302267685815389
3077	0.001030213061167175
1557	0.0010293964380512204
8206	0.0010281154075124361
11678	0.0010279232077496142
8694	0.0010279200283878206
5741	0.0010277160821935477
93	0.001024485857177413
16711	0.0010242200783098269
2068	0.001023018114916622
9461	0.0010225352066634715
8602	0.001022244031858675
4117	0.0010212462859169682
26457	0.0010203413022850357
647	0.0010200159000776333
3830	0.0010174026889174554
26373	0.0010161719601785102
9871	0.0010154928239637453
10848	0.001015119757341783
6972	0.0010138517889934466
3832	0.001013440473414616
3896	0.0010122972639881177
7811	0.0010121212167076479
4085	0.0010105590145250698
5400	0.0010105099495057825
18086	0.001010335843462875
24166	0.001010005107586726
3949	0.001009200599401892
11595	0.0010089211021145795
1053	0.0010082857435511304
452	0.001008023044765948
3166	0.0010077914039150924
3237	0.0010075357037050258
2976	0.0010068920638944055
8878	0.0010068366316572125
8029	0.0010065240612080043
20574	0.0010059090182261297
6554	0.0010053673499934802
999	0.0010048940689323439
2876	0.001004721814890697
9278	0.0010045996088110178
2054	0.0010044943203047973
860	0.001003655944082462
2022	0.0010036033049293878
22679	0.0010033756842733107
10933	0.001003038947599427
6045	0.00100299780863686
3510	0.0010019202643972163
12109	0.0010016578634734605
1253	0.0010014886114455726
4625	0.0010010343805592781
8957	0.0010007211772293941
4519	0.0010000322016593289
1512	0.0009999551635213229
22967	0.0009978208817280928
1491	0.0009978083896831466
2744	0.0009968434981528528
2306	0.0009965385024432866
4596	0.0009963921163715064
7454	0.0009962191311421802
5590	0.00099493443345108
3208	0.000991552051943795
104	0.0009911909762001104
8081	0.0009909785561536416
2800	0.0009902847491171183
19284	0.0009899899661602585
139	0.0009896509244905988
7468	0.0009894598354466707
2230	0.000988831158601532
1607	0.0009884775337435012
8607	0.0009868925072145927
7397	0.0009856364849126708
11831	0.0009834676706139004
649	0.000983030864013929
3570	0.000982383121783672
20793	0.000981492326962857
4884	0.0009812169515083667
14753	0.0009808534895407951
7466	0.0009804168763784186
8490	0.0009803903663808235
2048	0.0009802135774261613
8391	0.0009777944900250192
6191	0.0009763685702398291
19898	0.0009758134377589928
919	0.0009745427910473322
4971	0.0009727840099527019
12432	0.0009723604146642629
6590	0.0009720205697596201
6947	0.0009715583795377859
18078	0.0009713798242274659
1795	0.0009711678560348062
2821	0.0009708948332858692
3597	0.0009708308514517971
14945	0.000970364261548484
7709	0.0009699921837043309
4749	0.000967843379049572
15123	0.0009669679489872862
15886	0.0009665908317452242
9033	0.0009656263331252592
18251	0.0009652026885367987
16633	0.0009647173428657211
18747	0.0009646489554535168
495	0.0009645934839425744
5715	0.0009629462867599788
3818	0.0009629204427324514
10505	0.0009629049041467618
5752	0.0009628597605097969
2105	0.0009622078657428615
764	0.0009621466564804578
9421	0.0009615905408364538
756	0.0009610673308358661
1416	0.0009600355329354823
5175	0.0009600046325560582
6095	0.0009599954985659466
4023	0.0009597853469246088
235	0.0009588600254983444
1274	0.0009587254927569155
5909	0.0009585835469941877
6543	0.0009580387413069707
2690	0.0009579737492888603
1653	0.0009575856826859297
2166	0.0009573044225678075
4336	0.0009565670676665326
5546	0.0009550649717137278
25524	0.000954990875961222
1668	0.0009539015584104466
2609	0.0009537143332203213
638	0.0009536036177785706
6803	0.0009528064308181603
1510	0.0009519182330946119
4309	0.0009510172035842748
476	0.0009504503475795498
11466	0.0009498736174920985
4226	0.0009497368776016599
7331	0.0009497310936274052
4955	0.0009495586042870154
7324	0.0009489370422183635
8679	0.0009481811699702494
4130	0.0009478542870205357
2204	0.0009477436878107039
2727	0.0009474538949327069
3146	0.0009473617080054839
984	0.0009473465869699138
6586	0.0009467600698498965
709	0.0009464467018967185
1574	0.0009458525069661912
5117	0.000945654639259669
3702	0.0009454638070892653
11155	0.0009454079386559141
1335	0.000945362112889342
16469	0.0009450752048819804
5846	0.000944650644160172
2107	0.0009432353464895979
5272	0.0009423047184609254
8475	0.0009419824325501008
13877	0.000941698698410466
13186	0.0009396078563771164
8532	0.0009392570982563462
4174	0.000938555048160685
772	0.0009384444890216219
8243	0.000937898694606457
2116	0.0009361331210455291
20613	0.0009357852237879964
5242	0.0009355030777927513
224	0.0009345456557555074
3985	0.0009340703102569011
20222	0.0009339277825622794
7950	0.0009327153651951993
2071	0.0009321623606115138
1608	0.0009316654739472608
5306	0.0009313558773947253
10167	0.0009311872480669472
5496	0.0009308498108934155
19242	0.0009301371309856862
5716	0.0009295154182817656
15279	0.0009285440954658479
17204	0.0009280833701736628
11755	0.0009269931238923637
3599	0.0009266575985706501
3298	0.0009257850121669333
17920	0.0009256048850101449
8932	0.0009246456987582763
4343	0.0009240204990028861
1967	0.0009238126877431663
10657	0.000923725502974307
8007	0.0009233870771163362
3054	0.0009230790182252487
8970	0.0009218061088508236
5327	0.0009210521985987686
300	0.0009209307555676917
5994	0.0009207942624240228
1487	0.0009207743329081942
16543	0.0009203527980913624
20923	0.0009189765073734491
5666	0.0009189063343477434
2419	0.0009184495988440658
531	0.0009178744652956455
12510	0.000917816547639618
1264	0.0009166711934123865
6466	0.0009159544650375826
4118	0.0009146488889453825
17311	0.0009145359204105237
3751	0.0009143380673144989
7947	0.0009134661810163008
20071	0.000913110755628128
1925	0.0009128863888313475
6311	0.0009106669569537181
11344	0.0009099443983120178
660	0.0009090922475387377
5229	0.000908793506263152
9346	0.0009085492748044804
2947	0.0009081252462137562
1998	0.0009071087262033443
3242	0.0009064229164453115
8416	0.0009060665386312228
10733	0.0009055731788716531
4718	0.0009048960427047641
1889	0.0009045082390336345
4157	0.0009042777027721945
21122	0.0009042692388525491
8214	0.0009038413038739257
95	0.0009037479754162378
1612	0.000903462920899726
3833	0.0009033790491627185
9428	0.000902463944087252
18188	0.0009023384960012899
14586	0.0009022504173631029
84	0.0009021815682042255
5478	0.00090192336942964
16112	0.0009016337588929092
3908	0.0009009197468569129
9035	0.0009008820622239866
1554	0.000900794142928455
4811	0.0009005833652495889
4165	0.0009001886152519629
3244	0.0008999597966088992
8095	0.0008998846795793175
905	0.0008994018099574288
11870	0.0008992383481774177
5434	0.0008986188421207811
346	0.0008984869619217689
1327	0.0008983161795654963
9054	0.0008981563759943946
3847	0.0008973396608600099
12489	0.0008971886578095557
3788	0.0008969108569231753
6456	0.0008965019267370926
1622	0.0008962850792691446
11016	0.0008962719004854128
3816	0.000895604643243573
3744	0.0008956042815107154
11858	0.0008944797439418881
5768	0.000894385439523299
1068	0.000893792746810027
13072	0.000893520242279216
4960	0.0008924812841704617
2189	0.0008914277166475554
2716	0.0008908311255168473
20571	0.0008906912076743847
4545	0.0008898539098835331
17362	0.0008896768060852592
14531	0.0008878550188221458
4880	0.0008877616454487574
1260	0.0008857618075340311
9488	0.0008854768372423379
14898	0.0008854374377604968
5699	0.0008848954912468861
1132	0.0008845481083996172
553	0.00088425097747339
24304	0.0008836465830168056
16318	0.0008833711416244812
5022	0.0008825634199461259
691	0.0008821117866493952
7588	0.0008818540356622051
2101	0.0008802260560631347
9754	0.0008801504474322125
13009	0.000880019617150984
1364	0.0008799758293478269
963	0.000879968693670496
5494	0.0008796103196934211
1337	0.0008793745722825381
4714	0.0008784661191772042
19356	0.0008777905696537947
11513	0.0008777551718279056
5308	0.0008774964759938459
9958	0.0008771434170517288
7250	0.0008767351420664285
9937	0.0008752091949537037
9830	0.000875070986110331
11423	0.0008749715070910511
9603	0.0008745243888194838
535	0.0008743918718407644
22816	0.0008743044271985881
14008	0.0008736220328984975
14764	0.0008728301960269247
4138	0.0008727764368507771
9884	0.0008727416910995267
13418	0.0008726791889877092
4551	0.0008725570723004713
11316	0.0008714904121960473
1352	0.0008710833421402377
2543	0.0008709466780404758
8517	0.0008706924732968803
2847	0.0008705953075899215
2594	0.0008702624963208764
7664	0.0008701827146021699
20789	0.0008695047425002072
7732	0.0008693221751398544
2954	0.000869175638371862
13686	0.0008691189245272116
18405	0.0008690310241375757
4527	0.0008688019147658067
10968	0.0008679245248061419
6625	0.0008676738898648324
1250	0.0008675697092204727
11479	0.0008672010448537035
23326	0.0008665328066214162
16847	0.0008656287663103534
4477	0.0008651359649921181
1904	0.0008651230637249422
2748	0.0008648366383046994
722	0.0008647590359070203
10949	0.0008639392207913519
2179	0.0008635441371704623
1360	0.0008630965542473236
538	0.000862291410888912
8082	0.0008622328329792692
13439	0.0008612342804507776
902	0.0008607301667322074
6635	0.0008606817327151693
7992	0.0008605507351947706
13953	0.0008596367629387971
1644	0.0008593245005769171
4180	0.0008590417211420617
14529	0.0008589967865202411
2688	0.0008589000920955091
5704	0.0008583389210506236
7806	0.0008575603987612039
9230	0.0008569684113664032
13109	0.0008568190310407693
5584	0.0008563536499462003
9698	0.0008562063064726783
1217	0.0008560258568554921
3039	0.0008542302911490108
985	0.0008538336281891522
3247	0.0008537764917891391
2114	0.0008530920010873653
2892	0.0008526670865397934
903	0.0008526317366654069
6256	0.0008524304293838044
3211	0.0008510649881715672
989	0.0008507984759029966
10509	0.0008504019260876098
10884	0.0008498275523625109
1623	0.0008498116495605586
19315	0.0008497942999430518
2828	0.0008482719920395658
25846	0.0008473662420683077
5685	0.000847342773535811
8059	0.0008468966321766935
14370	0.0008468378773391788
12027	0.0008466306598049355
10959	0.0008461912050465436
4119	0.0008456729137765713
2010	0.0008455077273715942
11720	0.0008454475409840399
12211	0.0008449888947330514
2284	0.0008448838126890965
1769	0.0008442956416087821
8968	0.0008432224118355072
9431	0.0008431207882938787
2267	0.0008429173988288305
593	0.0008425899412983827
9399	0.0008419309061953126
5382	0.0008413705135518519
6960	0.0008412550754714988
3343	0.0008408821731827979
13829	0.0008400496195574182
17821	0.000839466187608342
3046	0.0008386136432977741
113	0.0008376577343346438
578	0.0008366632334760877
1502	0.0008361687968531703
9404	0.00083548846744934
15	0.0008353097844788401
4546	0.0008349616119920529
13587	0.0008349009850271518
2033	0.0008346879734446113
8318	0.0008346174798834595
8945	0.0008341036735726755
18661	0.0008340713247960082
8316	0.0008336562245074261
461	0.000833452870811022
21619	0.0008334007698653965
10599	0.0008331042103413368
2138	0.000832916844053656
10734	0.0008328148091890349
3647	0.0008325562871958904
4600	0.0008322813649209455
5049	0.0008320996987834099
4062	0.0008316959220586422
24405	0.000831608387456994
1418	0.0008314341185510719
4207	0.0008305444030907663
2280	0.0008304742629897759
21069	0.0008304609720065595
17874	0.0008302164558321149
6352	0.0008296779732022948
13649	0.0008291271557887851
2082	0.0008291021626946053
1651	0.0008289837254243555
12526	0.000828612001939629
9331	0.0008282140636071948
2630	0.0008279482343096569
1851	0.000827939934579186
3980	0.0008271246964200832
14537	0.0008265812996309025
8386	0.0008262460655913445
19247	0.0008256855232379212
3660	0.0008245224359918274
884	0.000823752993766259
9373	0.0008232318527179417
7467	0.0008224140800166415
1024	0.000821899874214237
630	0.0008218935729177578
10601	0.0008216485068756914
9405	0.0008211990560749091
6442	0.0008211971457233631
3365	0.000821062662079125
60	0.0008201306552299643
855	0.0008200031412986251
131	0.000819943193590036
169	0.0008193993720722996
2393	0.0008191661386211654
7037	0.0008191487145134262
6914	0.0008189641462955456
10410	0.0008189439861718375
4039	0.0008189270183245497
22621	0.0008188975909093495
2565	0.0008188851356512981
10404	0.0008185405374185827
40	0.0008184255560235042
6254	0.0008180117805267148
3598	0.0008179390743369433
5466	0.0008175155696191466
1492	0.0008173495563159669
1476	0.0008173450538525919
8317	0.0008168141426244548
17166	0.0008166122379456812
757	0.0008162803192939974
813	0.0008158328779752985
717	0.0008154902312436372
2865	0.0008151033106808883
10664	0.0008148195833638889
386	0.0008143216754342361
18719	0.0008133437961646588
13420	0.0008131241999235997
8308	0.0008122626731606338
5264	0.0008119294471954739
18385	0.0008109090338511947
4390	0.0008108108544838498
12382	0.0008104622923871566
7576	0.0008098694934949997
8929	0.0008097670673486875
9700	0.000809658509840766
7996	0.0008093819531453342
451	0.0008093627207163514
25183	0.0008093594706657706
10336	0.0008088884213256079
2531	0.0008087468286655391
9798	0.000808686755131655
6542	0.0008084919751867704
18755	0.0008074186260473184
23581	0.000806797168979443
12831	0.0008066990098008642
156	0.0008060397484464537
7349	0.0008054746835624421
987	0.0008052742182026452
7217	0.0008045951475002194
2123	0.0008030242137886607
2728	0.0008026581551694136
2559	0.0008026055846490186
1914	0.0008020778895551949
18467	0.0008019994095511152
138	0.0008019538817624562
712	0.0008014792376552042
5808	0.0008012333510964936
7846	0.0008011604056337836
8467	0.0008011152784915696
8263	0.0008006687874752738
5402	0.0008004670127285044
10475	0.0008002025966275577
3786	0.0007995558650188174
8589	0.0007992936857069528
16437	0.0007990936852633912
14	0.000798998175129588
