Node_Id	Betweenness_Centrality
2465	0.0031148941500462363
437	0.0030959346988404845
2916	0.0030810575867698123
1150	0.0030698532095197696
791	0.0030654731754502194
2450	0.0030618619590598323
514	0.0030588597541356755
4516	0.003041685765163643
3314	0.0030413798440738684
501	0.003040226265313291
534	0.0030351871164272983
112	0.0030156122565528592
2326	0.0030104440815136016
2580	0.0030030478290362576
2431	0.0029978138774510005
5069	0.002988229835078825
3555	0.0029857577910436008
2698	0.002984335945191953
1135	0.002980903459610961
1076	0.0029664458534329244
72	0.00296564539750913
1251	0.0029468606980639807
212	0.0029468161577735656
305	0.002945703024634423
683	0.002942789050438436
926	0.0029371635813245723
2206	0.0029358253242268277
3207	0.002935492324926199
748	0.0029258912616334106
1963	0.0029217979901663823
2100	0.002921574622764076
871	0.00291962129873125
2249	0.002912076288829135
152	0.0029071051738984027
1594	0.0029006897463869545
706	0.00289685592416872
274	0.002889377041018094
462	0.0028780763062590986
916	0.0028663251602666267
1387	0.0028520189405416
267	0.002849845848844758
4531	0.002848216595404767
545	0.0028479245215539076
1782	0.0028294860346095825
1339	0.0028250929340418326
54	0.002819255414315611
158	0.0028159140329776905
1831	0.0028132340317316164
2523	0.0028131850002641894
2221	0.0027873239779124003
2748	0.0027826900038906686
330	0.0027818938163525647
5624	0.0027778468114042346
951	0.002774779387798164
1002	0.0027658652350560434
1891	0.0027630801873973682
1888	0.0027556125439692322
3553	0.0027459637681035245
283	0.002741142766410832
2212	0.002736912056256538
393	0.0027331519274814515
1015	0.002731399277942064
1057	0.0027304406095289757
2295	0.0027139061710147465
3040	0.002704258776552235
2261	0.002692088258595554
10	0.002669526786531489
3253	0.002668980375162148
1741	0.0026686442157421776
5673	0.0026672306304859226
1394	0.0026618088400976398
5609	0.0026599857732958103
847	0.002656827421418949
464	0.002654922669030887
3899	0.0026334649977563795
3865	0.002625705232426574
2390	0.002612738410373376
773	0.0026053043308435046
1902	0.0025958060492296676
294	0.002586667318252912
1681	0.002583329031402784
225	0.0025820280282403884
665	0.00257101597519053
1742	0.0025664710669545954
673	0.002550515481181606
5577	0.0025501952865424828
992	0.002538842373898172
24	0.0025373544098986458
411	0.00253221788751632
1169	0.0025310925581314074
1426	0.002521796696302741
454	0.002513001586829262
1457	0.0025127538992778626
3196	0.002506047710436329
221	0.002501916154332215
1259	0.002488812086949422
2303	0.0024852956261835675
4589	0.002477693493048919
2183	0.0024732723087077316
593	0.0024624002491973173
4466	0.002461121595136477
2179	0.002448101652791081
563	0.0024364906297441214
280	0.0024318874602387345
3067	0.002428766348305201
1717	0.0024245623722529857
5696	0.0024077199670800424
1412	0.0024050825330773503
515	0.002402139195330358
5892	0.0023964083807571364
200	0.0023875390510328578
263	0.0023825017753595886
3871	0.0023767047477538414
188	0.0023696118523555956
458	0.002366718887156528
2426	0.0023614377579857255
1444	0.0023526432913218965
1153	0.002346118334856576
2231	0.002346118334856576
2198	0.0023442582529939787
2213	0.0023426960994642806
5573	0.0023314311057109813
477	0.002331119910486157
2039	0.002325262474348319
4167	0.002324199649493662
1193	0.0023070662292226296
143	0.002305996964900995
350	0.0022976055963828206
734	0.0022820142294640963
4912	0.002279151592617466
1386	0.002270287162986738
1138	0.002267082468595954
852	0.0022663166450018917
513	0.002261545311034266
1894	0.0022560471728066867
2912	0.0022527913955777902
964	0.002248806295917097
1074	0.002241404630105166
606	0.002236309507768804
499	0.0022246357921776893
2150	0.0022233067192591587
5917	0.0022193567998490416
4579	0.0022130861319053295
1039	0.0022094830827843683
1010	0.002198427123676689
2321	0.0021897769855907727
2593	0.00218276610369555
2649	0.0021825828701842057
581	0.002178576552613165
395	0.0021745510070745227
455	0.0021745354167629093
531	0.002171070548828928
1622	0.0021654301780004
1808	0.0021585013108353793
2205	0.002157116952540823
321	0.002148661497101561
1061	0.0021453451329886937
1625	0.002132400578989659
2336	0.002128553588084949
765	0.0021212346614959444
1069	0.0021201449223170396
1082	0.0021160747889128473
1028	0.002115697688583727
1892	0.0021147938355080744
958	0.0021097312398843933
583	0.0021039127490503533
308	0.002092004198770365
1446	0.0020911202998257308
361	0.002087421242714148
137	0.002085401317472404
2492	0.0020842894471699435
2468	0.0020823528154176882
1540	0.002077857472200455
4568	0.002077744067866573
547	0.0020722378717574503
536	0.002070785838296596
2035	0.0020701215010342196
974	0.002069617728036813
4847	0.00206808026489519
1476	0.0020645101103076518
1163	0.0020628713616078075
942	0.0020584121973471216
2906	0.0020517241823154535
300	0.002049898020725701
4899	0.0020462977985417742
232	0.002045936885601382
239	0.002044633819182679
17	0.0020394417136885994
2607	0.002036355489719052
5667	0.0020335518870098187
1779	0.0020322725762337316
2298	0.0020209284438535095
2611	0.0020169790473860113
631	0.0020167613088453015
1033	0.0020167355788349786
781	0.0020158554057368725
121	0.0020107914040765704
1812	0.0020107679418648067
2264	0.0020082338964738347
2703	0.0020071711061667844
2939	0.002004251638320783
329	0.0020012339677191243
2937	0.0019970570278495434
4182	0.0019937181358185576
2081	0.0019906533042829172
115	0.0019870969886120224
1273	0.001983492968371422
5533	0.001982469109672121
2347	0.001979463960932793
102	0.0019794199702802676
1038	0.0019791469794854886
2240	0.001978143389393146
2278	0.00197728441139742
4992	0.0019758768347434828
1071	0.001968944114024854
629	0.00196648426729052
549	0.001962471647591078
62	0.001960676310452579
1059	0.0019567527718099484
2438	0.0019548900408495225
2204	0.0019480683010392789
347	0.0019456474123312453
617	0.0019446500589381502
1568	0.0019392249600999074
1640	0.0019378503703413332
383	0.001936123322159017
762	0.0019361117566635301
1599	0.0019359560135645542
1504	0.00193508928292035
323	0.0019263617165493152
1270	0.0019184047617440538
3291	0.0019172192257638743
1070	0.0019156483718773835
290	0.0019072572994888633
1168	0.0019069442576272585
399	0.0019045581791003378
406	0.0019001277683990503
640	0.0018997513993293156
1652	0.001898637352415925
716	0.0018954052785687765
1922	0.0018946637885087266
753	0.001888492556619065
1651	0.0018865968560388185
838	0.0018830279401143755
224	0.0018786355521752051
362	0.0018753247056625467
938	0.0018697218340453076
2251	0.0018652359665497404
1479	0.0018537033873285416
486	0.0018503081079462227
2374	0.0018480020074397494
3248	0.0018480020074397494
1773	0.001847544297911529
3388	0.0018448548854823512
1331	0.001842977953945793
684	0.0018429048734169803
431	0.0018427026401987567
2200	0.0018384393008601637
692	0.001833028667814244
2443	0.0018228955565279938
525	0.0018212172276728025
161	0.0018203799902852162
1637	0.0018189303705250682
65	0.0018144298118295558
2535	0.001813745472315246
1635	0.0018134896524359008
615	0.0018125672208859525
1197	0.001810297438186625
2270	0.001808880028769509
1231	0.001806356577474906
231	0.0018034265717908739
379	0.0018031646406019212
2219	0.0018029939757707061
1897	0.0017982714058822514
1907	0.0017945819470081914
587	0.0017902466543173524
3767	0.0017868485393701331
880	0.0017753064792546027
3497	0.0017717210005404281
842	0.001769704009208203
710	0.0017663905723697263
756	0.0017604337533751574
147	0.0017596783135741718
2132	0.001758201619475528
3851	0.0017539619895542943
987	0.0017453902227932635
397	0.001743276587294611
1228	0.001736848038514732
167	0.0017353993309197602
1084	0.001733530529183942
511	0.0017309665874210083
1575	0.001730048542142102
4283	0.0017299367632347788
767	0.0017224739028103688
824	0.001721432687218659
2960	0.0017166448344622758
5734	0.0017121971498453585
450	0.0017120480892309864
2451	0.0017120480892309864
823	0.001711977343505391
3407	0.0017092208819596052
3096	0.0016994126798417712
1979	0.0016988812235680085
284	0.0016928515556907148
1940	0.0016921615282951812
558	0.001685163256541523
447	0.0016782304923266694
802	0.0016756868549312126
4563	0.0016747834176601903
3598	0.0016736179982353174
1822	0.001672173950525389
374	0.001667790543232481
1144	0.0016585124172551519
319	0.0016585088851198255
2153	0.001654096649852447
3029	0.0016539316482162855
2409	0.001653876205764837
3525	0.0016516280368446992
2116	0.001651496546767075
1402	0.0016480851684733512
1630	0.0016461278339959212
1125	0.00164439289039155
390	0.00164036079329405
44	0.0016337621450043618
741	0.0016322791245516328
1304	0.0016304639706852591
848	0.0016302781304791594
1532	0.0016300079378093893
2170	0.0016228979265650203
2631	0.0016218901657157803
222	0.001620664308449663
1551	0.0016204961658946833
1075	0.0016194241220103202
1633	0.0016065268836033873
1147	0.0016046107728735798
391	0.0016039965228174737
5560	0.001600753464123273
5803	0.0015989444290187961
682	0.0015981852573969154
749	0.001597807373902443
452	0.0015964912466387032
5571	0.0015943355511118073
392	0.0015929728879726548
1281	0.0015858256394030994
3003	0.0015784722615723701
1291	0.0015777140788733688
1443	0.001577237235442807
96	0.0015770321207627775
1382	0.001575875509748313
894	0.0015739176954873988
5	0.001571143926637603
798	0.0015703561052481335
36	0.0015697008995108547
784	0.0015655344414779754
2328	0.0015564190718025857
660	0.0015544297537852885
919	0.0015493400546676315
3402	0.0015476306537861536
2054	0.001545963553051331
2277	0.0015426398273820428
4729	0.0015390471427040194
33	0.001536311091190967
865	0.0015359124217085645
892	0.0015335696699507809
720	0.0015325992161489312
4267	0.0015312994999334088
1609	0.0015299235740163324
2119	0.0015193547486718965
1023	0.0015166954093193273
3848	0.0015161316439530272
332	0.0015158934745844582
2432	0.0015140524850388885
1244	0.001513645317063135
1142	0.001513470625570485
5703	0.0015067484100524423
1126	0.001506468659867422
473	0.0015045562281385744
789	0.0015043627238536762
1577	0.0015028232694406858
2724	0.001498819477532172
442	0.0014984242957958394
5593	0.001498184277952286
932	0.00149470990276157
565	0.00149412966203786
1668	0.0014926024924814887
2571	0.0014924806899910138
1342	0.0014899553905152664
4982	0.0014873696590922438
890	0.0014829191446136655
2104	0.0014813960900969655
100	0.0014776619891587158
307	0.0014776619891587158
90	0.0014757952630339742
870	0.0014755729051451187
1397	0.0014715958766169746
169	0.0014699668008533735
1765	0.001468405425470949
1631	0.0014598386353469762
2441	0.0014568140632881014
88	0.0014548601381588976
1421	0.001454280097429592
1998	0.0014540278159225876
1376	0.0014446595987323233
973	0.0014439243225374929
3741	0.0014411713149254071
3076	0.001435660496398594
2525	0.0014340183358554689
727	0.0014324097683370307
1629	0.0014321124956224462
1250	0.0014317975784993338
681	0.0014305719446818302
70	0.0014301803546908055
3085	0.0014287292182525763
1515	0.001428140185493805
602	0.0014227799912185479
245	0.0014151076801066826
1612	0.0014135210222365527
520	0.0014129915714331035
5739	0.0014122544423587691
2795	0.0014119090833310728
1458	0.0014116094773115072
3166	0.0014104506262844919
2760	0.0014069764536886165
4495	0.0014067394809693951
857	0.0014053013915555992
2977	0.0014046077029526494
2268	0.00140451853278524
976	0.0014031464158780049
226	0.0014016547651195719
2590	0.0013990061601476624
553	0.0013983312302010078
1650	0.0013964534771681166
1925	0.0013939928084674659
418	0.0013928664879608147
1390	0.0013905867702042607
981	0.00138841712050104
360	0.0013862879341881116
1641	0.001384531399322408
1080	0.0013843962973859039
812	0.0013730933705305272
2520	0.0013705111958219316
1206	0.001365563752996753
807	0.0013623504411556149
689	0.0013617400509127453
288	0.0013605146952709373
804	0.001358953695806325
2843	0.00135842155565676
2761	0.001358011784606075
2412	0.0013565366533377329
1420	0.0013524477822272436
3857	0.0013517727813692156
79	0.0013503209163145276
672	0.0013475661681132285
78	0.001346921633920895
2911	0.001345260680440231
5591	0.0013389665712996573
386	0.0013361676809626939
93	0.0013348425044136223
3168	0.0013324873038823455
678	0.0013324347908136398
1205	0.0013301448064399332
1311	0.0013296207176519905
1409	0.0013295796683246975
2166	0.0013247642460311297
1675	0.001323478715307748
1170	0.0013230781629465155
709	0.0013214305758451703
4291	0.0013138560010413263
493	0.0013096058716639365
5680	0.0013091267433698796
719	0.001307163677683118
342	0.0013048381587993643
5202	0.001300625377206979
1316	0.0012938812262403866
5626	0.0012926300719652366
707	0.0012918952947412188
694	0.0012900217115192575
5592	0.0012887007140644573
1705	0.0012878846631472264
1384	0.0012822988267934027
2473	0.0012773074115683708
517	0.0012760892037606145
314	0.0012733696372217071
2247	0.0012657891844784785
1216	0.0012635643395383716
5543	0.0012631199413888632
2076	0.0012608113113366849
4474	0.0012504029408262332
1835	0.001248081805010835
2461	0.0012462997914254132
6329	0.0012450099917023542
1693	0.0012413004029260886
1328	0.0012403966747053033
4401	0.0012395386047480625
1482	0.001238871817107679
1832	0.001236792952235578
3780	0.001236035008230898
55	0.0012317013081273214
1277	0.0012308304846271906
1264	0.001228784211991362
3200	0.0012264523831398767
2182	0.0012211192907044964
2488	0.001220854531590384
717	0.00122013455754117
5262	0.0012176238059221451
1498	0.0012165708339783746
3675	0.0012144260033057372
1990	0.0012132299950272905
2858	0.0012111184680811096
1722	0.0012067788411164236
3996	0.0012025347999836799
1278	0.0012013730510697773
2829	0.0012013730510697773
3382	0.0011995680674707762
1679	0.00119909089110311
656	0.0011955081641699668
1639	0.0011916804974295458
2041	0.0011915345529906142
2901	0.0011914650332168055
1280	0.0011908631741871824
373	0.0011887755822766514
6088	0.0011862208671224793
3883	0.0011840231507768285
667	0.0011836747868854312
2407	0.0011834902744327304
355	0.0011834760934504205
1698	0.001178138683311791
1365	0.0011756412326888357
4613	0.0011743487200539056
5504	0.0011722242541807844
654	0.0011716324181536872
2273	0.0011666884871820813
3081	0.0011646008429561769
666	0.0011614763130995812
2705	0.0011604552644723502
4060	0.0011582786325742172
1223	0.001158138514094828
752	0.0011580052808095763
1617	0.001157543026135465
2626	0.0011572964907401696
782	0.0011551031149093602
4798	0.0011508495801046217
1628	0.0011491187325837354
550	0.0011471575452374693
5715	0.001146580110986564
5620	0.0011454957182033885
1484	0.0011436894449361158
1472	0.0011419431100664786
686	0.0011331815282104869
2215	0.0011330017275339146
1901	0.001132262369514695
193	0.0011304805106388063
4610	0.0011294917811555808
3455	0.001128651148951632
2660	0.0011276100691179948
5486	0.0011272524859563243
779	0.001126625004624283
1463	0.0011259956991219121
4509	0.0011219126687067019
1958	0.0011200638894031994
639	0.001117887328923636
1670	0.0011175938414262599
5183	0.0011153095872968855
759	0.0011132025702030959
5757	0.001110016797579317
171	0.0011099793485620977
4290	0.0011078366081905108
2674	0.0011073888818024973
1500	0.0011067413755556797
28	0.0011055023283355258
2222	0.0011044836171429757
863	0.0011044480112870998
1499	0.0011026845396244881
2560	0.0010978524745025324
6752	0.0010908127425444593
4970	0.0010900243438770234
5929	0.001089775320504039
2135	0.0010884945263283535
11	0.0010855821093294197
910	0.0010835292550493239
1964	0.0010819948328404559
1678	0.0010807235620836494
4814	0.0010792276719025899
1431	0.0010787343742115264
3595	0.0010765333753185796
2103	0.0010741978259940386
59	0.0010735185148994465
867	0.001072823965921899
1587	0.001071030892944308
882	0.0010707507743277327
91	0.0010702594891811592
2345	0.0010702594891811592
1868	0.0010682223070279404
1766	0.0010649732353799903
3101	0.0010640246561368122
2027	0.0010637615603439523
3493	0.001061830005035374
2417	0.0010614354137826617
1094	0.001060287485730117
1236	0.0010589692161677043
3530	0.0010587814653721871
4939	0.00105807851411048
2308	0.0010575700119575383
3646	0.001055372066671862
5927	0.0010549359750915699
737	0.001049909663483306
1884	0.0010441581853938597
3037	0.0010437815701383885
2759	0.0010428154001598533
1882	0.0010425459279745396
1969	0.0010425459279745396
5301	0.0010425459279745396
4576	0.0010405656395160944
1591	0.001040386341304907
2038	0.0010383544085106207
5557	0.0010383544085106207
1220	0.0010360903608707902
648	0.0010350410109031263
649	0.0010350121783709951
3579	0.001026071726651748
2157	0.0010237872570960276
1480	0.0010216649506417498
3597	0.001021123668931671
622	0.0010203543271622476
2214	0.0010198646244551797
580	0.0010163894751536932
5830	0.0010150115250130228
289	0.001013301509023675
1050	0.0010067724551614556
1108	0.0010035133627693319
2048	0.0010011743202290048
2059	0.0010010641463237457
1242	0.0010005666777422825
110	0.000995358773950275
736	0.00099431442126757
2136	0.000993738069897745
130	0.0009936352894245424
253	0.000991677084670706
542	0.0009895450766814933
1408	0.0009885546918651394
2510	0.0009875596553343099
1371	0.0009857520899579045
1289	0.0009846847084473964
1793	0.0009833580562701614
754	0.0009813227989423985
144	0.0009812056007946807
1660	0.000978542723582849
5850	0.0009785070970670438
5319	0.0009776891214198157
787	0.0009767874289659576
58	0.0009762963883276023
1140	0.0009759731432800698
703	0.0009746522432266532
1157	0.0009746522432266532
821	0.0009736923841806301
101	0.0009735234009441188
887	0.0009735234009441188
2894	0.00096643547702688
2786	0.0009661398279235254
1905	0.0009653509850074217
1006	0.000964196690601761
1562	0.0009621587809896082
4066	0.000960974798735841
4868	0.0009608942385930254
2954	0.0009588349938747689
428	0.0009548939252165009
1407	0.0009543060828948567
1470	0.0009537969805075277
4533	0.0009536466693213663
238	0.0009492489593231194
3615	0.0009492489593231194
37	0.0009477299256774558
2373	0.0009461125397797784
1037	0.0009438847664476508
726	0.0009428305839888208
1673	0.0009426743156603711
1648	0.0009409233016257461
2301	0.0009405035066194931
246	0.0009386077171027417
724	0.0009385334770823881
194	0.0009377430308590829
5512	0.000932653499466074
2671	0.0009303589218618256
3459	0.0009294146147288614
1947	0.000928610080286065
4035	0.0009275176009811674
1841	0.0009275063514304543
2152	0.000924903961730861
1487	0.0009204687851265622
2712	0.0009147347251471086
3539	0.000914012810245494
861	0.0009131322837338255
2625	0.00091272809710484
2066	0.0009125941113070983
5829	0.0009101176751922865
478	0.0009081185696179337
5200	0.0009075723478839133
2931	0.0009061198933910363
4885	0.0009051081476969343
3725	0.0009037986925479274
4090	0.0009023224162115538
2481	0.000902095732979556
32	0.0008996349351104893
1502	0.0008922972730098602
8	0.0008910694155328606
934	0.0008888932492035701
3632	0.0008880321887579957
333	0.0008875351233891763
2075	0.0008874793813372834
3467	0.000887335441693683
6084	0.0008868379293557943
1511	0.0008860458477252475
162	0.0008828350505048885
725	0.0008822060561718936
636	0.0008816251364060126
6326	0.0008807735290680156
5810	0.0008801182675426619
2021	0.0008796550212359154
2870	0.0008774391961147005
584	0.0008756414091455831
5599	0.0008739661899000247
5960	0.0008698306423541798
3209	0.0008673345654105866
291	0.0008664331852153398
1225	0.0008663935114767923
4271	0.0008658760087854762
2661	0.0008635752089219033
1490	0.0008628109283040847
1097	0.0008595356624144485
476	0.0008588840589009434
1192	0.000858517436622988
5336	0.0008579088389503264
5567	0.0008571252604167691
1919	0.0008561579992201147
1207	0.0008556752833048717
2256	0.0008553765722095095
2199	0.0008539143039243844
1932	0.000853881728820295
2690	0.0008528682397312134
4697	0.0008516236803851863
1403	0.0008516016189530069
548	0.0008498783371930585
2072	0.0008464341938405841
3330	0.0008459676998396552
3331	0.0008443227015460137
242	0.0008437744175678397
2105	0.0008437744175678397
3606	0.0008423696392359216
652	0.0008394775467108717
911	0.0008394775467108717
5432	0.0008392995961448458
4826	0.0008388856801575439
408	0.0008379012620416475
1565	0.0008344848746405511
5293	0.000825358535784817
4724	0.0008249169230722386
1619	0.0008246111438736367
2536	0.0008245466200430064
398	0.0008225890034905749
463	0.0008224298461085549
1807	0.0008221398329366101
371	0.0008211177556192855
1286	0.0008204380341925762
3843	0.000820379846663087
2416	0.0008164126908996672
6467	0.0008160137263774397
4184	0.0008130285844175046
907	0.0008128884964106119
4482	0.000812226256342746
5873	0.0008115876422769942
2986	0.000811578490512329
4071	0.000811578490512329
5650	0.0008115126053159388
2730	0.0008114686693363462
2809	0.0008114686693363462
4615	0.0008114686693363462
484	0.0008111941163963894
929	0.0008111941163963894
81	0.0008103092405374338
3307	0.0008102255691670097
1124	0.0008093010860240574
1102	0.0008026978202749312
117	0.0007995317399616765
1930	0.0007989457346913681
2090	0.0007986854712199874
5677	0.000797791302390497
5716	0.0007972984080359518
2812	0.000797248596699879
947	0.000796558595123694
2122	0.0007952197428529827
3110	0.000794746437092064
365	0.0007927649459202822
363	0.0007910901908559283
4027	0.0007910881847472923
657	0.0007906580369812338
256	0.0007876610241746642
2359	0.0007849937024438458
1889	0.0007838910528803038
2466	0.0007829007614760625
986	0.0007826642977217562
3128	0.0007823115865813373
413	0.0007822031021899095
1098	0.0007797079376719466
1149	0.0007792343981735374
591	0.0007786500022233422
1900	0.0007782338044787327
1908	0.0007771010865538893
687	0.0007765056394793646
492	0.0007752648761730313
1065	0.0007749036121065448
1091	0.0007744010461461666
811	0.0007731522602528219
896	0.0007725640578596192
3509	0.0007724538408368546
714	0.0007687064445226137
1162	0.0007652992411908245
471	0.0007649281270891658
2428	0.000764565741300207
4294	0.0007614322436059822
971	0.000761319605469989
2769	0.0007602546125614752
260	0.0007600793478499085
2146	0.0007596609885380385
518	0.0007595974673547203
1537	0.0007588460174172271
1507	0.0007583629267172115
1534	0.0007573287794217747
969	0.0007572627067012987
2947	0.0007571784100650386
4365	0.0007571784100650386
1307	0.0007568143651598124
2297	0.0007557400133791433
68	0.0007539279891662696
883	0.0007517005274909797
5689	0.0007504849172678994
1099	0.0007453018799931186
5822	0.0007445111652925825
108	0.0007418873141318433
227	0.0007408117383529653
494	0.0007407317390484379
3062	0.000740189344599185
1607	0.0007399839722028521
230	0.0007392302973991078
4265	0.0007389423750407647
1275	0.0007377199792156224
21	0.000733065651414619
540	0.000732819601990472
218	0.0007327957884490157
445	0.0007323733985406133
3878	0.0007311078435067736
1034	0.0007306101968069022
182	0.0007300214879042261
566	0.0007299292896303701
1392	0.000729856928970847
1269	0.0007292516863823252
453	0.0007290866228290818
2923	0.0007288727477371298
1129	0.000727298822051778
1488	0.000727140757027278
2990	0.0007271294293599937
5700	0.0007269861183601618
1267	0.0007258931392616493
311	0.0007237938468032675
1449	0.0007237452620441126
3111	0.000723265349323838
3733	0.0007229340747421506
788	0.0007224127862533603
131	0.0007217240924112435
1	0.0007212649610240032
5511	0.0007189986662277977
2472	0.0007167789086936419
901	0.000714550575692524
2164	0.0007137085842300979
3070	0.0007136070128998424
474	0.0007130893365827894
935	0.0007128108683192025
1579	0.0007124447059289078
554	0.000712286677937207
3743	0.0007122101881345553
1767	0.0007121310280315218
574	0.0007120120822786327
1862	0.000711982935617179
2232	0.0007119065755623936
2392	0.0007106934733543968
1896	0.0007104818680357652
2299	0.0007104818680357646
42	0.0007099549405916796
770	0.0007084819465785633
1329	0.000706200179946424
4878	0.0007061761823604289
5376	0.0007059742917698442
6145	0.0007036433763543743
190	0.0007033756323893931
573	0.000702730925250971
3156	0.000702583486295035
2876	0.0007022347864361261
2304	0.0007005178648758516
5788	0.0006999156135041845
1399	0.0006997636766377678
998	0.0006995839270231461
2279	0.0006963711197668981
2855	0.0006951585836367872
276	0.0006945953262572877
1367	0.0006940681654629053
5768	0.0006931105182857308
416	0.000692487445843172
1644	0.000691723980791879
2489	0.0006912344326437855
4339	0.0006905748220356927
1913	0.0006898390536215731
1552	0.0006884732150316569
97	0.0006881364185297391
623	0.000687993434546058
3363	0.0006878313595846104
2014	0.0006875219790430219
1171	0.0006864746567965123
3447	0.0006856279559801442
1357	0.0006836430961847599
2612	0.0006815159526572832
1131	0.0006813807414287636
1556	0.0006799499141650681
771	0.0006784915714484074
2978	0.0006780651264989147
4792	0.0006777822531663105
