Node_Id	Closeness_Centrality
400	0.18343558030515159
84	0.18342081925418954
392	0.18340606057867828
699	0.1833617987991162
104	0.18312609631813398
565	0.18311138503147603
863	0.18308196954793685
1742	0.18296440206066894
1783	0.18294971674065444
1735	0.18294971674065444
493	0.18293503377783416
129	0.18289099902686462
1225	0.18281765486620258
2176	0.1828029930926148
983	0.18271507181337182
1439	0.18271507181337182
1516	0.18264186865960044
323	0.18256872413871156
549	0.18249563818028933
1207	0.18246642017865944
2409	0.1824372115312801
588	0.18221844438978446
1313	0.18214563855456398
2174	0.1821310843685029
2205	0.1821310843685029
1379	0.18210198297290195
381	0.1820583483124452
701	0.18202927015427356
1154	0.18189853330714337
1733	0.1818549960804064
576	0.1818404883024981
2025	0.1818404883024981
398	0.18178248033111202
681	0.181710022390929
403	0.181710022390929
2233	0.181710022390929
1541	0.18166657534644245
1690	0.18157974355706313
1812	0.18157974355706313
2452	0.18144965139880703
1080	0.18144965139880703
305	0.18142076734095938
55	0.18142076734095938
1638	0.1813630268039317
1448	0.1813485974120307
774	0.18131974551521865
2522	0.18121883613227968
368	0.18121883613227968
1061	0.1812044296742041
202	0.1812044296742041
739	0.18116122404004242
2222	0.1811180390045144
1190	0.1811180390045144
1405	0.18107487455289273
2438	0.18107487455289273
2605	0.18103173067046413
1028	0.18095986986915003
1402	0.18094550455440295
2260	0.1809024222914138
1644	0.1808880660956919
696	0.1808880660956919
1400	0.1808737121783696
1406	0.1808737121783696
1861	0.18074462936101926
473	0.18071596930720793
947	0.18067299626441136
311	0.18063004365415752
240	0.18063004365415752
83	0.18060141992487233
407	0.18054419967301497
622	0.18052990027497337
580	0.18051560314182416
1697	0.18050130827302927
1258	0.18042986787554924
1226	0.18041558658159043
3	0.18040130754822425
585	0.1803727562611232
146	0.18035848400631538
351	0.18031568079042906
220	0.18030141756619314
1817	0.18030141756619314
1115	0.180287156598261
1137	0.180287156598261
306	0.18027289788609727
347	0.18023013527886564
396	0.18023013527886564
1363	0.18023013527886564
2684	0.18023013527886564
296	0.1802158855844255
1278	0.18020163814307957
449	0.18018739295429356
2449	0.18015890933226475
645	0.18013043471406778
619	0.18010196909543408
1377	0.1800592875323338
1719	0.1800450648397957
1179	0.180030844393951
2564	0.1800166261942674
2045	0.1800166261942674
564	0.17997398506686252
297	0.17997398506686252
715	0.17995977584650352
2362	0.17993136413576047
1531	0.1798887633866162
1776	0.1798887633866162
219	0.17986037409230757
770	0.17984618280509815
941	0.17984618280509815
603	0.17983199375714506
1860	0.17983199375714506
758	0.1798178069479184
2397	0.1798178069479184
782	0.17977525994729976
1468	0.17977525994729976
1785	0.17976108208768246
291	0.1797469064641443
1219	0.1797043930047157
857	0.17969022632020604
1071	0.17969022632020604
1206	0.17969022632020604
1111	0.1796760618691324
230	0.17966189965096663
552	0.17964773966518077
56	0.17963358191124704
1972	0.17963358191124704
1099	0.17961942638863782
43	0.17960527309682559
1066	0.17959112203528316
1160	0.17959112203528316
1572	0.17959112203528316
728	0.17957697320348331
1100	0.17957697320348331
1381	0.17957697320348331
2040	0.17957697320348331
1031	0.17956282660089914
1140	0.17956282660089914
238	0.17954868222700385
744	0.17954868222700385
1335	0.17954868222700385
1891	0.17954868222700385
745	0.1795345400812708
1612	0.1795204001631735
1070	0.1795204001631735
2317	0.1795204001631735
190	0.1795204001631735
142	0.17950626247218568
607	0.17950626247218568
2078	0.17950626247218568
2203	0.17950626247218568
2660	0.17950626247218568
1576	0.17949212700778122
22	0.17949212700778122
1692	0.17946386275661866
2117	0.17946386275661866
2565	0.17946386275661866
2201	0.17944973396880914
1559	0.17943560740548012
1107	0.17942148306610622
1114	0.17942148306610622
801	0.17940736095016244
936	0.17940736095016244
943	0.17940736095016244
1220	0.17940736095016244
1287	0.17940736095016244
1411	0.17940736095016244
1595	0.17940736095016244
1676	0.17940736095016244
1730	0.17940736095016244
1873	0.17940736095016244
1651	0.17937912338646522
1944	0.17937912338646522
1906	0.1793650079376624
814	0.1793650079376624
1718	0.1793650079376624
1832	0.1793650079376624
267	0.17935089471019072
531	0.17935089471019072
1686	0.17935089471019072
1800	0.17935089471019072
423	0.17933678370352585
1573	0.17933678370352585
2639	0.17933678370352585
1214	0.17933678370352585
2297	0.1793226749171437
1380	0.1793226749171437
2275	0.1793226749171437
2249	0.17930856835052028
2252	0.17930856835052028
2281	0.17930856835052028
2287	0.17930856835052028
1131	0.17930856835052028
2266	0.17930856835052028
391	0.17929446400313173
1808	0.17929446400313173
2178	0.17929446400313173
1851	0.17928036187445442
2299	0.17928036187445442
2519	0.17928036187445442
2555	0.17928036187445442
310	0.1792662619639649
547	0.1792662619639649
766	0.1792662619639649
376	0.17920988449342037
955	0.1791676246558571
1441	0.17912538474434686
411	0.17894257504096514
1586	0.17894257504096514
871	0.1789144835849147
387	0.1789144835849147
119	0.1788022059045979
2119	0.1787741584997501
684	0.17873210388707078
386	0.17871809007933306
1013	0.17867606183834867
1317	0.17867606183834867
2630	0.17860605867981616
2629	0.17859206462993132
1728	0.1785780727727839
205	0.17855009563463994
1461	0.17852212726126362
426	0.1784941676485367
265	0.1784243069175588
723	0.1784243069175588
570	0.17839637793471189
1547	0.1783684576940147
843	0.1783684576940147
673	0.1783265937155229
1530	0.1782847493837946
1958	0.17827080563677566
2473	0.17827080563677566
633	0.1781871889361956
384	0.17817326044491624
2575	0.17815933413098436
512	0.1781454099938893
1038	0.1781454099938893
2307	0.17807582194311045
522	0.17806191085632478
2454	0.1778535050617832
1257	0.17782575447587876
2431	0.17779801254850341
2389	0.1777009839301328
525	0.17761790079262946
1761	0.17747960140713334
2259	0.17745196737032415
1239	0.1774243419375585
1915	0.17741053244643631
2000	0.17741053244643631
2384	0.17741053244643631
2413	0.17739672510481858
2256	0.1773829199122034
235	0.17736911686808915
462	0.17735531597197432
494	0.17735531597197432
675	0.17735531597197432
1699	0.17724498607090308
1025	0.17720364773939312
1354	0.17701099020515756
2488	0.17676390235531708
2427	0.17676390235531708
907	0.17666799882745415
17	0.17657219930837506
178	0.17654484709718948
1932	0.1765175033587713
541	0.1764901680891842
859	0.17646284128449435
257	0.17635361863611712
1215	0.17635361863611712
349	0.17628542311460274
137	0.17624453111202457
439	0.1761628039934936
561	0.1761491901755652
67	0.17613557846161917
1570	0.17609475593879895
1018	0.17606755143456
930	0.17604035533455467
2172	0.17602676043492266
1328	0.17585021762627787
369	0.1758095272558283
2147	0.1757959679833267
2552	0.1757824108021758
1294	0.1757824108021758
662	0.17576885571189188
2285	0.17576885571189188
976	0.1757553027119912
1021	0.17543065657444884
397	0.17541715567737523
1469	0.1753496823503203
1551	0.17528226090985954
509	0.17526878284289227
1922	0.17526878284289227
635	0.17525530684851715
319	0.17525530684851715
808	0.17521489129616524
1896	0.1751072075648624
2541	0.17508030731022456
988	0.17503997242142633
128	0.17501309281878177
693	0.1749862214702759
1204	0.1749862214702759
2466	0.1749593583721073
601	0.17494592991571217
346	0.17490565691158794
741	0.17487881854164597
2477	0.17485198840685898
772	0.1747983528275931
73	0.17478494907382974
110	0.1747581477322559
688	0.17457076823709994
322	0.1745440325347893
1920	0.17453066775435022
2391	0.17431710927438157
543	0.17415728307394665
1221	0.17414397745219756
209	0.17411737230706695
1271	0.1740774798283041
97	0.1739579119951014
609	0.17390482344333666
1560	0.17389155636800532
2231	0.1738517672848611
563	0.17379874349003538
1565	0.1737854925946793
717	0.17374575202925632
1569	0.17367955812799554
1494	0.17354732152214206
2514	0.17344167713223357
2166	0.17344167713223357
950	0.17336252820746986
1166	0.17330980237772306
1764	0.1732966259311042
1646	0.17317812801031862
304	0.17313866470731587
734	0.17313866470731587
551	0.17308607493900932
442	0.17305979203339258
2422	0.1730466535736269
2544	0.17300725016104848
382	0.17300725016104848
868	0.17298099118705426
610	0.17281050196147185
788	0.17277120600862683
29	0.17267958491453134
1026	0.17264034847169688
1141	0.17257499400907128
1809	0.17254886607659453
2046	0.17254886607659453
903	0.17254886607659453
2344	0.17250968900868946
464	0.17245748058347687
1020	0.17245748058347687
1336	0.17232709766929868
419	0.1722489625082607
120	0.17217089816993833
1138	0.1721448924455716
1192	0.1719371291296533
143	0.17189822932668278
987	0.1718334354219234
77	0.1717945825197327
173	0.17165227207408792
2336	0.17158766342004017
652	0.17154892156783424
2267	0.17136835733191594
1593	0.17129108896609407
738	0.17107253984327633
111	0.17089297652360277
264	0.17085454770045827
506	0.17081613615646088
569	0.17080333614625806
125	0.1707905380542345
2138	0.1707393648593119
872	0.17066266253906962
194	0.17063711041112545
92	0.17063711041112545
459	0.17063711041112545
237	0.1705987965625188
1010	0.17049671036515923
539	0.17048395818038997
623	0.17044571306900574
559	0.17042022585957486
1118	0.17034380994483325
224	0.17033108062111893
2326	0.17030562768020127
2655	0.17026746252870797
1270	0.17026746252870797
900	0.1702420285959977
89	0.17016577236818317
2382	0.17007689306609564
1669	0.17002614656659806
1353	0.16998810656065433
1618	0.16997543034092572
155	0.16992474436199595
605	0.1699120775901464
1929	0.1698740886027585
229	0.16979816156673225
1528	0.16976022349533132
965	0.16974758123859204
982	0.16969703103572167
20	0.1696843981889238
1635	0.16963388560480863
1485	0.16962126215745005
2594	0.16957078715011262
1581	0.16954556090983441
2125	0.1695329506040769
844	0.169495130939308
685	0.16944473095984344
1054	0.1694321356479457
498	0.16940695064078884
742	0.16939436094469484
2014	0.16935660308134434
378	0.16934402086714814
1260	0.169318862046636
1117	0.1692937107005209
1607	0.1692685668254726
2226	0.16915551175301027
901	0.16914295939980808
2198	0.16913040890938738
412	0.16908022556722896
765	0.16906768438449885
1878	0.16904260759951154
2034	0.1689674218585481
568	0.1689423748052041
966	0.1688047486389553
827	0.16879224828730846
88	0.16871728503862427
1650	0.16871728503862427
331	0.16860496492875313
2379	0.1685924941473235
849	0.1684803400747885
1558	0.16845543720876607
1513	0.16845543720876607
345	0.16843054170337793
1033	0.16841809670990202
560	0.16839321223934794
1482	0.16824405970414924
1674	0.16824405970414924
1433	0.16823164225196055
1276	0.16814477138328515
1238	0.16811996761113834
144	0.16810756846904742
2216	0.16809517115573847
2583	0.16802082565765988
1162	0.16792180056518444
1316	0.1678599691340904
44	0.16783524930946275
1602	0.16774878722930628
1601	0.16772410013773464
1935	0.1676994203113459
336	0.167477628278605
1329	0.16742842080739045
81	0.16735466379381894
528	0.16731780965072404
669	0.16729324923829825
471	0.16728097173578552
755	0.16728097173578552
490	0.16726869603521052
204	0.16724415003828702
105	0.16724415003828702
1147	0.16724415003828702
1007	0.16721961124435578
704	0.16713378214340915
578	0.16712152803517955
996	0.16709702520869538
27	0.16703579956557335
2506	0.16690126095568672
1713	0.16687682267163143
2562	0.1668646062131635
329	0.16684017866138295
2291	0.16680355074071085
586	0.16679134500745016
848	0.1667425399321005
1936	0.1666450154168602
2386	0.1666450154168602
363	0.16659629592689765
344	0.16658412050513877
865	0.16658412050513877
1387	0.16657194686289198
1312	0.16653543660932374
2292	0.16652327008122544
168	0.16651110533068988
764	0.1664989423573275
725	0.16647462174056485
1933	0.16646246409638601
218	0.16646246409638601
312	0.16646246409638601
2584	0.1664503082278234
37	0.16642600181599107
686	0.16642600181599107
935	0.16642600181599107
656	0.16641385127194377
199	0.16641385127194377
74	0.1664017025019575
114	0.1664017025019575
176	0.1664017025019575
236	0.1664017025019575
316	0.1664017025019575
337	0.1664017025019575
350	0.1664017025019575
370	0.1664017025019575
546	0.1664017025019575
600	0.1664017025019575
621	0.1664017025019575
629	0.1664017025019575
475	0.16636526683248037
2094	0.16634098524934784
2335	0.166280312290036
1113	0.1662681830091045
654	0.16623180578119995
812	0.1662075631378018
1500	0.16609855868773693
2677	0.1660380624178186
1870	0.16601387624703667
1679	0.16596552503799428
211	0.16589305100959342
650	0.1658085779349541
2341	0.16576034622004315
2703	0.16573624088357547
2429	0.16568805123732017
1062	0.16567600820408587
215	0.16560378675325585
180	0.1655917559659872
45	0.1655196079349222
117	0.1655196079349222
226	0.1655196079349222
761	0.1655196079349222
121	0.1655196079349222
750	0.16548355749033059
1464	0.16548355749033059
134	0.16547154416492296
2606	0.16547154416492296
2295	0.16532752019089098
854	0.16531552950912487
2043	0.16527956789731083
1120	0.16525560218022284
1412	0.16525560218022284
817	0.1652316434122373
719	0.16521966663321352
1266	0.16521966663321352
1756	0.16519571828321594
2051	0.16519571828321594
2353	0.16519571828321594
2261	0.16518374671148733
2502	0.16518374671148733
414	0.1651717768747691
1132	0.16514784240485536
1241	0.1650641263575794
1222	0.1650641263575794
1367	0.1649208104241237
1590	0.16482540464761108
2175	0.16480157044839952
1039	0.16477774314117066
1274	0.16473010919070707
899	0.16468250277232957
1076	0.16465870988021483
2381	0.1645992577174909
2455	0.16450422350402813
583	0.1643737305020418
961	0.16432632981557305
1642	0.16430263972261325
980	0.16427895645922982
2330	0.1642197781607935
1960	0.16416064248266574
413	0.16416064248266574
711	0.1641370001347889
1249	0.16411336459585382
894	0.1640661139330464
424	0.16385382221779984
2013	0.16385382221779984
823	0.16374788224653833
1187	0.1636655791535732
463	0.1636303317208768
2365	0.16361858595016968
356	0.16360684186561972
925	0.16355988238173175
626	0.16354814672252377
1619	0.16353641274729613
2361	0.16347776811818213
713	0.16337231370927566
2221	0.16329038762603437
2503	0.16324360960193468
2648	0.1632202306388696
1429	0.16311510812020993
108	0.16309176594675256
2375	0.16306843045298425
263	0.16305676521008752
2204	0.16304510163603816
2406	0.16304510163603816
135	0.16303343973047807
161	0.16303343973047807
1175	0.1629285576034177
2022	0.1628819866279701
2240	0.1628819866279701
2505	0.16284707586424332
109	0.1628121800622724
2569	0.16268435663919875
454	0.16267274627974693
1123	0.16261471933165542
773	0.16253355111749956
1633	0.162510375079981
1410	0.16246404282764174
198	0.16245246389222534
149	0.1624408866071703
2485	0.16242931097212382
2617	0.16242931097212382
2615	0.16242931097212382
592	0.16240616465064578
430	0.16237145753467827
641	0.16234832769742263
1198	0.16233676524975527
1757	0.16223277728625007
252	0.1622212312911404
57	0.16215198981801338
2369	0.16209433372719484
371	0.16208280742884262
2509	0.16208280742884262
2234	0.16204823836711316
32	0.16195612625208283
709	0.16195612625208283
737	0.16195612625208283
474	0.16194461960012888
1582	0.16194461960012888
651	0.1618756140097872
1965	0.16184113326269622
443	0.16184113326269622
1839	0.16181815425754748
287	0.1616460194930724
1964	0.16163455686227582
2196	0.16163455686227582
2448	0.16163455686227582
179	0.1616230958570385
79	0.1615772680847674
1514	0.1615772680847674
971	0.1615658152021416
1563	0.1615429143070031
1592	0.1615429143070031
1323	0.1615085751344019
46	0.16149713198751692
221	0.16149713198751692
640	0.1614628122739827
64	0.1614399405674491
1987	0.1614399405674491
1863	0.1614399405674491
1864	0.16142850714389614
1268	0.16124579236501227
805	0.16123438642369767
2311	0.16108625589200096
2092	0.1610748725087848
1515	0.1610634907343
447	0.16102935505982435
1453	0.1609952338516608
1376	0.160983863328753
255	0.16084754222509448
2430	0.16083619255375486
756	0.16081349801550823
2439	0.16080215314792337
1583	0.16080215314792337
427	0.16077946821413655
1698	0.16073411754261432
790	0.16072278387193722
1177	0.16068879244778383
1355	0.1606774651678989
1792	0.16066613948486738
1534	0.16058690438719272
1229	0.16058690438719272
4	0.1605642801403081
140	0.1605190507656207
1158	0.1605190507656207
145	0.16048514545320097
1338	0.16043996064417637
1609	0.16041737777970397
1738	0.16040608873130288
2651	0.16036094842210594
1050	0.16034966731423242
1072	0.16034966731423242
457	0.16029328557467043
898	0.16027074397917407
2079	0.16027074397917407
441	0.16021441771784733
1205	0.16020315721618034
1948	0.16020315721618034
722	0.1600906391959414
2278	0.16007939608622893
1432	0.16004567623029164
2068	0.16000073851409616
182	0.15991093874504095
452	0.15989972086087784
579	0.15984365504009915
575	0.15982123971896045
2690	0.15981003441574798
1056	0.1597876285223844
2656	0.1597876285223844
2625	0.1597092573480811
2320	0.1596533249892704
2339	0.1596533249892704
992	0.15964214321836487
912	0.15961978437477686
2581	0.15955274540611883
1423	0.15955274540611883
372	0.1595080840358162
1580	0.15949692259966508
1340	0.1594411388410614
1623	0.1594299867714775
2194	0.15941883626184178
1833	0.1593296883036358
956	0.15931855181881693
2096	0.15931855181881693
1170	0.15927402144307273
2411	0.15922951595332266
2665	0.15919615315489688
2347	0.15917391905529424
1837	0.159129469482813
210	0.15910725400473363
2081	0.15909614859159724
880	0.15907394241550796
2104	0.1590517424375001
2354	0.1590517424375001
402	0.1590406447719658
1389	0.15902954865497898
2041	0.15901845408621554
1261	0.15900736106535152
729	0.15900736106535152
2374	0.1589962695920629
415	0.15897409128691684
299	0.1589408354279209
695	0.1589297532332878
1608	0.1589297532332878
2537	0.1588632925057021
2035	0.1588522211214589
550	0.1588522211214589
1471	0.15878582520876444
1330	0.1587194847762561
2170	0.1587084334265293
2595	0.1586973836156662
1480	0.1586531997544243
1991	0.15863111704863342
394	0.15849874979986187
676	0.15848772916644513
2062	0.15846569249665
1074	0.15845467645963252
157	0.1584436619541091
1352	0.15843264897976045
836	0.15837760706446732
500	0.15834460026896935
2530	0.15834460026896935
598	0.1583116072282132
2451	0.1582566493697017
254	0.15817977244079207
1144	0.15817977244079207
683	0.15813587629192546
520	0.15813587629192546
1628	0.15809200449936286
2163	0.15805911662657332
829	0.15805911662657332
2301	0.1580371989788403
483	0.1580262424342633
169	0.15801528740879126
2658	0.1579933819138985
1665	0.15798243144384624
886	0.15793864473890062
1087	0.15790582063538716
767	0.15785114410469625
1596	0.1578402133419994
1156	0.15781835635753055
1919	0.15779650542553228
877	0.15777466054349093
1484	0.15773098891923146
1182	0.15767643337519466
876	0.1576437181597492
786	0.15754565391704545
2405	0.15753476542067965
2343	0.1575238784292891
2399	0.1574912264818499
632	0.15739335180719607
1250	0.15739335180719607
1462	0.15737161839766733
2020	0.1573390295348805
248	0.15728474474688198
1701	0.15727389228398633
1705	0.15727389228398633
2681	0.15726304131860175
160	0.15726304131860175
1431	0.15725219185041833
1227	0.1572088089435005
1672	0.1571762874687501
1289	0.1571762874687501
867	0.15716544996702844
891	0.15716544996702844
12	0.15715461395972238
2400	0.15712211490120725
1224	0.1571112848684735
1501	0.1571112848684735
1245	0.1570463360115622
1004	0.1570355164224467
1777	0.15700306659814117
1524	0.15699225297002642
34	0.15692740246966017
1017	0.15692740246966017
472	0.1569057975405668
1684	0.15688419855955768
2414	0.15686260552417683
2415	0.15686260552417683
456	0.15685181123532987
375	0.15685181123532987
1005	0.15685181123532987
724	0.15684101843196957
1000	0.1568302271137893
1519	0.15680864893174282
2688	0.15678707668673916
1909	0.15675472944582997
1184	0.15667930443166167
1463	0.15666853535444455
1589	0.15664700164056172
181	0.15663623700328572
963	0.15662547384537992
338	0.1566039519664592
364	0.1565931932448347
1093	0.1565501731368004
1523	0.1565501731368004
1974	0.1564749447979552
2447	0.1564749447979552
491	0.1564642037940564
1887	0.15645346426465875
2337	0.15645346426465875
1885	0.15645346426465875
1886	0.15645346426465875
2418	0.1564212545204374
153	0.15639978872456523
1813	0.15639978872456523
667	0.1563783288194164
616	0.15636760107510556
932	0.15632470481255153
103	0.15632470481255153
163	0.1563139844240717
1535	0.15628183207897248
1913	0.15622827422013802
499	0.15615335485865683
1739	0.15615335485865683
2090	0.15611057604765521
504	0.15608919543051522
1150	0.1560785073179823
2675	0.15602508870366308
1486	0.15602508870366308
2442	0.15600373149488836
1401	0.15600373149488836
207	0.1559930550829328
36	0.15597170664238497
2324	0.15592902728634653
646	0.15592902728634653
1741	0.15591836109664228
290	0.15589703309430367
1262	0.15586505202898068
502	0.1558543945895257
1720	0.1558543945895257
1584	0.15580112924619371
1408	0.1557904805462247
1556	0.15575854317833907
432	0.15574790029872318
1299	0.15573725887344997
1604	0.15571598038473927
361	0.15568407355179387
2159	0.15568407355179387
776	0.15564155144225425
2312	0.1556202990968672
2618	0.1556202990968672
1290	0.15557781181296934
837	0.15552473532149383
1577	0.15552473532149383
2420	0.15550351486367947
1704	0.15545048904533953
1102	0.15545048904533953
1164	0.15543988822093657
2628	0.1554292888422648
2318	0.15540809442093229
934	0.155386905778977
2687	0.15537631362452717
1758	0.15535513364720652
1842	0.15534454582374524
2667	0.1553022089576762
1898	0.1552281749435994
1475	0.1552281749435994
657	0.1552281749435994
2474	0.15520703533105093
85	0.1551964676837893
1811	0.1551964676837893
1693	0.15516477337452783
2348	0.1551119782832129
1924	0.15510142357592635
1370	0.15510142357592635
1709	0.15510142357592635
1600	0.15509087030494753
536	0.1550592191069261
2661	0.1550592191069261
1571	0.1550381254844112
1119	0.15502758082512505
1880	0.1549538083529445
1134	0.1549116841696217
1667	0.1549116841696217
2370	0.15489063066538553
1001	0.15489063066538553
1533	0.15488010605910266
18	0.15486958288298777
1890	0.15485906113674935
771	0.1548275044743794
2100	0.15481698844473366
1491	0.15476442971698898
171	0.15474341621668797
1892	0.15474341621668797
1103	0.15474341621668797
435	0.15473291160625982
811	0.1546384342518191
1894	0.15461745494992632
2268	0.15460696743348123
2183	0.15459648133965098
1925	0.15452311849175063
1008	0.15451264376842555
1288	0.1544707590723647
437	0.15442889707803617
661	0.15442889707803617
2258	0.15439751546920097
927	0.1543870577669882
289	0.15436614661193374
904	0.15434524112078912
1941	0.1543347904984639
678	0.15428255860781193
731	0.15428255860781193
1253	0.15426167574931063
1632	0.1542199269872675
2033	0.1541156538790949
408	0.1541052343230217
1798	0.15405315766908714
2704	0.15405315766908714
1337	0.15404274656158773
1689	0.1540323368611849
847	0.15401152168052795
2334	0.1539907121248354
952	0.15395950833311814
515	0.15394910987922558
1968	0.1539179229436028
1827	0.15390753010613192
1456	0.15389713867205548
845	0.1538555869640104
2637	0.1538140576875507
628	0.15378292544000902
981	0.15374143537513918
984	0.15372069873697153
1910	0.15369996769196317
1970	0.15369996769196317
944	0.1536585223723752
2313	0.15354466290817204
1083	0.15354466290817204
1082	0.15352397931378822
1695	0.15347229469915255
2058	0.15347229469915255
2578	0.15346196195191636
1331	0.15343097205653028
2127	0.15339999467473006
960	0.15338967166028356
1231	0.1533690297989378
2444	0.15331744944318382
1779	0.15330713753509642
1796	0.15330713753509642
2050	0.15330713753509642
1112	0.15326590377029412
2083	0.15326590377029412
1794	0.15326590377029412
1522	0.1532349929997858
1232	0.1532349929997858
1183	0.15321439274529905
682	0.15320409469497337
1233	0.15320409469497337
958	0.15318350274676168
1395	0.15318350274676168
1562	0.15318350274676168
957	0.15318350274676168
15	0.1531732088483176
1487	0.15315262520135817
148	0.15311147449934934
1390	0.1530703459050308
2251	0.1530703459050308
1882	0.15306006720869014
214	0.15306006720869014
735	0.15306006720869014
1691	0.15306006720869014
2165	0.15306006720869014
751	0.15304978989268875
2303	0.15304978989268875
869	0.15295735611809244
1251	0.15289579560449515
1252	0.15289579560449515
47	0.15287528644344825
1594	0.15286503392608233
256	0.15276258433562184
1662	0.15275234692881742
1011	0.15273187623102477
1627	0.15273187623102477
1474	0.15270118046974032
2088	0.15270118046974032
162	0.1526909512909843
1712	0.15266027197587662
2207	0.15266027197587662
1426	0.15265004827697654
1064	0.15260916717138548
2136	0.15258873482874638
1966	0.15257852070900418
404	0.15256830795661402
2250	0.15256830795661402
1124	0.1525478865527917
2329	0.1525478865527917
1746	0.15250706014129625
538	0.15249685695268708
69	0.15246625557670995
665	0.15246625557670995
2432	0.15245605784708807
1955	0.15244586148152847
2262	0.1524254728415015
1555	0.15238471191815842
239	0.15236433963046883
39	0.15234397278918688
1554	0.15234397278918688
989	0.15233379141026626
937	0.15233379141026626
1046	0.15231343273450143
2108	0.1523032554371117
1326	0.1522930794996869
2331	0.15228290492195443
1912	0.15225238934418633
577	0.15221172092633145
1685	0.15221172092633145
1185	0.15221172092633145
2153	0.15220155721633372
2146	0.1521913948635784
410	0.15215075901954567
608	0.15215075901954567
1816	0.15213044923391936
1443	0.15213044923391936
1446	0.15211014486965724
2494	0.15211014486965724
2214	0.15209999471985944
2059	0.15208984592458888
584	0.1520492642833576
2642	0.1520391222566578
1199	0.15198843241126983
1364	0.15197829849792063
1085	0.1518972758144618
1455	0.15184668049242647
2697	0.15183656547240965
1217	0.15183656547240965
1078	0.15181633947461126
131	0.15179611886466526
393	0.1517860105794642
1122	0.1517860105794642
1725	0.1517860105794642
2676	0.1517759036404191
1467	0.15174559089753104
1108	0.15170519273689276
91	0.15168500172168853
1237	0.15166481608036556
2515	0.15165472527423912
2005	0.15165472527423912
1444	0.15165472527423912
2139	0.15163454768971618
