Node_Id	Closeness_Centrality
102933	0.21973085052334781
9770	0.2197284031140906
5576	0.2197235084591311
4674	0.21969169851648365
104997	0.21959876839488576
65562	0.2195841024041203
91069	0.21957677014331853
15355	0.2195621070906317
14531	0.21948149529367578
36124	0.21946928654851278
78254	0.21944243208954778
62131	0.21940826319052148
34563	0.21939362263380155
41807	0.21937654445355761
78606	0.219374104930567
38606	0.21935459069969276
40083	0.21932532586203018
9194	0.21930825831252063
63735	0.21930825831252063
11283	0.21930582030800372
102818	0.2192985066196757
51065	0.21929119341914372
47195	0.2192814432438105
78207	0.21927656848127255
106905	0.2192716939354678
22023	0.2192716939354678
82037	0.21925463473171622
77308	0.21925219791929143
1041	0.2192375781821494
4579	0.2192302690446871
77032	0.21922296039456557
48773	0.21922052428614794
104032	0.21921808823187205
44960	0.21920834455615004
57935	0.21919860174655176
44534	0.2191791187252646
57702	0.21917668359112255
104879	0.2191304263211313
10312	0.21912555827060654
101244	0.21910608823122046
209	0.21910365471957272
48710	0.21909878785844097
91631	0.21908418857222686
24898	0.21903553833327227
33118	0.21902824266094692
102994	0.21902337914939676
72730	0.21901122131541678
13540	0.21900392726288515
38496	0.21900392726288515
14428	0.21899663369618638
11699	0.21897961726296694
54956	0.2189650338533772
33002	0.21892615425575593
37298	0.2188848598087828
107044	0.21884600867495166
45411	0.218838725622725
43118	0.21882901564044555
27700	0.21882901564044555
32155	0.2188168793742573
65738	0.21878047865128275
54387	0.21876592175286294
27567	0.2187586440300532
40607	0.2187440900369925
47132	0.2187440900369925
63645	0.2187052888547374
37271	0.21870043967480204
56456	0.2186301507224285
37399	0.21862772777128286
99870	0.21861803650371983
43245	0.218615613821075
33242	0.21858412383226963
58920	0.2185768582000373
18230	0.21856232838451325
35777	0.218547800500589
37969	0.21853085374349104
107705	0.2185018082736464
56376	0.2185018082736464
37913	0.21847519004148763
83488	0.2184606737390774
42436	0.21845825454288526
16022	0.21844857829388825
21893	0.21844132166965083
12265	0.21843406552751174
50674	0.21841955468933633
80915	0.21841955468933633
46934	0.21841229999320394
25696	0.21839053879605191
673	0.21834944614143276
34619	0.21832528121457057
41938	0.21829387480481754
90242	0.21827455227415846
2593	0.21826730720703422
79008	0.2182479893792031
47468	0.21821419140730683
93388	0.21821177766701141
35862	0.21820695034661217
15778	0.21819729634653048
8998	0.21819729634653048
24606	0.21818040390172494
52928	0.21815145150930187
50637	0.2181249185655418
78104	0.21812250679978512
17304	0.2180839257996658
63617	0.2180839257996658
91159	0.21804776850536808
85822	0.21803571873810393
47954	0.21802607988313882
87782	0.2180140325128048
92123	0.2179947594893217
73687	0.21798030695778134
100206	0.21797308141061353
19051	0.2179562236632693
64685	0.21793214568979757
91541	0.21792973818503972
80349	0.21791288714098428
31971	0.2179032591429221
73002	0.21789603870268365
83495	0.2178888187409422
106502	0.21788400569892277
90288	0.21787678653457068
39026	0.21784310342527624
94771	0.21782626577580927
99366	0.2178190504370878
88363	0.21780702593472853
6339	0.21780462119356733
58458	0.21780462119356733
18736	0.21779981187054148
87044	0.21777576844088675
71288	0.21777576844088675
87532	0.21776855644709808
48230	0.21774692333148818
33565	0.21773490679101318
74551	0.21772529451351627
14736	0.2177180858623349
57962	0.21769886512598122
84968	0.2176916582247621
37675	0.21767244215412468
44000	0.2176628353909301
35299	0.21766043383262537
20038	0.2176532294756685
9131	0.21764842683597752
47702	0.2176436244082277
72982	0.21759081168708477
80207	0.21757881237025373
29994	0.2175620155498888
25371	0.21755721693468208
19290	0.21755481770645765
66615	0.21755481770645765
30729	0.21755241853115018
99090	0.21755241853115018
14934	0.2175476203392791
39435	0.2175476203392791
38771	0.21754522132271198
51478	0.21754522132271198
63580	0.21754042344830585
15767	0.21754042344830585
61795	0.21753562578552552
39976	0.217530828334357
107592	0.21752603109478627
5328	0.21751164064552095
66009	0.21749965005883248
16184	0.21749965005883248
51562	0.2174540978834454
52800	0.21744451038298762
21977	0.21744211363996876
30630	0.21742773429132456
81723	0.21740137709094098
79257	0.2173870031293931
45115	0.21737981686136976
103420	0.2173702359097148
16847	0.2173558660656688
84761	0.21734868185609016
90572	0.21734628722509963
74055	0.217343892646874
60432	0.21732234381697788
76939	0.21728404533473766
102934	0.21728165212778844
53753	0.21727686587204184
16674	0.21727447282324103
26680	0.21727447282324103
107724	0.21725772295749177
23614	0.21725533033034336
101743	0.21722183908283876
32777	0.21720748885179048
14694	0.21720031444725263
8810	0.2171835760129707
100784	0.21718118501867328
79087	0.21716205895935983
4230	0.21715727797087497
43810	0.21712620667627333
22094	0.21710709029864267
54979	0.21710709029864267
70122	0.2171047009881162
88574	0.2171023117301789
39049	0.21707364473625554
75889	0.21705931407807852
107373	0.21705453761248766
4806	0.21704737330824259
79336	0.21702110823848106
94118	0.21701394614083172
47789	0.21700917167168468
72784	0.2170043974126168
70314	0.21699723641788307
10765	0.21699246268395242
33544	0.21698291584616922
64164	0.21696621090126003
24840	0.2169447368940447
27862	0.2169232671371442
16426	0.21692088187091
79711	0.2169065713750142
3526	0.21688510917111378
21672	0.21687795604694504
97375	0.21687318755962498
103796	0.21683743058746255
78952	0.21683743058746255
9004	0.2167945377817285
10915	0.2167945377817285
38159	0.21678977296189111
85085	0.21678739063051425
2012	0.2167516619419668
4165	0.2167421362805837
76387	0.21673737376385593
93004	0.21672784935825898
88396	0.2166992811633438
7930	0.21669690082039356
35816	0.2166802398838602
10628	0.21667548008683707
91476	0.21666596112011166
31522	0.21665168423811904
73539	0.21664692569555852
6007	0.21664216736202688
34241	0.21664216736202688
92984	0.21663740923751035
49479	0.21663503025362843
67662	0.21663265132199513
91898	0.21663027244260877
100639	0.21662789361546755
6313	0.21662313611791373
19789	0.21661600026337877
72331	0.21661600026337877
98798	0.21660648652194528
92195	0.21659459552026974
105177	0.21658508365888815
107377	0.21658508365888815
91681	0.2165660624422141
37829	0.21656130766006726
14729	0.21655893034728765
84337	0.21654466756661472
94246	0.2165351600898542
15072	0.21653040666453913
47245	0.21653040666453913
83295	0.21652327691785936
33079	0.21649713852993457
103104	0.21649001097390552
43608	0.21647338183478912
49153	0.2164662558428925
27497	0.2164472554912792
60576	0.2164425059245388
42890	0.21644013121933367
6449	0.21642113545342628
28191	0.21640926479284503
55056	0.21638315392278262
55966	0.21636179516973575
24261	0.21635942223523144
42869	0.21634518572118402
51685	0.21633806816671236
90487	0.21633806816671236
9117	0.21632383446264192
94066	0.21630723084161543
66108	0.21630485910381536
31208	0.21626691837122242
105312	0.21624558255764376
38502	0.21624084183742193
107287	0.21624084183742193
65922	0.21623136102053167
56095	0.2162266209238359
50362	0.21622188103495477
54030	0.21621951116844043
14900	0.21620055410632977
74724	0.21619818470729082
49333	0.21619344606501076
57195	0.2161673872450818
106067	0.21614843932140693
18469	0.21614607106450345
87124	0.21613896660516005
9545	0.21613659855582884
79312	0.2161223913494469
108214	0.21609634965479424
57559	0.21609634965479424
107405	0.2160561157412484
51000	0.2160561157412484
72188	0.2160537495070111
28583	0.21603245573098293
53541	0.21603009001496054
90536	0.2160253587383505
48288	0.2160182622119966
79387	0.2160158968068215
61440	0.21599461049112773
63410	0.21598515125290044
65944	0.21597332837014918
16328	0.21597096394891963
89540	0.21595441444976649
102962	0.21595205044264612
27969	0.21593314024875673
104841	0.21593077670737923
63651	0.21592604977984464
70050	0.21591187023888198
98978	0.21585517069312596
3881	0.21584808534368582
37882	0.21584572366390398
95573	0.21583863893462912
10543	0.21583391604015456
70838	0.21583391604015456
89492	0.2158315546704248
37504	0.21581502652896506
20771	0.21581030466777706
51014	0.21581030466777706
71679	0.21580558301320563
7501	0.2157748972938351
52371	0.21575365844573924
70884	0.21574422029972076
104179	0.21572062854690777
53781	0.21571591081547678
103679	0.21571355202714174
36952	0.21567346051652656
61461	0.21566402938556917
104243	0.215661671731707
764	0.21564988423557502
69186	0.21564281235637794
1816	0.215633383905583
58629	0.21562159950143914
10691	0.2156027471336973
33944	0.21559096607783448
92288	0.21559096607783448
40494	0.21558861002115912
15263	0.2155744747624457
80627	0.21553443492686575
13503	0.2155203067711033
4199	0.21548499448367722
55022	0.21548499448367722
25516	0.21548264074261242
19411	0.2154779334147388
98752	0.21546616599480287
130	0.21546381266504475
6185	0.21543792943011464
76949	0.2154285188864203
45876	0.21539794029640083
84490	0.21539088493144556
61330	0.2153368091514885
9451	0.21532740743959752
25864	0.21531565645415535
68782	0.21530625658920782
67405	0.2153039067512078
108050	0.21529215833054496
3221	0.21527336352411272
4394	0.2152639673514198
69497	0.2152639673514198
44130	0.21524987463023237
84430	0.21522639086163026
42263	0.21520995527225106
60818	0.2152076075358217
66664	0.21519352219286123
54919	0.2151911748149548
64865	0.21518648021277287
51291	0.21518648021277287
46348	0.21517709162288576
86464	0.21517474460342018
9597	0.2151583169006431
92931	0.21512781496369904
76899	0.21512546901906357
15534	0.21512312312559206
13294	0.21511608575214453
22066	0.21508794086205724
97357	0.21508794086205724
71461	0.21504573733306628
106714	0.2150222980836894
85073	0.21501995443977642
36808	0.21500355036277619
54517	0.21499886394335158
43149	0.21494264284142697
104712	0.21492625055820724
23319	0.2149239090075627
44818	0.21491922605933292
90690	0.21490751958152587
79167	0.21490283734747503
10353	0.2148747482271473
67956	0.2148677270943468
10117	0.21486304659405064
84877	0.21486304659405064
91575	0.21486304659405064
94448	0.2148560262259295
14652	0.2148560262259295
65906	0.2148443266318112
89318	0.21482560993124433
59728	0.21482093126563906
32165	0.21481157454577907
89723	0.21479052490594117
40164	0.214781170834589
92533	0.21475778922028507
88889	0.21475545133884355
48669	0.2147531135083024
80799	0.2147531135083024
92940	0.2147531135083024
55827	0.21475077572866003
36740	0.21472038922433925
79950	0.21472038922433925
12690	0.21471104126063809
19606	0.21470169411083842
66746	0.21468767491197172
3483	0.2146713214937121
64278	0.214664313648529
12532	0.21463628684255603
39925	0.21463628684255603
89652	0.21463628684255603
6820	0.2146316164197248
83698	0.21462461116656695
39131	0.21461527154031948
60067	0.21460826735404814
65568	0.21460826735404814
103180	0.21460359815051583
34158	0.2145779211623974
85516	0.21455925084819202
48450	0.21454991690940714
62859	0.21449859475901017
70690	0.2144962625173823
39138	0.2144962625173823
16121	0.21448926609679003
82233	0.21448693405801758
105133	0.21448227013260018
87511	0.21446361645905493
94348	0.21444263495430319
36874	0.2144379729551955
66770	0.21443098033659244
19482	0.21441000521678732
62022	0.2144053446363022
71222	0.2143867043403048
76955	0.214370396739866
62795	0.21436573788112367
72972	0.21436573788112367
73288	0.21435874997268464
105361	0.21433778898060787
2330	0.21432847429990512
26007	0.21432381726314484
73472	0.21432381726314484
26928	0.21431683208745617
20936	0.21430984736707007
41953	0.21428889593728184
19882	0.21427260321272731
41897	0.2142656213748905
33700	0.21426329419671958
25029	0.2142330454800635
106426	0.21422141363231403
61712	0.2142167612468772
105546	0.2142144351299371
57670	0.21420978304760535
82175	0.21418187479628004
107574	0.21418187479628004
92742	0.21417722412804716
2038	0.21416094837959254
11653	0.2141493243593809
14261	0.21413770160093532
92475	0.21413305285080558
7794	0.21413072855143025
98707	0.21411445986852082
18715	0.21411445986852082
13809	0.21410981212744246
31669	0.21409587011477993
913	0.21408657644835064
26868	0.21408425315781315
14330	0.21406566864866278
85568	0.21405173238412975
69017	0.21404708736584963
97800	0.21404012021641333
106218	0.21402618727812012
54819	0.21402386529809023
21691	0.21401457788177405
85655	0.21400529127146478
32702	0.2139890416425622
6330	0.21397975724823107
54273	0.21397279448117235
81376	0.21397279448117235
30621	0.21396815288819895
17758	0.2139588703063509
106718	0.2139588703063509
60878	0.21395654978673326
83043	0.21395190889849972
37982	0.21395190889849972
1599	0.21394030755868307
50829	0.21393566737502892
43805	0.21392638761154428
4897	0.21392406779646017
85266	0.21389855315073694
43619	0.2138892766066676
47001	0.2138846386363615
84521	0.21388000086719033
36435	0.21387768205802624
19778	0.2138730445905329
103954	0.21385681503790047
8065	0.21385449673145107
16976	0.21385217847526414
66405	0.2138452240082619
12554	0.21384058794820945
47699	0.21384058794820945
71942	0.21384058794820945
94199	0.21384058794820945
76143	0.21383826999356306
75027	0.21383595208916772
10001	0.21382899867747152
94304	0.21381277580866165
102203	0.21381045845691984
27397	0.21380118955225066
15630	0.21380118955225066
83069	0.21378728770196115
13045	0.2137849709026753
63874	0.2137826541536029
106361	0.21374790894202342
94195	0.21373632971447015
55859	0.21372243629730203
51636	0.21371549026602712
64757	0.2136992846154014
39829	0.2136969697230804
33726	0.21369465488091086
66460	0.21368771065529488
20932	0.21368539601371497
87160	0.21367845238982883
89815	0.2136668806860992
38513	0.21366456649575072
107804	0.21365762422547077
27319	0.21364374103820927
53996	0.21363911371005162
29976	0.21363680012113978
105429	0.21363448658233705
45634	0.21363448658233705
68500	0.2136206064017214
65557	0.21361366698775505
15129	0.21360210229964666
65099	0.21359978951228567
48658	0.21359978951228567
92915	0.21357666439297765
94733	0.21357666439297765
51419	0.21356510371093154
39471	0.21356510371093154
104007	0.21355354428035297
13217	0.21353505179397267
33953	0.21352349561625897
6809	0.21349576589236344
86431	0.21349576589236344
107564	0.21349114497192945
35952	0.2134842139663247
59400	0.21342647308276536
4666	0.2134172374398088
55884	0.2134126199180658
19667	0.21339876855162226
58788	0.21339876855162226
34346	0.21339646016535418
57340	0.2133803028597128
24390	0.21334568829946
105000	0.2133364596466586
29211	0.21332031142527053
8005	0.2133180047360608
106309	0.21331569809673623
75934	0.2133133915072952
97276	0.2132972467778108
95641	0.21329263444681767
59523	0.21328110449198517
42525	0.21326957578363423
54528	0.21326727019152406
103621	0.21326265915685078
70187	0.21326265915685078
881	0.21326265915685078
36460	0.21326035371428442
87075	0.2132580483215628
65643	0.21325574297868427
56172	0.21325113244245
107254	0.21324882724909108
41965	0.21324191196802758
9029	0.21322347341100484
91719	0.21321425532819774
26603	0.21321425532819774
102500	0.21320042969832667
87897	0.21318660586135307
32021	0.21317739096591923
6626	0.21317278381692817
65201	0.21316357011633316
84565	0.21315896356470335
4875	0.21314514510433008
98795	0.21314514510433008
28418	0.21313363108920977
14280	0.21312672327722137
2394	0.21310830463418134
52292	0.21310139846376555
105256	0.2130921909328037
30409	0.21308298419747213
92020	0.21308298419747213
46277	0.21308298419747213
8010	0.21308068263794439
100327	0.2130576697769372
90579	0.21300245918616834
29420	0.2129978595951777
74752	0.2129978595951777
104287	0.21299555987417448
104719	0.21297256539513726
49253	0.21296336899362178
95893	0.21296107001733885
56148	0.21295647221367683
42252	0.21292659132841335
98410	0.21292659132841335
97087	0.21289901641452355
28281	0.21289671882741756
33332	0.21289671882741756
100082	0.21289671882741756
51452	0.21287604277482888
73655	0.21287374568355238
65799	0.21286685470716124
73498	0.21285537073787406
15503	0.212843888007619
3263	0.21284159161023422
95723	0.21281863036146292
104609	0.21281403870618748
