Node_Id	Betweenness_Centrality
752	0.0048284164496970785
153	0.004802479620701909
119	0.00470252753527022
345	0.00469046004908369
491	0.004689284159357172
147	0.004637341924372653
734	0.004625940929107657
120	0.004536460935533604
851	0.004524906861394209
133	0.0045200748350980105
651	0.0045200748350980105
1170	0.00451716522786589
306	0.00451716522786589
976	0.00451716522786589
360	0.00451716522786589
1139	0.00451716522786589
556	0.00451716522786589
568	0.00451716522786589
582	0.00451716522786589
637	0.00451716522786589
660	0.00451716522786589
771	0.00451716522786589
789	0.00451716522786589
806	0.00451716522786589
1064	0.00451716522786589
982	0.00451716522786589
1002	0.00451716522786589
1087	0.00451716522786589
1120	0.00451716522786589
1133	0.00451716522786589
528	0.004515702132079146
965	0.004502617191705292
268	0.004494695474596737
271	0.004412490811667709
266	0.004390277196698944
239	0.004370164278543576
198	0.004325118140107145
259	0.0042758429393333
475	0.004269732321373313
324	0.004267908874980968
189	0.004245592990102723
692	0.004221096089296758
449	0.004160358476542605
480	0.0041534644868959
429	0.0041105612867438045
441	0.00409618221869996
330	0.004071182478696276
75	0.004017663421849982
669	0.0040003264053907065
72	0.003927948819575415
906	0.003927868466766853
629	0.00391301563301469
671	0.003898423734079067
708	0.003869535151449957
168	0.0038625412302995743
628	0.003855604578416389
518	0.0038256676601785412
30	0.0037992196433403454
34	0.003773760580059298
103	0.0037415162714617665
362	0.0037206602480731126
466	0.0037184591805669016
687	0.0037180309194044868
416	0.003703845729403328
754	0.003678940301500826
755	0.0036728080685821136
108	0.0036457772456188263
489	0.003644570953069083
846	0.003643228745465072
80	0.003620874623016529
576	0.00361638244724407
1074	0.003562401950188582
269	0.003553478862027739
243	0.0034897911018201095
112	0.003442450111374127
104	0.00337381083743878
863	0.0033727540860239917
681	0.0033704162775066993
267	0.0033398216534054853
728	0.003290139842653703
895	0.0032881526016522436
272	0.003268820102766714
476	0.0032600210755911146
422	0.0031915062918873313
56	0.003187418768801938
689	0.0031515402201003928
110	0.003131127143279694
529	0.0031273345478193488
987	0.003119971168883122
136	0.003118287159818893
487	0.003068746582907103
414	0.0030467335534430763
73	0.0030450967711133804
212	0.003024536717788466
460	0.003023161179002701
48	0.0030205777927175908
123	0.0030158078960921065
1129	0.0030158078960921065
461	0.0030152117163863706
89	0.003014353092476047
668	0.003014353092476047
917	0.003014353092476047
207	0.003014353092476047
555	0.003014353092476047
293	0.003014353092476047
942	0.003014353092476047
307	0.003014353092476047
359	0.003014353092476047
513	0.003014353092476047
569	0.003014353092476047
1164	0.003014353092476047
928	0.003014353092476047
583	0.003014353092476047
619	0.003014353092476047
638	0.003014353092476047
659	0.003014353092476047
935	0.003014353092476047
772	0.003014353092476047
788	0.003014353092476047
805	0.003014353092476047
873	0.003014353092476047
962	0.003014353092476047
975	0.003014353092476047
981	0.003014353092476047
1003	0.003014353092476047
1063	0.003014353092476047
1086	0.003014353092476047
1121	0.003014353092476047
1134	0.003014353092476047
1169	0.003014353092476047
161	0.0029954406454672684
413	0.002989919671512493
114	0.0029808454674112948
519	0.002969543554860815
199	0.0029590575446269292
109	0.002952308198516135
553	0.0029343905725434365
607	0.0028936043923430774
255	0.002891991985001931
442	0.0028901500209863296
481	0.002886631889485312
397	0.0028854629217660893
325	0.0028790563561824785
852	0.0028697629321303613
448	0.0028561270347448996
182	0.002851879505554779
688	0.0028315809887779833
374	0.002824501220580234
905	0.002790818207181424
508	0.0027906479558974964
477	0.002789613500673647
76	0.002789341449483311
862	0.0027852694989921618
1040	0.002771871967860202
537	0.0027632770531553115
394	0.002761537996582901
485	0.002741302438686847
331	0.002720397321184646
77	0.002720361163041199
882	0.0026518977757661825
500	0.0026479684862850297
597	0.002636462790701086
602	0.002627860265142809
956	0.002610212111752751
363	0.0025771846058500565
697	0.002573771800310911
575	0.0025546686333764185
273	0.0025448430007685833
151	0.0025184053965161307
1026	0.0025153443231669503
501	0.0025135241497854025
535	0.0025040964445484006
482	0.002469754285031775
1024	0.0024693067163549156
393	0.0024193284381257792
275	0.0024147166669281125
707	0.0023904848084556904
24	0.0023799175992220397
750	0.0023695423319380913
876	0.002352503952651881
116	0.002347181865957233
509	0.0023393839100925096
696	0.002335135513823224
102	0.002317888173435292
334	0.0023129945783856845
274	0.0022896041363371675
893	0.002284617773148102
79	0.002281233434394852
177	0.00227498780874371
858	0.002269296203419784
31	0.002251308595852646
506	0.0022486043339361283
45	0.00224304065050005
847	0.002223451940638118
244	0.002189883659659075
113	0.002187561611168571
809	0.0021572312953474413
703	0.002141713390109493
36	0.0021159006013061867
898	0.0021052454712777047
1117	0.0020893072374170867
1025	0.0020787577579873774
49	0.0020713913531258134
11	0.0020708081768179174
503	0.002064319335512022
82	0.002044270077906592
467	0.002036334745958989
420	0.0020048531133589073
1080	0.0020005605358439007
598	0.0019973941181050175
142	0.001996704468782442
995	0.0019734307137308114
1012	0.0019690687094906637
83	0.001963172902961491
686	0.00194201497752729
174	0.0019217687651149125
712	0.0019088492557784564
54	0.0018990942400606908
256	0.0018819300215780674
1016	0.0018302306465806028
530	0.0018117071443625394
691	0.001807328865849247
222	0.0017714658698222327
675	0.00174609684080273
423	0.0017335628019461882
183	0.001675255281240633
497	0.0016611249985026867
200	0.0016427512328159599
111	0.0016398954011769794
502	0.0016200866166979336
1011	0.0016192024076332272
53	0.0016164287896497833
606	0.0016068305939381242
527	0.0015949496977403022
954	0.0015708934808033124
170	0.0015567022179104602
738	0.0015540636312252893
853	0.0015504985196334068
1047	0.0015488460173952302
902	0.0015474912398035965
326	0.0015236643205533687
969	0.001523179386014682
1138	0.0015086313498540833
1109	0.0015086313498540833
1159	0.0015086313498540833
914	0.0015086313498540833
88	0.0015086313498540833
134	0.0015086313498540833
167	0.0015086313498540833
187	0.0015086313498540833
1113	0.0015086313498540833
208	0.0015086313498540833
933	0.0015086313498540833
1171	0.0015086313498540833
216	0.0015086313498540833
282	0.0015086313498540833
294	0.0015086313498540833
308	0.0015086313498540833
348	0.0015086313498540833
450	0.0015086313498540833
358	0.0015086313498540833
832	0.0015086313498540833
1006	0.0015086313498540833
950	0.0015086313498540833
1095	0.0015086313498540833
1108	0.0015086313498540833
570	0.0015086313498540833
584	0.0015086313498540833
609	0.0015086313498540833
618	0.0015086313498540833
991	0.0015086313498540833
639	0.0015086313498540833
642	0.0015086313498540833
644	0.0015086313498540833
650	0.0015086313498540833
658	0.0015086313498540833
667	0.0015086313498540833
680	0.0015086313498540833
908	0.0015086313498540833
726	0.0015086313498540833
744	0.0015086313498540833
922	0.0015086313498540833
773	0.0015086313498540833
787	0.0015086313498540833
804	0.0015086313498540833
872	0.0015086313498540833
916	0.0015086313498540833
1128	0.0015086313498540833
920	0.0015086313498540833
929	0.0015086313498540833
936	0.0015086313498540833
943	0.0015086313498540833
960	0.0015086313498540833
963	0.0015086313498540833
966	0.0015086313498540833
974	0.0015086313498540833
980	0.0015086313498540833
988	0.0015086313498540833
999	0.0015086313498540833
1004	0.0015086313498540833
1062	0.0015086313498540833
1085	0.0015086313498540833
1122	0.0015086313498540833
1142	0.0015086313498540833
1135	0.0015086313498540833
1165	0.0015086313498540833
1168	0.0015086313498540833
78	0.0015084293415288843
162	0.0015028121353898437
994	0.0015013573317737838
957	0.0014693516522204667
729	0.0014682132106605974
28	0.0014482569997875986
900	0.0014475751137341996
332	0.0014239248320059828
524	0.001416493787503625
417	0.0014161828775294762
831	0.0013980662750335332
794	0.0013958840696094434
373	0.001390792256953234
1041	0.0013776124289553583
888	0.0013705060853296128
245	0.001306369772192072
71	0.0012955436409125638
443	0.001295260152831969
601	0.0012938053492159093
6	0.0012802781391577389
431	0.0012725079301984597
860	0.0012718307626349492
257	0.0012431326814024597
904	0.0012304894268999626
469	0.0012201722542289468
1049	0.001218204054634665
230	0.0012151769010546132
879	0.0011866451880822495
419	0.0011668989513603381
38	0.0011452449399992624
484	0.001139663425863583
496	0.001111229432678507
694	0.0010996005351144114
730	0.0010954073481185553
713	0.0010898382226276042
857	0.001088287887472618
591	0.0010842081152740053
1017	0.0010813728469079714
258	0.0010811939879352566
488	0.0010636748880117055
175	0.0010586947809968163
901	0.0010373542832115988
534	0.0010280612220156396
883	0.0010133062338920618
1014	0.001006028562235282
1067	0.0009837533459447756
392	0.0009772603366650322
531	0.0009577457139060807
903	0.0009533757890153946
899	0.000950649342814146
684	0.0009482098890556791
706	0.0009308318470089858
427	0.0009284783618021316
911	0.0009278010061421811
672	0.0009257844863605094
285	0.0009194796554153378
252	0.000907312521882671
184	0.0008935996897860688
1018	0.0008858825088759707
620	0.0008820612876896297
1073	0.000872728429400305
478	0.0008351221688951079
877	0.0008176901113538613
52	0.0008160360266566169
1092	0.0008102649973280106
66	0.0007963536927000748
695	0.0007955538229384034
396	0.0007931872033026998
425	0.0007927347043118273
1046	0.0007849587201029879
594	0.0007837544263430664
714	0.0007650380894796641
185	0.0007622029462632435
1079	0.0007612067225788037
32	0.0007598924221219378
677	0.0007577665857153224
676	0.0007569955430284764
596	0.0007447592395971684
418	0.0007405239259110045
19	0.0007404950405744729
430	0.0007162279748105884
887	0.0007123617641238163
231	0.0007054794674478616
492	0.0006928512314195297
25	0.0006858885989923788
176	0.0006663662113771532
704	0.0006619356453072428
710	0.0006614507107685533
395	0.0006598274584154011
261	0.0006595837127946101
740	0.000639372928163838
483	0.0006076353406551548
719	0.0005738466291600273
67	0.0005690932642270146
178	0.000563834742235031
260	0.0005356101979793815
446	0.0005105310000869674
410	0.0005060646729139107
878	0.000489958629904636
1066	0.0004866385982992356
685	0.00046843470747886916
44	0.0004640472430029267
26	0.0004582837951557235
627	0.0004538987282106788
1150	0.00045200934864264206
891	0.0004509906456206178
286	0.00044721355921307235
626	0.00043207667396978085
507	0.00042905422441290786
892	0.0004284136364729007
736	0.00041578742152363575
1153	0.0004084417630894241
625	0.00040734501249676305
1015	0.00040559304932113766
41	0.00040053674473164186
201	0.00038056361552241857
624	0.0003797037437916256
202	0.00037737605800592977
193	0.00036862490290808593
18	0.0003680653148631466
808	0.0003661255767084002
415	0.00036126330666398627
856	0.0003599196741834416
623	0.00035933649316678744
605	0.00034406105519815887
737	0.0003373689585642834
74	0.00032998026711092876
1110	0.0003219566713029665
875	0.000321237380213664
1082	0.0003191800040430768
195	0.000318667167364786
333	0.00031671421103436685
494	0.000316559068443231
495	0.000316559068443231
533	0.0003159348519543347
1044	0.0003103975161498664
854	0.00030916308750338935
328	0.00030744849752731876
55	0.0002973405513929069
1051	0.00028897249160335847
370	0.00028659631236379403
172	0.0002767359928921689
741	0.00027116384797311457
864	0.00026934074117719803
447	0.00026307698723749276
388	0.00024004259664987823
389	0.00024004259664987823
17	0.00023567818580169864
592	0.00021676573879292034
426	0.00021549132349200724
996	0.00020869850636005488
327	0.00020779444982721784
369	0.00020221770263232166
1124	0.0001987541335021113
387	0.00019785329178414207
912	0.0001944951201037372
560	0.0001843485416869906
1030	0.00017266733886566471
390	0.00016730241584688482
931	0.0001566338559957792
386	0.00015275437968628616
1154	0.000145461887909275
955	0.0001447529597979569
859	0.00014152224774327903
398	0.0001325707114225222
751	0.0001247494100771339
2	0.00012074870013296905
1042	0.00011146220371712026
823	0.0001047458603563105
840	0.0001047458603563105
385	0.0001047458603563105
526	0.00010304858947090731
493	0.0001019955887583306
855	8.728821696359208e-05
367	8.583341334753222e-05
35	7.577700462837897e-05
4	7.419498441905327e-05
793	7.419498441905327e-05
590	6.983057357087367e-05
705	6.6193564530724e-05
830	6.59510972613807e-05
589	6.546616272269407e-05
40	5.950036577289701e-05
382	5.819214464239472e-05
775	5.819214464239472e-05
588	5.819214464239472e-05
511	5.504007014093167e-05
16	5.382773379421512e-05
20	5.382773379421512e-05
384	5.382773379421512e-05
822	5.382773379421512e-05
839	5.382773379421512e-05
587	5.237293017815525e-05
381	4.800851932997565e-05
621	4.479582801117678e-05
880	4.368856081450899e-05
3	3.927969763361644e-05
380	3.4915286785436836e-05
1101	2.909607232119736e-05
1102	2.909607232119736e-05
1100	2.6186465089077625e-05
1103	2.6186465089077625e-05
595	2.2791923318271265e-05
1099	2.0367250624838154e-05
1104	2.0367250624838154e-05
366	1.8912447008778284e-05
379	1.8912447008778284e-05
33	1.8669979739434974e-05
126	1.7457643392718418e-05
525	1.3820634352568747e-05
1010	1.3214466179210466e-05
163	1.3093232544538813e-05
1057	1.3093232544538813e-05
1056	1.1638428928478945e-05
1058	1.1638428928478945e-05
1098	1.1638428928478945e-05
1105	1.1638428928478945e-05
552	1.091102712044901e-05
1161	8.728821696359209e-06
958	8.728821696359209e-06
968	8.728821696359209e-06
125	7.27401808029934e-06
127	7.27401808029934e-06
1055	7.27401808029934e-06
1059	7.27401808029934e-06
29	5.819214464239472e-06
843	5.819214464239472e-06
249	5.819214464239472e-06
1009	5.819214464239472e-06
778	5.819214464239472e-06
62	4.3644108481796045e-06
573	4.3644108481796045e-06
128	4.3644108481796045e-06
214	4.3644108481796045e-06
250	4.3644108481796045e-06
777	4.3644108481796045e-06
779	4.3644108481796045e-06
572	2.909607232119736e-06
654	2.909607232119736e-06
655	2.909607232119736e-06
925	2.909607232119736e-06
926	2.909607232119736e-06
939	2.909607232119736e-06
940	2.909607232119736e-06
59	1.454803616059868e-06
647	1.454803616059868e-06
810	1.454803616059868e-06
993	1.454803616059868e-06
1050	1.454803616059868e-06
1	0.0
5	0.0
15	0.0
21	0.0
1078	0.0
631	0.0
1036	0.0
58	0.0
60	0.0
61	0.0
63	0.0
1144	0.0
630	0.0
1037	0.0
632	0.0
1143	0.0
87	0.0
94	0.0
124	0.0
1149	0.0
129	0.0
372	0.0
678	0.0
135	0.0
157	0.0
165	0.0
599	0.0
166	0.0
1032	0.0
1083	0.0
205	0.0
932	0.0
248	0.0
209	0.0
213	0.0
215	0.0
834	0.0
251	0.0
1125	0.0
1126	0.0
283	0.0
296	0.0
295	0.0
309	0.0
318	0.0
340	0.0
349	0.0
977	0.0
354	0.0
355	0.0
356	0.0
357	0.0
611	0.0
365	0.0
368	0.0
371	0.0
986	0.0
383	0.0
861	0.0
391	0.0
1029	0.0
953	0.0
973	0.0
451	0.0
1045	0.0
463	0.0
1068	0.0
1052	0.0
1048	0.0
1053	0.0
951	0.0
622	0.0
1112	0.0
544	0.0
742	0.0
571	0.0
574	0.0
579	0.0
585	0.0
586	0.0
812	0.0
820	0.0
1072	0.0
610	0.0
716	0.0
617	0.0
841	0.0
992	0.0
640	0.0
641	0.0
645	0.0
646	0.0
648	0.0
649	0.0
652	0.0
653	0.0
656	0.0
657	0.0
666	0.0
679	0.0
1043	0.0
886	0.0
1081	0.0
700	0.0
845	0.0
727	0.0
743	0.0
1157	0.0
774	0.0
776	0.0
780	0.0
786	0.0
803	0.0
821	0.0
833	0.0
838	0.0
997	0.0
1027	0.0
871	0.0
1028	0.0
1023	0.0
1065	0.0
909	0.0
913	0.0
915	0.0
921	0.0
923	0.0
924	0.0
927	0.0
930	0.0
934	0.0
937	0.0
938	0.0
941	0.0
944	0.0
952	0.0
961	0.0
964	0.0
967	0.0
970	0.0
971	0.0
972	0.0
978	0.0
979	0.0
989	0.0
990	0.0
1001	0.0
1000	0.0
1005	0.0
1007	0.0
1013	0.0
1021	0.0
1022	0.0
1034	0.0
1035	0.0
1038	0.0
1039	0.0
1054	0.0
1060	0.0
1061	0.0
1070	0.0
1071	0.0
1075	0.0
1076	0.0
1077	0.0
1084	0.0
1115	0.0
1093	0.0
1094	0.0
1096	0.0
1097	0.0
1106	0.0
1107	0.0
1111	0.0
1114	0.0
1123	0.0
1127	0.0
1130	0.0
1140	0.0
1136	0.0
1137	0.0
1141	0.0
1147	0.0
1148	0.0
1151	0.0
1152	0.0
1158	0.0
1160	0.0
1162	0.0
1163	0.0
1166	0.0
1167	0.0
1172	0.0
1173	0.0
1174	0.0
