Node_Id	Closeness_Centrality
259	0.3296447291788002
381	0.3296447291788002
303	0.32945285215366704
585	0.32926119837114604
274	0.3287830380482138
124	0.32868757259001163
10	0.32830626450116007
203	0.32821107567410845
549	0.32811594202898553
282	0.32802086351782095
73	0.3278308717057631
143	0.3274515475846109
314	0.3274515475846109
568	0.32735685367264317
2	0.32707310026004044
131	0.3269786250722126
4	0.3266955266955267
146	0.32660126947489904
573	0.32660126947489904
660	0.32650706662820883
57	0.32631882386855
389	0.3262247838616715
107	0.3256616800920598
362	0.3252873563218391
18	0.32519390979603563
415	0.32519390979603563
413	0.32500717772035603
457	0.32500717772035603
338	0.3248206599713056
213	0.32454128440366975
238	0.32454128440366975
84	0.32435530085959885
305	0.32435530085959885
446	0.32435530085959885
489	0.3242623890002865
55	0.32407672487832806
404	0.3239839725243274
112	0.32389127324749645
218	0.32379862700228834
340	0.32361349342481416
452	0.32361349342481416
376	0.32333618966009714
287	0.3230593607305936
117	0.3225990310629809
122	0.3225071225071225
353	0.3222317107884999
399	0.3220483641536273
14	0.3218652260449247
313	0.32168229610684856
145	0.3215909090909091
270	0.3215909090909091
186	0.32149957398466344
554	0.3213170593244394
231	0.32122587968217936
373	0.32122587968217936
711	0.3210436755530346
27	0.32095265097816844
267	0.32095265097816844
414	0.32095265097816844
276	0.3206798866855524
248	0.320407585621285
321	0.320407585621285
649	0.320407585621285
775	0.3202263083451202
251	0.3201357466063348
327	0.31995477671000566
125	0.319774011299435
71	0.31968370516803163
217	0.31968370516803163
191	0.3194130925507901
198	0.3194130925507901
552	0.3194130925507901
364	0.31923293852227863
148	0.31905298759864714
246	0.3188732394366197
240	0.3187834412841453
250	0.3186936936936937
34	0.31842475386779184
48	0.31833520809898763
503	0.31806687271705536
30	0.31797752808988766
101	0.31797752808988766
691	0.31797752808988766
308	0.31788823364223534
86	0.31779898933183603
562	0.3177097951164749
460	0.3176206509539843
275	0.31753155680224404
59	0.3173535183627698
358	0.3171756794620342
444	0.31699803976477176
410	0.31673195299384443
501	0.31673195299384443
677	0.31655480984340045
245	0.3162894663313775
458	0.3162894663313775
66	0.31567205800334636
176	0.31567205800334636
330	0.31567205800334636
443	0.31567205800334636
5	0.31549609810479373
230	0.31549609810479373
371	0.31540819169685147
322	0.31523252575884153
228	0.31470670002780093
202	0.31461923290717064
43	0.3145318143928869
205	0.31418262558978627
263	0.31418262558978627
189	0.31409544950055496
235	0.3139212423738214
336	0.3139212423738214
28	0.31383421125589134
586	0.313660293710169
337	0.3134865688175021
705	0.3134865688175021
90	0.31331303625795737
293	0.3131396957123098
633	0.31296654686204034
64	0.31262082297707816
113	0.31244824730886006
22	0.3122758620689655
91	0.3121036669423766
382	0.31167400881057267
692	0.31167400881057267
431	0.31158821910267
591	0.31158821910267
361	0.31150247660979635
403	0.3114167812929849
291	0.310989010989011
565	0.310989010989011
184	0.3107329124348065
257	0.3107329124348065
87	0.3106476399560922
334	0.31039210309843707
289	0.31022197862428064
219	0.3101369863013699
603	0.3100520405368392
400	0.3096280087527352
12	0.30954334153677876
662	0.3093741459415141
725	0.3092051352089593
212	0.3091206990715456
401	0.3091206990715456
397	0.3089519650655022
402	0.3089519650655022
542	0.30886766712141883
207	0.30861504907306436
495	0.3085309348596348
590	0.3084468664850136
438	0.3083628439117407
391	0.3082788671023965
193	0.3081110506260207
187	0.3078596682077781
85	0.3076923076923077
724	0.3076923076923077
79	0.3076086956521739
280	0.3073581319576432
884	0.30727470141150925
730	0.30719131614654005
349	0.3071079761258817
260	0.306941431670282
571	0.3066088840736728
346	0.3065258597346331
598	0.3063599458728011
78	0.30627705627705626
152	0.3061114115738237
300	0.3061114115738237
306	0.3061114115738237
607	0.305863280194542
505	0.30578065910318747
168	0.3055330634278003
387	0.30536822228216887
192	0.3052035589107576
500	0.3052035589107576
211	0.30503907302613853
386	0.30503907302613853
641	0.3047106325706595
77	0.3045466774280334
416	0.3044647660032275
279	0.30438289862866363
47	0.3043010752688172
377	0.3043010752688172
484	0.3042192958882021
132	0.30413756045137025
352	0.30413756045137025
29	0.3039742212674543
188	0.3039742212674543
455	0.3039742212674543
425	0.30389261744966445
513	0.30381105743424586
507	0.3037295411859404
654	0.3035666398498257
555	0.3034039131600107
472	0.3032413608357889
216	0.3029978586723769
383	0.3029978586723769
115	0.3029167781643029
136	0.3029167781643029
369	0.3029167781643029
426	0.3029167781643029
278	0.3028357410379882
481	0.3028357410379882
648	0.3028357410379882
715	0.30259288960171077
709	0.30226969292389855
68	0.30202774813233724
256	0.3019471859162443
409	0.3017057569296375
726	0.3017057569296375
365	0.30138445154419596
521	0.30138445154419596
307	0.30098378090933264
385	0.3007438894792774
315	0.3005841741901221
265	0.30042462845010615
663	0.30042462845010615
870	0.3001856271546009
698	0.30010604453870626
650	0.30002650410813675
518	0.2999470058293588
161	0.2998675496688742
215	0.29947089947089944
558	0.29947089947089944
524	0.29939169531869875
750	0.29939169531869875
181	0.2993125330512956
277	0.2993125330512956
92	0.2992334126354745
658	0.29915433403805497
445	0.2988384371700106
707	0.2986807387862797
671	0.298601951991559
127	0.29852320675105487
199	0.29852320675105487
163	0.29844450303190084
453	0.29844450303190084
407	0.29836584080126516
418	0.29836584080126516
437	0.29836584080126516
75	0.2982086406743941
156	0.2981301027126679
423	0.29805160610847814
659	0.29805160610847814
729	0.29789473684210527
811	0.29773803261441345
244	0.2974251182343668
704	0.2974251182343668
756	0.2974251182343668
656	0.2973469923824534
324	0.29719086374376474
604	0.29719086374376474
197	0.2971128608923885
836	0.2971128608923885
388	0.2969569779643232
765	0.2968790978232363
67	0.29680125852123757
234	0.2967234600262123
130	0.29656798532879225
190	0.29656798532879225
569	0.29656798532879225
427	0.2962575242083224
464	0.2962575242083224
398	0.29610253727439184
153	0.29594771241830065
551	0.29594771241830065
743	0.295793049385942
262	0.29571577847439917
693	0.29571577847439917
512	0.2956385479237399
158	0.2954070981210856
208	0.2954070981210856
816	0.2953300286981477
572	0.2952529994783516
149	0.29509906152241916
380	0.29486845532690803
357	0.2947916666666667
688	0.2947916666666667
632	0.29471491799010674
767	0.29471491799010674
456	0.2945615404631798
538	0.29448491155046824
88	0.29440832249674903
480	0.29433177327093085
266	0.2942552638419548
487	0.2942552638419548
119	0.29417879417879417
520	0.29410236425045466
642	0.294025974025974
167	0.2939496234744222
273	0.29387331256490135
363	0.29387331256490135
110	0.29379704126654554
475	0.29379704126654554
859	0.29372080954852103
311	0.2934923515685766
553	0.2934923515685766
162	0.2932642487046632
290	0.2932642487046632
433	0.2931882931882932
447	0.2931882931882932
103	0.29311237700673226
252	0.29311237700673226
285	0.29311237700673226
861	0.2928848641655886
451	0.2928091050181066
827	0.2928091050181066
891	0.29273338505301266
33	0.29258206254846214
611	0.2924308964091966
99	0.29235537190082644
661	0.29235537190082644
65	0.2922044398554466
606	0.29205366357069146
93	0.29175257731958765
129	0.2916774027312548
264	0.2916774027312548
317	0.2916774027312548
563	0.291602266872746
395	0.29145211122554066
523	0.2913770913770914
283	0.2912271674813481
459	0.2911522633744856
638	0.2911522633744856
430	0.2910773977886346
892	0.2910773977886346
534	0.2909277820611668
412	0.2908530318602261
394	0.2907783200616491
695	0.29055441478439425
236	0.29047985629971773
1001	0.2903308540651449
441	0.2900333077120164
8	0.2899590163934426
359	0.2899590163934426
584	0.2899590163934426
541	0.28988476312419975
405	0.2895881299565106
540	0.2895140664961637
581	0.2893660531697341
272	0.2892921032455916
422	0.2892921032455916
462	0.2892921032455916
286	0.28921819110884006
702	0.28914431673052365
574	0.28907048008171604
957	0.2884811416921509
432	0.2884076433121019
706	0.2884076433121019
483	0.28833418237391745
223	0.28826075884899416
694	0.28826075884899416
297	0.28818737270875766
953	0.2881140239246628
312	0.28796743831086236
769	0.28789420142421157
301	0.28782100177981185
435	0.28774783934926285
713	0.28774783934926285
895	0.28774783934926285
680	0.28745556119857796
831	0.28745556119857796
833	0.28745556119857796
700	0.28738258441228737
958	0.28730964467005077
922	0.2871638762049721
83	0.2870910474258179
712	0.2870182555780933
63	0.28694550063371355
298	0.2868727825646224
375	0.2868727825646224
672	0.2868727825646224
890	0.2868727825646224
647	0.28665484932894403
921	0.28643724696356276
281	0.28636478623830003
165	0.2862923621648963
701	0.2862923621648963
325	0.28621997471554994
209	0.28600303183425974
592	0.28600303183425974
417	0.28585858585858587
97	0.2857142857142857
471	0.2856421902599041
612	0.2856421902599041
594	0.28557013118062563
61	0.2853541719183262
348	0.2853541719183262
643	0.2853541719183262
1067	0.2853541719183262
812	0.2852103804484757
108	0.28513853904282116
220	0.2850667338201964
625	0.2850667338201964
788	0.2849949647532729
53	0.2847798742138365
379	0.28456510809451985
89	0.28442211055276384
328	0.28442211055276384
528	0.28442211055276384
247	0.284350665661894
567	0.284350665661894
296	0.2842078835048958
419	0.2842078835048958
596	0.2842078835048958
614	0.28406524466750316
164	0.28399397892624184
222	0.28378039608924543
838	0.28378039608924543
242	0.2836381859183162
697	0.283496118206862
141	0.28342513770655986
780	0.28342513770655986
546	0.2831415707853927
821	0.2831415707853927
195	0.28307076769192296
657	0.28292926768307924
932	0.28278790906819884
224	0.2827172827172827
666	0.28250561517344647
708	0.28250561517344647
258	0.282435129740519
668	0.282435129740519
566	0.2823646794711898
817	0.2823646794711898
366	0.2822942643391521
479	0.28215353938185445
819	0.28215353938185445
485	0.2819427148194272
809	0.2819427148194272
905	0.2818725099601594
646	0.28180234005476723
166	0.2817322050771528
896	0.2817322050771528
908	0.2817322050771528
761	0.2816621050012441
465	0.2813121272365805
95	0.28117237953303525
710	0.28117237953303525
229	0.2810327706057597
138	0.28082361696849417
476	0.28082361696849417
491	0.28082361696849417
96	0.28075396825396826
347	0.28075396825396826
721	0.28075396825396826
448	0.28033680039623576
810	0.28033680039623576
824	0.28033680039623576
855	0.2801980198019802
893	0.2801980198019802
154	0.2799901063566658
428	0.2799901063566658
461	0.2799208704253215
651	0.27985166872682327
822	0.2797133679268594
17	0.27957520375401335
221	0.2795061728395062
408	0.2795061728395062
975	0.27943717600592444
370	0.2793682132280355
440	0.2793682132280355
912	0.2793682132280355
954	0.2793682132280355
599	0.27923038973852987
813	0.27923038973852987
624	0.27916152897657215
965	0.27916152897657215
515	0.27909270216962523
720	0.27909270216962523
874	0.27902390929258075
645	0.2788177339901478
741	0.2788177339901478
829	0.2787490765821226
593	0.27868045297882815
886	0.27861186315530395
888	0.27861186315530395
983	0.27840629611411705
411	0.2783378411605606
570	0.2783378411605606
745	0.27820103219464243
510	0.2781326781326781
486	0.27806435765168264
360	0.2779960707269155
421	0.2779278173336607
885	0.2779278173336607
920	0.2779278173336607
815	0.2776551385822909
868	0.2776551385822909
675	0.2775870524767043
995	0.2774509803921569
121	0.27704356338717573
159	0.27704356338717573
744	0.2769757768534377
747	0.27690802348336596
617	0.2765697532372343
860	0.2765021983390327
781	0.27643467643467645
945	0.276232308443143
840	0.27616491827274947
323	0.27603023652767616
678	0.27603023652767616
849	0.2759629449049244
887	0.2759629449049244
846	0.27576126674786844
866	0.27569410618606915
719	0.2754928206376247
748	0.2754928206376247
848	0.27535879348090486
762	0.27515799708313077
509	0.2750242954324587
753	0.2750242954324587
795	0.2750242954324587
996	0.27495749332037894
869	0.27489072365225836
473	0.2748239864044671
1032	0.27475728155339807
783	0.2746906090754671
1069	0.2746906090754671
579	0.27455736114479745
644	0.27449078564500484
508	0.2744242424242424
889	0.2744242424242424
930	0.2744242424242424
742	0.2739593417231365
736	0.2738930558916042
676	0.2735621072982117
853	0.2735621072982117
595	0.2733639217580295
350	0.27329792370835343
914	0.27329792370835343
1007	0.27329792370835343
784	0.27323195751870627
511	0.27310012062726174
170	0.27303424987940184
814	0.2728368281513618
374	0.2727710843373494
26	0.27270537219947
533	0.2726396917148362
602	0.2725084256138662
582	0.27244283995186525
844	0.27244283995186525
536	0.2721808126953595
834	0.2721153846153846
631	0.27204998798365776
118	0.2719846227775108
749	0.2719846227775108
1002	0.2719846227775108
1010	0.2719846227775108
772	0.27185398655139287
974	0.271723475756121
517	0.2716582673386129
610	0.2716582673386129
703	0.2715930902111324
527	0.27152794435116334
151	0.2713977463438024
179	0.2713326941514861
808	0.2713326941514861
178	0.27126767313683203
757	0.27126767313683203
492	0.2711377245508982
589	0.2710727969348659
796	0.2710727969348659
981	0.2710079004069907
587	0.27094303494494976
621	0.27094303494494976
786	0.27094303494494976
919	0.27094303494494976
477	0.27087820052644174
714	0.27087820052644174
718	0.27087820052644174
114	0.2708133971291866
343	0.2708133971291866
32	0.2707486247309256
547	0.2707486247309256
1050	0.2707486247309256
474	0.2704252269469661
902	0.270360640076427
770	0.2702960840496657
790	0.27010260081126225
576	0.2700381679389313
960	0.26990939437291367
442	0.2697807435653003
727	0.26971646414105316
777	0.2695238095238095
962	0.26945965246369913
249	0.2693955259400286
630	0.2693314299310017
169	0.2691393247741322
1070	0.26907535060613264
126	0.26901140684410646
499	0.26901140684410646
640	0.26901140684410646
295	0.2689474934663816
123	0.2686283815851922
436	0.2686283815851922
946	0.2686283815851922
539	0.2685009487666034
1009	0.2684372776855585
177	0.268310026072529
463	0.268310026072529
879	0.2681828950485667
608	0.26811937470393177
864	0.26811937470393177
652	0.2679289940828402
309	0.26786559394226217
629	0.26773888363292336
898	0.26773888363292336
535	0.2676755734216127
174	0.26761229314420804
292	0.26754904277948477
304	0.26754904277948477
1026	0.26754904277948477
180	0.2674858223062382
854	0.2674858223062382
872	0.2674858223062382
1068	0.26742263170328373
723	0.267233238904627
302	0.26717016757139483
559	0.26710712600283154
580	0.26710712600283154
929	0.2669811320754717
548	0.2668552569542669
623	0.26666666666666666
529	0.26660386245878476
689	0.2665410878267012
894	0.2665410878267012
600	0.2664783427495292
506	0.26635294117647057
980	0.26603995299647476
98	0.2659149635893822
622	0.2659149635893822
478	0.26572769953051645
826	0.26554069903823596
100	0.2654784240150094
923	0.2654161781946073
976	0.26516748653080346
160	0.26504331538281434
792	0.26504331538281434
952	0.26504331538281434
620	0.2648572765559195
773	0.2648572765559195
60	0.264733395696913
793	0.2646714987140519
1071	0.2646714987140519
144	0.26454779154007946
172	0.26454779154007946
171	0.2643624474544605
320	0.26430072379173475
686	0.26430072379173475
522	0.26417736289381566
802	0.26405411709820387
985	0.26405411709820387
673	0.26399253731343286
928	0.26399253731343286
450	0.2639309862438797
779	0.26368506871651526
825	0.26368506871651526
253	0.26362366092221706
261	0.26362366092221706
597	0.26362366092221706
634	0.26362366092221706
956	0.26362366092221706
959	0.26362366092221706
288	0.26356228172293367
655	0.2635009310986965
699	0.2633170504768551
820	0.2633170504768551
1034	0.26325581395348835
490	0.26301115241635686
755	0.26264501160092807
664	0.2624014835419564
938	0.26215840666975454
961	0.26215840666975454
544	0.262037037037037
764	0.261976394353159
968	0.261976394353159
424	0.26191577973160574
882	0.26191577973160574
878	0.2616131268777444
950	0.2616131268777444
839	0.26155268022181144
766	0.2614922614922615
986	0.26143187066974594
937	0.26125086545118853
497	0.261070110701107
818	0.26100991468757206
875	0.26100991468757206
1038	0.26100991468757206
955	0.26088960589997695
577	0.26076940797051373
102	0.26070935052970984
482	0.2606493207460281
944	0.26052934407364786
139	0.2601700758446334
449	0.2601700758446334
904	0.2601102941176471
636	0.2600505398575695
913	0.2600505398575695
469	0.2598117971081019
557	0.2598117971081019
942	0.25969259004358797
537	0.2594545037818015
746	0.2590389016018307
807	0.25897963852665296
851	0.25892040256175664
1033	0.25874285714285716
737	0.25827059091946153
794	0.25827059091946153
696	0.2581527936145952
787	0.25797629899726526
109	0.2579175210754158
232	0.2579175210754158
681	0.2579175210754158
731	0.25785876993166285
943	0.25780004554771124
990	0.25774134790528236
847	0.25768267698611425
936	0.2576240327719618
722	0.2575068243858053
963	0.2574482601773937
550	0.25703905540417804
830	0.2569807037457435
907	0.2569807037457435
881	0.25692237857467093
871	0.2568640798729294
1062	0.2568640798729294
935	0.25674756180539804
964	0.25674756180539804
966	0.25674756180539804
406	0.25657298277425206
679	0.2563986409966025
488	0.2563405797101449
493	0.2563405797101449
494	0.2563405797101449
556	0.25605066726984843
791	0.255819209039548
1014	0.255819209039548
583	0.25576140985088114
669	0.25570363677433927
1005	0.25564588979223124
915	0.2553575456801263
835	0.2552999548940009
837	0.2552999548940009
776	0.2550698512843623
806	0.2550698512843623
1055	0.2550698512843623
798	0.255012390177968
778	0.25489754559783834
682	0.25484016208914906
993	0.25484016208914906
951	0.2546681664791901
982	0.2546108861898336
1013	0.25449640287769787
1016	0.25449640287769787
605	0.25432487081554705
738	0.25421064450931957
763	0.2539255271422162
1035	0.2539255271422162
226	0.25386858039919263
734	0.25386858039919263
978	0.25386858039919263
910	0.2538116591928251
498	0.2537547635059404
1060	0.253584229390681
345	0.25352743561030233
739	0.25352743561030233
665	0.2534706672637707
797	0.253187206441512
933	0.2530739995528728
841	0.2529608938547486
1031	0.2529608938547486
987	0.25273498548783213
530	0.2526221825485383
728	0.2525094802587553
1037	0.2525094802587553
653	0.2522281639928699
924	0.2522281639928699
601	0.25211581291759466
926	0.2520596749053663
639	0.25200356188780054
1012	0.25200356188780054
1011	0.2519474738482083
294	0.2516674077367719
613	0.25155555555555553
900	0.25155555555555553
609	0.25138796357983567
774	0.25138796357983567
531	0.251276359600444
752	0.2511648546705125
560	0.2511091393078971
1030	0.2510534486582391
877	0.2506088111578481
931	0.2506088111578481
1024	0.2505533421868083
1053	0.2504424778761062
925	0.25027636524430685
525	0.2501657458563536
1073	0.25011047282368537
526	0.24994480017663945
939	0.24994480017663945
940	0.2498344736261311
988	0.2497793468667255
1020	0.2497793468667255
326	0.24933920704845816
1061	0.2492842986126404
310	0.24922941435490972
1046	0.24906490649064905
1023	0.24895535517923906
173	0.24890061565523308
735	0.24890061565523308
992	0.24890061565523308
1006	0.2488459001978457
1041	0.24879120879120878
967	0.24873654141946824
823	0.24868189806678384
1078	0.24851811196487378
716	0.24835454146555508
685	0.24830006580390437
883	0.24813678211310827
1022	0.2478108581436077
1003	0.2477566207047494
863	0.2474857892435505
690	0.24743169398907103
111	0.2472155492465604
789	0.24716157205240175
989	0.2471076184239249
1059	0.2471076184239249
754	0.2469458987783595
911	0.24656937486386407
35	0.2465156794425087
36	0.2465156794425087
37	0.2465156794425087
1097	0.24608695652173912
969	0.2458197611292074
667	0.24571304536574778
903	0.2456597222222222
899	0.24560642221740073
771	0.24539345328419684
801	0.24534026874729084
865	0.2451277609354699
927	0.24480968858131488
799	0.24475675675675676
670	0.24470384781668827
934	0.2445452581551091
970	0.24438687392055267
971	0.24438687392055267
1063	0.24433412475717678
873	0.2442286947141316
876	0.2442286947141316
979	0.24401810735072213
496	0.24391294979530273
175	0.24354561101549052
768	0.24344086021505376
909	0.24344086021505376
856	0.24338851859815094
857	0.24338851859815094
858	0.24338851859815094
1025	0.24333619948409285
1027	0.24333619948409285
342	0.24312714776632302
941	0.24307494094910886
852	0.2430227565478746
1098	0.24276217027664593
916	0.24271012006861065
842	0.2423982869379015
319	0.2422945205479452
1043	0.24188034188034188
999	0.24167378309137488
1008	0.24136460554371003
1100	0.24136460554371003
318	0.24131315284587507
637	0.24131315284587507
1021	0.24110756123535676
1004	0.24090231964247713
1084	0.2407998298234418
1015	0.24033970276008493
561	0.24018671758964566
1090	0.24003392705682783
917	0.23972892842016094
674	0.23912125052809463
225	0.23881856540084387
1086	0.23866751001475858
1047	0.2382656282887813
615	0.23791509037410677
977	0.23766533697249634
1039	0.23756558237145856
1058	0.23716739995809763
843	0.23711772098868872
1054	0.23711772098868872
984	0.2370184254606365
800	0.23677055009412257
1019	0.23677055009412257
1112	0.23667154505540455
994	0.23617775923221365
627	0.2361284939507718
1105	0.2361284939507718
626	0.23603002502085071
1116	0.23509865005192107
947	0.2350010379904505
1066	0.23495226234952263
845	0.23490350695164972
1077	0.2345627849150435
575	0.23451419100890822
1087	0.23446561723280862
740	0.23441706357423897
1017	0.23432001655971849
1045	0.23373941771629156
972	0.2333539476396619
973	0.2333539476396619
1049	0.23296974686149413
850	0.23282599753187988
717	0.2325390304026294
1075	0.231919688588404
1051	0.23168235775685633
901	0.2313982011447261
880	0.23135090946249745
1114	0.23092615259077928
867	0.23040911866476693
616	0.23036223036223036
618	0.23036223036223036
619	0.23036223036223036
997	0.23036223036223036
1088	0.23036223036223036
1089	0.23036223036223036
1092	0.22998780983340106
785	0.22994109282957545
760	0.22989439480097482
991	0.2298477157360406
832	0.22928904192829655
782	0.22910342036025097
1109	0.22910342036025097
1110	0.22910342036025097
1111	0.22910342036025097
1102	0.22896440129449838
516	0.2289180990899899
519	0.2289180990899899
998	0.2286868686868687
1000	0.22859450726978997
1029	0.22859450726978997
828	0.22813381700927046
751	0.22808785009067095
1036	0.22776659959758552
1113	0.22776659959758552
1080	0.22772078052705694
1057	0.22753768844221106
1044	0.22740056247488952
862	0.22717238611278345
514	0.2262642414551269
732	0.22599321221800758
733	0.22599321221800758
628	0.22590301337058472
1018	0.22554293684000798
1126	0.22504970178926442
1028	0.22442505947660588
1040	0.22384813130314415
1042	0.22384813130314415
684	0.22380387504942664
805	0.22380387504942664
1094	0.22380387504942664
906	0.22362702489134728
1093	0.22331820871966857
1117	0.22296631869214104
1096	0.22270312807397205
1074	0.22244055806641777
1081	0.2222222222222222
1082	0.2222222222222222
1083	0.2222222222222222
502	0.22204786190663006
803	0.22109375
804	0.22109375
1065	0.22070579060245663
683	0.22014780241151302
1079	0.22010499708341436
1095	0.21967785755870367
1107	0.21899787192880635
1048	0.2187862388867414
1115	0.2181958365458751
1076	0.21798575004814172
1085	0.21669218989280245
1120	0.21537290715372906
948	0.21467855110942538
949	0.21467855110942538
1108	0.21394821394821395
1101	0.21342383107088989
1124	0.2132629992464205
1072	0.21322282915803353
1119	0.21322282915803353
1099	0.21318267419962336
1122	0.21258215962441315
1127	0.21166791323859388
1118	0.2112334390744542
1056	0.21119402985074626
897	0.21111525550167848
635	0.2100965107646622
758	0.20955201777119586
759	0.20955201777119586
1106	0.20893318567737174
1091	0.2078971533516988
1064	0.20074481291009044
1121	0.20042492917847027
1129	0.2003185276942134
1123	0.20017683465959327
1130	0.20010606328442637
918	0.19961206136483867
1128	0.19936597393448396
1104	0.19707520891364902
1103	0.19581387303234735
1132	0.1899647591877832
1125	0.1861535931590199
1131	0.18551294657489348
1052	0.18454515813498532
1133	0.18216929514000643
