Node_Id	Closeness_Centrality
862	0.05757770227536996
1044	0.05756326906053625
906	0.05756326906053625
239	0.05753802833869814
784	0.05752721766136263
314	0.05748401554533932
86	0.057458844263666764
103	0.05743728641814514
496	0.05743728641814514
1080	0.05743728641814514
415	0.05739063320206041
551	0.05737629360978056
228	0.05736196118147611
671	0.057311854021275165
1063	0.057276116754940265
1111	0.05726897464922856
1025	0.05724399129994871
873	0.057186968272878655
414	0.05717984838141042
1028	0.057172730262602826
217	0.057165613915793945
686	0.057162056406682246
851	0.05715849934032216
1043	0.05715494271663101
695	0.0571407206469037
669	0.057048449437859576
54	0.05697413995775815
105	0.056970606239470145
684	0.05696354011776602
511	0.05695647574868091
147	0.056892975187301145
413	0.05686479814269653
721	0.05686479814269653
987	0.056861277974432155
876	0.05681555541528898
416	0.05679798938900426
909	0.056787454986026394
190	0.05672783376969967
892	0.056703320229580655
104	0.05668932200203523
550	0.0566648417272657
68	0.05665785124592752
71	0.05662641541205703
53	0.056619434407876285
115	0.0566089661283728
436	0.05657409980284411
856	0.05654623765076195
12	0.056542756811263584
490	0.05653579641773724
11	0.05649407001654326
98	0.056469758047398066
1015	0.05642466271877738
630	0.056410801719522015
680	0.056403873773348295
484	0.056369259551947035
322	0.05636580046630934
26	0.056358883568473246
912	0.0563519683680354
536	0.0563381430568558
108	0.05633468778895903
883	0.056317417804964874
41	0.05630015840631179
295	0.056286358502296525
28	0.05627946108688052
487	0.05625533343942779
598	0.056224342559770886
902	0.05622090123631883
752	0.056214019853058565
506	0.056210579793095704
1040	0.05620370093611803
1112	0.056169331890110495
482	0.0561041463717919
85	0.05606989893779618
149	0.05599811524714851
891	0.05592311016127714
1003	0.055906091564149545
1052	0.05590268908763781
1000	0.05587888334341021
472	0.05586528916184023
396	0.05581776157018577
685	0.05579063923706129
887	0.055773701159692574
509	0.055753389037874176
417	0.05573985584070496
868	0.05571956835905229
879	0.055668914205998614
1081	0.05565542198248769
904	0.05562172001931555
672	0.05561835206775519
740	0.05560825065982425
395	0.05559478782223562
419	0.05559142313133068
40	0.05554436018618716
628	0.055520858583110316
1118	0.05548731934269524
66	0.05543039553430553
266	0.05540699025207969
1092	0.05530690537084399
1073	0.05525699839974595
74	0.05523373929037745
1037	0.055227097426585915
84	0.05522045715997216
1075	0.05521713762542693
196	0.05519722879628489
80	0.05515745417636324
899	0.05515414221201975
563	0.05514420870498751
82	0.05512766080896513
75	0.05510120482297402
719	0.055084682722577334
554	0.05502858161987641
1083	0.055021989001975385
903	0.054989049592850635
299	0.05496272644800006
55	0.05495943782678017
905	0.05486751594283359
38	0.054834761172406245
990	0.05482821491070119
508	0.05479550703328622
1012	0.05477590103160457
67	0.05471064890100524
811	0.05469436015237448
167	0.05468459155795541
393	0.0546813361351933
227	0.054671572192070535
513	0.05465530669992723
751	0.0546423012729909
329	0.054613061680181756
242	0.054557916630967984
722	0.054512586611215254
191	0.054502882833856105
218	0.05446410224719697
886	0.05446410224719697
616	0.054373828473271595
483	0.05427743806647622
785	0.054254996125161076
418	0.054242180488896716
877	0.054242180488896716
315	0.05421656737097019
507	0.05419737340093091
863	0.05419097843061811
741	0.054155833052236126
1079	0.05413030139660422
473	0.05411116844765697
154	0.05410798093773427
852	0.054072943097602695
1027	0.054063395197114596
83	0.05400300337462385
1143	0.053958590401161785
37	0.053945914394724674
834	0.053873142779998655
488	0.05385103385114481
1062	0.05380371862693164
872	0.05372504441708937
216	0.053706196830905516
114	0.053602771031686335
878	0.05358400912372984
194	0.05357463309413689
437	0.05346860029099348
988	0.05343749400191849
1029	0.05343438536352397
491	0.05342816917164827
1113	0.05331961945776844
109	0.05330724185473722
489	0.05330724185473722
559	0.05329486999703957
742	0.05325778885597362
560	0.05324543993965434
13	0.053205345481868456
30	0.05317762313431234
474	0.0531345568576952
97	0.0531222650164234
192	0.053113049866946746
535	0.05310076797311695
1041	0.05309462915601023
29	0.05304556966961059
323	0.05303638110739517
679	0.05302719572791693
1139	0.052987429154829936
1072	0.0528684864970057
869	0.05283807434416573
150	0.0528107333064438
914	0.052737962014065394
112	0.05272887970143381
267	0.05272282656405562
195	0.05264124502257877
1004	0.05259301943309345
1153	0.0525448821233898
1011	0.0525148410267553
1053	0.052451866400124315
76	0.05239800823724911
1117	0.05237709325420408
197	0.052356194961182004
1124	0.05232040808834455
760	0.05229955499624079
709	0.05229062304445958
746	0.052284670104677654
226	0.052269793683433506
1119	0.052240066222998184
79	0.05221630858956154
553	0.0521422050635205
564	0.05209488908796376
116	0.05208307350867413
745	0.0520270226224286
219	0.05201818350883322
1154	0.05195639370999361
300	0.05191234793709602
113	0.0518859563011341
153	0.051862519586639774
615	0.05184202982272136
408	0.05180986431265029
723	0.051760232412880476
193	0.05169614387657457
330	0.051623508368402016
392	0.051603206988706574
1048	0.051603206988706574
166	0.05150482698211153
1095	0.05148461882175758
268	0.05139819172956057
515	0.051380941119817475
117	0.05135795831137697
853	0.051329258697903155
316	0.05132639050061338
155	0.051080918941106494
1116	0.05105820369088255
77	0.050947755527149426
552	0.05092798205804929
110	0.0509166898225597
632	0.050899760855534576
36	0.050871570912659335
269	0.05082090762415497
494	0.05081528459830588
495	0.05081528459830588
152	0.05076192784741514
438	0.05075351333843392
111	0.05074510161863858
1061	0.05072268399132901
871	0.05065275639125273
215	0.05063600244757315
754	0.05057188153933695
492	0.05056352991296802
675	0.05051903445159922
1042	0.05049126453380481
755	0.050466297697872475
724	0.05041643802618019
989	0.0503970747503005
593	0.05039430978213513
270	0.050305990711373955
870	0.050292218812909385
1114	0.050292218812909385
594	0.05028120672208107
591	0.05025919700147609
14	0.0502179806680322
596	0.05020151305672936
1138	0.050196026252744795
31	0.05019328330049054
324	0.05015765218145454
96	0.0501439613712729
225	0.05009200438452184
151	0.05005378913405138
619	0.05000746321858542
78	0.049996575462604886
220	0.04979060518207811
243	0.04977441662506649
913	0.04977441662506649
725	0.049736684232130006
747	0.049728606160953766
809	0.04972053071337972
1005	0.04964528615279305
761	0.049634555517074304
35	0.049591679321832255
1013	0.04957561984018658
614	0.049562244882046996
198	0.04953818813498959
710	0.04938105931933644
565	0.049365135938032836
1120	0.04934657163419883
341	0.049309484882916955
301	0.0491880199421108
493	0.04917748604770195
744	0.04914591141781579
331	0.0490697731929578
677	0.04893644562594443
854	0.04888956165632196
516	0.04876497581222006
522	0.04866163829195683
1096	0.048656482911271164
118	0.048615279157350325
514	0.04859470343873542
317	0.04858185245670794
439	0.048377157233843
1146	0.048349146457468
156	0.04833133830039342
676	0.048275455111104065
631	0.04810857824328168
1125	0.048063266411960494
224	0.04804566818699535
917	0.04802055020906404
335	0.04800549202461466
271	0.04791034239510625
221	0.047775776781388585
592	0.047765839022307695
918	0.04776087169295846
808	0.04771621217657023
325	0.04765926863482473
595	0.047624673842431534
1126	0.047602460841572186
34	0.04754824952888379
32	0.04752610774558788
613	0.04752119014946334
1137	0.04750398657421272
95	0.0474769775365161
244	0.04746225827514995
246	0.047442646784720675
708	0.047432847115877974
762	0.04737657749117893
618	0.04733995178059975
1145	0.0472839022134756
199	0.04715040728910102
1091	0.047131052614242754
726	0.04709722014043875
810	0.04708273537336496
342	0.04703451709759727
566	0.04693837622765481
716	0.04693597774138871
350	0.046895240945472864
332	0.046845016544215475
1121	0.046752027505419506
302	0.0467401325258995
743	0.046562431408677295
120	0.04651998401615482
517	0.04640247963622011
521	0.046264585695526196
1108	0.04622500550545906
440	0.046197107297640046
119	0.046157642432109396
223	0.046155323069141094
945	0.04610667023386091
558	0.04609047540764599
318	0.04605581048931894
950	0.04603272949779378
523	0.04591308029586009
222	0.0459016083353644
576	0.04586722682507625
157	0.045848911071127936
272	0.0458009017401634
336	0.0457917685028654
334	0.04570973298825464
121	0.045686997483162246
612	0.04565520574576157
916	0.04555557627332128
245	0.045499162096244154
326	0.045472132891038464
276	0.04536881776148261
919	0.045362096123214825
703	0.045350897817664514
763	0.045350897817664514
1129	0.04532628099674202
1128	0.04532180808205344
203	0.04518358425889011
33	0.04514583133780482
1159	0.04513030434820307
247	0.045088213449782893
668	0.04507051444548464
707	0.04506609186532121
94	0.04506167015301104
200	0.045057249308298686
343	0.0449910405759687
617	0.04493821352245484
273	0.044876738538156
351	0.04486358720323225
333	0.044846064075723904
275	0.04481105885447249
1090	0.044780474083413464
580	0.04473685390604797
727	0.04471942962020336
976	0.04467592822952223
567	0.04461516827273057
303	0.04458917885431927
274	0.0445632196972141
1122	0.04441239166419964
802	0.0443395001158031
518	0.04433735986865748
764	0.044298870720953794
441	0.044160436749950814
520	0.044098952633298626
578	0.044071446329477834
528	0.04397649659591981
361	0.04395124572462687
1107	0.04393232659264286
527	0.043917622969111975
946	0.04386728518071432
557	0.043827516194244534
952	0.043758614853936305
337	0.04370864070421018
765	0.04370240196017589
328	0.043673311354078405
524	0.043660855803735
575	0.04365670553227077
951	0.04365048160428537
766	0.0436380390706911
444	0.043625603628543196
327	0.04352431218721461
122	0.04348104541533619
915	0.0433272209622159
201	0.04321917302964179
1131	0.04318056996986541
704	0.04317854014003558
920	0.04315622460059091
1130	0.0431197579757289
1140	0.0431197579757289
1127	0.04311570993235904
202	0.04306517344455797
577	0.04305911702601617
204	0.043042974901545315
519	0.04299059648034152
706	0.04295240048627435
1158	0.04294236018695545
344	0.04290424982012131
667	0.04289222901699636
1155	0.04284821030923063
1150	0.04278434414266975
352	0.042736569320196205
977	0.04270080816321775
1089	0.04264529850034714
801	0.04264133904642203
304	0.04263540124391835
581	0.04262748674582221
1115	0.0426255085803971
579	0.042585983791505265
775	0.042564276385494766
975	0.042538650692306626
568	0.04248749176182881
362	0.04235427142523064
442	0.04233084862892193
1123	0.042291868152261936
807	0.04224130073115553
767	0.0421018968877012
529	0.04205370773733985
360	0.0418849559689456
611	0.04187349947114228
526	0.04186395717601646
443	0.04183535636723342
947	0.04183154587844872
556	0.04177257194046919
525	0.04174219879113733
347	0.04173271623802712
954	0.041725133296946354
338	0.04171944789930404
574	0.04160606442899746
922	0.04159287648972002
123	0.04145397077348935
705	0.04123438159449529
1132	0.041195545786382785
921	0.04115125148510269
1156	0.04113282362630322
931	0.04111073196969865
158	0.041107052333809666
206	0.041079476046465876
345	0.041079476046465876
1164	0.041070292170756854
364	0.041068455888356295
205	0.04106478381612022
932	0.0410482676140223
666	0.040911147532468245
363	0.04087291791923539
353	0.04081117360816532
305	0.04070266692067962
1088	0.04070086336400997
582	0.04068103478448899
928	0.04067743166374284
974	0.04059294168282557
569	0.04054993309195555
953	0.04040011806821679
530	0.04038235665167401
806	0.04032916598169024
768	0.040300854878859996
346	0.04000248603775704
359	0.04000074399681997
948	0.039972891962181865
956	0.039958980484577244
339	0.039929450721569164
955	0.03992250888382202
555	0.03989823144813556
348	0.03985841112601332
923	0.03972739433411085
124	0.03960065032976835
1149	0.03960065032976835
800	0.03955631042586353
1133	0.03937487501710292
1142	0.03936812465279346
159	0.03932093683214799
1170	0.03926882494972327
207	0.039265467635573766
248	0.039258754729195065
1165	0.039253721555511836
449	0.03909001125197791
450	0.039016952017627095
354	0.039013637631624916
306	0.038924361572971314
1087	0.03892271216572638
942	0.038921062898261735
583	0.03890128258508289
929	0.03889469361445533
531	0.03885027637774297
978	0.03881415949287881
570	0.03877810969725913
805	0.038579406291695456
769	0.03856320938742084
935	0.03855349777120575
1157	0.0385470260774257
445	0.038310689205829876
532	0.03829152427876342
965	0.03828673604264003
534	0.038285140230034057
358	0.038275568147302985
949	0.03826918941750592
957	0.0382198262555227
340	0.03820710804038838
282	0.03818169698628162
349	0.03814205981226547
799	0.03813097614674652
608	0.03790908313656529
1134	0.03770522902996498
1141	0.03769285093352115
160	0.037680480961520164
1169	0.03760797102845467
208	0.037601812854059974
1166	0.03758796433273221
448	0.0375679789120236
451	0.03737080777895671
307	0.037291911997035326
1086	0.0372903980350348
943	0.03728585688650201
584	0.037267703347221855
930	0.037258633204842295
571	0.03715163745344511
804	0.0369721898405642
770	0.036966238103629145
936	0.03694839438451235
798	0.03680478761064939
533	0.03680478761064939
446	0.036748833142587596
969	0.036732667535750496
959	0.036723855925115026
968	0.036720919660948946
966	0.03670331193155027
792	0.0367018453829455
357	0.03669011721186247
958	0.036685721079917605
283	0.03660385288909608
607	0.036517993257224865
609	0.03635610862453897
447	0.036207067066063976
1135	0.03616857317683796
210	0.03616145365926448
161	0.036152913937063685
1168	0.03607907162099756
209	0.036070570759826316
973	0.03603943517867843
308	0.03578808869317295
1085	0.03578669437016312
944	0.03577972438450362
585	0.03576300749100518
90	0.03552098242000762
797	0.0354962740811909
771	0.035493530831909155
803	0.03549078800660627
937	0.0354688606556349
606	0.035286277300102836
970	0.035270018215988054
962	0.035267309825263084
960	0.03526460185046174
791	0.0352551272126728
967	0.0352429530138118
610	0.034922708706523344
211	0.034760154565713415
162	0.034749634335829345
1136	0.034749634335829345
1167	0.03466700952592758
309	0.03439827301797465
1084	0.03439698488612107
91	0.034292965629978606
376	0.03428016735954383
604	0.034248213437694894
89	0.03415651808712543
605	0.034147629443435704
772	0.03413113423004522
963	0.03391939011813062
790	0.03391563284713573
961	0.03391438060843956
212	0.033458532196808256
163	0.03345365787955629
933	0.03345000307352429
92	0.03315659258560362
375	0.03313028257525616
603	0.03309805002878989
796	0.03304209088093014
634	0.032987505275596234
88	0.03289064648544337
773	0.03286710861269464
789	0.03267187466738909
964	0.03266838867585365
1171	0.03224294736025614
934	0.032232764304978664
93	0.032103211393785025
602	0.032034913835279774
831	0.031984716359042306
832	0.03193800710705762
985	0.03191913974350964
795	0.03189032685480599
635	0.031814113480152985
87	0.03171306050265768
774	0.031691177352987064
788	0.03151394944244612
1172	0.03111048550038872
600	0.03108100986021646
601	0.03104214546802896
374	0.031014893449452224
830	0.03100233172671044
844	0.030849272355969
794	0.030826495432391753
833	0.030826495432391753
984	0.030819255281135986
636	0.030719276425503393
787	0.03043327428265115
829	0.030064712110466647
819	0.030047009630323095
373	0.029997945277562933
164	0.029945135437144717
793	0.029923673586101675
643	0.029790713988226154
637	0.029695366752844208
786	0.029422373695473174
828	0.029101704033171024
983	0.02908511714002017
818	0.029077751255151378
130	0.028980504319260986
165	0.028965882009365108
599	0.028965882009365108
642	0.02882317950291757
644	0.02882317950291757
638	0.028735713574189803
827	0.02819674252207076
817	0.028167343894479516
982	0.028165616472432757
131	0.028070933451469257
129	0.028062357460557772
372	0.028062357460557772
641	0.027914817942530833
645	0.027914817942530833
639	0.027834457102999307
826	0.02734473770947507
816	0.02731059032494803
981	0.02730084958831853
132	0.02721510723827374
640	0.026986429015453096
825	0.026541177889475756
815	0.02650288777191347
980	0.02648607509800972
133	0.02640840332352875
824	0.02578204969262012
814	0.025740145282302847
979	0.02571708386479763
134	0.025645282530613312
678	0.025643850593232
665	0.025063771130729565
813	0.025018714506699815
135	0.024923674076056248
664	0.024383135154335617
651	0.024335331418703855
663	0.023737261846159215
650	0.023685845394506886
652	0.02368462390797218
662	0.023123557747374995
649	0.023068967636913303
661	0.02253968110519673
660	0.021983512059904193
659	0.021453126971201816
658	0.02094677622856895
657	0.02046286500621496
19	0.008206876953680022
627	0.0075523407549202655
18	0.0073714463655808575
389	0.007074893925586226
388	0.006954980469220357
626	0.006915907545235973
20	0.006654224557037856
17	0.006513394407682557
625	0.0063129822720615555
390	0.006186088156040217
823	0.006155157715260017
387	0.005975881276951473
861	0.005834272715886272
2	0.005752483846037398
624	0.005752483846037398
21	0.00554518713086488
855	0.005520320820861001
16	0.005495676531482158
623	0.005238432098093632
822	0.005238432098093632
391	0.005216235351915268
386	0.005194225920050647
3	0.0051507595943598465
4	0.0050869072026942285
1	0.004904508139649415
370	0.004734736704046167
15	0.004716595950390818
385	0.00455937608537779
841	0.004525851261220601
821	0.004525851261220601
5	0.004412299437462378
369	0.004259624716442918
371	0.004144887350343446
384	0.0040361689936131255
367	0.0038858819564226094
840	0.0038230793262484576
590	0.0037975664574130047
368	0.0037761703774601327
383	0.003599507435824571
589	0.0035551685984291956
126	0.003481102585961921
382	0.003481102585961921
839	0.003448267627596648
588	0.00321332546396485
838	0.003124445540741125
366	0.0030943134097439293
381	0.0030380531659304033
125	0.0029838022165387893
127	0.0029838022165387893
587	0.0028320834597656305
1101	0.0027621483375959077
1102	0.0027621483375959077
573	0.002610826939471441
1161	0.002610826939471441
128	0.002610826939471441
380	0.002610826939471441
62	0.0025575447570332483
1057	0.0025575447570332483
1100	0.002557544757033248
1103	0.002557544757033248
365	0.0024939242406891373
1056	0.002360810544953768
1058	0.002360810544953768
572	0.0023207350573079474
586	0.0023207350573079474
812	0.0023207350573079474
820	0.0023207350573079474
249	0.002273373117362887
778	0.002273373117362887
379	0.0022279056550156295
1099	0.002227538981932184
1104	0.002227538981932184
214	0.0019486055291681888
250	0.0019486055291681888
777	0.0019486055291681888
779	0.0019486055291681888
654	0.0019181585677749361
655	0.0019181585677749361
925	0.0019181585677749361
926	0.0019181585677749361
939	0.0019181585677749361
940	0.0019181585677749361
1055	0.0019181585677749361
1059	0.0019181585677749361
986	0.0018987832287065023
1160	0.0018987832287065023
1098	0.0018663164443215596
1105	0.0018663164443215596
59	0.0017050298380221654
647	0.0017050298380221654
61	0.001534526854219949
63	0.001534526854219949
1144	0.001534526854219949
1097	0.001534526854219949
1106	0.001534526854219949
1054	0.0014614541468761417
1060	0.0014614541468761417
213	0.0013640238704177325
251	0.0013640238704177325
776	0.0013640238704177325
780	0.0013640238704177325
653	0.0012787723785166241
656	0.0012787723785166241
924	0.0012787723785166241
927	0.0012787723785166241
938	0.0012787723785166241
941	0.0012787723785166241
58	0.0011366865586814436
60	0.0011366865586814436
646	0.0011366865586814436
648	0.0011366865586814436
355	0.0008525149190110827
356	0.0008525149190110827
971	0.0008525149190110827
972	0.0008525149190110827
1021	0.0008525149190110827
1022	0.0008525149190110827
1034	0.0008525149190110827
1035	0.0008525149190110827
1038	0.0008525149190110827
1039	0.0008525149190110827
1070	0.0008525149190110827
1071	0.0008525149190110827
1076	0.0008525149190110827
1077	0.0008525149190110827
1093	0.0008525149190110827
1094	0.0008525149190110827
1147	0.0008525149190110827
1148	0.0008525149190110827
1151	0.0008525149190110827
1152	0.0008525149190110827
1162	0.0008525149190110827
1163	0.0008525149190110827
1173	0.0008525149190110827
1174	0.0008525149190110827
